r,l,t,is_success,dead_loop_events,wall_collision_count
0.2,256,2440.434213,0.0,234.0,255.0
0.2,256,2441.408628,0.0,234.0,255.0
0.2,256,2442.90262,0.0,234.0,255.0
0.2,256,2443.864931,0.0,234.0,255.0
0.2,256,2444.833541,0.0,234.0,255.0
0.2,256,2445.801456,0.0,234.0,255.0
0.2,256,2446.771336,0.0,234.0,255.0
0.2,256,2447.721793,0.0,234.0,255.0
4.6,256,2448.68631,0.0,231.0,249.0
0.2,256,2449.647802,0.0,234.0,255.0
0.6,256,2451.147984,0.0,234.0,253.0
0.2,256,2452.138938,0.0,234.0,255.0
0.6,256,2453.120809,0.0,234.0,253.0
-7.6,256,2454.104371,0.0,227.0,245.0
0.2,256,2455.08034,0.0,234.0,255.0
-0.2,256,2456.046048,0.0,234.0,253.0
2.2,256,2457.012537,0.0,225.0,243.0
0.2,256,2457.982084,0.0,234.0,255.0
-7.4,256,2459.476888,0.0,234.0,253.0
0.2,256,2460.465191,0.0,234.0,255.0
4.0,256,2461.450211,0.0,233.0,251.0
0.2,256,2462.449366,0.0,234.0,255.0
0.6,256,2463.440169,0.0,234.0,253.0
-7.4,256,2464.43308,0.0,234.0,253.0
2.6,256,2465.428723,0.0,231.0,249.0
1.0,256,2466.425975,0.0,233.0,251.0
0.6,256,2467.925229,0.0,234.0,253.0
0.4,256,2468.910865,0.0,234.0,255.0
-7.4,256,2469.884506,0.0,234.0,253.0
-15.4,256,2470.86284,0.0,229.0,247.0
0.2,256,2471.838431,0.0,234.0,255.0
-0.2,256,2472.812468,0.0,234.0,253.0
0.2,256,2473.798666,0.0,234.0,255.0
-7.4,256,2474.77365,0.0,234.0,253.0
-0.2,256,2476.278444,0.0,234.0,253.0
0.6,256,2477.269019,0.0,234.0,253.0
-7.4,256,2478.258784,0.0,234.0,253.0
0.2,256,2479.248648,0.0,234.0,255.0
0.6,256,2480.237525,0.0,234.0,253.0
0.2,256,2481.219019,0.0,234.0,255.0
-7.0,256,2482.20554,0.0,231.0,249.0
-7.8,256,2483.188324,0.0,234.0,255.0
-0.2,256,2484.681517,0.0,231.0,249.0
1.0,256,2485.664056,0.0,233.0,251.0
-7.8,256,2486.647235,0.0,234.0,253.0
0.2,256,2487.628929,0.0,234.0,255.0
-8.2,256,2488.614131,0.0,234.0,253.0
0.2,256,2489.5926,0.0,234.0,255.0
-7.8,256,2490.563771,0.0,234.0,255.0
1.0,256,2491.547751,0.0,233.0,251.0
-7.8,256,2493.040198,0.0,234.0,255.0
0.2,256,2494.027602,0.0,234.0,255.0
0.6,256,2495.006681,0.0,233.0,251.0
1.0,256,2495.986706,0.0,233.0,251.0
0.2,256,2496.984417,0.0,233.0,251.0
0.2,256,2497.963394,0.0,234.0,255.0
0.6,256,2498.938197,0.0,234.0,253.0
1.4,256,2499.933547,0.0,231.0,249.0
0.2,256,2501.418384,0.0,234.0,255.0
-1.4,256,2502.393635,0.0,229.0,247.0
0.2,256,2503.366709,0.0,234.0,255.0
0.2,256,2504.332226,0.0,234.0,255.0
0.2,256,2505.305936,0.0,234.0,255.0
-7.0,256,2506.275266,0.0,233.0,251.0
0.2,256,2507.24564,0.0,234.0,255.0
1.0,256,2508.215794,0.0,234.0,253.0
0.6,256,2509.714264,0.0,234.0,253.0
-7.8,256,2510.695191,0.0,233.0,251.0
0.2,256,2511.678055,0.0,234.0,255.0
-15.0,256,2512.659948,0.0,233.0,251.0
0.2,256,2513.640423,0.0,234.0,255.0
-8.6,256,2514.620902,0.0,233.0,251.0
-7.6,256,2515.601509,0.0,229.0,247.0
0.2,256,2516.580952,0.0,234.0,255.0
0.2,256,2518.063102,0.0,234.0,255.0
1.2,256,2519.035812,0.0,234.0,255.0
1.4,256,2520.004356,0.0,231.0,249.0
1.8,256,2520.967677,0.0,234.0,253.0
-0.6,256,2521.931033,0.0,233.0,251.0
1.4,256,2522.918672,0.0,233.0,251.0
0.2,256,2523.887166,0.0,234.0,255.0
0.2,256,2524.853301,0.0,234.0,255.0
0.2,256,2526.376189,0.0,234.0,255.0
0.2,256,2527.370316,0.0,234.0,255.0
0.2,256,2528.362199,0.0,234.0,255.0
0.2,256,2529.350606,0.0,234.0,255.0
0.2,256,2530.336625,0.0,234.0,255.0
0.8,256,2531.312827,0.0,229.0,247.0
0.2,256,2532.302033,0.0,234.0,255.0
0.2,256,2533.286032,0.0,234.0,255.0
0.2,256,2534.781574,0.0,234.0,255.0
-0.2,256,2535.766679,0.0,234.0,253.0
0.2,256,2536.75079,0.0,234.0,255.0
1.0,256,2537.730369,0.0,233.0,251.0
0.2,256,2538.707026,0.0,234.0,255.0
-7.0,256,2539.682032,0.0,233.0,251.0
0.2,256,2540.662605,0.0,234.0,255.0
0.2,256,2541.635831,0.0,234.0,255.0
0.2,256,2543.135366,0.0,234.0,255.0
0.2,256,2544.11995,0.0,234.0,255.0
-7.6,256,2545.107198,0.0,229.0,247.0
1.0,256,2546.094927,0.0,233.0,251.0
0.2,256,2547.089993,0.0,234.0,255.0
0.6,256,2548.075108,0.0,233.0,251.0
-7.4,256,2549.065489,0.0,234.0,253.0
0.0,256,2550.037313,0.0,234.0,253.0
0.2,256,2551.538023,0.0,234.0,255.0
0.2,256,2552.518682,0.0,234.0,255.0
1.8,256,2553.486895,0.0,231.0,249.0
0.6,256,2554.468523,0.0,234.0,253.0
-7.0,256,2555.445422,0.0,233.0,251.0
0.2,256,2556.429302,0.0,234.0,255.0
0.8,256,2557.397766,0.0,234.0,255.0
0.2,256,2558.37736,0.0,234.0,255.0
0.2,256,2559.86261,0.0,234.0,255.0
1.0,256,2560.835322,0.0,233.0,251.0
0.2,256,2561.810666,0.0,234.0,255.0
-7.8,256,2562.786644,0.0,234.0,255.0
0.2,256,2563.765294,0.0,234.0,255.0
-7.0,256,2564.741863,0.0,233.0,251.0
0.6,256,2565.71951,0.0,233.0,251.0
-7.4,256,2566.695191,0.0,234.0,253.0
0.4,256,2568.161797,0.0,233.0,251.0
0.2,256,2569.139255,0.0,234.0,255.0
0.2,256,2570.120983,0.0,234.0,255.0
0.6,256,2571.10153,0.0,234.0,253.0
0.6,256,2572.091248,0.0,234.0,253.0
0.2,256,2573.074266,0.0,234.0,255.0
0.2,256,2574.054741,0.0,233.0,251.0
-0.2,256,2575.027651,0.0,233.0,251.0
-1.0,256,2576.520198,0.0,231.0,249.0
1.4,256,2577.496313,0.0,231.0,249.0
0.2,256,2578.475343,0.0,234.0,255.0
2.6,256,2579.449742,0.0,231.0,249.0
-8.6,256,2580.425818,0.0,225.0,243.0
1.4,256,2581.40127,0.0,234.0,253.0
-7.8,256,2582.410926,0.0,231.0,249.0
0.6,256,2583.390291,0.0,231.0,249.0
0.2,256,2584.878617,0.0,234.0,255.0
1.2,256,2585.860623,0.0,234.0,255.0
1.0,256,2586.869181,0.0,233.0,251.0
0.6,256,2587.864071,0.0,234.0,253.0
0.2,256,2588.850513,0.0,234.0,255.0
-8.2,256,2589.838111,0.0,234.0,253.0
0.2,256,2590.827693,0.0,234.0,255.0
0.0,256,2591.827898,0.0,229.0,247.0
0.2,256,2593.330458,0.0,234.0,255.0
0.2,256,2594.310344,0.0,234.0,255.0
0.2,256,2595.280124,0.0,234.0,255.0
0.2,256,2596.249491,0.0,234.0,253.0
0.2,256,2597.223246,0.0,234.0,255.0
0.2,256,2598.202732,0.0,234.0,255.0
0.6,256,2599.175447,0.0,233.0,251.0
0.8,256,2600.154094,0.0,233.0,251.0
0.6,256,2601.641115,0.0,234.0,253.0
0.6,256,2602.618425,0.0,234.0,253.0
0.2,256,2603.598894,0.0,234.0,255.0
0.2,256,2604.570912,0.0,234.0,255.0
0.2,256,2605.54569,0.0,234.0,255.0
0.6,256,2606.520329,0.0,225.0,243.0
0.8,256,2607.490482,0.0,233.0,251.0
1.0,256,2608.471411,0.0,233.0,251.0
0.6,256,2609.972025,0.0,231.0,249.0
1.0,256,2610.958421,0.0,233.0,251.0
-15.4,256,2611.940831,0.0,233.0,251.0
0.2,256,2612.913047,0.0,234.0,255.0
0.2,256,2613.884957,0.0,234.0,255.0
0.2,256,2614.849943,0.0,234.0,255.0
-0.2,256,2615.819877,0.0,234.0,253.0
-7.4,256,2616.795577,0.0,234.0,253.0
0.2,256,2618.289198,0.0,234.0,255.0
0.2,256,2619.266862,0.0,234.0,255.0
-7.0,256,2620.250498,0.0,234.0,253.0
0.6,256,2621.317498,0.0,234.0,253.0
1.0,256,2622.301928,0.0,233.0,251.0
2.6,256,2623.283355,0.0,231.0,249.0
-6.6,256,2624.268244,0.0,229.0,247.0
-7.8,256,2625.247378,0.0,234.0,255.0
0.6,256,2626.73406,0.0,234.0,253.0
1.2,256,2627.714011,0.0,231.0,249.0
0.6,256,2628.689383,0.0,234.0,253.0
0.2,256,2629.671011,0.0,234.0,255.0
1.4,256,2630.652571,0.0,233.0,251.0
0.6,256,2631.635989,0.0,234.0,253.0
0.2,256,2632.62999,0.0,234.0,255.0
0.2,256,2633.611663,0.0,234.0,255.0
0.2,256,2635.097665,0.0,234.0,255.0
0.2,256,2636.073121,0.0,234.0,255.0
0.2,256,2637.050157,0.0,234.0,255.0
-0.4,256,2638.030422,0.0,231.0,249.0
0.2,256,2639.002023,0.0,234.0,255.0
0.2,256,2639.990036,0.0,234.0,255.0
-0.2,256,2640.970804,0.0,234.0,253.0
-7.0,256,2641.951167,0.0,233.0,251.0
-7.4,256,2643.470086,0.0,234.0,253.0
0.2,256,2644.457682,0.0,234.0,255.0
1.4,256,2645.43782,0.0,231.0,249.0
0.2,256,2646.456003,0.0,234.0,255.0
0.6,256,2647.444636,0.0,234.0,253.0
-6.4,256,2648.43391,0.0,229.0,247.0
1.4,256,2649.418457,0.0,233.0,251.0
-7.8,256,2650.403456,0.0,234.0,255.0
0.6,256,2651.885244,0.0,234.0,253.0
-7.4,256,2652.858485,0.0,234.0,253.0
0.4,256,2653.840641,0.0,234.0,253.0
0.2,256,2654.811762,0.0,234.0,255.0
0.2,256,2655.787203,0.0,234.0,255.0
0.6,256,2656.762164,0.0,234.0,253.0
-7.8,256,2657.74412,0.0,234.0,255.0
0.2,256,2658.724246,0.0,234.0,255.0
0.2,256,2660.217179,0.0,234.0,255.0
-0.2,256,2661.207767,0.0,234.0,253.0
-6.4,256,2662.190415,0.0,229.0,247.0
0.6,256,2663.179675,0.0,234.0,253.0
0.2,256,2664.20983,0.0,234.0,255.0
0.2,256,2665.202613,0.0,234.0,253.0
0.2,256,2666.19534,0.0,234.0,255.0
0.6,256,2667.185516,0.0,234.0,253.0
0.4,256,2668.683654,0.0,234.0,253.0
0.6,256,2669.665448,0.0,234.0,253.0
0.2,256,2670.645118,0.0,234.0,255.0
0.6,256,2671.62471,0.0,234.0,253.0
-8.6,256,2672.594994,0.0,227.0,245.0
0.6,256,2673.574691,0.0,234.0,253.0
0.2,256,2674.555438,0.0,234.0,255.0
1.0,256,2675.535543,0.0,233.0,251.0
0.6,256,2677.029863,0.0,234.0,253.0
-7.4,256,2678.004905,0.0,234.0,253.0
0.2,256,2678.982176,0.0,234.0,255.0
1.2,256,2680.085375,0.0,234.0,255.0
-7.4,256,2681.053187,0.0,231.0,249.0
0.2,256,2682.01331,0.0,234.0,255.0
0.2,256,2682.983222,0.0,234.0,255.0
0.2,256,2683.94032,0.0,234.0,255.0
0.6,256,2685.421512,0.0,234.0,253.0
-7.4,256,2686.385955,0.0,234.0,253.0
1.4,256,2687.328405,0.0,234.0,253.0
0.8,256,2688.293549,0.0,231.0,249.0
-7.2,256,2689.256806,0.0,225.0,243.0
0.2,256,2690.226796,0.0,233.0,251.0
0.2,256,2691.196093,0.0,231.0,249.0
0.2,256,2692.152175,0.0,234.0,255.0
0.6,256,2693.636503,0.0,234.0,253.0
-15.2,256,2694.620985,0.0,225.0,243.0
0.2,256,2695.591934,0.0,234.0,255.0
1.0,256,2696.552322,0.0,233.0,251.0
-6.4,256,2697.522916,0.0,229.0,247.0
0.2,256,2698.493604,0.0,234.0,255.0
0.2,256,2699.444382,0.0,234.0,255.0
1.0,256,2700.407197,0.0,233.0,251.0
-7.0,256,2701.87241,0.0,233.0,251.0
-7.4,256,2702.849966,0.0,233.0,251.0
0.2,256,2703.808583,0.0,234.0,255.0
0.2,256,2704.769719,0.0,234.0,255.0
-7.8,256,2705.726679,0.0,234.0,255.0
0.2,256,2706.711352,0.0,234.0,255.0
-0.2,256,2707.669113,0.0,231.0,249.0
0.2,256,2708.629065,0.0,234.0,255.0
-7.8,256,2710.10023,0.0,234.0,255.0
0.2,256,2711.063067,0.0,234.0,255.0
-0.2,256,2712.033535,0.0,234.0,253.0
0.2,256,2712.992829,0.0,234.0,255.0
-7.4,256,2713.956476,0.0,229.0,247.0
-7.0,256,2714.936354,0.0,233.0,251.0
0.6,256,2715.900578,0.0,234.0,253.0
-7.8,256,2716.860009,0.0,234.0,255.0
0.2,256,2718.344652,0.0,234.0,255.0
0.6,256,2719.314633,0.0,234.0,253.0
-7.8,256,2720.281092,0.0,229.0,247.0
0.2,256,2721.246327,0.0,234.0,255.0
0.4,256,2722.211928,0.0,229.0,247.0
-7.4,256,2723.175236,0.0,234.0,253.0
0.2,256,2724.140961,0.0,234.0,255.0
-0.6,256,2725.127627,0.0,229.0,247.0
0.2,256,2726.606393,0.0,234.0,255.0
-0.8,256,2727.638202,0.0,234.0,254.0
1.4,256,2728.63903,0.0,231.0,249.0
-16.2,256,2729.601364,0.0,233.0,251.0
0.2,256,2730.556762,0.0,234.0,255.0
-7.0,256,2731.531986,0.0,233.0,251.0
0.2,256,2732.490088,0.0,234.0,255.0
0.2,256,2733.461502,0.0,234.0,255.0
1.0,256,2734.944282,0.0,227.0,245.0
0.6,256,2735.911442,0.0,234.0,253.0
0.2,256,2736.879624,0.0,234.0,255.0
0.6,256,2737.81785,0.0,234.0,255.0
0.2,256,2738.762313,0.0,234.0,255.0
-9.4,256,2739.71562,0.0,225.0,243.0
-0.2,256,2740.66233,0.0,234.0,253.0
0.2,256,2741.597733,0.0,234.0,255.0
0.2,256,2743.072039,0.0,234.0,255.0
0.0,256,2744.045119,0.0,229.0,247.0
0.2,256,2745.016814,0.0,234.0,255.0
0.2,256,2746.079807,0.0,234.0,255.0
0.2,256,2747.047824,0.0,234.0,255.0
0.4,256,2748.011528,0.0,231.0,249.0
1.0,256,2748.965078,0.0,231.0,249.0
0.8,256,2749.947572,0.0,231.0,249.0
0.6,256,2751.411909,0.0,234.0,253.0
0.2,256,2752.367542,0.0,234.0,255.0
0.6,256,2753.324591,0.0,234.0,253.0
-8.2,256,2754.304092,0.0,231.0,249.0
0.2,256,2755.265235,0.0,234.0,255.0
0.4,256,2756.221692,0.0,231.0,249.0
0.2,256,2757.177628,0.0,234.0,255.0
0.2,256,2758.137644,0.0,234.0,255.0
-8.2,256,2759.608417,0.0,234.0,253.0
-5.2,256,2760.578119,0.0,229.0,247.0
-8.0,256,2761.536126,0.0,231.0,249.0
0.2,256,2762.503718,0.0,234.0,255.0
-0.2,256,2763.4644,0.0,231.0,249.0
0.2,256,2764.425608,0.0,234.0,255.0
-15.4,256,2765.386533,0.0,229.0,247.0
0.2,256,2766.347581,0.0,234.0,255.0
1.2,256,2767.846522,0.0,234.0,253.0
0.6,256,2768.78821,0.0,234.0,253.0
-0.8,256,2769.737567,0.0,234.0,254.0
0.2,256,2770.691108,0.0,234.0,255.0
0.2,256,2771.644475,0.0,234.0,255.0
0.2,256,2772.602461,0.0,234.0,255.0
0.2,256,2773.55524,0.0,234.0,255.0
0.2,256,2774.510338,0.0,234.0,255.0
0.2,256,2775.976315,0.0,234.0,255.0
0.2,256,2776.93602,0.0,234.0,255.0
0.2,256,2777.894422,0.0,234.0,255.0
0.6,256,2778.854057,0.0,234.0,253.0
0.2,256,2779.789877,0.0,234.0,255.0
-7.0,256,2780.741857,0.0,233.0,251.0
0.6,256,2781.693854,0.0,234.0,253.0
0.2,256,2782.649942,0.0,234.0,255.0
-7.4,256,2784.124105,0.0,234.0,253.0
-7.8,256,2785.082724,0.0,234.0,255.0
0.2,256,2786.021063,0.0,234.0,255.0
0.6,256,2786.97552,0.0,234.0,253.0
1.8,256,2787.929853,0.0,234.0,255.0
0.2,256,2788.882168,0.0,234.0,255.0
0.2,256,2789.8503,0.0,234.0,255.0
0.2,256,2790.803441,0.0,234.0,255.0
0.2,256,2792.280797,0.0,234.0,255.0
-6.4,256,2793.248906,0.0,234.0,253.0
-7.4,256,2794.218586,0.0,234.0,253.0
-4.6,256,2795.185452,0.0,231.0,249.0
0.2,256,2796.145488,0.0,234.0,255.0
0.2,256,2797.136563,0.0,234.0,255.0
0.6,256,2798.105655,0.0,234.0,253.0
0.2,256,2799.064237,0.0,234.0,255.0
0.6,256,2800.537449,0.0,234.0,253.0
-8.6,256,2801.494322,0.0,233.0,251.0
-6.6,256,2802.416187,0.0,231.0,249.0
0.2,256,2803.370108,0.0,234.0,255.0
0.2,256,2804.330738,0.0,234.0,255.0
0.8,256,2805.286204,0.0,231.0,249.0
0.0,256,2806.214024,0.0,233.0,251.0
-8.0,256,2807.165817,0.0,233.0,251.0
0.2,256,2808.622415,0.0,233.0,251.0
0.2,256,2809.578603,0.0,234.0,255.0
-7.8,256,2810.537356,0.0,234.0,255.0
0.2,256,2811.493787,0.0,234.0,255.0
-0.2,256,2812.441503,0.0,234.0,253.0
0.2,256,2813.378451,0.0,234.0,255.0
-6.6,256,2814.333005,0.0,229.0,247.0
0.6,256,2815.287435,0.0,234.0,253.0
1.8,256,2816.745182,0.0,234.0,253.0
0.2,256,2817.699398,0.0,234.0,255.0
-0.2,256,2818.651062,0.0,234.0,253.0
1.0,256,2819.608625,0.0,233.0,251.0
-7.8,256,2821.049083,0.0,234.0,255.0
1.6,256,2822.007692,0.0,234.0,253.0
1.0,256,2822.964951,0.0,227.0,245.0
0.2,256,2823.91501,0.0,234.0,255.0
0.2,256,2825.396184,0.0,234.0,255.0
0.2,256,2826.355925,0.0,234.0,255.0
0.6,256,2827.336279,0.0,234.0,253.0
2.6,256,2828.293077,0.0,231.0,249.0
1.4,256,2829.252508,0.0,231.0,249.0
0.4,256,2830.21571,0.0,234.0,253.0
0.2,256,2831.177547,0.0,234.0,255.0
0.2,256,2832.137829,0.0,234.0,255.0
0.6,256,2833.624175,0.0,234.0,253.0
0.6,256,2834.604905,0.0,234.0,253.0
-7.4,256,2835.578499,0.0,234.0,253.0
0.2,256,2836.546045,0.0,234.0,255.0
0.2,256,2837.52113,0.0,234.0,255.0
0.2,256,2838.490213,0.0,234.0,255.0
-8.0,256,2839.459189,0.0,234.0,253.0
0.6,256,2840.434079,0.0,234.0,253.0
-6.6,256,2841.908331,0.0,229.0,247.0
0.2,256,2842.872115,0.0,234.0,255.0
0.8,256,2843.836083,0.0,231.0,249.0
0.2,256,2844.802911,0.0,234.0,255.0
0.2,256,2845.769185,0.0,234.0,255.0
0.2,256,2846.733159,0.0,234.0,255.0
0.6,256,2847.695222,0.0,234.0,253.0
-14.8,256,2848.655887,0.0,227.0,245.0
-7.8,256,2850.135615,0.0,234.0,255.0
0.2,256,2851.100992,0.0,234.0,255.0
0.2,256,2852.104568,0.0,234.0,255.0
0.2,256,2853.075156,0.0,234.0,255.0
0.2,256,2854.038165,0.0,234.0,255.0
0.2,256,2855.000998,0.0,234.0,255.0
0.2,256,2855.944979,0.0,234.0,255.0
0.2,256,2856.905985,0.0,234.0,255.0
0.2,256,2858.383738,0.0,234.0,255.0
0.6,256,2859.340202,0.0,234.0,253.0
0.2,256,2860.292495,0.0,234.0,255.0
-7.8,256,2861.247978,0.0,234.0,255.0
0.2,256,2862.214137,0.0,234.0,255.0
0.2,256,2863.176952,0.0,234.0,255.0
-7.0,256,2864.143219,0.0,233.0,251.0
0.2,256,2865.107939,0.0,234.0,255.0
0.2,256,2866.584111,0.0,234.0,255.0
0.6,256,2867.548984,0.0,234.0,253.0
0.2,256,2868.51295,0.0,234.0,255.0
-7.8,256,2869.466562,0.0,234.0,255.0
-15.0,256,2870.434389,0.0,233.0,251.0
0.2,256,2871.380342,0.0,234.0,255.0
0.2,256,2872.337853,0.0,234.0,255.0
-13.8,256,2873.307179,0.0,227.0,245.0
-7.4,256,2874.792765,0.0,234.0,253.0
1.4,256,2875.75255,0.0,234.0,253.0
0.2,256,2876.716006,0.0,234.0,255.0
0.2,256,2877.673321,0.0,234.0,255.0
0.4,256,2878.624683,0.0,234.0,253.0
0.2,256,2879.583837,0.0,234.0,255.0
0.2,256,2880.542401,0.0,234.0,255.0
2.0,256,2881.508622,0.0,229.0,247.0
-7.8,256,2882.985072,0.0,229.0,247.0
0.2,256,2883.94664,0.0,229.0,247.0
0.2,256,2884.913831,0.0,234.0,255.0
0.2,256,2885.85093,0.0,234.0,255.0
0.6,256,2886.853934,0.0,234.0,253.0
-7.8,256,2887.825407,0.0,233.0,251.0
0.2,256,2888.781987,0.0,234.0,255.0
0.6,256,2889.732916,0.0,234.0,253.0
-8.2,256,2891.23431,0.0,231.0,249.0
-7.8,256,2892.202248,0.0,234.0,255.0
-0.4,256,2893.172486,0.0,234.0,255.0
0.2,256,2894.148697,0.0,234.0,255.0
0.2,256,2895.112473,0.0,234.0,255.0
-7.8,256,2896.073303,0.0,234.0,255.0
0.2,256,2897.039102,0.0,234.0,255.0
0.4,256,2898.043909,0.0,234.0,253.0
0.6,256,2899.517568,0.0,234.0,253.0
-15.4,256,2900.475119,0.0,234.0,253.0
0.2,256,2901.43513,0.0,234.0,255.0
0.2,256,2902.392935,0.0,234.0,255.0
2.0,256,2903.347001,0.0,233.0,251.0
-7.4,256,2904.31029,0.0,231.0,249.0
0.2,256,2905.261455,0.0,234.0,255.0
0.2,256,2906.218764,0.0,234.0,255.0
-24.4,256,2907.69411,0.0,225.0,243.0
0.2,256,2908.650978,0.0,234.0,255.0
-0.2,256,2909.614163,0.0,234.0,253.0
0.2,256,2910.571572,0.0,234.0,255.0
-6.8,256,2911.527379,0.0,229.0,247.0
1.6,256,2912.460667,0.0,233.0,251.0
-7.8,256,2913.373869,0.0,234.0,255.0
1.0,256,2914.336791,0.0,233.0,251.0
0.2,256,2915.810063,0.0,234.0,255.0
0.2,256,2916.771912,0.0,234.0,255.0
0.2,256,2917.735208,0.0,234.0,255.0
-0.8,256,2918.69205,0.0,233.0,250.0
0.2,256,2919.650746,0.0,234.0,255.0
0.2,256,2920.60793,0.0,234.0,255.0
0.2,256,2921.562947,0.0,234.0,255.0
0.2,256,2922.532531,0.0,234.0,255.0
0.6,256,2924.003956,0.0,234.0,253.0
3.2,256,2924.968992,0.0,225.0,243.0
0.6,256,2925.935236,0.0,234.0,253.0
0.2,256,2926.898913,0.0,234.0,255.0
-8.0,256,2927.85803,0.0,233.0,251.0
1.2,256,2928.818499,0.0,234.0,255.0
0.2,256,2929.781036,0.0,234.0,255.0
0.2,256,2930.744343,0.0,229.0,247.0
1.4,256,2932.231877,0.0,234.0,253.0
0.2,256,2933.185629,0.0,234.0,255.0
0.2,256,2934.144536,0.0,234.0,255.0
0.6,256,2935.107979,0.0,234.0,253.0
-7.4,256,2936.024439,0.0,233.0,251.0
0.2,256,2936.979,0.0,233.0,251.0
-0.2,256,2937.932166,0.0,234.0,253.0
0.2,256,2938.843191,0.0,231.0,249.0
0.2,256,2940.309205,0.0,234.0,255.0
0.6,256,2941.271209,0.0,234.0,253.0
0.2,256,2942.234333,0.0,233.0,251.0
0.6,256,2943.205115,0.0,234.0,253.0
0.4,256,2944.175956,0.0,234.0,253.0
-16.0,256,2945.135327,0.0,229.0,247.0
0.2,256,2946.096049,0.0,234.0,255.0
0.2,256,2947.06914,0.0,234.0,255.0
0.6,256,2948.53926,0.0,234.0,253.0
0.2,256,2949.505055,0.0,234.0,255.0
-6.4,256,2950.464412,0.0,227.0,245.0
-1.6,256,2951.423554,0.0,225.0,240.0
0.6,256,2952.390845,0.0,234.0,253.0
0.2,256,2953.351096,0.0,234.0,255.0
1.2,256,2954.305304,0.0,231.0,249.0
-7.0,256,2955.265492,0.0,233.0,251.0
0.2,256,2956.736836,0.0,234.0,255.0
0.2,256,2957.702271,0.0,234.0,255.0
-7.4,256,2958.621244,0.0,234.0,253.0
-15.2,256,2959.584365,0.0,233.0,251.0
0.2,256,2960.551163,0.0,234.0,255.0
0.6,256,2961.513459,0.0,234.0,253.0
0.2,256,2962.484681,0.0,234.0,253.0
-8.6,256,2963.45014,0.0,231.0,249.0
-7.8,256,2964.920629,0.0,234.0,255.0
0.6,256,2965.891328,0.0,234.0,253.0
0.6,256,2966.849618,0.0,234.0,253.0
-7.4,256,2967.809531,0.0,234.0,253.0
0.2,256,2968.769955,0.0,234.0,255.0
0.2,256,2969.731123,0.0,234.0,255.0
-7.8,256,2970.692937,0.0,233.0,251.0
0.2,256,2971.653782,0.0,234.0,255.0
0.2,256,2973.135901,0.0,234.0,255.0
0.2,256,2974.102025,0.0,234.0,255.0
0.2,256,2975.065591,0.0,234.0,255.0
-15.0,256,2976.02547,0.0,227.0,245.0
-8.2,256,2976.983724,0.0,234.0,253.0
-7.8,256,2977.944962,0.0,234.0,255.0
0.2,256,2978.91661,0.0,234.0,255.0
0.2,256,2979.882293,0.0,234.0,255.0
0.6,256,2981.366185,0.0,234.0,253.0
0.2,256,2982.332516,0.0,234.0,255.0
0.2,256,2983.29265,0.0,234.0,255.0
0.2,256,2984.255181,0.0,234.0,255.0
-0.2,256,2985.22696,0.0,231.0,249.0
-0.2,256,2986.192865,0.0,234.0,253.0
-0.6,256,2987.163112,0.0,234.0,255.0
2.4,256,2988.130686,0.0,233.0,251.0
0.2,256,2989.616033,0.0,234.0,255.0
-16.2,256,2990.591019,0.0,233.0,251.0
-6.6,256,2991.55987,0.0,231.0,249.0
-5.4,256,2992.522325,0.0,231.0,249.0
0.2,256,2993.483276,0.0,234.0,255.0
0.2,256,2994.444115,0.0,234.0,255.0
0.2,256,2995.405686,0.0,234.0,255.0
0.2,256,2996.366791,0.0,234.0,255.0
0.0,256,2997.852506,0.0,233.0,251.0
1.6,256,2998.812486,0.0,231.0,249.0
0.6,256,2999.769753,0.0,234.0,253.0
1.0,256,3000.734539,0.0,233.0,251.0
0.2,256,3001.692367,0.0,234.0,255.0
-0.6,256,3002.680385,0.0,231.0,249.0
0.2,256,3003.646668,0.0,234.0,255.0
0.2,256,3004.578921,0.0,234.0,255.0
-5.8,256,3006.036811,0.0,231.0,249.0
0.2,256,3007.039848,0.0,234.0,255.0
-6.0,256,3008.004799,0.0,233.0,251.0
0.2,256,3008.963157,0.0,234.0,255.0
0.2,256,3009.919635,0.0,234.0,255.0
0.6,256,3010.873295,0.0,234.0,253.0
0.2,256,3011.828806,0.0,234.0,255.0
0.6,256,3012.779959,0.0,234.0,253.0
-7.8,256,3014.252436,0.0,234.0,253.0
1.6,256,3015.220622,0.0,234.0,255.0
-7.4,256,3016.18607,0.0,234.0,253.0
0.6,256,3017.157934,0.0,234.0,253.0
0.2,256,3018.128892,0.0,234.0,255.0
-0.2,256,3019.094027,0.0,231.0,249.0
-0.6,256,3020.062529,0.0,233.0,251.0
1.2,256,3021.024542,0.0,227.0,245.0
0.2,256,3022.575032,0.0,229.0,247.0
-8.0,256,3023.554714,0.0,231.0,249.0
0.2,256,3024.527024,0.0,234.0,255.0
1.0,256,3025.502252,0.0,234.0,253.0
0.6,256,3026.496724,0.0,234.0,253.0
0.2,256,3027.489239,0.0,234.0,255.0
0.2,256,3028.491704,0.0,234.0,255.0
1.0,256,3029.463689,0.0,233.0,251.0
1.4,256,3030.958649,0.0,231.0,249.0
0.6,256,3031.934922,0.0,234.0,253.0
0.2,256,3032.926604,0.0,234.0,255.0
0.6,256,3033.914158,0.0,233.0,251.0
0.2,256,3034.900624,0.0,234.0,255.0
