r,l,t,is_success,dead_loop_events,wall_collision_count
-14.0,256,1660.574759,0.0,234.0,242.0
-10.0,256,1661.25292,0.0,234.0,246.0
-11.0,256,1661.891549,0.0,234.0,245.0
-12.0,256,1662.51106,0.0,234.0,244.0
-9.0,256,1663.110135,0.0,234.0,247.0
-9.0,256,1663.704625,0.0,234.0,247.0
-13.0,256,1664.271336,0.0,234.0,243.0
-14.0,256,1664.840493,0.0,234.0,242.0
-8.0,256,1665.411016,0.0,234.0,248.0
-11.0,256,1666.000987,0.0,234.0,245.0
-13.0,256,1666.5621,0.0,234.0,243.0
-9.0,256,1667.142418,0.0,234.0,247.0
-16.0,256,1667.716875,0.0,234.0,240.0
-13.0,256,1668.28596,0.0,234.0,243.0
-12.0,256,1668.868451,0.0,234.0,244.0
-17.0,256,1669.440511,0.0,234.0,239.0
-18.0,256,1670.012808,0.0,234.0,238.0
-15.0,256,1670.592602,0.0,234.0,241.0
-17.0,256,1671.176824,0.0,234.0,239.0
-12.0,256,1671.771711,0.0,234.0,244.0
-11.0,256,1672.370191,0.0,234.0,245.0
-6.0,256,1672.961025,0.0,234.0,250.0
-13.0,256,1673.54141,0.0,234.0,243.0
-14.0,256,1674.150358,0.0,234.0,242.0
-7.0,256,1674.75943,0.0,234.0,249.0
-18.0,256,1675.356132,0.0,234.0,238.0
-13.0,256,1675.938841,0.0,234.0,243.0
-13.0,256,1676.521921,0.0,234.0,243.0
-17.0,256,1677.097147,0.0,234.0,239.0
-9.0,256,1677.677488,0.0,234.0,247.0
-11.0,256,1678.257493,0.0,234.0,245.0
-15.0,256,1678.839851,0.0,234.0,241.0
-18.0,256,1679.416654,0.0,234.0,238.0
-9.0,256,1680.001407,0.0,234.0,247.0
-21.0,256,1680.579228,0.0,234.0,235.0
-8.0,256,1681.179713,0.0,234.0,248.0
-19.0,256,1681.788456,0.0,234.0,237.0
-19.0,256,1682.395513,0.0,234.0,237.0
-10.0,256,1683.002891,0.0,234.0,246.0
-13.0,256,1683.605205,0.0,234.0,243.0
-8.0,256,1684.205341,0.0,234.0,248.0
-15.0,256,1684.795853,0.0,234.0,241.0
-6.0,256,1685.393607,0.0,234.0,250.0
-28.0,256,1685.987301,0.0,234.0,228.0
-13.0,256,1686.585771,0.0,234.0,243.0
-7.0,256,1687.192552,0.0,234.0,249.0
-12.0,256,1687.817863,0.0,234.0,244.0
-22.0,256,1688.417702,0.0,234.0,234.0
-9.0,256,1689.031951,0.0,234.0,247.0
-11.0,256,1689.630635,0.0,234.0,245.0
-10.0,256,1690.217192,0.0,234.0,246.0
-5.0,256,1690.816214,0.0,234.0,251.0
-12.0,256,1691.409459,0.0,234.0,244.0
-16.0,256,1692.000301,0.0,234.0,238.0
-15.0,256,1692.596122,0.0,234.0,241.0
-7.0,256,1693.192898,0.0,234.0,249.0
-12.0,256,1693.787413,0.0,234.0,244.0
-13.0,256,1694.385286,0.0,234.0,243.0
-9.0,256,1694.975867,0.0,234.0,247.0
-13.0,256,1695.589859,0.0,234.0,243.0
-20.0,256,1696.18835,0.0,234.0,236.0
-13.0,256,1696.802099,0.0,234.0,243.0
-19.0,256,1698.085137,0.0,234.0,237.0
-9.0,256,1698.782541,0.0,234.0,247.0
-17.0,256,1699.451084,0.0,234.0,239.0
-13.0,256,1700.102156,0.0,234.0,243.0
-16.0,256,1700.718026,0.0,234.0,240.0
-195.0,256,1701.42036,0.0,208.0,61.0
-192.0,256,1701.856679,0.0,234.0,64.0
-200.0,256,1702.285758,0.0,225.0,52.0
-201.0,256,1702.71756,0.0,234.0,53.0
-189.0,256,1703.150396,0.0,234.0,67.0
-201.0,256,1703.584472,0.0,220.0,55.0
-203.0,256,1704.056216,0.0,220.0,53.0
-202.0,256,1704.509979,0.0,200.0,52.0
-204.0,256,1704.956105,0.0,216.0,52.0
-193.0,256,1705.404796,0.0,217.0,63.0
-194.0,256,1705.852226,0.0,220.0,62.0
-190.0,256,1706.310409,0.0,234.0,64.0
-194.0,256,1706.771078,0.0,234.0,62.0
-195.0,256,1707.226565,0.0,231.0,59.0
-195.0,256,1707.673558,0.0,194.0,59.0
-198.0,256,1708.13832,0.0,230.0,58.0
-188.0,256,1708.606225,0.0,234.0,68.0
-196.0,256,1709.101199,0.0,223.0,58.0
-183.0,256,1709.585852,0.0,208.0,71.0
-194.0,256,1710.060345,0.0,209.0,62.0
-188.0,256,1710.535396,0.0,234.0,68.0
-180.0,256,1711.008729,0.0,234.0,74.0
-182.0,256,1711.471373,0.0,234.0,74.0
-201.0,256,1711.928352,0.0,222.0,55.0
-186.0,256,1712.390705,0.0,234.0,66.0
-173.0,256,1712.854181,0.0,234.0,83.0
-180.0,256,1713.317723,0.0,222.0,76.0
-179.0,256,1713.785024,0.0,234.0,75.0
-173.0,256,1714.243989,0.0,234.0,83.0
-195.0,256,1714.697187,0.0,234.0,61.0
-193.0,256,1715.156691,0.0,226.0,63.0
-168.0,256,1715.609739,0.0,225.0,88.0
-181.0,256,1716.06897,0.0,234.0,75.0
-177.0,256,1716.526013,0.0,234.0,77.0
-189.0,256,1717.021032,0.0,234.0,67.0
-180.0,256,1717.507677,0.0,234.0,74.0
-167.0,256,1717.98904,0.0,234.0,87.0
-180.0,256,1718.456256,0.0,231.0,76.0
-169.0,256,1718.930693,0.0,234.0,87.0
-177.0,256,1719.403341,0.0,234.0,79.0
-156.0,256,1719.865897,0.0,234.0,100.0
-163.0,256,1720.338931,0.0,227.0,93.0
-155.0,256,1720.809163,0.0,234.0,101.0
-178.0,256,1721.281181,0.0,234.0,78.0
-174.0,256,1721.752537,0.0,234.0,82.0
-195.0,256,1722.220442,0.0,211.0,61.0
-154.0,256,1722.706166,0.0,234.0,100.0
-168.0,256,1723.185772,0.0,234.0,88.0
-174.0,256,1723.653754,0.0,225.0,82.0
-182.0,256,1724.126492,0.0,234.0,72.0
-171.0,256,1724.590078,0.0,226.0,85.0
-166.0,256,1725.068006,0.0,234.0,90.0
-165.0,256,1725.546572,0.0,234.0,91.0
-167.0,256,1726.030229,0.0,234.0,89.0
-158.0,256,1726.512846,0.0,224.0,98.0
-174.0,256,1727.005739,0.0,234.0,82.0
-150.0,256,1727.509632,0.0,234.0,106.0
-161.0,256,1728.001773,0.0,234.0,95.0
-151.0,256,1728.473969,0.0,234.0,103.0
-158.0,256,1728.94614,0.0,234.0,98.0
-168.0,256,1729.414084,0.0,234.0,86.0
-154.0,256,1729.889505,0.0,234.0,102.0
-155.0,256,1730.356894,0.0,234.0,101.0
-157.0,256,1730.832755,0.0,234.0,99.0
-156.0,256,1731.314827,0.0,234.0,100.0
-170.0,256,1731.783496,0.0,234.0,86.0
-155.0,256,1732.265644,0.0,234.0,101.0
-152.0,256,1732.73267,0.0,234.0,104.0
-174.0,256,1733.223141,0.0,234.0,82.0
-167.0,256,1733.720724,0.0,232.0,89.0
-140.0,256,1734.216995,0.0,234.0,116.0
-125.0,256,1734.70528,0.0,233.0,131.0
-134.0,256,1735.194205,0.0,234.0,122.0
-137.0,256,1735.693453,0.0,234.0,117.0
-121.0,256,1736.22662,0.0,234.0,135.0
-142.0,256,1736.736115,0.0,234.0,114.0
-143.0,256,1737.230024,0.0,234.0,113.0
-140.0,256,1737.722549,0.0,234.0,114.0
-140.0,256,1738.218505,0.0,234.0,116.0
-143.0,256,1738.705964,0.0,234.0,113.0
-135.0,256,1739.186947,0.0,234.0,121.0
-149.0,256,1739.674087,0.0,234.0,107.0
-140.0,256,1740.155,0.0,234.0,116.0
-133.0,256,1740.670184,0.0,227.0,123.0
-126.0,256,1741.154522,0.0,234.0,130.0
-146.0,256,1741.640698,0.0,234.0,110.0
-123.0,256,1742.151296,0.0,234.0,133.0
-141.0,256,1742.657578,0.0,234.0,115.0
-136.0,256,1743.164278,0.0,234.0,118.0
-134.0,256,1743.661606,0.0,234.0,120.0
-129.0,256,1744.169892,0.0,234.0,127.0
-124.0,256,1744.679948,0.0,234.0,132.0
-123.0,256,1745.192613,0.0,234.0,131.0
-116.0,256,1745.70034,0.0,234.0,138.0
-123.0,256,1746.206842,0.0,234.0,133.0
-126.0,256,1746.745495,0.0,234.0,130.0
-141.0,256,1747.250225,0.0,234.0,115.0
-136.0,256,1747.759773,0.0,234.0,120.0
-117.0,256,1748.269335,0.0,234.0,139.0
-132.0,256,1748.793605,0.0,234.0,124.0
-117.0,256,1749.308284,0.0,234.0,139.0
-125.0,256,1749.830326,0.0,234.0,131.0
-116.0,256,1750.344008,0.0,234.0,140.0
-116.0,256,1750.854345,0.0,234.0,140.0
-100.0,256,1751.358178,0.0,234.0,156.0
-85.0,256,1751.864115,0.0,234.0,171.0
-87.0,256,1752.377532,0.0,234.0,169.0
-134.0,256,1752.88834,0.0,234.0,122.0
-133.0,256,1753.431235,0.0,234.0,123.0
-122.0,256,1753.956557,0.0,234.0,134.0
-107.0,256,1754.477985,0.0,234.0,149.0
-112.0,256,1755.01189,0.0,234.0,144.0
-112.0,256,1755.545625,0.0,234.0,144.0
-117.0,256,1756.068328,0.0,234.0,139.0
-105.0,256,1756.585159,0.0,234.0,149.0
-95.0,256,1757.12003,0.0,234.0,161.0
-90.0,256,1757.64933,0.0,234.0,166.0
-98.0,256,1758.161959,0.0,234.0,158.0
-85.0,256,1758.686867,0.0,234.0,171.0
-80.0,256,1759.253779,0.0,234.0,176.0
-76.0,256,1759.813605,0.0,234.0,180.0
-62.0,256,1760.359492,0.0,234.0,192.0
-75.0,256,1760.903147,0.0,234.0,181.0
-95.0,256,1761.439288,0.0,234.0,161.0
-97.0,256,1761.986739,0.0,234.0,159.0
-89.0,256,1762.529269,0.0,234.0,167.0
-106.0,256,1763.056666,0.0,234.0,150.0
-93.0,256,1763.583821,0.0,234.0,163.0
-112.0,256,1764.135595,0.0,234.0,144.0
-77.0,256,1764.682924,0.0,234.0,179.0
-84.0,256,1765.229158,0.0,234.0,172.0
-90.0,256,1765.754293,0.0,234.0,166.0
-81.0,256,1766.275442,0.0,234.0,175.0
-86.0,256,1766.812722,0.0,234.0,170.0
-95.0,256,1767.344037,0.0,234.0,161.0
-75.0,256,1767.875793,0.0,234.0,181.0
-83.0,256,1768.421159,0.0,234.0,173.0
-110.0,256,1768.987217,0.0,234.0,146.0
-72.0,256,1769.544038,0.0,234.0,184.0
-75.0,256,1770.090948,0.0,234.0,181.0
-76.0,256,1770.635125,0.0,234.0,180.0
-69.0,256,1771.187498,0.0,234.0,187.0
-85.0,256,1771.720942,0.0,234.0,171.0
-87.0,256,1772.257847,0.0,234.0,167.0
-73.0,256,1772.795233,0.0,234.0,183.0
-56.0,256,1773.335292,0.0,234.0,200.0
-61.0,256,1773.878894,0.0,234.0,195.0
-75.0,256,1774.421688,0.0,234.0,181.0
-96.0,256,1774.95998,0.0,234.0,160.0
-73.0,256,1775.500099,0.0,234.0,183.0
-70.0,256,1776.042944,0.0,234.0,186.0
-64.0,256,1776.60272,0.0,234.0,192.0
-58.0,256,1777.171953,0.0,234.0,198.0
-52.0,256,1777.733731,0.0,234.0,204.0
-64.0,256,1778.288633,0.0,234.0,192.0
-61.0,256,1778.842486,0.0,234.0,195.0
-43.0,256,1779.397219,0.0,234.0,213.0
-54.0,256,1779.935861,0.0,234.0,202.0
-72.0,256,1780.476412,0.0,234.0,184.0
-66.0,256,1781.024395,0.0,234.0,190.0
-42.0,256,1781.571682,0.0,234.0,214.0
-52.0,256,1782.127521,0.0,234.0,204.0
-37.0,256,1782.686989,0.0,234.0,219.0
-51.0,256,1783.242738,0.0,234.0,205.0
-65.0,256,1783.786468,0.0,234.0,191.0
-47.0,256,1784.345092,0.0,234.0,209.0
-69.0,256,1784.897452,0.0,234.0,187.0
-45.0,256,1785.472823,0.0,234.0,211.0
-42.0,256,1786.038629,0.0,234.0,214.0
-47.0,256,1786.621263,0.0,234.0,209.0
-38.0,256,1787.185389,0.0,234.0,218.0
-36.0,256,1787.745793,0.0,234.0,220.0
-39.0,256,1788.302404,0.0,234.0,217.0
-30.0,256,1788.859124,0.0,234.0,226.0
-35.0,256,1789.420142,0.0,234.0,221.0
-24.0,256,1789.98422,0.0,234.0,232.0
-47.0,256,1790.546344,0.0,234.0,209.0
-50.0,256,1791.11537,0.0,234.0,206.0
-31.0,256,1791.68211,0.0,234.0,225.0
-21.0,256,1792.256588,0.0,234.0,235.0
-33.0,256,1792.842758,0.0,234.0,223.0
-48.0,256,1793.441874,0.0,234.0,208.0
-15.0,256,1794.038826,0.0,234.0,241.0
-19.0,256,1794.634306,0.0,234.0,237.0
-23.0,256,1795.215963,0.0,234.0,233.0
-31.0,256,1795.789855,0.0,234.0,225.0
-24.0,256,1796.369095,0.0,234.0,232.0
-18.0,256,1796.946271,0.0,234.0,238.0
-16.0,256,1797.526731,0.0,234.0,240.0
-27.0,256,1798.105672,0.0,234.0,229.0
-11.0,256,1798.685611,0.0,234.0,245.0
-17.0,256,1799.272917,0.0,234.0,239.0
-9.0,256,1799.85862,0.0,234.0,247.0
-10.0,256,1800.441278,0.0,234.0,246.0
-10.0,256,1801.024606,0.0,234.0,246.0
-17.0,256,1801.633994,0.0,234.0,239.0
-13.0,256,1802.233514,0.0,234.0,243.0
-14.0,256,1802.833607,0.0,234.0,242.0
-13.0,256,1803.422288,0.0,234.0,243.0
-5.0,256,1804.014662,0.0,234.0,251.0
-10.0,256,1804.609067,0.0,234.0,246.0
-15.0,256,1805.191672,0.0,234.0,241.0
-15.0,256,1805.779149,0.0,234.0,241.0
-11.0,256,1806.369404,0.0,234.0,245.0
-8.0,256,1806.958496,0.0,234.0,248.0
-16.0,256,1807.542598,0.0,234.0,240.0
-8.0,256,1808.130242,0.0,234.0,248.0
-9.0,256,1808.708599,0.0,234.0,247.0
-11.0,256,1809.285846,0.0,234.0,245.0
-7.0,256,1809.858669,0.0,234.0,249.0
-16.0,256,1810.432698,0.0,234.0,240.0
-14.0,256,1811.005531,0.0,234.0,242.0
-16.0,256,1811.609033,0.0,234.0,240.0
-3.0,256,1812.200622,0.0,234.0,253.0
-8.0,256,1812.784877,0.0,234.0,248.0
-19.0,256,1813.365932,0.0,234.0,237.0
-23.0,256,1813.941729,0.0,234.0,233.0
-13.0,256,1814.522811,0.0,234.0,243.0
-6.0,256,1815.097505,0.0,234.0,250.0
-12.0,256,1815.678785,0.0,234.0,244.0
-10.0,256,1816.255777,0.0,234.0,246.0
-5.0,256,1816.890957,0.0,234.0,251.0
-6.0,256,1817.476723,0.0,234.0,250.0
-3.0,256,1818.087996,0.0,234.0,253.0
-13.0,256,1818.693255,0.0,234.0,243.0
-9.0,256,1819.305527,0.0,234.0,247.0
-15.0,256,1819.92422,0.0,234.0,241.0
-9.0,256,1820.513026,0.0,234.0,247.0
-8.0,256,1821.101462,0.0,234.0,248.0
-14.0,256,1821.679338,0.0,234.0,242.0
-3.0,256,1822.266403,0.0,234.0,253.0
-11.0,256,1822.851418,0.0,234.0,245.0
-15.0,256,1823.423429,0.0,234.0,241.0
-13.0,256,1824.001255,0.0,234.0,243.0
-15.0,256,1824.577452,0.0,234.0,241.0
-12.0,256,1825.160138,0.0,234.0,244.0
-15.0,256,1825.749221,0.0,234.0,241.0
-16.0,256,1826.341224,0.0,234.0,240.0
-11.0,256,1826.923301,0.0,234.0,245.0
-11.0,256,1827.507128,0.0,234.0,245.0
-22.0,256,1828.107827,0.0,234.0,234.0
-15.0,256,1828.722391,0.0,234.0,241.0
-13.0,256,1829.328021,0.0,234.0,243.0
-15.0,256,1829.930344,0.0,234.0,241.0
-9.0,256,1830.519775,0.0,234.0,247.0
-11.0,256,1831.104705,0.0,234.0,245.0
-10.0,256,1831.686361,0.0,234.0,246.0
-9.0,256,1832.281109,0.0,234.0,247.0
-13.0,256,1832.862754,0.0,234.0,243.0
-11.0,256,1833.441491,0.0,234.0,245.0
-9.0,256,1834.027175,0.0,234.0,247.0
-15.0,256,1834.617926,0.0,234.0,241.0
-15.0,256,1835.202409,0.0,234.0,241.0
-17.0,256,1835.797225,0.0,234.0,239.0
-16.0,256,1836.401135,0.0,234.0,240.0
-17.0,256,1836.9939,0.0,234.0,239.0
-10.0,256,1837.590956,0.0,234.0,246.0
-8.0,256,1838.200655,0.0,234.0,248.0
-17.0,256,1838.785766,0.0,234.0,239.0
-11.0,256,1839.379745,0.0,234.0,245.0
-18.0,256,1839.972941,0.0,234.0,238.0
-40.0,256,1840.551515,0.0,234.0,216.0
-15.0,256,1841.134216,0.0,234.0,241.0
-4.0,256,1841.737922,0.0,234.0,252.0
-13.0,256,1842.349218,0.0,234.0,243.0
-11.0,256,1842.957873,0.0,234.0,245.0
-9.0,256,1843.561856,0.0,234.0,247.0
-16.0,256,1844.149158,0.0,234.0,240.0
-10.0,256,1844.729185,0.0,234.0,246.0
-12.0,256,1845.305892,0.0,234.0,244.0
-11.0,256,1845.881562,0.0,234.0,245.0
-8.0,256,1846.470189,0.0,234.0,248.0
-15.0,256,1847.045345,0.0,234.0,241.0
-19.0,256,1847.62589,0.0,234.0,237.0
-13.0,256,1848.205555,0.0,234.0,243.0
-15.0,256,1848.776836,0.0,234.0,241.0
-11.0,256,1849.356707,0.0,234.0,245.0
-15.0,256,1849.932645,0.0,234.0,241.0
-10.0,256,1850.517065,0.0,234.0,246.0
-13.0,256,1851.115254,0.0,234.0,243.0
-19.0,256,1851.699932,0.0,234.0,237.0
-11.0,256,1852.290705,0.0,234.0,245.0
-8.0,256,1852.882434,0.0,234.0,248.0
-13.0,256,1853.485911,0.0,234.0,243.0
-14.0,256,1854.0735,0.0,234.0,242.0
-12.0,256,1854.672574,0.0,234.0,244.0
-10.0,256,1855.25622,0.0,234.0,246.0
-20.0,256,1855.830526,0.0,234.0,236.0
-15.0,256,1856.407298,0.0,234.0,241.0
-7.0,256,1856.984944,0.0,234.0,249.0
-9.0,256,1857.564442,0.0,234.0,247.0
-3.0,256,1858.148523,0.0,234.0,253.0
-15.0,256,1858.727747,0.0,234.0,241.0
-9.0,256,1859.307446,0.0,234.0,247.0
-14.0,256,1859.87705,0.0,234.0,242.0
-12.0,256,1860.460721,0.0,234.0,244.0
-7.0,256,1861.045481,0.0,234.0,249.0
-15.0,256,1861.627524,0.0,234.0,241.0
-22.0,256,1862.226406,0.0,234.0,234.0
-25.0,256,1862.813015,0.0,234.0,231.0
-11.0,256,1863.40425,0.0,234.0,245.0
-11.0,256,1863.988542,0.0,234.0,245.0
-15.0,256,1864.56826,0.0,234.0,241.0
-17.0,256,1865.148407,0.0,234.0,239.0
-11.0,256,1865.727907,0.0,234.0,245.0
-11.0,256,1866.312893,0.0,234.0,245.0
-15.0,256,1866.892908,0.0,234.0,241.0
-20.0,256,1867.465286,0.0,234.0,236.0
-13.0,256,1868.046583,0.0,234.0,243.0
-9.0,256,1868.618707,0.0,234.0,247.0
-16.0,256,1869.188925,0.0,234.0,240.0
-20.0,256,1869.786761,0.0,234.0,236.0
-6.0,256,1870.399063,0.0,234.0,250.0
-9.0,256,1870.990588,0.0,234.0,247.0
-9.0,256,1871.583198,0.0,234.0,247.0
-17.0,256,1872.166927,0.0,234.0,239.0
-19.0,256,1872.744133,0.0,234.0,237.0
-12.0,256,1873.320353,0.0,234.0,244.0
-13.0,256,1873.891268,0.0,234.0,243.0
-12.0,256,1874.466357,0.0,234.0,244.0
-10.0,256,1875.041786,0.0,234.0,246.0
-13.0,256,1875.617209,0.0,234.0,243.0
-10.0,256,1876.197526,0.0,234.0,246.0
-8.0,256,1876.777905,0.0,234.0,248.0
-9.0,256,1877.359284,0.0,234.0,247.0
-8.0,256,1877.928484,0.0,234.0,248.0
-11.0,256,1878.505959,0.0,234.0,245.0
-9.0,256,1879.085085,0.0,234.0,247.0
-17.0,256,1879.649009,0.0,234.0,239.0
-16.0,256,1880.218626,0.0,234.0,240.0
-9.0,256,1880.792145,0.0,234.0,247.0
-9.0,256,1881.366872,0.0,234.0,247.0
-12.0,256,1881.936095,0.0,234.0,244.0
-9.0,256,1882.520163,0.0,234.0,247.0
-8.0,256,1883.098643,0.0,234.0,248.0
-19.0,256,1883.706085,0.0,234.0,237.0
-15.0,256,1884.279812,0.0,234.0,241.0
-5.0,256,1884.857755,0.0,234.0,251.0
-9.0,256,1885.432687,0.0,234.0,247.0
-10.0,256,1886.006666,0.0,234.0,246.0
-17.0,256,1886.57555,0.0,234.0,239.0
-11.0,256,1887.147205,0.0,234.0,245.0
-9.0,256,1887.716216,0.0,234.0,247.0
-20.0,256,1888.310724,0.0,234.0,236.0
-8.0,256,1888.891322,0.0,234.0,248.0
-10.0,256,1889.466387,0.0,234.0,246.0
-16.0,256,1890.031811,0.0,234.0,240.0
-8.0,256,1890.604113,0.0,234.0,248.0
-10.0,256,1891.179958,0.0,234.0,246.0
-19.0,256,1891.744973,0.0,234.0,237.0
-8.0,256,1892.312743,0.0,234.0,248.0
-11.0,256,1892.878882,0.0,234.0,245.0
-13.0,256,1893.445981,0.0,234.0,243.0
-12.0,256,1894.018395,0.0,234.0,244.0
-13.0,256,1894.588317,0.0,234.0,243.0
-9.0,256,1895.166809,0.0,234.0,247.0
-11.0,256,1895.744076,0.0,234.0,245.0
-10.0,256,1896.325949,0.0,234.0,246.0
-7.0,256,1896.907288,0.0,234.0,249.0
-13.0,256,1897.485707,0.0,234.0,243.0
-7.0,256,1898.065462,0.0,234.0,249.0
-12.0,256,1898.639238,0.0,234.0,244.0
-17.0,256,1899.214491,0.0,234.0,239.0
-11.0,256,1899.791927,0.0,234.0,245.0
-9.0,256,1900.365665,0.0,234.0,247.0
-10.0,256,1900.945185,0.0,234.0,246.0
-11.0,256,1901.523507,0.0,234.0,245.0
-21.0,256,1902.107232,0.0,234.0,235.0
-13.0,256,1902.693351,0.0,234.0,243.0
-15.0,256,1903.275835,0.0,234.0,241.0
-15.0,256,1903.896247,0.0,234.0,241.0
-9.0,256,1904.483623,0.0,234.0,247.0
-20.0,256,1905.071522,0.0,234.0,236.0
-10.0,256,1905.656195,0.0,234.0,246.0
-16.0,256,1906.240094,0.0,234.0,240.0
-8.0,256,1906.833818,0.0,234.0,248.0
-10.0,256,1907.409671,0.0,234.0,246.0
-9.0,256,1907.990206,0.0,234.0,247.0
-11.0,256,1908.576058,0.0,234.0,245.0
-13.0,256,1909.161173,0.0,234.0,243.0
-7.0,256,1909.742204,0.0,234.0,249.0
-12.0,256,1910.319471,0.0,234.0,244.0
-11.0,256,1910.900314,0.0,234.0,245.0
-8.0,256,1911.482271,0.0,234.0,248.0
-13.0,256,1912.068356,0.0,234.0,243.0
-9.0,256,1912.652181,0.0,234.0,247.0
-11.0,256,1913.235113,0.0,234.0,245.0
-10.0,256,1913.814535,0.0,234.0,246.0
-12.0,256,1914.394987,0.0,234.0,244.0
-17.0,256,1914.977885,0.0,234.0,239.0
-21.0,256,1915.55126,0.0,234.0,235.0
-15.0,256,1916.130626,0.0,234.0,241.0
-7.0,256,1916.70964,0.0,234.0,249.0
-14.0,256,1917.287433,0.0,234.0,242.0
-11.0,256,1917.866986,0.0,234.0,245.0
-9.0,256,1918.451127,0.0,234.0,247.0
-21.0,256,1919.027944,0.0,234.0,235.0
-10.0,256,1919.60114,0.0,234.0,246.0
-16.0,256,1920.180422,0.0,234.0,240.0
-8.0,256,1920.763141,0.0,234.0,248.0
-14.0,256,1921.338696,0.0,234.0,242.0
-10.0,256,1921.916893,0.0,234.0,246.0
-15.0,256,1922.492762,0.0,234.0,241.0
-9.0,256,1923.074366,0.0,234.0,247.0
-10.0,256,1923.651762,0.0,234.0,246.0
-7.0,256,1924.232265,0.0,234.0,249.0
-13.0,256,1924.808149,0.0,234.0,243.0
-13.0,256,1925.388207,0.0,234.0,243.0
-12.0,256,1925.967606,0.0,234.0,244.0
-11.0,256,1926.565721,0.0,234.0,245.0
-11.0,256,1927.144762,0.0,234.0,245.0
-14.0,256,1927.72213,0.0,234.0,242.0
-13.0,256,1928.297038,0.0,234.0,243.0
-15.0,256,1928.872146,0.0,234.0,241.0
-7.0,256,1929.453271,0.0,234.0,249.0
-14.0,256,1930.029042,0.0,234.0,242.0
-16.0,256,1930.608168,0.0,234.0,240.0
-7.0,256,1931.187902,0.0,234.0,249.0
-16.0,256,1931.769821,0.0,234.0,240.0
-19.0,256,1932.351784,0.0,234.0,237.0
-15.0,256,1932.928063,0.0,234.0,241.0
-11.0,256,1933.504555,0.0,234.0,245.0
-19.0,256,1934.088306,0.0,234.0,237.0
-11.0,256,1934.668156,0.0,234.0,245.0
-15.0,256,1935.249682,0.0,234.0,241.0
-16.0,256,1935.8247,0.0,234.0,240.0
-7.0,256,1936.400257,0.0,234.0,249.0
-9.0,256,1936.980562,0.0,234.0,247.0
-15.0,256,1937.55475,0.0,234.0,241.0
-10.0,256,1938.130998,0.0,234.0,246.0
-13.0,256,1938.710861,0.0,234.0,243.0
-11.0,256,1939.30103,0.0,234.0,245.0
-8.0,256,1939.880756,0.0,234.0,248.0
-13.0,256,1940.454847,0.0,234.0,243.0
-15.0,256,1941.034217,0.0,234.0,241.0
-7.0,256,1941.616768,0.0,234.0,249.0
-13.0,256,1942.198332,0.0,234.0,243.0
-11.0,256,1942.786205,0.0,234.0,245.0
-14.0,256,1943.368182,0.0,234.0,242.0
-8.0,256,1943.947479,0.0,234.0,248.0
-8.0,256,1944.521118,0.0,234.0,248.0
-15.0,256,1945.09981,0.0,234.0,241.0
-9.0,256,1945.672798,0.0,234.0,247.0
-11.0,256,1946.260315,0.0,234.0,245.0
-13.0,256,1946.844884,0.0,234.0,243.0
-8.0,256,1947.441742,0.0,234.0,248.0
-14.0,256,1948.033363,0.0,234.0,242.0
-11.0,256,1948.642572,0.0,234.0,245.0
-11.0,256,1949.237721,0.0,234.0,245.0
-15.0,256,1949.831925,0.0,234.0,241.0
-11.0,256,1950.423014,0.0,234.0,245.0
-14.0,256,1951.027286,0.0,234.0,242.0
-15.0,256,1951.622129,0.0,234.0,241.0
-17.0,256,1952.213734,0.0,234.0,239.0
-15.0,256,1952.803713,0.0,234.0,241.0
-10.0,256,1953.396132,0.0,234.0,246.0
-19.0,256,1953.987094,0.0,234.0,237.0
-27.0,256,1954.574587,0.0,234.0,229.0
-6.0,256,1955.171481,0.0,234.0,250.0
-4.0,256,1955.767621,0.0,234.0,252.0
-14.0,256,1956.360676,0.0,234.0,242.0
-11.0,256,1956.959133,0.0,234.0,245.0
-9.0,256,1957.552888,0.0,234.0,247.0
-17.0,256,1958.142019,0.0,234.0,239.0
-13.0,256,1958.733856,0.0,234.0,243.0
-11.0,256,1959.335308,0.0,234.0,245.0
-15.0,256,1959.92476,0.0,234.0,241.0
-11.0,256,1960.518046,0.0,234.0,245.0
-10.0,256,1961.112598,0.0,234.0,246.0
-22.0,256,1961.706355,0.0,234.0,234.0
-15.0,256,1962.297581,0.0,234.0,241.0
-12.0,256,1962.891086,0.0,234.0,244.0
-13.0,256,1963.483057,0.0,234.0,243.0
-7.0,256,1964.076739,0.0,234.0,249.0
-11.0,256,1964.658804,0.0,234.0,245.0
-11.0,256,1965.239434,0.0,234.0,245.0
-10.0,256,1965.815654,0.0,234.0,246.0
-15.0,256,1966.397446,0.0,234.0,241.0
-17.0,256,1966.978585,0.0,234.0,239.0
-19.0,256,1967.562587,0.0,234.0,237.0
-15.0,256,1968.142982,0.0,234.0,241.0
-21.0,256,1968.713626,0.0,234.0,235.0
-10.0,256,1969.290878,0.0,234.0,246.0
-7.0,256,1969.875828,0.0,234.0,249.0
-9.0,256,1970.453095,0.0,234.0,247.0
-7.0,256,1971.030168,0.0,234.0,249.0
-7.0,256,1971.607548,0.0,234.0,249.0
-11.0,256,1972.190737,0.0,234.0,245.0
-10.0,256,1972.765279,0.0,234.0,246.0
-14.0,256,1973.340097,0.0,234.0,242.0
-10.0,256,1973.916116,0.0,234.0,246.0
-15.0,256,1974.498355,0.0,234.0,241.0
