r,l,t,is_success,dead_loop_events,wall_collision_count
0.2,256,2361.969385,0.0,234.0,255.0
-15.4,256,2362.917928,0.0,227.0,245.0
0.0,256,2363.922879,0.0,234.0,253.0
-7.8,256,2364.885048,0.0,234.0,255.0
2.0,256,2365.845411,0.0,234.0,253.0
0.2,256,2366.805219,0.0,234.0,255.0
-7.8,256,2367.75569,0.0,234.0,255.0
0.2,256,2368.704267,0.0,234.0,255.0
-0.2,256,2370.140166,0.0,234.0,253.0
0.2,256,2371.083081,0.0,234.0,255.0
0.2,256,2372.029476,0.0,234.0,255.0
-15.4,256,2372.976548,0.0,229.0,247.0
0.2,256,2373.921549,0.0,234.0,255.0
-0.2,256,2374.876704,0.0,234.0,253.0
1.8,256,2375.826794,0.0,234.0,253.0
-7.0,256,2376.777352,0.0,231.0,249.0
0.2,256,2378.234784,0.0,234.0,255.0
0.2,256,2379.202236,0.0,234.0,255.0
0.2,256,2380.152901,0.0,234.0,255.0
0.2,256,2381.111756,0.0,234.0,255.0
1.4,256,2382.073223,0.0,234.0,255.0
0.6,256,2383.036867,0.0,233.0,251.0
-7.8,256,2383.995566,0.0,234.0,255.0
0.6,256,2384.960158,0.0,233.0,251.0
0.2,256,2386.421011,0.0,234.0,255.0
-0.2,256,2387.379372,0.0,234.0,253.0
0.2,256,2388.333016,0.0,234.0,255.0
0.2,256,2389.286417,0.0,234.0,255.0
1.0,256,2390.240411,0.0,233.0,251.0
0.2,256,2391.198719,0.0,234.0,255.0
-0.2,256,2392.1525,0.0,234.0,253.0
0.2,256,2393.109649,0.0,234.0,255.0
0.2,256,2394.565603,0.0,234.0,255.0
2.2,256,2395.521245,0.0,233.0,251.0
0.0,256,2396.476059,0.0,234.0,253.0
0.2,256,2397.445897,0.0,234.0,255.0
0.2,256,2398.429835,0.0,234.0,255.0
-6.6,256,2399.409407,0.0,231.0,249.0
-6.2,256,2400.376733,0.0,229.0,247.0
0.6,256,2401.345885,0.0,234.0,253.0
0.6,256,2402.818491,0.0,234.0,253.0
1.0,256,2403.790747,0.0,233.0,251.0
0.6,256,2404.740222,0.0,234.0,253.0
0.6,256,2405.704593,0.0,234.0,253.0
0.2,256,2406.663834,0.0,234.0,255.0
1.6,256,2407.629365,0.0,233.0,251.0
0.6,256,2408.599212,0.0,234.0,253.0
0.2,256,2409.563266,0.0,234.0,255.0
-8.2,256,2411.033429,0.0,234.0,253.0
0.2,256,2412.006167,0.0,234.0,255.0
0.2,256,2412.970217,0.0,234.0,255.0
0.6,256,2413.936225,0.0,234.0,253.0
-7.8,256,2414.899157,0.0,234.0,255.0
0.2,256,2415.866396,0.0,234.0,255.0
0.2,256,2416.834465,0.0,234.0,253.0
1.6,256,2417.80021,0.0,234.0,253.0
-1.0,256,2419.271231,0.0,231.0,249.0
0.2,256,2420.242047,0.0,234.0,255.0
-8.2,256,2421.209596,0.0,227.0,245.0
-0.2,256,2422.173077,0.0,231.0,249.0
1.4,256,2423.178637,0.0,233.0,251.0
-0.2,256,2424.146443,0.0,234.0,253.0
0.2,256,2425.118004,0.0,234.0,255.0
0.6,256,2426.053203,0.0,234.0,253.0
4.0,256,2427.515842,0.0,229.0,247.0
0.2,256,2428.485199,0.0,234.0,255.0
1.2,256,2429.438019,0.0,234.0,253.0
0.2,256,2430.397127,0.0,234.0,253.0
-15.0,256,2431.355552,0.0,231.0,249.0
0.0,256,2432.314962,0.0,234.0,255.0
0.2,256,2433.273657,0.0,234.0,255.0
0.6,256,2434.230451,0.0,234.0,253.0
0.6,256,2435.690666,0.0,234.0,253.0
-6.2,256,2436.652423,0.0,229.0,247.0
0.2,256,2437.609656,0.0,234.0,255.0
2.2,256,2438.575151,0.0,231.0,249.0
0.2,256,2439.538608,0.0,234.0,255.0
0.2,256,2440.490847,0.0,234.0,255.0
0.2,256,2441.459087,0.0,234.0,255.0
-16.0,256,2442.418519,0.0,233.0,251.0
-7.4,256,2443.8815,0.0,234.0,253.0
0.2,256,2444.839107,0.0,231.0,249.0
0.2,256,2445.79128,0.0,234.0,255.0
0.2,256,2446.745448,0.0,234.0,255.0
-6.6,256,2447.700669,0.0,227.0,245.0
0.2,256,2448.667741,0.0,234.0,255.0
0.6,256,2449.62663,0.0,234.0,253.0
0.2,256,2450.568752,0.0,234.0,255.0
0.6,256,2452.023566,0.0,234.0,253.0
1.0,256,2452.987115,0.0,233.0,251.0
1.0,256,2453.938618,0.0,233.0,251.0
-8.4,256,2454.891032,0.0,229.0,247.0
-7.4,256,2455.839502,0.0,234.0,253.0
0.2,256,2456.7945,0.0,234.0,255.0
-7.0,256,2457.761237,0.0,233.0,251.0
0.2,256,2458.734797,0.0,234.0,255.0
0.2,256,2460.199362,0.0,234.0,255.0
0.2,256,2461.162002,0.0,234.0,255.0
2.6,256,2462.113738,0.0,229.0,247.0
0.2,256,2463.070253,0.0,234.0,255.0
0.2,256,2464.028608,0.0,234.0,255.0
0.2,256,2464.988143,0.0,234.0,255.0
0.2,256,2465.945316,0.0,234.0,255.0
0.2,256,2466.898279,0.0,227.0,245.0
-7.0,256,2468.363557,0.0,233.0,251.0
0.2,256,2469.327349,0.0,234.0,255.0
-7.8,256,2470.294649,0.0,234.0,255.0
-8.4,256,2471.262933,0.0,233.0,251.0
-6.6,256,2472.221029,0.0,231.0,249.0
0.6,256,2473.183649,0.0,234.0,253.0
0.2,256,2474.153514,0.0,234.0,255.0
0.2,256,2475.102532,0.0,234.0,255.0
-7.4,256,2476.567226,0.0,234.0,253.0
0.2,256,2477.532059,0.0,234.0,255.0
0.2,256,2478.495768,0.0,234.0,255.0
0.2,256,2479.459853,0.0,234.0,255.0
0.2,256,2480.419754,0.0,234.0,255.0
-7.4,256,2481.388708,0.0,234.0,253.0
-7.4,256,2482.373392,0.0,234.0,253.0
0.4,256,2483.377643,0.0,227.0,245.0
0.8,256,2484.861245,0.0,233.0,251.0
0.2,256,2485.820723,0.0,234.0,255.0
-7.8,256,2486.782486,0.0,234.0,255.0
-15.8,256,2487.745101,0.0,227.0,245.0
0.2,256,2488.713351,0.0,234.0,255.0
0.2,256,2489.677256,0.0,234.0,255.0
0.2,256,2490.64737,0.0,234.0,255.0
0.2,256,2491.617093,0.0,234.0,255.0
0.2,256,2493.078448,0.0,234.0,255.0
-7.8,256,2494.038878,0.0,234.0,255.0
0.2,256,2494.997696,0.0,234.0,255.0
-17.0,256,2495.957155,0.0,225.0,243.0
0.2,256,2496.917491,0.0,234.0,255.0
-6.8,256,2497.876271,0.0,231.0,249.0
0.2,256,2498.846566,0.0,234.0,255.0
1.8,256,2499.818004,0.0,234.0,255.0
-5.8,256,2501.284466,0.0,229.0,247.0
0.2,256,2502.246873,0.0,234.0,255.0
1.6,256,2503.212005,0.0,234.0,253.0
0.2,256,2504.179996,0.0,234.0,255.0
0.2,256,2505.143784,0.0,234.0,255.0
-0.8,256,2506.105372,0.0,229.0,247.0
0.2,256,2507.067732,0.0,234.0,255.0
1.4,256,2508.031716,0.0,231.0,249.0
-6.6,256,2509.498268,0.0,231.0,249.0
0.6,256,2510.469616,0.0,234.0,253.0
0.4,256,2511.440059,0.0,233.0,251.0
0.2,256,2512.40631,0.0,234.0,255.0
0.2,256,2513.379301,0.0,234.0,255.0
-7.8,256,2514.349606,0.0,234.0,255.0
0.2,256,2515.317831,0.0,234.0,255.0
-0.4,256,2516.29082,0.0,229.0,247.0
1.2,256,2517.756084,0.0,234.0,255.0
1.0,256,2518.722282,0.0,234.0,253.0
-7.8,256,2519.684458,0.0,234.0,255.0
-0.2,256,2520.644187,0.0,234.0,255.0
-9.8,256,2521.607857,0.0,225.0,243.0
0.2,256,2522.567458,0.0,234.0,255.0
-1.0,256,2523.530295,0.0,231.0,249.0
2.4,256,2524.495121,0.0,233.0,251.0
0.2,256,2525.953462,0.0,234.0,255.0
0.2,256,2526.912078,0.0,234.0,255.0
2.4,256,2527.869738,0.0,231.0,249.0
-7.4,256,2528.835524,0.0,229.0,247.0
-7.8,256,2529.791379,0.0,233.0,251.0
0.4,256,2530.749187,0.0,234.0,253.0
-7.4,256,2531.708904,0.0,234.0,253.0
0.2,256,2532.676147,0.0,234.0,255.0
0.6,256,2534.142905,0.0,229.0,247.0
0.6,256,2535.085344,0.0,234.0,253.0
0.2,256,2536.039568,0.0,234.0,255.0
0.6,256,2536.997346,0.0,234.0,253.0
0.2,256,2538.053318,0.0,234.0,255.0
0.2,256,2539.027191,0.0,234.0,255.0
0.6,256,2539.992113,0.0,234.0,253.0
0.2,256,2540.96097,0.0,234.0,255.0
0.6,256,2542.409269,0.0,234.0,253.0
0.2,256,2543.394195,0.0,234.0,255.0
0.2,256,2544.353491,0.0,234.0,255.0
0.2,256,2545.315938,0.0,234.0,255.0
0.6,256,2546.276381,0.0,234.0,253.0
0.2,256,2547.236022,0.0,234.0,255.0
0.2,256,2548.194178,0.0,234.0,255.0
0.2,256,2549.164223,0.0,234.0,255.0
-7.8,256,2550.623018,0.0,234.0,255.0
0.2,256,2551.583811,0.0,234.0,255.0
0.2,256,2552.549443,0.0,234.0,255.0
-0.2,256,2553.510102,0.0,234.0,253.0
0.2,256,2554.461359,0.0,234.0,253.0
0.2,256,2555.415756,0.0,234.0,255.0
0.4,256,2556.36854,0.0,233.0,251.0
0.6,256,2557.327551,0.0,234.0,253.0
0.2,256,2558.802171,0.0,234.0,253.0
0.2,256,2559.774888,0.0,234.0,255.0
0.2,256,2560.733236,0.0,234.0,255.0
0.2,256,2561.695505,0.0,234.0,255.0
-0.6,256,2562.65217,0.0,233.0,251.0
0.2,256,2563.61612,0.0,234.0,255.0
-7.4,256,2564.574873,0.0,234.0,253.0
0.2,256,2565.546791,0.0,234.0,255.0
0.2,256,2567.012871,0.0,234.0,255.0
0.2,256,2567.97507,0.0,234.0,255.0
0.2,256,2568.95295,0.0,234.0,255.0
-7.8,256,2569.91813,0.0,234.0,253.0
2.2,256,2570.879521,0.0,231.0,249.0
0.6,256,2571.84291,0.0,233.0,251.0
-7.4,256,2572.802492,0.0,234.0,253.0
-7.4,256,2573.76667,0.0,234.0,253.0
-0.2,256,2575.234205,0.0,234.0,253.0
-7.4,256,2576.200222,0.0,234.0,253.0
1.0,256,2577.169954,0.0,234.0,253.0
-7.8,256,2578.134765,0.0,234.0,255.0
0.2,256,2579.112227,0.0,234.0,253.0
0.2,256,2580.075172,0.0,234.0,255.0
0.2,256,2581.035782,0.0,234.0,255.0
0.2,256,2581.997956,0.0,234.0,255.0
1.8,256,2583.467626,0.0,229.0,247.0
1.0,256,2584.428499,0.0,231.0,249.0
0.2,256,2585.389858,0.0,234.0,255.0
0.2,256,2586.352005,0.0,234.0,255.0
0.2,256,2587.30909,0.0,234.0,255.0
0.4,256,2588.273625,0.0,233.0,251.0
0.6,256,2589.236278,0.0,234.0,253.0
-7.4,256,2590.202856,0.0,234.0,253.0
0.6,256,2591.664354,0.0,234.0,253.0
-7.6,256,2592.624538,0.0,229.0,247.0
-7.4,256,2593.577352,0.0,233.0,251.0
-7.8,256,2594.536047,0.0,233.0,251.0
2.6,256,2595.495066,0.0,231.0,249.0
0.6,256,2596.45003,0.0,234.0,253.0
0.2,256,2597.406668,0.0,234.0,255.0
0.2,256,2598.368539,0.0,234.0,255.0
0.2,256,2599.840008,0.0,234.0,255.0
0.2,256,2600.799645,0.0,234.0,255.0
0.6,256,2601.760182,0.0,234.0,253.0
1.4,256,2602.723703,0.0,229.0,247.0
1.2,256,2603.724212,0.0,231.0,249.0
0.2,256,2604.68796,0.0,234.0,255.0
-15.6,256,2605.649141,0.0,225.0,243.0
0.2,256,2606.610768,0.0,234.0,255.0
0.2,256,2608.070393,0.0,234.0,255.0
-7.4,256,2609.022663,0.0,231.0,249.0
0.2,256,2609.974379,0.0,234.0,255.0
0.2,256,2610.930191,0.0,234.0,255.0
0.2,256,2611.885077,0.0,234.0,255.0
0.2,256,2612.838827,0.0,234.0,255.0
0.2,256,2613.795215,0.0,234.0,255.0
0.2,256,2614.750945,0.0,234.0,255.0
0.2,256,2616.212027,0.0,234.0,255.0
0.6,256,2617.169649,0.0,234.0,253.0
1.0,256,2618.137078,0.0,234.0,255.0
0.2,256,2619.105575,0.0,234.0,255.0
0.2,256,2620.070706,0.0,234.0,255.0
-15.8,256,2621.034835,0.0,229.0,247.0
-8.2,256,2621.99667,0.0,234.0,253.0
0.2,256,2622.961489,0.0,234.0,255.0
0.2,256,2624.433066,0.0,234.0,255.0
1.0,256,2625.401807,0.0,233.0,251.0
-5.4,256,2626.366141,0.0,231.0,249.0
0.2,256,2627.332293,0.0,234.0,255.0
-7.8,256,2628.303055,0.0,234.0,255.0
0.6,256,2629.277707,0.0,234.0,253.0
0.2,256,2630.243848,0.0,234.0,255.0
-7.8,256,2631.214014,0.0,234.0,253.0
0.2,256,2632.676382,0.0,234.0,255.0
0.2,256,2633.631183,0.0,234.0,255.0
0.2,256,2634.589182,0.0,234.0,255.0
0.0,256,2635.548828,0.0,233.0,251.0
0.2,256,2636.514238,0.0,234.0,255.0
0.2,256,2637.471466,0.0,234.0,253.0
1.0,256,2638.438507,0.0,231.0,249.0
0.2,256,2639.393286,0.0,234.0,255.0
0.2,256,2640.857959,0.0,234.0,255.0
0.2,256,2641.82212,0.0,234.0,255.0
-7.0,256,2642.783959,0.0,233.0,251.0
0.0,256,2643.746068,0.0,234.0,255.0
0.2,256,2644.705836,0.0,234.0,255.0
-6.4,256,2645.66851,0.0,234.0,253.0
-8.2,256,2646.714399,0.0,231.0,249.0
0.2,256,2647.68053,0.0,234.0,255.0
1.0,256,2649.156048,0.0,233.0,251.0
-7.0,256,2650.119744,0.0,233.0,251.0
0.6,256,2651.08087,0.0,234.0,253.0
0.2,256,2652.038386,0.0,234.0,253.0
0.2,256,2652.998564,0.0,234.0,255.0
0.2,256,2653.957388,0.0,234.0,255.0
0.2,256,2654.915136,0.0,234.0,255.0
0.2,256,2655.871039,0.0,234.0,255.0
0.6,256,2657.339602,0.0,234.0,253.0
0.2,256,2658.29916,0.0,234.0,255.0
0.4,256,2659.258456,0.0,233.0,251.0
-7.0,256,2660.217771,0.0,233.0,251.0
0.2,256,2661.171335,0.0,234.0,255.0
0.2,256,2662.132043,0.0,234.0,255.0
0.2,256,2663.102311,0.0,234.0,255.0
1.4,256,2664.079252,0.0,231.0,249.0
-7.4,256,2665.550856,0.0,234.0,253.0
-14.2,256,2666.514123,0.0,234.0,253.0
0.2,256,2667.474723,0.0,234.0,255.0
0.2,256,2668.433696,0.0,234.0,255.0
-7.8,256,2669.387062,0.0,234.0,255.0
0.6,256,2670.343654,0.0,234.0,253.0
0.2,256,2671.302363,0.0,234.0,255.0
0.2,256,2672.25923,0.0,234.0,255.0
1.0,256,2673.718772,0.0,227.0,245.0
0.2,256,2674.677532,0.0,234.0,255.0
-7.4,256,2675.635495,0.0,234.0,253.0
-15.4,256,2676.59137,0.0,229.0,247.0
0.2,256,2677.548626,0.0,234.0,255.0
0.2,256,2678.516367,0.0,231.0,249.0
0.6,256,2679.472959,0.0,234.0,253.0
-7.4,256,2680.426029,0.0,234.0,253.0
0.2,256,2681.895765,0.0,234.0,255.0
-6.6,256,2682.870475,0.0,233.0,251.0
0.2,256,2683.828279,0.0,234.0,255.0
1.0,256,2684.790455,0.0,229.0,247.0
0.2,256,2685.753224,0.0,234.0,255.0
-6.6,256,2686.734097,0.0,231.0,249.0
0.4,256,2687.699695,0.0,227.0,245.0
0.6,256,2688.665262,0.0,234.0,253.0
0.2,256,2690.129697,0.0,234.0,255.0
0.6,256,2691.089077,0.0,234.0,253.0
0.6,256,2692.051666,0.0,234.0,253.0
-7.6,256,2693.009319,0.0,227.0,245.0
-8.2,256,2693.970936,0.0,234.0,253.0
-14.4,256,2694.930543,0.0,225.0,243.0
0.0,256,2695.886665,0.0,231.0,249.0
-0.8,256,2696.837144,0.0,231.0,249.0
0.2,256,2698.301097,0.0,234.0,255.0
0.2,256,2699.256412,0.0,234.0,255.0
0.2,256,2700.21185,0.0,234.0,255.0
0.2,256,2701.163546,0.0,233.0,251.0
0.2,256,2702.113494,0.0,234.0,255.0
-23.4,256,2703.06738,0.0,225.0,243.0
0.6,256,2704.018341,0.0,234.0,253.0
0.2,256,2704.969598,0.0,234.0,255.0
1.8,256,2706.430732,0.0,234.0,253.0
0.2,256,2707.390297,0.0,234.0,255.0
0.2,256,2708.358555,0.0,234.0,255.0
1.4,256,2709.320215,0.0,234.0,255.0
0.2,256,2710.276687,0.0,234.0,255.0
0.2,256,2711.232426,0.0,234.0,255.0
0.6,256,2712.190765,0.0,234.0,253.0
1.4,256,2713.14623,0.0,234.0,253.0
0.2,256,2714.606832,0.0,234.0,255.0
0.2,256,2715.571788,0.0,234.0,255.0
0.2,256,2716.530943,0.0,231.0,249.0
0.2,256,2717.495107,0.0,234.0,255.0
-7.0,256,2718.463132,0.0,233.0,251.0
0.6,256,2719.425212,0.0,234.0,253.0
0.2,256,2720.384084,0.0,234.0,255.0
0.2,256,2721.83831,0.0,234.0,255.0
-0.2,256,2723.34245,0.0,234.0,253.0
0.2,256,2724.318085,0.0,234.0,255.0
0.2,256,2725.2825,0.0,234.0,255.0
1.8,256,2726.238081,0.0,233.0,251.0
-6.2,256,2727.192753,0.0,231.0,249.0
-7.8,256,2728.147847,0.0,234.0,255.0
0.6,256,2729.117512,0.0,234.0,253.0
1.2,256,2730.077325,0.0,234.0,253.0
-8.2,256,2731.540756,0.0,234.0,253.0
0.2,256,2732.510445,0.0,234.0,255.0
0.2,256,2733.466682,0.0,234.0,255.0
-7.8,256,2734.429417,0.0,234.0,255.0
-8.0,256,2735.389171,0.0,231.0,249.0
0.2,256,2736.354653,0.0,234.0,255.0
0.2,256,2737.31982,0.0,234.0,255.0
-7.8,256,2738.286398,0.0,233.0,251.0
-15.0,256,2739.749833,0.0,233.0,251.0
0.2,256,2740.704841,0.0,234.0,255.0
-7.0,256,2741.654758,0.0,233.0,251.0
0.2,256,2742.602456,0.0,234.0,255.0
-7.4,256,2743.571447,0.0,234.0,253.0
1.0,256,2744.530109,0.0,233.0,251.0
0.2,256,2745.485938,0.0,234.0,255.0
0.2,256,2746.441567,0.0,234.0,255.0
0.2,256,2747.915428,0.0,234.0,255.0
0.2,256,2748.888406,0.0,234.0,255.0
0.2,256,2749.855607,0.0,234.0,255.0
0.2,256,2750.817912,0.0,234.0,255.0
0.2,256,2751.780798,0.0,234.0,255.0
0.2,256,2752.746413,0.0,234.0,255.0
0.2,256,2753.71155,0.0,234.0,255.0
-7.8,256,2754.66504,0.0,234.0,255.0
0.2,256,2756.130455,0.0,234.0,255.0
0.6,256,2757.095739,0.0,234.0,253.0
-7.8,256,2758.049402,0.0,234.0,255.0
-15.2,256,2759.006846,0.0,225.0,243.0
0.6,256,2759.963874,0.0,234.0,253.0
0.2,256,2760.923715,0.0,234.0,255.0
0.2,256,2761.883992,0.0,234.0,255.0
0.2,256,2762.845158,0.0,234.0,255.0
0.2,256,2764.311472,0.0,234.0,255.0
0.2,256,2765.274082,0.0,234.0,255.0
0.2,256,2766.245112,0.0,234.0,255.0
0.2,256,2767.201244,0.0,234.0,255.0
0.2,256,2768.164482,0.0,234.0,255.0
-7.4,256,2769.132855,0.0,234.0,253.0
0.2,256,2770.10314,0.0,234.0,255.0
-7.4,256,2771.070578,0.0,234.0,253.0
-7.4,256,2772.5401,0.0,233.0,251.0
0.2,256,2773.507384,0.0,234.0,255.0
-7.8,256,2774.488412,0.0,234.0,255.0
0.6,256,2775.451912,0.0,234.0,253.0
0.2,256,2776.412637,0.0,234.0,255.0
-7.4,256,2777.37412,0.0,234.0,253.0
0.6,256,2778.355407,0.0,234.0,253.0
0.2,256,2779.312729,0.0,234.0,255.0
0.6,256,2780.77155,0.0,234.0,253.0
-5.4,256,2781.73578,0.0,229.0,247.0
0.2,256,2782.727728,0.0,234.0,255.0
1.8,256,2783.743306,0.0,234.0,255.0
0.2,256,2784.714967,0.0,234.0,255.0
1.0,256,2785.691077,0.0,233.0,251.0
0.2,256,2786.65427,0.0,234.0,255.0
-0.2,256,2787.614696,0.0,234.0,253.0
0.6,256,2789.075336,0.0,234.0,253.0
0.2,256,2790.026013,0.0,234.0,255.0
-8.2,256,2790.988804,0.0,231.0,249.0
0.2,256,2791.948475,0.0,234.0,255.0
0.2,256,2792.906956,0.0,234.0,255.0
0.4,256,2793.864832,0.0,233.0,251.0
0.2,256,2794.819838,0.0,234.0,255.0
0.2,256,2795.774274,0.0,234.0,255.0
-0.8,256,2797.230245,0.0,234.0,250.0
0.2,256,2798.190325,0.0,234.0,255.0
-7.2,256,2799.156992,0.0,229.0,247.0
1.0,256,2800.117355,0.0,233.0,251.0
0.8,256,2801.075821,0.0,225.0,243.0
-7.8,256,2802.037989,0.0,234.0,253.0
0.2,256,2802.999744,0.0,234.0,255.0
-7.4,256,2803.960183,0.0,227.0,245.0
0.4,256,2805.415528,0.0,234.0,253.0
0.2,256,2806.371566,0.0,234.0,255.0
1.4,256,2807.325146,0.0,231.0,249.0
2.4,256,2808.283018,0.0,227.0,245.0
0.2,256,2809.234504,0.0,234.0,255.0
0.2,256,2810.181351,0.0,234.0,255.0
0.2,256,2811.13684,0.0,234.0,255.0
0.2,256,2812.08968,0.0,234.0,255.0
-8.6,256,2813.549053,0.0,233.0,251.0
-8.2,256,2814.504598,0.0,227.0,245.0
-8.2,256,2815.478052,0.0,234.0,253.0
0.2,256,2816.457688,0.0,234.0,255.0
1.4,256,2817.423633,0.0,234.0,253.0
0.2,256,2818.386311,0.0,234.0,255.0
0.2,256,2819.346691,0.0,234.0,255.0
0.2,256,2820.306254,0.0,234.0,255.0
0.2,256,2821.76421,0.0,234.0,255.0
0.6,256,2822.723922,0.0,234.0,253.0
-0.2,256,2823.686146,0.0,233.0,251.0
1.4,256,2824.636464,0.0,231.0,249.0
1.4,256,2825.588274,0.0,227.0,245.0
0.2,256,2826.54299,0.0,234.0,255.0
0.0,256,2827.495192,0.0,234.0,253.0
0.2,256,2828.444041,0.0,234.0,255.0
0.2,256,2829.901714,0.0,234.0,255.0
0.2,256,2830.861688,0.0,234.0,255.0
0.2,256,2831.828202,0.0,234.0,255.0
0.2,256,2832.790064,0.0,234.0,255.0
0.2,256,2833.747544,0.0,234.0,255.0
0.2,256,2834.708427,0.0,234.0,255.0
-7.4,256,2835.668584,0.0,234.0,253.0
0.8,256,2836.63211,0.0,233.0,251.0
-7.8,256,2838.096617,0.0,234.0,255.0
-7.4,256,2839.048376,0.0,225.0,243.0
0.6,256,2840.005609,0.0,234.0,253.0
0.6,256,2840.958758,0.0,234.0,253.0
-7.4,256,2841.913321,0.0,231.0,249.0
0.2,256,2842.869085,0.0,234.0,255.0
-7.6,256,2843.846813,0.0,229.0,247.0
0.6,256,2844.800565,0.0,234.0,253.0
0.2,256,2846.26147,0.0,234.0,255.0
-7.0,256,2847.224258,0.0,233.0,251.0
-8.2,256,2848.187294,0.0,234.0,253.0
0.2,256,2849.15481,0.0,234.0,255.0
0.2,256,2850.134397,0.0,234.0,255.0
0.2,256,2851.096445,0.0,234.0,255.0
-8.4,256,2852.064736,0.0,227.0,245.0
0.2,256,2853.025628,0.0,234.0,255.0
1.4,256,2854.487981,0.0,231.0,249.0
0.2,256,2855.442503,0.0,234.0,255.0
0.2,256,2856.406726,0.0,233.0,251.0
0.2,256,2857.363073,0.0,234.0,255.0
0.6,256,2858.322013,0.0,234.0,253.0
0.6,256,2859.272896,0.0,231.0,249.0
0.2,256,2860.225284,0.0,234.0,255.0
0.8,256,2861.176278,0.0,234.0,253.0
0.6,256,2862.631484,0.0,234.0,253.0
-8.6,256,2863.57512,0.0,233.0,251.0
0.2,256,2864.541945,0.0,233.0,251.0
0.2,256,2865.513657,0.0,234.0,255.0
0.2,256,2866.462883,0.0,234.0,255.0
0.2,256,2867.41576,0.0,234.0,255.0
-7.8,256,2868.375409,0.0,231.0,249.0
-8.6,256,2869.337078,0.0,233.0,251.0
0.2,256,2870.798777,0.0,234.0,255.0
0.8,256,2871.758111,0.0,233.0,251.0
-7.4,256,2872.720563,0.0,234.0,253.0
0.4,256,2873.682359,0.0,231.0,249.0
0.6,256,2874.641877,0.0,234.0,253.0
0.2,256,2875.605151,0.0,234.0,255.0
0.2,256,2876.566003,0.0,234.0,255.0
0.6,256,2877.523318,0.0,234.0,253.0
2.4,256,2878.98543,0.0,229.0,247.0
0.2,256,2879.947428,0.0,234.0,255.0
0.2,256,2880.910974,0.0,234.0,255.0
0.2,256,2881.875976,0.0,233.0,251.0
0.2,256,2882.840141,0.0,234.0,255.0
0.2,256,2883.800382,0.0,234.0,255.0
0.2,256,2884.764639,0.0,234.0,255.0
1.6,256,2885.724733,0.0,234.0,253.0
-7.8,256,2887.189546,0.0,234.0,255.0
0.2,256,2888.14654,0.0,234.0,255.0
-7.4,256,2889.112303,0.0,229.0,247.0
0.2,256,2890.078739,0.0,234.0,255.0
0.2,256,2891.041254,0.0,234.0,255.0
0.2,256,2892.001185,0.0,234.0,255.0
-7.4,256,2892.962954,0.0,234.0,253.0
1.6,256,2893.91374,0.0,233.0,251.0
-0.2,256,2895.371317,0.0,234.0,253.0
-3.2,256,2896.331417,0.0,229.0,247.0
0.6,256,2897.289414,0.0,234.0,253.0
0.2,256,2898.256663,0.0,234.0,255.0
0.6,256,2899.214655,0.0,234.0,253.0
0.2,256,2900.173942,0.0,234.0,255.0
0.2,256,2901.134589,0.0,234.0,255.0
0.2,256,2902.096755,0.0,234.0,255.0
0.2,256,2903.612764,0.0,234.0,255.0
-7.0,256,2904.577654,0.0,233.0,251.0
1.4,256,2905.537249,0.0,234.0,255.0
0.2,256,2906.502887,0.0,234.0,255.0
1.0,256,2907.457904,0.0,233.0,251.0
0.2,256,2908.547254,0.0,234.0,255.0
0.6,256,2909.493878,0.0,234.0,253.0
0.2,256,2910.452583,0.0,234.0,255.0
-7.0,256,2911.90733,0.0,233.0,251.0
1.0,256,2912.861445,0.0,233.0,251.0
1.4,256,2913.807232,0.0,234.0,255.0
-7.0,256,2914.772879,0.0,233.0,251.0
-24.0,256,2915.730479,0.0,229.0,247.0
-7.4,256,2916.691803,0.0,234.0,253.0
0.2,256,2917.654156,0.0,234.0,255.0
0.2,256,2918.614443,0.0,234.0,255.0
0.2,256,2920.090467,0.0,234.0,253.0
2.2,256,2921.056789,0.0,233.0,251.0
0.2,256,2922.032515,0.0,234.0,253.0
0.2,256,2922.997657,0.0,234.0,255.0
0.2,256,2923.966373,0.0,234.0,255.0
-6.4,256,2924.93538,0.0,231.0,249.0
-7.0,256,2925.902926,0.0,233.0,251.0
5.6,256,2926.870615,0.0,229.0,247.0
0.2,256,2928.364131,0.0,234.0,253.0
-7.4,256,2929.32783,0.0,234.0,253.0
-0.2,256,2930.295358,0.0,234.0,253.0
-7.4,256,2931.259427,0.0,234.0,253.0
0.2,256,2932.22831,0.0,234.0,255.0
0.6,256,2933.192343,0.0,234.0,253.0
0.2,256,2934.152221,0.0,234.0,255.0
0.6,256,2935.116192,0.0,234.0,253.0
0.2,256,2936.595348,0.0,234.0,255.0
-5.6,256,2937.564391,0.0,231.0,249.0
0.6,256,2938.52989,0.0,234.0,253.0
1.0,256,2939.498954,0.0,233.0,251.0
1.4,256,2940.471122,0.0,234.0,253.0
0.2,256,2941.430646,0.0,234.0,255.0
0.2,256,2942.392934,0.0,234.0,255.0
0.8,256,2943.347242,0.0,234.0,253.0
-0.2,256,2944.810867,0.0,233.0,251.0
-0.8,256,2945.775807,0.0,231.0,249.0
0.2,256,2946.751422,0.0,234.0,255.0
0.2,256,2947.717366,0.0,234.0,255.0
0.2,256,2948.685827,0.0,234.0,255.0
0.2,256,2949.648814,0.0,234.0,255.0
-7.8,256,2950.610873,0.0,234.0,255.0
