r,l,t,is_success,dead_loop_events,wall_collision_count
-5.0,256,2432.608425,0.0,231.0,249.0
-1.0,256,2433.598137,0.0,234.0,255.0
-1.0,256,2434.586746,0.0,234.0,255.0
-1.0,256,2435.566248,0.0,234.0,255.0
-1.0,256,2436.539982,0.0,234.0,255.0
-5.0,256,2437.517818,0.0,233.0,251.0
-7.0,256,2438.49227,0.0,229.0,247.0
-1.0,256,2440.025616,0.0,234.0,255.0
1.0,256,2441.003869,0.0,234.0,255.0
-5.0,256,2441.986787,0.0,233.0,251.0
-1.0,256,2442.960243,0.0,234.0,255.0
-1.0,256,2443.928265,0.0,234.0,255.0
-7.0,256,2444.909269,0.0,231.0,249.0
-1.0,256,2445.878489,0.0,234.0,255.0
-7.0,256,2446.852243,0.0,227.0,245.0
-3.0,256,2448.292313,0.0,234.0,253.0
-11.0,256,2449.252748,0.0,227.0,245.0
-1.0,256,2450.229908,0.0,234.0,255.0
-1.0,256,2451.203532,0.0,234.0,255.0
-7.0,256,2452.166666,0.0,231.0,249.0
-7.0,256,2453.137132,0.0,231.0,249.0
-1.0,256,2454.112262,0.0,234.0,255.0
-3.0,256,2455.081347,0.0,234.0,253.0
-1.0,256,2456.550373,0.0,234.0,255.0
-7.0,256,2457.505369,0.0,231.0,249.0
-1.0,256,2458.468866,0.0,234.0,255.0
-1.0,256,2459.426065,0.0,234.0,255.0
1.0,256,2460.386527,0.0,234.0,255.0
-1.0,256,2461.345982,0.0,234.0,255.0
-3.0,256,2462.307341,0.0,234.0,253.0
-1.0,256,2463.267076,0.0,234.0,255.0
-1.0,256,2464.743638,0.0,234.0,255.0
-1.0,256,2465.711181,0.0,234.0,255.0
-3.0,256,2466.720883,0.0,234.0,253.0
-1.0,256,2467.680074,0.0,234.0,255.0
-5.0,256,2468.640151,0.0,233.0,251.0
1.0,256,2469.580165,0.0,234.0,255.0
-3.0,256,2470.543029,0.0,234.0,253.0
-3.0,256,2471.488355,0.0,234.0,253.0
-1.0,256,2472.951674,0.0,234.0,255.0
-1.0,256,2473.912431,0.0,234.0,255.0
-1.0,256,2474.873118,0.0,234.0,255.0
-5.0,256,2475.813786,0.0,231.0,249.0
-3.0,256,2476.73094,0.0,234.0,253.0
-1.0,256,2477.684102,0.0,234.0,255.0
-13.0,256,2478.636474,0.0,225.0,243.0
-3.0,256,2479.593498,0.0,234.0,253.0
-3.0,256,2481.062446,0.0,234.0,253.0
-1.0,256,2482.022239,0.0,234.0,255.0
-1.0,256,2482.994688,0.0,234.0,255.0
-1.0,256,2483.943397,0.0,234.0,255.0
-1.0,256,2484.911106,0.0,234.0,255.0
-5.0,256,2485.876986,0.0,233.0,251.0
-3.0,256,2486.841421,0.0,234.0,253.0
-1.0,256,2487.811373,0.0,234.0,255.0
-1.0,256,2489.290945,0.0,234.0,255.0
-3.0,256,2490.26598,0.0,234.0,253.0
-1.0,256,2491.247365,0.0,234.0,255.0
-5.0,256,2492.217831,0.0,229.0,247.0
-1.0,256,2493.189028,0.0,234.0,255.0
-1.0,256,2494.155692,0.0,234.0,255.0
-1.0,256,2495.123359,0.0,234.0,255.0
-1.0,256,2496.101967,0.0,234.0,255.0
-1.0,256,2497.585549,0.0,234.0,253.0
-3.0,256,2498.565429,0.0,234.0,253.0
-1.0,256,2499.549699,0.0,234.0,255.0
-1.0,256,2500.516823,0.0,234.0,255.0
-3.0,256,2501.500969,0.0,234.0,253.0
-1.0,256,2502.471867,0.0,234.0,255.0
-1.0,256,2503.466399,0.0,234.0,255.0
-1.0,256,2504.426858,0.0,234.0,255.0
-5.0,256,2505.904317,0.0,233.0,251.0
-1.0,256,2506.870564,0.0,234.0,255.0
-1.0,256,2507.845524,0.0,234.0,255.0
-3.0,256,2508.804536,0.0,234.0,253.0
-1.0,256,2509.778869,0.0,233.0,251.0
-1.0,256,2510.746732,0.0,234.0,255.0
-5.0,256,2511.712428,0.0,233.0,251.0
-3.0,256,2512.668711,0.0,234.0,253.0
-3.0,256,2514.149352,0.0,233.0,251.0
-11.0,256,2515.110617,0.0,225.0,243.0
-1.0,256,2516.079263,0.0,234.0,255.0
-3.0,256,2517.050169,0.0,234.0,253.0
-7.0,256,2518.015566,0.0,231.0,249.0
1.0,256,2518.985166,0.0,234.0,255.0
-5.0,256,2519.947129,0.0,227.0,245.0
-1.0,256,2520.957655,0.0,234.0,253.0
-1.0,256,2522.399592,0.0,234.0,255.0
-3.0,256,2523.371703,0.0,234.0,253.0
-3.0,256,2524.341889,0.0,234.0,253.0
-1.0,256,2525.301107,0.0,234.0,255.0
-1.0,256,2526.256443,0.0,234.0,255.0
-1.0,256,2527.176613,0.0,234.0,255.0
-1.0,256,2528.105859,0.0,234.0,255.0
-1.0,256,2529.066996,0.0,234.0,255.0
-1.0,256,2530.529095,0.0,234.0,255.0
-1.0,256,2531.487747,0.0,234.0,255.0
-1.0,256,2532.50759,0.0,234.0,255.0
-1.0,256,2533.481697,0.0,234.0,255.0
-11.0,256,2534.448399,0.0,225.0,243.0
-5.0,256,2535.409254,0.0,233.0,251.0
-1.0,256,2536.333275,0.0,234.0,255.0
-7.0,256,2537.248202,0.0,231.0,249.0
-7.0,256,2538.700788,0.0,231.0,249.0
-3.0,256,2539.657799,0.0,234.0,253.0
-7.0,256,2540.627489,0.0,231.0,249.0
-5.0,256,2541.553557,0.0,233.0,251.0
-5.0,256,2542.506898,0.0,231.0,249.0
-13.0,256,2543.435498,0.0,225.0,243.0
-1.0,256,2544.342032,0.0,234.0,255.0
-1.0,256,2545.28444,0.0,234.0,255.0
-7.0,256,2546.749292,0.0,231.0,249.0
-1.0,256,2547.70671,0.0,234.0,255.0
-1.0,256,2548.682258,0.0,234.0,255.0
-1.0,256,2549.698538,0.0,234.0,255.0
-1.0,256,2550.651562,0.0,234.0,255.0
-1.0,256,2551.629654,0.0,234.0,255.0
-1.0,256,2552.60529,0.0,234.0,255.0
-1.0,256,2553.576438,0.0,234.0,255.0
-1.0,256,2555.055786,0.0,234.0,255.0
-5.0,256,2556.025426,0.0,233.0,251.0
-1.0,256,2557.006893,0.0,234.0,255.0
-3.0,256,2557.985776,0.0,234.0,253.0
-5.0,256,2558.955681,0.0,231.0,249.0
-1.0,256,2559.931929,0.0,234.0,255.0
-1.0,256,2560.907542,0.0,234.0,255.0
-1.0,256,2561.879125,0.0,234.0,255.0
-1.0,256,2563.349213,0.0,234.0,255.0
-1.0,256,2564.317338,0.0,234.0,255.0
-3.0,256,2565.292819,0.0,234.0,253.0
-3.0,256,2566.267905,0.0,231.0,249.0
-7.0,256,2567.24091,0.0,231.0,249.0
-3.0,256,2568.215836,0.0,234.0,253.0
-3.0,256,2569.165843,0.0,234.0,253.0
-1.0,256,2570.145758,0.0,234.0,255.0
-1.0,256,2571.622092,0.0,234.0,255.0
-1.0,256,2572.604566,0.0,234.0,255.0
-5.0,256,2573.588892,0.0,231.0,249.0
-1.0,256,2574.566702,0.0,234.0,255.0
-3.0,256,2575.534958,0.0,234.0,253.0
-1.0,256,2576.513919,0.0,234.0,255.0
-3.0,256,2577.489583,0.0,234.0,253.0
-3.0,256,2578.463894,0.0,233.0,251.0
-3.0,256,2579.934782,0.0,234.0,253.0
-5.0,256,2580.902992,0.0,233.0,251.0
-3.0,256,2581.878507,0.0,234.0,253.0
-7.0,256,2582.852079,0.0,229.0,247.0
-5.0,256,2583.826828,0.0,233.0,251.0
-3.0,256,2584.791447,0.0,234.0,253.0
-1.0,256,2585.754237,0.0,234.0,253.0
-5.0,256,2586.719368,0.0,233.0,251.0
-3.0,256,2588.195736,0.0,234.0,253.0
-1.0,256,2589.166681,0.0,234.0,255.0
1.0,256,2590.143718,0.0,234.0,255.0
-3.0,256,2591.122868,0.0,234.0,253.0
-1.0,256,2592.097413,0.0,234.0,255.0
-3.0,256,2593.073272,0.0,234.0,253.0
-1.0,256,2594.032718,0.0,234.0,255.0
-1.0,256,2595.005497,0.0,234.0,255.0
-3.0,256,2596.492819,0.0,234.0,253.0
-1.0,256,2597.47349,0.0,234.0,255.0
-13.0,256,2598.441719,0.0,225.0,243.0
-1.0,256,2599.423029,0.0,234.0,255.0
-3.0,256,2600.399539,0.0,234.0,253.0
-1.0,256,2601.384003,0.0,234.0,255.0
-1.0,256,2602.358751,0.0,234.0,255.0
-3.0,256,2603.339919,0.0,234.0,253.0
-1.0,256,2604.814616,0.0,234.0,255.0
-3.0,256,2605.79384,0.0,234.0,253.0
-3.0,256,2606.765828,0.0,234.0,253.0
-3.0,256,2607.736708,0.0,234.0,253.0
-3.0,256,2608.70922,0.0,234.0,253.0
-1.0,256,2609.722349,0.0,234.0,255.0
-1.0,256,2610.700238,0.0,234.0,255.0
-5.0,256,2611.67165,0.0,233.0,251.0
-1.0,256,2613.129112,0.0,234.0,255.0
-7.0,256,2614.086243,0.0,231.0,249.0
-7.0,256,2615.045319,0.0,231.0,249.0
-3.0,256,2616.007022,0.0,233.0,251.0
-5.0,256,2616.96838,0.0,233.0,251.0
-3.0,256,2617.930161,0.0,234.0,253.0
-1.0,256,2618.891723,0.0,234.0,255.0
-1.0,256,2619.853111,0.0,234.0,255.0
-9.0,256,2621.32614,0.0,229.0,247.0
-1.0,256,2622.283133,0.0,234.0,255.0
-3.0,256,2623.254111,0.0,234.0,253.0
-1.0,256,2624.228471,0.0,234.0,255.0
-1.0,256,2625.197279,0.0,234.0,253.0
-1.0,256,2626.173705,0.0,234.0,255.0
-1.0,256,2627.145804,0.0,234.0,255.0
-3.0,256,2628.126031,0.0,233.0,251.0
-5.0,256,2629.620431,0.0,233.0,251.0
-3.0,256,2630.601872,0.0,234.0,253.0
-7.0,256,2631.583173,0.0,231.0,249.0
-3.0,256,2632.564976,0.0,234.0,253.0
-3.0,256,2633.541004,0.0,234.0,253.0
-9.0,256,2634.503173,0.0,229.0,247.0
-3.0,256,2635.437576,0.0,234.0,253.0
-3.0,256,2636.413095,0.0,234.0,253.0
-3.0,256,2637.871037,0.0,234.0,253.0
-9.0,256,2638.832071,0.0,227.0,245.0
-1.0,256,2639.791857,0.0,234.0,255.0
-5.0,256,2640.768065,0.0,231.0,249.0
-1.0,256,2641.740194,0.0,234.0,255.0
-1.0,256,2642.712203,0.0,234.0,253.0
-5.0,256,2643.682002,0.0,229.0,247.0
-3.0,256,2644.651683,0.0,234.0,253.0
-5.0,256,2646.121573,0.0,233.0,251.0
-1.0,256,2647.08638,0.0,234.0,253.0
-1.0,256,2648.05593,0.0,234.0,253.0
-3.0,256,2649.024336,0.0,234.0,253.0
-1.0,256,2649.997365,0.0,234.0,255.0
-3.0,256,2650.965504,0.0,234.0,253.0
-1.0,256,2651.938861,0.0,234.0,255.0
-1.0,256,2652.911145,0.0,234.0,255.0
-3.0,256,2654.389115,0.0,231.0,249.0
-1.0,256,2655.358551,0.0,234.0,255.0
-3.0,256,2656.323821,0.0,233.0,251.0
-7.0,256,2657.300448,0.0,229.0,247.0
-3.0,256,2658.275214,0.0,234.0,253.0
-3.0,256,2659.245822,0.0,234.0,253.0
-7.0,256,2660.214469,0.0,231.0,249.0
-1.0,256,2661.19078,0.0,234.0,255.0
-1.0,256,2662.669384,0.0,234.0,255.0
-3.0,256,2663.65159,0.0,234.0,253.0
-1.0,256,2664.615695,0.0,234.0,255.0
-1.0,256,2665.596671,0.0,234.0,255.0
-3.0,256,2666.577938,0.0,233.0,251.0
1.0,256,2667.55205,0.0,234.0,255.0
-1.0,256,2668.528459,0.0,234.0,255.0
-7.0,256,2669.508832,0.0,231.0,249.0
-1.0,256,2671.004846,0.0,234.0,255.0
-5.0,256,2671.982756,0.0,233.0,251.0
-1.0,256,2672.953423,0.0,234.0,253.0
-1.0,256,2673.930338,0.0,234.0,255.0
-3.0,256,2674.906653,0.0,233.0,251.0
-1.0,256,2675.883102,0.0,234.0,255.0
-1.0,256,2676.854882,0.0,234.0,255.0
-5.0,256,2677.857179,0.0,233.0,251.0
-1.0,256,2679.330113,0.0,234.0,255.0
-5.0,256,2680.416375,0.0,233.0,251.0
-1.0,256,2681.387218,0.0,234.0,255.0
-1.0,256,2682.358184,0.0,234.0,255.0
-1.0,256,2683.335358,0.0,234.0,255.0
1.0,256,2684.303763,0.0,234.0,255.0
-1.0,256,2685.263965,0.0,234.0,255.0
-5.0,256,2686.217874,0.0,233.0,251.0
-3.0,256,2687.696097,0.0,234.0,253.0
-3.0,256,2688.661084,0.0,234.0,253.0
1.0,256,2689.656377,0.0,234.0,253.0
-1.0,256,2690.596774,0.0,234.0,255.0
-3.0,256,2691.572144,0.0,234.0,253.0
-3.0,256,2692.530114,0.0,234.0,253.0
-5.0,256,2693.573873,0.0,233.0,251.0
-1.0,256,2694.563844,0.0,234.0,255.0
-1.0,256,2696.030476,0.0,234.0,255.0
-1.0,256,2696.991938,0.0,234.0,255.0
-1.0,256,2697.953044,0.0,234.0,255.0
1.0,256,2698.935451,0.0,234.0,255.0
-5.0,256,2699.915672,0.0,233.0,251.0
-7.0,256,2700.883707,0.0,231.0,249.0
-9.0,256,2701.857562,0.0,229.0,247.0
-3.0,256,2702.823492,0.0,234.0,253.0
-1.0,256,2704.394668,0.0,234.0,255.0
-1.0,256,2705.378543,0.0,234.0,255.0
-3.0,256,2706.400898,0.0,234.0,253.0
-1.0,256,2707.427002,0.0,234.0,255.0
-5.0,256,2708.46655,0.0,233.0,251.0
-1.0,256,2709.49519,0.0,234.0,255.0
-3.0,256,2710.489288,0.0,233.0,251.0
-1.0,256,2711.559635,0.0,234.0,255.0
-1.0,256,2713.036475,0.0,234.0,255.0
-1.0,256,2714.008182,0.0,234.0,255.0
-1.0,256,2715.007894,0.0,234.0,255.0
-1.0,256,2715.984731,0.0,234.0,255.0
-1.0,256,2716.962753,0.0,234.0,255.0
-1.0,256,2717.925868,0.0,234.0,255.0
-1.0,256,2718.893242,0.0,234.0,255.0
-1.0,256,2719.870837,0.0,234.0,255.0
-1.0,256,2721.344471,0.0,234.0,255.0
-3.0,256,2722.293806,0.0,234.0,253.0
-7.0,256,2723.267941,0.0,231.0,249.0
-1.0,256,2724.328916,0.0,234.0,255.0
-1.0,256,2725.291519,0.0,234.0,255.0
-1.0,256,2726.240216,0.0,234.0,255.0
-1.0,256,2727.233538,0.0,234.0,255.0
-9.0,256,2728.226721,0.0,229.0,247.0
-3.0,256,2729.722661,0.0,233.0,251.0
-1.0,256,2730.716287,0.0,234.0,255.0
-1.0,256,2731.731399,0.0,234.0,255.0
-1.0,256,2732.798463,0.0,234.0,255.0
-1.0,256,2733.903956,0.0,234.0,255.0
-1.0,256,2734.890861,0.0,234.0,255.0
-1.0,256,2735.886033,0.0,234.0,255.0
-3.0,256,2736.959242,0.0,233.0,251.0
-9.0,256,2738.444955,0.0,229.0,247.0
-3.0,256,2739.410659,0.0,234.0,253.0
-1.0,256,2740.374934,0.0,234.0,255.0
-11.0,256,2741.352639,0.0,225.0,243.0
-9.0,256,2742.49825,0.0,229.0,247.0
-3.0,256,2743.61902,0.0,234.0,253.0
-1.0,256,2744.634453,0.0,234.0,255.0
-7.0,256,2745.599957,0.0,231.0,249.0
-1.0,256,2747.084773,0.0,234.0,255.0
-1.0,256,2748.073756,0.0,234.0,255.0
-1.0,256,2749.050689,0.0,234.0,255.0
1.0,256,2750.072875,0.0,234.0,255.0
-1.0,256,2751.055821,0.0,234.0,255.0
-1.0,256,2752.03678,0.0,234.0,255.0
-1.0,256,2753.009813,0.0,234.0,255.0
-9.0,256,2753.984029,0.0,227.0,245.0
-1.0,256,2755.457702,0.0,234.0,255.0
-1.0,256,2756.487512,0.0,234.0,255.0
-3.0,256,2757.467615,0.0,234.0,253.0
-5.0,256,2758.441139,0.0,233.0,251.0
-7.0,256,2759.412103,0.0,231.0,249.0
-13.0,256,2760.377217,0.0,225.0,243.0
-1.0,256,2761.348678,0.0,234.0,253.0
-3.0,256,2762.313557,0.0,234.0,253.0
-1.0,256,2763.789388,0.0,234.0,255.0
-3.0,256,2764.753614,0.0,234.0,253.0
-3.0,256,2765.713842,0.0,234.0,253.0
-1.0,256,2766.678812,0.0,234.0,255.0
-1.0,256,2767.647572,0.0,234.0,255.0
-9.0,256,2768.616633,0.0,227.0,245.0
-1.0,256,2769.589962,0.0,234.0,255.0
-1.0,256,2770.560747,0.0,234.0,255.0
1.0,256,2772.032759,0.0,234.0,255.0
-1.0,256,2773.028816,0.0,234.0,255.0
-3.0,256,2773.992094,0.0,234.0,253.0
-3.0,256,2774.972916,0.0,234.0,253.0
-3.0,256,2775.951364,0.0,233.0,251.0
-1.0,256,2776.920119,0.0,234.0,255.0
-7.0,256,2777.885876,0.0,231.0,249.0
-3.0,256,2778.845577,0.0,234.0,253.0
-1.0,256,2780.310202,0.0,234.0,255.0
-3.0,256,2781.269492,0.0,233.0,251.0
-3.0,256,2782.228631,0.0,234.0,253.0
1.0,256,2783.193112,0.0,234.0,255.0
-1.0,256,2784.160631,0.0,234.0,253.0
-11.0,256,2785.119847,0.0,227.0,245.0
-9.0,256,2786.075995,0.0,229.0,247.0
-1.0,256,2787.043081,0.0,234.0,255.0
-5.0,256,2788.523492,0.0,233.0,251.0
-1.0,256,2789.489971,0.0,234.0,255.0
-1.0,256,2790.45146,0.0,234.0,255.0
-1.0,256,2791.425507,0.0,234.0,255.0
-1.0,256,2792.405464,0.0,234.0,255.0
-3.0,256,2793.373159,0.0,234.0,253.0
-1.0,256,2794.345374,0.0,234.0,253.0
-1.0,256,2795.313231,0.0,234.0,255.0
-1.0,256,2796.7889,0.0,233.0,251.0
-1.0,256,2797.75965,0.0,234.0,255.0
-3.0,256,2798.731112,0.0,233.0,251.0
-1.0,256,2799.700288,0.0,234.0,255.0
-2.0,256,2800.674062,0.0,234.0,254.0
-3.0,256,2801.63899,0.0,234.0,253.0
-1.0,256,2802.617732,0.0,234.0,255.0
-5.0,256,2803.583672,0.0,233.0,251.0
-1.0,256,2805.05969,0.0,234.0,255.0
-1.0,256,2806.029949,0.0,234.0,255.0
-3.0,256,2807.009038,0.0,234.0,253.0
-1.0,256,2808.433317,0.0,234.0,255.0
-7.0,256,2809.423311,0.0,231.0,249.0
-1.0,256,2810.39816,0.0,234.0,255.0
-9.0,256,2811.364116,0.0,229.0,247.0
-1.0,256,2812.32769,0.0,234.0,255.0
-3.0,256,2813.808856,0.0,234.0,253.0
-1.0,256,2814.776554,0.0,234.0,255.0
-5.0,256,2815.752027,0.0,233.0,251.0
-1.0,256,2816.720322,0.0,234.0,255.0
-3.0,256,2817.708927,0.0,234.0,253.0
-1.0,256,2818.675895,0.0,234.0,255.0
-5.0,256,2819.659742,0.0,229.0,247.0
-1.0,256,2820.651349,0.0,234.0,255.0
-7.0,256,2822.11891,0.0,231.0,249.0
-3.0,256,2823.08005,0.0,234.0,253.0
-1.0,256,2824.04553,0.0,234.0,255.0
-5.0,256,2825.002775,0.0,233.0,251.0
-1.0,256,2825.960318,0.0,234.0,255.0
-1.0,256,2826.915719,0.0,234.0,255.0
-1.0,256,2827.864328,0.0,234.0,255.0
-1.0,256,2828.825514,0.0,234.0,253.0
-3.0,256,2830.332739,0.0,234.0,253.0
-3.0,256,2831.29958,0.0,234.0,253.0
-1.0,256,2832.261289,0.0,234.0,255.0
-5.0,256,2833.237872,0.0,233.0,251.0
-3.0,256,2834.23053,0.0,234.0,253.0
-1.0,256,2835.202716,0.0,234.0,255.0
-1.0,256,2836.177222,0.0,234.0,255.0
-1.0,256,2837.151499,0.0,234.0,255.0
-1.0,256,2838.623574,0.0,234.0,255.0
-1.0,256,2839.597607,0.0,234.0,255.0
-9.0,256,2840.558121,0.0,227.0,245.0
-1.0,256,2841.521277,0.0,234.0,255.0
-9.0,256,2842.490512,0.0,229.0,247.0
-5.0,256,2843.451418,0.0,233.0,251.0
-5.0,256,2844.439556,0.0,233.0,251.0
-3.0,256,2845.408358,0.0,234.0,253.0
-1.0,256,2846.882811,0.0,234.0,255.0
-1.0,256,2847.843403,0.0,234.0,255.0
-11.0,256,2848.803166,0.0,227.0,245.0
-1.0,256,2849.768915,0.0,234.0,253.0
-1.0,256,2850.743999,0.0,234.0,255.0
-1.0,256,2851.71004,0.0,234.0,255.0
-1.0,256,2852.67626,0.0,234.0,255.0
-1.0,256,2853.646131,0.0,234.0,255.0
-1.0,256,2855.11961,0.0,234.0,255.0
-1.0,256,2856.09008,0.0,234.0,253.0
-1.0,256,2857.062368,0.0,234.0,255.0
-1.0,256,2858.035456,0.0,234.0,255.0
-3.0,256,2859.011611,0.0,234.0,253.0
-1.0,256,2859.99017,0.0,234.0,255.0
-5.0,256,2860.947833,0.0,233.0,251.0
-1.0,256,2861.888039,0.0,234.0,255.0
-3.0,256,2863.367324,0.0,234.0,253.0
-1.0,256,2864.338058,0.0,234.0,253.0
-1.0,256,2865.309866,0.0,234.0,255.0
-5.0,256,2866.276359,0.0,233.0,251.0
-13.0,256,2867.256543,0.0,225.0,243.0
-9.0,256,2868.228886,0.0,229.0,247.0
-1.0,256,2869.199927,0.0,234.0,255.0
-3.0,256,2870.184265,0.0,234.0,253.0
-1.0,256,2871.660707,0.0,234.0,255.0
-1.0,256,2872.632338,0.0,234.0,255.0
-3.0,256,2873.604621,0.0,234.0,253.0
-3.0,256,2874.578765,0.0,234.0,253.0
-5.0,256,2875.559033,0.0,233.0,251.0
1.0,256,2876.52641,0.0,234.0,255.0
-1.0,256,2877.488047,0.0,234.0,255.0
-1.0,256,2878.450135,0.0,234.0,255.0
-3.0,256,2879.9116,0.0,234.0,253.0
-1.0,256,2880.870434,0.0,234.0,255.0
-1.0,256,2881.831008,0.0,234.0,255.0
-5.0,256,2882.787261,0.0,233.0,251.0
-1.0,256,2883.759406,0.0,234.0,255.0
-7.0,256,2884.720733,0.0,231.0,249.0
-1.0,256,2885.682677,0.0,234.0,255.0
-1.0,256,2886.649312,0.0,234.0,255.0
-3.0,256,2888.124354,0.0,234.0,253.0
-5.0,256,2889.087848,0.0,233.0,251.0
-1.0,256,2890.063306,0.0,234.0,255.0
-3.0,256,2891.039825,0.0,233.0,251.0
-3.0,256,2892.022019,0.0,234.0,253.0
-5.0,256,2892.998261,0.0,233.0,251.0
1.0,256,2893.972099,0.0,234.0,255.0
-1.0,256,2894.943454,0.0,234.0,255.0
-5.0,256,2896.429827,0.0,231.0,249.0
-3.0,256,2897.4029,0.0,234.0,253.0
-3.0,256,2898.38035,0.0,234.0,253.0
-3.0,256,2899.349714,0.0,234.0,253.0
-1.0,256,2900.329502,0.0,234.0,255.0
-5.0,256,2901.30413,0.0,233.0,251.0
-1.0,256,2902.27676,0.0,234.0,253.0
-1.0,256,2903.250049,0.0,234.0,255.0
-7.0,256,2904.71778,0.0,231.0,249.0
-7.0,256,2905.691508,0.0,231.0,249.0
-5.0,256,2906.667303,0.0,233.0,251.0
-5.0,256,2907.642135,0.0,231.0,249.0
-5.0,256,2908.623426,0.0,233.0,251.0
-5.0,256,2909.610096,0.0,233.0,251.0
-5.0,256,2910.552702,0.0,233.0,251.0
-9.0,256,2911.52171,0.0,229.0,247.0
-3.0,256,2912.999985,0.0,234.0,253.0
-7.0,256,2913.976451,0.0,231.0,249.0
-1.0,256,2914.950303,0.0,234.0,255.0
-5.0,256,2915.921642,0.0,233.0,251.0
-1.0,256,2916.898294,0.0,234.0,255.0
-9.0,256,2917.867608,0.0,229.0,247.0
-9.0,256,2918.843629,0.0,225.0,243.0
-1.0,256,2919.818103,0.0,234.0,255.0
-5.0,256,2921.294264,0.0,233.0,251.0
-3.0,256,2922.268691,0.0,234.0,253.0
-1.0,256,2923.221735,0.0,234.0,255.0
-3.0,256,2924.191026,0.0,231.0,249.0
-1.0,256,2925.174433,0.0,234.0,255.0
-7.0,256,2926.151629,0.0,231.0,249.0
-1.0,256,2927.125866,0.0,234.0,255.0
-1.0,256,2928.094399,0.0,234.0,255.0
-1.0,256,2929.581188,0.0,234.0,255.0
-1.0,256,2930.56023,0.0,234.0,255.0
-5.0,256,2931.5304,0.0,233.0,251.0
-5.0,256,2932.497438,0.0,233.0,251.0
-11.0,256,2933.474716,0.0,227.0,245.0
-7.0,256,2934.444204,0.0,231.0,249.0
-3.0,256,2935.406607,0.0,234.0,253.0
-3.0,256,2936.375283,0.0,234.0,253.0
-5.0,256,2937.848376,0.0,233.0,251.0
-1.0,256,2938.810582,0.0,234.0,255.0
-3.0,256,2939.780316,0.0,234.0,253.0
-1.0,256,2940.747372,0.0,234.0,255.0
-1.0,256,2941.722812,0.0,234.0,253.0
-1.0,256,2942.693698,0.0,234.0,255.0
-3.0,256,2943.662866,0.0,234.0,253.0
-3.0,256,2944.639852,0.0,233.0,251.0
-1.0,256,2946.11887,0.0,234.0,255.0
-1.0,256,2947.093304,0.0,234.0,255.0
-3.0,256,2948.068068,0.0,234.0,253.0
-1.0,256,2949.044819,0.0,234.0,255.0
-1.0,256,2950.02772,0.0,234.0,255.0
-1.0,256,2951.004461,0.0,234.0,255.0
-3.0,256,2951.980339,0.0,234.0,253.0
-11.0,256,2952.949088,0.0,227.0,245.0
-1.0,256,2954.416004,0.0,234.0,255.0
-3.0,256,2955.386738,0.0,234.0,253.0
-1.0,256,2956.415344,0.0,234.0,255.0
-1.0,256,2957.391912,0.0,234.0,255.0
-3.0,256,2958.410707,0.0,234.0,253.0
-3.0,256,2959.386492,0.0,234.0,253.0
-1.0,256,2960.361789,0.0,234.0,255.0
-1.0,256,2961.329223,0.0,234.0,255.0
-3.0,256,2962.808255,0.0,234.0,253.0
-1.0,256,2963.772693,0.0,234.0,255.0
-9.0,256,2964.734387,0.0,229.0,247.0
-1.0,256,2965.700573,0.0,234.0,255.0
-7.0,256,2966.682802,0.0,231.0,249.0
-3.0,256,2967.652388,0.0,233.0,251.0
-1.0,256,2968.629029,0.0,234.0,255.0
-1.0,256,2969.603547,0.0,234.0,255.0
-3.0,256,2971.072491,0.0,234.0,253.0
-5.0,256,2972.041978,0.0,233.0,251.0
-1.0,256,2973.012101,0.0,231.0,249.0
-3.0,256,2973.979785,0.0,234.0,253.0
-1.0,256,2974.962535,0.0,234.0,255.0
-7.0,256,2975.936656,0.0,231.0,249.0
-1.0,256,2976.911961,0.0,234.0,255.0
-1.0,256,2977.89135,0.0,234.0,255.0
-9.0,256,2979.373639,0.0,229.0,247.0
-7.0,256,2980.351699,0.0,227.0,245.0
-1.0,256,2981.328728,0.0,234.0,255.0
-1.0,256,2982.301339,0.0,234.0,255.0
-5.0,256,2983.288768,0.0,233.0,251.0
-1.0,256,2984.263247,0.0,234.0,255.0
-1.0,256,2985.205398,0.0,234.0,255.0
-1.0,256,2986.176434,0.0,234.0,255.0
-1.0,256,2987.653943,0.0,234.0,255.0
-1.0,256,2988.62813,0.0,234.0,255.0
-1.0,256,2989.607577,0.0,234.0,255.0
-1.0,256,2990.5833,0.0,234.0,255.0
-5.0,256,2991.568231,0.0,233.0,251.0
-1.0,256,2992.54545,0.0,234.0,255.0
-1.0,256,2993.513077,0.0,234.0,255.0
-3.0,256,2994.483289,0.0,234.0,253.0
-3.0,256,2995.96332,0.0,234.0,253.0
-5.0,256,2996.939375,0.0,233.0,251.0
-1.0,256,2997.913102,0.0,234.0,255.0
-3.0,256,2998.884579,0.0,234.0,253.0
-1.0,256,2999.870683,0.0,234.0,255.0
-1.0,256,3000.846009,0.0,234.0,255.0
-1.0,256,3001.827369,0.0,234.0,253.0
-5.0,256,3002.799693,0.0,231.0,249.0
-1.0,256,3004.281271,0.0,233.0,251.0
-5.0,256,3005.259797,0.0,233.0,251.0
-5.0,256,3006.239583,0.0,233.0,251.0
-1.0,256,3007.208642,0.0,234.0,255.0
-1.0,256,3008.189317,0.0,234.0,253.0
-5.0,256,3009.168363,0.0,233.0,251.0
-1.0,256,3010.138843,0.0,234.0,255.0
-1.0,256,3011.112384,0.0,234.0,255.0
