r,l,t,is_success,dead_loop_events,wall_collision_count
-5.0,256,2473.444892,0.0,231.0,249.0
-1.0,256,2474.469872,0.0,234.0,255.0
-3.0,256,2475.494436,0.0,233.0,251.0
-1.0,256,2476.533506,0.0,234.0,255.0
-5.0,256,2477.563583,0.0,233.0,251.0
-7.0,256,2478.599509,0.0,231.0,249.0
-5.0,256,2479.637935,0.0,233.0,251.0
-3.0,256,2481.20041,0.0,234.0,253.0
-9.0,256,2482.211678,0.0,229.0,247.0
-1.0,256,2483.236469,0.0,234.0,255.0
-1.0,256,2484.264655,0.0,234.0,255.0
-1.0,256,2485.282219,0.0,234.0,255.0
-5.0,256,2486.321138,0.0,233.0,251.0
-3.0,256,2487.349563,0.0,234.0,253.0
-5.0,256,2488.384507,0.0,233.0,251.0
-5.0,256,2489.960382,0.0,231.0,249.0
-1.0,256,2491.265227,0.0,234.0,255.0
-3.0,256,2492.456706,0.0,234.0,253.0
1.0,256,2493.503414,0.0,234.0,255.0
-3.0,256,2494.556339,0.0,234.0,253.0
-3.0,256,2495.623854,0.0,234.0,253.0
-3.0,256,2496.692205,0.0,234.0,253.0
-5.0,256,2497.809877,0.0,233.0,251.0
-3.0,256,2499.615097,0.0,234.0,253.0
-3.0,256,2501.041285,0.0,234.0,253.0
-1.0,256,2502.23659,0.0,234.0,255.0
-1.0,256,2503.340309,0.0,234.0,255.0
-1.0,256,2504.654293,0.0,234.0,255.0
-5.0,256,2505.953788,0.0,233.0,251.0
-5.0,256,2507.18674,0.0,231.0,249.0
-1.0,256,2508.483572,0.0,234.0,255.0
-1.0,256,2510.399098,0.0,234.0,255.0
-1.0,256,2511.739851,0.0,234.0,255.0
-1.0,256,2512.879156,0.0,234.0,255.0
-1.0,256,2513.904187,0.0,234.0,255.0
-1.0,256,2514.923463,0.0,234.0,255.0
-1.0,256,2515.962111,0.0,234.0,255.0
-3.0,256,2516.964028,0.0,234.0,253.0
-1.0,256,2517.981189,0.0,234.0,253.0
-11.0,256,2519.545218,0.0,225.0,243.0
-3.0,256,2520.586949,0.0,234.0,253.0
-7.0,256,2521.611598,0.0,229.0,247.0
-1.0,256,2522.589682,0.0,234.0,255.0
-3.0,256,2523.85624,0.0,234.0,253.0
-1.0,256,2525.081387,0.0,234.0,255.0
-1.0,256,2526.198529,0.0,234.0,255.0
-3.0,256,2527.441225,0.0,234.0,253.0
-9.0,256,2529.385523,0.0,227.0,245.0
-1.0,256,2530.853459,0.0,234.0,255.0
-1.0,256,2532.534337,0.0,234.0,255.0
-3.0,256,2533.558442,0.0,234.0,253.0
-1.0,256,2534.560792,0.0,234.0,255.0
-1.0,256,2535.584812,0.0,234.0,255.0
-1.0,256,2536.621512,0.0,234.0,255.0
-11.0,256,2537.673812,0.0,227.0,245.0
-1.0,256,2539.271215,0.0,234.0,255.0
-1.0,256,2540.308632,0.0,234.0,253.0
-3.0,256,2541.334546,0.0,231.0,249.0
-3.0,256,2542.366316,0.0,234.0,253.0
-5.0,256,2543.398111,0.0,233.0,251.0
-3.0,256,2544.383397,0.0,234.0,253.0
-1.0,256,2545.425896,0.0,234.0,253.0
-1.0,256,2546.452318,0.0,234.0,253.0
-3.0,256,2548.009656,0.0,233.0,251.0
-3.0,256,2549.047834,0.0,234.0,253.0
-1.0,256,2550.084366,0.0,234.0,255.0
-1.0,256,2551.117537,0.0,234.0,255.0
-3.0,256,2552.123934,0.0,234.0,253.0
-1.0,256,2553.134225,0.0,234.0,255.0
-1.0,256,2554.186127,0.0,234.0,255.0
1.0,256,2555.220062,0.0,234.0,255.0
-3.0,256,2556.787019,0.0,234.0,253.0
-3.0,256,2557.84869,0.0,234.0,253.0
-7.0,256,2558.881145,0.0,229.0,247.0
-1.0,256,2559.91723,0.0,234.0,255.0
-1.0,256,2560.945629,0.0,234.0,255.0
-1.0,256,2561.918166,0.0,234.0,255.0
-3.0,256,2562.919134,0.0,234.0,253.0
-5.0,256,2563.954047,0.0,233.0,251.0
-3.0,256,2565.553615,0.0,234.0,253.0
-1.0,256,2566.600454,0.0,234.0,255.0
-9.0,256,2567.662096,0.0,227.0,245.0
-3.0,256,2568.70548,0.0,234.0,253.0
-1.0,256,2569.744959,0.0,234.0,255.0
1.0,256,2570.780453,0.0,234.0,255.0
-3.0,256,2571.801137,0.0,234.0,253.0
-13.0,256,2572.842274,0.0,225.0,243.0
-7.0,256,2574.419361,0.0,231.0,249.0
-3.0,256,2575.443816,0.0,233.0,251.0
-1.0,256,2576.479691,0.0,234.0,255.0
-7.0,256,2577.467345,0.0,231.0,249.0
-3.0,256,2578.492313,0.0,234.0,253.0
-3.0,256,2579.517178,0.0,234.0,253.0
-1.0,256,2580.527116,0.0,234.0,255.0
-1.0,256,2581.551002,0.0,234.0,255.0
-3.0,256,2583.124545,0.0,234.0,253.0
-5.0,256,2584.16421,0.0,233.0,251.0
-1.0,256,2585.200179,0.0,234.0,255.0
-3.0,256,2586.221656,0.0,233.0,251.0
-1.0,256,2587.257431,0.0,234.0,255.0
-3.0,256,2588.289753,0.0,234.0,253.0
-1.0,256,2589.326067,0.0,234.0,255.0
-1.0,256,2590.33059,0.0,234.0,255.0
-1.0,256,2591.920384,0.0,234.0,255.0
-1.0,256,2592.956228,0.0,234.0,255.0
-3.0,256,2593.983635,0.0,234.0,253.0
-1.0,256,2595.009901,0.0,234.0,255.0
-1.0,256,2596.042545,0.0,234.0,255.0
-3.0,256,2597.057073,0.0,234.0,253.0
-1.0,256,2598.088022,0.0,234.0,255.0
-1.0,256,2599.133422,0.0,234.0,255.0
-1.0,256,2600.647638,0.0,234.0,255.0
-5.0,256,2601.661939,0.0,233.0,251.0
-3.0,256,2602.711971,0.0,234.0,253.0
-5.0,256,2603.759259,0.0,233.0,251.0
-1.0,256,2604.798736,0.0,234.0,255.0
-1.0,256,2605.860444,0.0,234.0,255.0
-1.0,256,2606.931207,0.0,234.0,255.0
-3.0,256,2607.946754,0.0,234.0,253.0
-3.0,256,2609.537657,0.0,234.0,253.0
-1.0,256,2610.58035,0.0,234.0,255.0
-1.0,256,2611.606507,0.0,234.0,255.0
-1.0,256,2612.643937,0.0,234.0,255.0
-1.0,256,2613.673383,0.0,234.0,255.0
-1.0,256,2614.706196,0.0,234.0,253.0
-11.0,256,2615.745176,0.0,225.0,243.0
-5.0,256,2616.777855,0.0,233.0,251.0
-3.0,256,2618.347072,0.0,233.0,251.0
-3.0,256,2619.385798,0.0,233.0,251.0
-7.0,256,2620.42341,0.0,231.0,249.0
-13.0,256,2621.464458,0.0,225.0,243.0
-1.0,256,2622.503538,0.0,234.0,255.0
-1.0,256,2623.548729,0.0,234.0,255.0
-7.0,256,2624.576598,0.0,229.0,247.0
-1.0,256,2625.621417,0.0,234.0,253.0
-1.0,256,2627.206659,0.0,234.0,255.0
-5.0,256,2628.263685,0.0,233.0,251.0
-1.0,256,2629.288507,0.0,234.0,255.0
-5.0,256,2630.328191,0.0,233.0,251.0
-7.0,256,2631.351906,0.0,227.0,245.0
-1.0,256,2632.369601,0.0,234.0,255.0
-1.0,256,2633.409907,0.0,234.0,255.0
-1.0,256,2634.426318,0.0,234.0,255.0
-3.0,256,2636.007766,0.0,234.0,253.0
-3.0,256,2637.027771,0.0,234.0,253.0
-5.0,256,2638.068007,0.0,233.0,251.0
-7.0,256,2639.099632,0.0,231.0,249.0
-1.0,256,2640.135627,0.0,234.0,255.0
-3.0,256,2641.162295,0.0,234.0,253.0
-1.0,256,2642.187981,0.0,234.0,255.0
-1.0,256,2643.20193,0.0,234.0,255.0
-1.0,256,2644.785735,0.0,234.0,255.0
-1.0,256,2645.822466,0.0,234.0,255.0
1.0,256,2646.864672,0.0,234.0,255.0
-1.0,256,2647.878866,0.0,234.0,255.0
-5.0,256,2648.92715,0.0,233.0,251.0
-7.0,256,2649.961726,0.0,231.0,249.0
-1.0,256,2651.002883,0.0,234.0,255.0
-1.0,256,2652.08024,0.0,234.0,255.0
-1.0,256,2653.638271,0.0,234.0,255.0
-1.0,256,2654.666405,0.0,234.0,255.0
1.0,256,2655.696162,0.0,234.0,255.0
-1.0,256,2656.722676,0.0,234.0,255.0
-3.0,256,2657.751328,0.0,234.0,253.0
-9.0,256,2658.780087,0.0,229.0,247.0
-3.0,256,2659.791617,0.0,234.0,253.0
-1.0,256,2660.818866,0.0,234.0,255.0
-1.0,256,2662.375001,0.0,234.0,255.0
-1.0,256,2663.408044,0.0,234.0,255.0
-3.0,256,2664.452765,0.0,234.0,253.0
-1.0,256,2665.490653,0.0,234.0,255.0
-1.0,256,2666.518701,0.0,234.0,255.0
-13.0,256,2667.574183,0.0,225.0,243.0
-1.0,256,2668.603879,0.0,234.0,253.0
-1.0,256,2669.634993,0.0,234.0,255.0
-1.0,256,2671.214617,0.0,234.0,255.0
-9.0,256,2672.262099,0.0,225.0,243.0
-9.0,256,2673.319102,0.0,229.0,247.0
-3.0,256,2674.358568,0.0,234.0,253.0
-1.0,256,2675.383682,0.0,234.0,255.0
-5.0,256,2676.419819,0.0,233.0,251.0
-1.0,256,2677.443891,0.0,234.0,255.0
-1.0,256,2678.4706,0.0,234.0,255.0
-13.0,256,2680.018635,0.0,225.0,243.0
-1.0,256,2681.017457,0.0,234.0,255.0
-1.0,256,2682.062435,0.0,234.0,255.0
-3.0,256,2683.107841,0.0,233.0,251.0
-7.0,256,2684.127834,0.0,231.0,249.0
-5.0,256,2685.148547,0.0,233.0,251.0
-1.0,256,2686.17198,0.0,234.0,255.0
-5.0,256,2687.18384,0.0,233.0,251.0
1.0,256,2688.751445,0.0,234.0,255.0
-5.0,256,2689.771943,0.0,233.0,251.0
-1.0,256,2690.823047,0.0,234.0,255.0
-1.0,256,2691.850144,0.0,234.0,255.0
-1.0,256,2692.989633,0.0,234.0,255.0
-3.0,256,2694.020744,0.0,234.0,253.0
-1.0,256,2695.043469,0.0,234.0,255.0
1.0,256,2696.063943,0.0,234.0,255.0
-3.0,256,2697.633238,0.0,234.0,253.0
-9.0,256,2698.638551,0.0,229.0,247.0
-7.0,256,2699.673527,0.0,231.0,249.0
-1.0,256,2700.729186,0.0,234.0,255.0
-3.0,256,2701.764763,0.0,234.0,253.0
-3.0,256,2702.781095,0.0,234.0,253.0
-1.0,256,2703.857847,0.0,234.0,255.0
-1.0,256,2704.887888,0.0,234.0,255.0
-9.0,256,2706.45418,0.0,229.0,247.0
-1.0,256,2707.488472,0.0,234.0,255.0
-3.0,256,2708.529515,0.0,234.0,253.0
-1.0,256,2709.571724,0.0,234.0,255.0
-1.0,256,2710.60551,0.0,234.0,255.0
-3.0,256,2711.618323,0.0,234.0,253.0
-3.0,256,2712.70423,0.0,233.0,251.0
-5.0,256,2713.734305,0.0,231.0,249.0
-5.0,256,2715.293944,0.0,233.0,251.0
-1.0,256,2716.331748,0.0,234.0,255.0
-1.0,256,2717.391465,0.0,234.0,255.0
-11.0,256,2718.424474,0.0,227.0,245.0
-3.0,256,2719.481368,0.0,234.0,253.0
-3.0,256,2720.508592,0.0,234.0,253.0
-1.0,256,2721.612587,0.0,234.0,255.0
-3.0,256,2722.66974,0.0,233.0,251.0
-1.0,256,2724.241181,0.0,234.0,255.0
-1.0,256,2725.284418,0.0,234.0,255.0
-1.0,256,2726.31292,0.0,234.0,255.0
-3.0,256,2727.332271,0.0,234.0,253.0
-1.0,256,2728.367087,0.0,234.0,255.0
-3.0,256,2729.375429,0.0,234.0,253.0
-1.0,256,2730.400057,0.0,234.0,255.0
-5.0,256,2731.417367,0.0,233.0,251.0
-1.0,256,2732.995893,0.0,234.0,255.0
-1.0,256,2734.035839,0.0,234.0,253.0
-5.0,256,2735.082353,0.0,233.0,251.0
-1.0,256,2736.091253,0.0,234.0,255.0
-1.0,256,2737.328484,0.0,234.0,255.0
-1.0,256,2738.596871,0.0,234.0,255.0
-1.0,256,2739.835484,0.0,234.0,255.0
-1.0,256,2740.941552,0.0,234.0,255.0
-1.0,256,2742.513035,0.0,234.0,255.0
-1.0,256,2743.501918,0.0,234.0,255.0
-1.0,256,2744.536995,0.0,234.0,255.0
-1.0,256,2745.521975,0.0,234.0,255.0
-1.0,256,2746.542972,0.0,234.0,253.0
-3.0,256,2747.546367,0.0,234.0,253.0
-3.0,256,2748.539304,0.0,234.0,253.0
-9.0,256,2749.547483,0.0,229.0,247.0
-3.0,256,2751.074398,0.0,234.0,253.0
-1.0,256,2752.054762,0.0,234.0,255.0
-1.0,256,2753.067971,0.0,234.0,255.0
-1.0,256,2754.079737,0.0,234.0,255.0
-1.0,256,2755.096132,0.0,234.0,255.0
-1.0,256,2756.135635,0.0,234.0,255.0
-3.0,256,2757.14385,0.0,234.0,253.0
-3.0,256,2758.145909,0.0,234.0,253.0
-1.0,256,2759.696074,0.0,234.0,255.0
-5.0,256,2760.688176,0.0,233.0,251.0
-1.0,256,2761.709764,0.0,234.0,255.0
-5.0,256,2762.743317,0.0,233.0,251.0
-5.0,256,2763.782971,0.0,233.0,251.0
-3.0,256,2764.809063,0.0,234.0,253.0
-11.0,256,2765.818672,0.0,227.0,245.0
-3.0,256,2766.846998,0.0,234.0,253.0
-1.0,256,2768.42553,0.0,234.0,253.0
-1.0,256,2769.468148,0.0,234.0,253.0
-1.0,256,2770.495513,0.0,234.0,255.0
-1.0,256,2771.518841,0.0,234.0,255.0
-7.0,256,2772.549549,0.0,231.0,249.0
-3.0,256,2773.587089,0.0,234.0,253.0
-3.0,256,2774.618236,0.0,233.0,251.0
-5.0,256,2775.65015,0.0,233.0,251.0
-3.0,256,2777.212101,0.0,233.0,251.0
-1.0,256,2778.252011,0.0,234.0,253.0
-3.0,256,2779.307664,0.0,234.0,253.0
-1.0,256,2780.320254,0.0,234.0,255.0
-3.0,256,2781.366657,0.0,234.0,253.0
-8.0,256,2782.429332,0.0,231.0,246.0
-1.0,256,2783.471048,0.0,234.0,255.0
-5.0,256,2784.510687,0.0,233.0,251.0
-1.0,256,2786.084472,0.0,234.0,255.0
-5.0,256,2787.114494,0.0,233.0,251.0
-3.0,256,2788.201337,0.0,234.0,253.0
-3.0,256,2789.761765,0.0,234.0,253.0
-1.0,256,2790.921045,0.0,234.0,255.0
-3.0,256,2792.048116,0.0,234.0,253.0
-3.0,256,2793.157231,0.0,234.0,253.0
-3.0,256,2794.277181,0.0,234.0,253.0
-3.0,256,2796.01512,0.0,234.0,253.0
-3.0,256,2797.088446,0.0,234.0,253.0
-1.0,256,2798.16449,0.0,234.0,255.0
-1.0,256,2799.262588,0.0,234.0,255.0
-1.0,256,2800.289891,0.0,234.0,255.0
-1.0,256,2801.314932,0.0,234.0,255.0
-3.0,256,2802.341296,0.0,231.0,249.0
-7.0,256,2803.373757,0.0,231.0,249.0
-1.0,256,2804.942767,0.0,234.0,255.0
-3.0,256,2805.994301,0.0,234.0,253.0
-1.0,256,2807.017636,0.0,234.0,255.0
-3.0,256,2808.054749,0.0,234.0,253.0
-1.0,256,2809.12107,0.0,234.0,255.0
-1.0,256,2810.153833,0.0,234.0,255.0
-5.0,256,2811.210025,0.0,233.0,251.0
-3.0,256,2812.260365,0.0,234.0,253.0
-1.0,256,2813.85386,0.0,234.0,255.0
-1.0,256,2814.888182,0.0,234.0,255.0
1.0,256,2815.93108,0.0,234.0,255.0
-5.0,256,2817.018508,0.0,233.0,251.0
-1.0,256,2818.113532,0.0,234.0,255.0
-3.0,256,2819.304729,0.0,234.0,253.0
-3.0,256,2820.355251,0.0,234.0,253.0
-5.0,256,2821.379935,0.0,233.0,251.0
-7.0,256,2822.942947,0.0,231.0,249.0
-9.0,256,2823.980489,0.0,229.0,247.0
-1.0,256,2825.024244,0.0,234.0,255.0
-5.0,256,2826.057568,0.0,233.0,251.0
-1.0,256,2827.096072,0.0,234.0,255.0
-1.0,256,2828.134422,0.0,234.0,255.0
-1.0,256,2829.175337,0.0,234.0,255.0
-3.0,256,2830.21788,0.0,234.0,253.0
-1.0,256,2831.789325,0.0,234.0,255.0
-1.0,256,2832.811375,0.0,234.0,255.0
-1.0,256,2833.848734,0.0,234.0,255.0
-1.0,256,2834.876445,0.0,234.0,255.0
-3.0,256,2835.917071,0.0,233.0,251.0
-3.0,256,2836.912665,0.0,234.0,253.0
-3.0,256,2837.935951,0.0,234.0,253.0
-3.0,256,2838.953433,0.0,234.0,253.0
1.0,256,2840.524949,0.0,234.0,255.0
-1.0,256,2841.564521,0.0,234.0,255.0
-3.0,256,2842.576666,0.0,234.0,253.0
-1.0,256,2843.614639,0.0,234.0,255.0
-1.0,256,2844.632094,0.0,234.0,255.0
1.0,256,2845.665501,0.0,234.0,255.0
-1.0,256,2846.668837,0.0,234.0,255.0
-1.0,256,2847.699956,0.0,234.0,255.0
-5.0,256,2849.294624,0.0,233.0,251.0
-1.0,256,2850.358448,0.0,234.0,253.0
-3.0,256,2851.399662,0.0,234.0,253.0
-1.0,256,2852.451597,0.0,234.0,255.0
-3.0,256,2853.48104,0.0,234.0,253.0
1.0,256,2854.517248,0.0,234.0,255.0
-3.0,256,2855.549038,0.0,234.0,253.0
-5.0,256,2856.578001,0.0,233.0,251.0
-1.0,256,2858.134144,0.0,234.0,255.0
-1.0,256,2859.16815,0.0,234.0,255.0
-3.0,256,2860.198706,0.0,234.0,253.0
-7.0,256,2861.220177,0.0,229.0,247.0
-7.0,256,2862.237943,0.0,231.0,249.0
-3.0,256,2863.279206,0.0,233.0,251.0
-1.0,256,2864.307919,0.0,234.0,255.0
-1.0,256,2865.355837,0.0,234.0,255.0
-3.0,256,2866.924689,0.0,234.0,253.0
-3.0,256,2867.957047,0.0,234.0,253.0
-3.0,256,2868.98294,0.0,234.0,253.0
-5.0,256,2870.044049,0.0,233.0,251.0
-1.0,256,2871.197155,0.0,234.0,255.0
-3.0,256,2872.245899,0.0,234.0,253.0
-5.0,256,2873.266332,0.0,233.0,251.0
-1.0,256,2874.289279,0.0,234.0,253.0
-1.0,256,2875.85589,0.0,234.0,255.0
-3.0,256,2877.305048,0.0,234.0,253.0
-3.0,256,2878.388337,0.0,234.0,253.0
-3.0,256,2879.432348,0.0,234.0,253.0
-1.0,256,2880.514057,0.0,234.0,255.0
-3.0,256,2881.647124,0.0,234.0,253.0
-1.0,256,2882.827787,0.0,234.0,255.0
-1.0,256,2884.152879,0.0,234.0,255.0
-3.0,256,2885.784734,0.0,234.0,253.0
-7.0,256,2886.82567,0.0,231.0,249.0
-3.0,256,2887.83984,0.0,234.0,253.0
-1.0,256,2888.864538,0.0,234.0,255.0
-1.0,256,2889.896535,0.0,234.0,255.0
-3.0,256,2890.943388,0.0,234.0,253.0
-3.0,256,2891.989862,0.0,234.0,253.0
-1.0,256,2893.173027,0.0,234.0,255.0
-1.0,256,2894.814551,0.0,234.0,255.0
-3.0,256,2895.867756,0.0,234.0,253.0
-1.0,256,2896.936454,0.0,234.0,255.0
-3.0,256,2897.971108,0.0,234.0,253.0
-1.0,256,2899.01526,0.0,234.0,253.0
-3.0,256,2900.14648,0.0,234.0,253.0
-5.0,256,2901.301172,0.0,233.0,251.0
-1.0,256,2902.337325,0.0,234.0,255.0
-1.0,256,2903.991797,0.0,234.0,255.0
-3.0,256,2905.034549,0.0,234.0,253.0
-3.0,256,2906.047287,0.0,234.0,253.0
-11.0,256,2907.265915,0.0,225.0,243.0
-1.0,256,2908.38045,0.0,234.0,255.0
-1.0,256,2909.416191,0.0,234.0,255.0
-1.0,256,2910.436491,0.0,234.0,255.0
-9.0,256,2911.571195,0.0,227.0,245.0
-1.0,256,2913.35279,0.0,234.0,255.0
-1.0,256,2914.436669,0.0,234.0,255.0
-1.0,256,2915.468901,0.0,234.0,255.0
-5.0,256,2916.73735,0.0,233.0,251.0
-1.0,256,2917.823256,0.0,234.0,255.0
-3.0,256,2918.874031,0.0,234.0,253.0
1.0,256,2919.91309,0.0,234.0,255.0
-1.0,256,2920.928087,0.0,234.0,255.0
-9.0,256,2922.373299,0.0,229.0,247.0
-3.0,256,2923.289127,0.0,234.0,253.0
-1.0,256,2924.214628,0.0,234.0,255.0
-7.0,256,2925.202259,0.0,231.0,249.0
-1.0,256,2926.259364,0.0,234.0,255.0
-3.0,256,2927.292288,0.0,233.0,251.0
-1.0,256,2928.292304,0.0,234.0,255.0
-1.0,256,2929.290673,0.0,234.0,255.0
-1.0,256,2930.972041,0.0,234.0,255.0
-5.0,256,2931.965607,0.0,233.0,251.0
-3.0,256,2933.028192,0.0,234.0,253.0
-5.0,256,2934.153092,0.0,231.0,249.0
-1.0,256,2935.163167,0.0,234.0,255.0
-3.0,256,2936.117273,0.0,234.0,253.0
-1.0,256,2937.417826,0.0,234.0,255.0
-1.0,256,2938.521482,0.0,234.0,255.0
-1.0,256,2940.430426,0.0,234.0,255.0
-3.0,256,2941.631591,0.0,234.0,253.0
-1.0,256,2942.803197,0.0,234.0,255.0
-1.0,256,2943.947563,0.0,234.0,255.0
-5.0,256,2945.021775,0.0,233.0,251.0
-7.0,256,2946.091453,0.0,229.0,247.0
-7.0,256,2947.315623,0.0,231.0,249.0
-1.0,256,2948.415422,0.0,234.0,255.0
-3.0,256,2950.013705,0.0,234.0,253.0
-1.0,256,2951.077647,0.0,234.0,255.0
-1.0,256,2952.084233,0.0,234.0,255.0
-1.0,256,2953.051867,0.0,234.0,255.0
-9.0,256,2954.047668,0.0,229.0,247.0
-1.0,256,2955.019304,0.0,234.0,255.0
-3.0,256,2955.992654,0.0,234.0,253.0
-7.0,256,2956.971192,0.0,231.0,249.0
-1.0,256,2958.591618,0.0,234.0,255.0
-7.0,256,2959.982703,0.0,231.0,249.0
-1.0,256,2961.027546,0.0,234.0,255.0
-1.0,256,2962.053648,0.0,234.0,255.0
-7.0,256,2963.08567,0.0,231.0,249.0
-1.0,256,2964.125009,0.0,234.0,253.0
-7.0,256,2965.162723,0.0,231.0,249.0
-1.0,256,2966.157214,0.0,234.0,255.0
1.0,256,2967.717938,0.0,234.0,253.0
-3.0,256,2968.763126,0.0,234.0,253.0
-7.0,256,2969.794047,0.0,231.0,249.0
-5.0,256,2970.825353,0.0,233.0,251.0
-5.0,256,2971.85608,0.0,233.0,251.0
-3.0,256,2972.8807,0.0,234.0,253.0
-5.0,256,2973.90121,0.0,233.0,251.0
-1.0,256,2974.917213,0.0,234.0,255.0
-5.0,256,2976.52236,0.0,233.0,251.0
-1.0,256,2977.576392,0.0,234.0,255.0
-1.0,256,2978.654919,0.0,234.0,255.0
-3.0,256,2979.706255,0.0,234.0,253.0
-7.0,256,2980.740432,0.0,231.0,249.0
-1.0,256,2981.759869,0.0,234.0,255.0
-1.0,256,2982.777858,0.0,234.0,253.0
-3.0,256,2983.805597,0.0,234.0,253.0
-5.0,256,2985.363449,0.0,233.0,251.0
-1.0,256,2986.41659,0.0,234.0,255.0
-3.0,256,2987.440373,0.0,234.0,253.0
-11.0,256,2988.464708,0.0,225.0,243.0
-3.0,256,2989.506511,0.0,234.0,253.0
-1.0,256,2990.542258,0.0,234.0,253.0
-5.0,256,2991.578681,0.0,233.0,251.0
-1.0,256,2992.59466,0.0,234.0,255.0
-1.0,256,2994.157298,0.0,234.0,255.0
-3.0,256,2995.178399,0.0,234.0,253.0
-1.0,256,2996.220717,0.0,234.0,255.0
-5.0,256,2997.249967,0.0,233.0,251.0
-5.0,256,2998.291454,0.0,233.0,251.0
-3.0,256,2999.31518,0.0,233.0,251.0
-11.0,256,3000.326921,0.0,227.0,245.0
-5.0,256,3001.352556,0.0,233.0,251.0
-3.0,256,3002.894566,0.0,233.0,251.0
-1.0,256,3003.905813,0.0,234.0,255.0
-1.0,256,3004.926701,0.0,234.0,255.0
-7.0,256,3005.9937,0.0,231.0,249.0
-1.0,256,3007.077202,0.0,234.0,255.0
-1.0,256,3008.09635,0.0,234.0,255.0
-3.0,256,3009.138691,0.0,234.0,253.0
-1.0,256,3010.169141,0.0,234.0,255.0
-1.0,256,3011.743994,0.0,234.0,255.0
-1.0,256,3012.790624,0.0,234.0,255.0
-13.0,256,3013.836268,0.0,225.0,243.0
-3.0,256,3014.868294,0.0,234.0,253.0
-1.0,256,3015.908797,0.0,234.0,255.0
-5.0,256,3016.942605,0.0,233.0,251.0
-1.0,256,3017.987768,0.0,234.0,255.0
-5.0,256,3019.029328,0.0,233.0,251.0
-5.0,256,3020.601824,0.0,233.0,251.0
-1.0,256,3021.624508,0.0,234.0,255.0
-1.0,256,3022.64797,0.0,234.0,255.0
-1.0,256,3023.687676,0.0,234.0,255.0
-3.0,256,3024.740901,0.0,234.0,253.0
-1.0,256,3025.77975,0.0,234.0,255.0
-3.0,256,3026.817788,0.0,234.0,253.0
-9.0,256,3027.853592,0.0,229.0,247.0
-1.0,256,3029.418341,0.0,234.0,255.0
-3.0,256,3030.451944,0.0,233.0,251.0
-1.0,256,3031.477917,0.0,234.0,255.0
-1.0,256,3032.49256,0.0,234.0,255.0
-3.0,256,3033.646507,0.0,234.0,253.0
-5.0,256,3034.681728,0.0,231.0,249.0
-3.0,256,3035.981135,0.0,234.0,253.0
-1.0,256,3037.238509,0.0,234.0,255.0
-1.0,256,3038.991111,0.0,234.0,255.0
-1.0,256,3040.107836,0.0,234.0,255.0
-1.0,256,3041.215438,0.0,234.0,255.0
-1.0,256,3042.334572,0.0,234.0,255.0
-5.0,256,3043.47896,0.0,233.0,251.0
-3.0,256,3044.60831,0.0,234.0,253.0
-5.0,256,3045.740552,0.0,233.0,251.0
-1.0,256,3046.825983,0.0,234.0,255.0
-5.0,256,3048.474247,0.0,233.0,251.0
-1.0,256,3049.56059,0.0,234.0,255.0
-1.0,256,3050.626318,0.0,234.0,255.0
-1.0,256,3051.679507,0.0,234.0,255.0
-5.0,256,3052.700651,0.0,231.0,249.0
-1.0,256,3053.75261,0.0,234.0,255.0
-3.0,256,3054.791632,0.0,234.0,253.0
-13.0,256,3055.852835,0.0,225.0,243.0
-1.0,256,3057.440219,0.0,234.0,255.0
-1.0,256,3058.480726,0.0,234.0,255.0
-1.0,256,3059.556344,0.0,234.0,255.0
-1.0,256,3060.634545,0.0,234.0,255.0
-9.0,256,3061.678785,0.0,229.0,247.0
-11.0,256,3062.740369,0.0,227.0,245.0
-1.0,256,3063.769474,0.0,234.0,255.0
-1.0,256,3064.795405,0.0,234.0,255.0
-3.0,256,3066.407406,0.0,234.0,253.0
-3.0,256,3067.424141,0.0,234.0,253.0
1.0,256,3068.473438,0.0,234.0,255.0
-1.0,256,3069.50079,0.0,234.0,255.0
-1.0,256,3070.534576,0.0,234.0,255.0
-3.0,256,3071.587643,0.0,234.0,253.0
-1.0,256,3072.65845,0.0,234.0,255.0
-7.0,256,3073.714361,0.0,225.0,243.0
-1.0,256,3075.315635,0.0,234.0,255.0
-5.0,256,3076.38087,0.0,233.0,251.0
-1.0,256,3077.402524,0.0,234.0,255.0
-5.0,256,3078.434118,0.0,233.0,251.0
-1.0,256,3079.518287,0.0,234.0,255.0
-1.0,256,3080.575831,0.0,234.0,253.0
-1.0,256,3081.651815,0.0,234.0,255.0
-1.0,256,3082.731441,0.0,234.0,255.0
-1.0,256,3084.337737,0.0,234.0,255.0
-3.0,256,3085.392693,0.0,234.0,253.0
-3.0,256,3086.416616,0.0,234.0,253.0
-1.0,256,3087.469079,0.0,234.0,255.0
-1.0,256,3088.526762,0.0,234.0,255.0
-11.0,256,3089.571071,0.0,225.0,243.0
-1.0,256,3090.614261,0.0,234.0,255.0
-11.0,256,3091.669487,0.0,227.0,245.0
-1.0,256,3093.275605,0.0,234.0,255.0
-1.0,256,3094.343212,0.0,234.0,255.0
-1.0,256,3095.41094,0.0,234.0,255.0
-1.0,256,3096.519154,0.0,234.0,255.0
-1.0,256,3097.55961,0.0,234.0,255.0
-1.0,256,3098.609338,0.0,234.0,255.0
-1.0,256,3099.608192,0.0,234.0,255.0
-5.0,256,3100.623098,0.0,233.0,251.0
