r,l,t,is_success,dead_loop_events,wall_collision_count
-1.0,256,3101.741748,0.0,234.0,255.0
-1.0,256,3102.758003,0.0,234.0,255.0
-7.0,256,3103.748069,0.0,231.0,249.0
-5.0,256,3104.760534,0.0,233.0,251.0
-1.0,256,3106.358598,0.0,234.0,255.0
-5.0,256,3107.400157,0.0,233.0,251.0
-3.0,256,3108.442651,0.0,234.0,253.0
-7.0,256,3109.482648,0.0,231.0,249.0
-3.0,256,3110.533174,0.0,234.0,253.0
-1.0,256,3111.680739,0.0,234.0,255.0
-1.0,256,3112.799325,0.0,234.0,255.0
-3.0,256,3113.855172,0.0,234.0,253.0
-7.0,256,3115.404792,0.0,229.0,247.0
-1.0,256,3116.442465,0.0,234.0,255.0
-1.0,256,3117.45633,0.0,234.0,255.0
-5.0,256,3118.47153,0.0,233.0,251.0
-1.0,256,3119.523764,0.0,234.0,255.0
-1.0,256,3120.555327,0.0,234.0,255.0
-1.0,256,3121.583206,0.0,234.0,255.0
-1.0,256,3122.602207,0.0,234.0,253.0
-1.0,256,3124.193114,0.0,234.0,255.0
-1.0,256,3125.223215,0.0,234.0,255.0
-9.0,256,3126.253709,0.0,229.0,247.0
-1.0,256,3127.276855,0.0,234.0,255.0
-1.0,256,3128.327442,0.0,234.0,255.0
-1.0,256,3129.362701,0.0,234.0,255.0
-3.0,256,3130.427078,0.0,234.0,253.0
-3.0,256,3131.454647,0.0,233.0,251.0
-3.0,256,3133.027587,0.0,234.0,253.0
-5.0,256,3134.059126,0.0,229.0,247.0
-3.0,256,3135.097362,0.0,234.0,253.0
-1.0,256,3136.137099,0.0,234.0,255.0
-3.0,256,3137.162076,0.0,234.0,253.0
-1.0,256,3138.198885,0.0,234.0,255.0
-1.0,256,3139.226905,0.0,234.0,255.0
-1.0,256,3140.235824,0.0,234.0,255.0
-1.0,256,3141.797009,0.0,234.0,255.0
-5.0,256,3142.829432,0.0,233.0,251.0
1.0,256,3143.871039,0.0,234.0,255.0
-1.0,256,3144.917775,0.0,234.0,255.0
-5.0,256,3145.973008,0.0,233.0,251.0
-1.0,256,3147.013207,0.0,234.0,255.0
-3.0,256,3148.05407,0.0,234.0,253.0
-1.0,256,3149.095073,0.0,234.0,255.0
-5.0,256,3150.668174,0.0,233.0,251.0
-5.0,256,3151.704324,0.0,233.0,251.0
1.0,256,3152.729932,0.0,234.0,255.0
-5.0,256,3153.763635,0.0,233.0,251.0
-9.0,256,3154.817919,0.0,229.0,247.0
-3.0,256,3155.851668,0.0,234.0,253.0
-1.0,256,3156.880521,0.0,234.0,255.0
-1.0,256,3157.926005,0.0,234.0,255.0
-3.0,256,3159.4872,0.0,234.0,253.0
-3.0,256,3160.523131,0.0,233.0,251.0
-3.0,256,3161.547887,0.0,234.0,253.0
-1.0,256,3162.585336,0.0,234.0,255.0
-1.0,256,3163.646384,0.0,234.0,255.0
-5.0,256,3164.679011,0.0,231.0,249.0
-5.0,256,3165.756796,0.0,233.0,251.0
-3.0,256,3166.811178,0.0,229.0,247.0
-3.0,256,3168.38098,0.0,234.0,253.0
-3.0,256,3169.409595,0.0,234.0,253.0
-3.0,256,3170.449787,0.0,234.0,253.0
-3.0,256,3171.48874,0.0,234.0,253.0
-1.0,256,3172.536852,0.0,234.0,255.0
-3.0,256,3173.570676,0.0,234.0,253.0
-1.0,256,3174.605148,0.0,234.0,255.0
-3.0,256,3175.635427,0.0,234.0,253.0
-1.0,256,3177.202151,0.0,234.0,255.0
-5.0,256,3178.222992,0.0,231.0,249.0
-3.0,256,3179.255781,0.0,234.0,253.0
-5.0,256,3180.291564,0.0,233.0,251.0
-1.0,256,3181.34117,0.0,234.0,253.0
-1.0,256,3182.376003,0.0,234.0,255.0
-1.0,256,3183.405624,0.0,234.0,255.0
-1.0,256,3184.437991,0.0,234.0,253.0
-5.0,256,3185.998983,0.0,233.0,251.0
-7.0,256,3187.037564,0.0,231.0,249.0
-1.0,256,3188.069302,0.0,234.0,255.0
-1.0,256,3189.103632,0.0,234.0,255.0
-1.0,256,3190.126306,0.0,234.0,255.0
-1.0,256,3191.159573,0.0,234.0,255.0
-1.0,256,3192.187132,0.0,234.0,255.0
-7.0,256,3193.233006,0.0,231.0,249.0
-5.0,256,3194.812191,0.0,231.0,249.0
-1.0,256,3195.843708,0.0,234.0,255.0
-1.0,256,3196.879566,0.0,234.0,255.0
-1.0,256,3197.916025,0.0,234.0,255.0
-1.0,256,3198.957393,0.0,234.0,253.0
-9.0,256,3199.980856,0.0,227.0,245.0
-1.0,256,3201.021759,0.0,234.0,255.0
-9.0,256,3202.028338,0.0,229.0,247.0
-1.0,256,3203.582768,0.0,234.0,255.0
-3.0,256,3204.619412,0.0,234.0,253.0
-1.0,256,3205.639868,0.0,234.0,255.0
-1.0,256,3206.685642,0.0,234.0,255.0
-1.0,256,3207.728491,0.0,234.0,255.0
-1.0,256,3208.752257,0.0,234.0,255.0
-1.0,256,3209.798468,0.0,234.0,255.0
-1.0,256,3210.778771,0.0,234.0,255.0
-1.0,256,3212.360714,0.0,234.0,255.0
-1.0,256,3213.389242,0.0,234.0,255.0
-7.0,256,3214.414461,0.0,231.0,249.0
-3.0,256,3215.456579,0.0,234.0,253.0
-1.0,256,3216.504875,0.0,234.0,255.0
-1.0,256,3217.543262,0.0,234.0,253.0
-3.0,256,3218.565608,0.0,234.0,253.0
-1.0,256,3219.617076,0.0,234.0,255.0
-1.0,256,3221.170064,0.0,234.0,255.0
-5.0,256,3222.194299,0.0,233.0,251.0
-3.0,256,3223.230938,0.0,234.0,253.0
-3.0,256,3224.269925,0.0,234.0,253.0
-1.0,256,3225.300874,0.0,234.0,255.0
-11.0,256,3226.310634,0.0,225.0,243.0
-3.0,256,3227.402122,0.0,234.0,253.0
-7.0,256,3228.397851,0.0,231.0,249.0
-1.0,256,3229.995366,0.0,234.0,255.0
-1.0,256,3231.019024,0.0,234.0,255.0
-1.0,256,3232.04784,0.0,234.0,255.0
-1.0,256,3233.082127,0.0,234.0,255.0
-1.0,256,3234.121846,0.0,234.0,255.0
-1.0,256,3235.12945,0.0,234.0,255.0
-1.0,256,3236.124458,0.0,234.0,255.0
-1.0,256,3237.164035,0.0,234.0,255.0
-1.0,256,3238.703814,0.0,234.0,255.0
-3.0,256,3239.704501,0.0,234.0,253.0
-5.0,256,3240.769222,0.0,231.0,249.0
-3.0,256,3241.803668,0.0,233.0,251.0
-7.0,256,3242.824166,0.0,231.0,249.0
-1.0,256,3243.8102,0.0,234.0,255.0
-5.0,256,3244.794994,0.0,231.0,249.0
-1.0,256,3245.808562,0.0,234.0,255.0
1.0,256,3247.384912,0.0,234.0,255.0
-1.0,256,3248.412776,0.0,234.0,255.0
-3.0,256,3249.45288,0.0,233.0,251.0
-1.0,256,3250.482296,0.0,234.0,253.0
-1.0,256,3251.535934,0.0,234.0,255.0
-1.0,256,3252.537851,0.0,234.0,255.0
-1.0,256,3253.576472,0.0,234.0,255.0
-1.0,256,3254.604002,0.0,234.0,255.0
-3.0,256,3256.179008,0.0,234.0,253.0
-3.0,256,3257.21218,0.0,234.0,253.0
-3.0,256,3258.240057,0.0,234.0,253.0
-5.0,256,3259.263721,0.0,233.0,251.0
-1.0,256,3260.301599,0.0,234.0,255.0
-5.0,256,3261.331951,0.0,233.0,251.0
-1.0,256,3262.363804,0.0,234.0,255.0
-3.0,256,3263.406829,0.0,234.0,253.0
-9.0,256,3264.98129,0.0,227.0,245.0
-1.0,256,3266.018824,0.0,234.0,255.0
-5.0,256,3267.054205,0.0,231.0,249.0
-3.0,256,3268.085912,0.0,234.0,253.0
-1.0,256,3269.116139,0.0,234.0,255.0
-1.0,256,3270.144058,0.0,234.0,255.0
-1.0,256,3271.180039,0.0,234.0,255.0
-9.0,256,3272.217576,0.0,229.0,247.0
-1.0,256,3273.790785,0.0,234.0,255.0
-1.0,256,3274.821563,0.0,234.0,255.0
-3.0,256,3275.86726,0.0,234.0,253.0
-1.0,256,3276.924681,0.0,234.0,255.0
-1.0,256,3277.963117,0.0,234.0,255.0
-1.0,256,3279.002762,0.0,234.0,255.0
-9.0,256,3280.06616,0.0,229.0,247.0
-3.0,256,3281.104718,0.0,234.0,253.0
-3.0,256,3282.65927,0.0,234.0,253.0
-3.0,256,3283.727645,0.0,234.0,253.0
-3.0,256,3284.764015,0.0,233.0,251.0
-3.0,256,3285.80891,0.0,234.0,253.0
-1.0,256,3286.862764,0.0,234.0,255.0
-1.0,256,3287.907116,0.0,234.0,255.0
-3.0,256,3288.937261,0.0,234.0,253.0
-3.0,256,3289.961235,0.0,234.0,253.0
-3.0,256,3291.526855,0.0,234.0,253.0
-3.0,256,3292.558109,0.0,234.0,253.0
-5.0,256,3293.595751,0.0,233.0,251.0
-1.0,256,3294.653649,0.0,234.0,255.0
-3.0,256,3295.690546,0.0,234.0,253.0
-1.0,256,3296.735906,0.0,234.0,255.0
-5.0,256,3297.765567,0.0,231.0,249.0
-3.0,256,3298.78964,0.0,234.0,253.0
-3.0,256,3300.357061,0.0,233.0,251.0
-1.0,256,3301.369055,0.0,234.0,255.0
-3.0,256,3302.378958,0.0,234.0,253.0
-1.0,256,3303.415595,0.0,234.0,255.0
-3.0,256,3304.441311,0.0,234.0,253.0
-1.0,256,3305.432141,0.0,234.0,255.0
-5.0,256,3306.461306,0.0,233.0,251.0
-1.0,256,3307.470176,0.0,234.0,255.0
-1.0,256,3309.022204,0.0,234.0,255.0
-7.0,256,3310.045144,0.0,231.0,249.0
-1.0,256,3311.030464,0.0,234.0,255.0
-3.0,256,3312.063454,0.0,234.0,253.0
-1.0,256,3313.083429,0.0,234.0,255.0
-1.0,256,3314.087807,0.0,234.0,255.0
-1.0,256,3315.109184,0.0,234.0,255.0
-5.0,256,3316.130226,0.0,233.0,251.0
-1.0,256,3317.679572,0.0,234.0,255.0
-1.0,256,3318.70416,0.0,234.0,255.0
-1.0,256,3319.720029,0.0,234.0,255.0
-3.0,256,3320.759961,0.0,234.0,253.0
-1.0,256,3321.770756,0.0,234.0,255.0
-3.0,256,3322.795522,0.0,234.0,253.0
-1.0,256,3323.823389,0.0,234.0,255.0
-1.0,256,3324.85155,0.0,234.0,255.0
-1.0,256,3326.373276,0.0,234.0,255.0
-1.0,256,3327.360729,0.0,234.0,255.0
-1.0,256,3328.349016,0.0,234.0,255.0
-1.0,256,3329.37145,0.0,234.0,255.0
1.0,256,3330.406656,0.0,234.0,255.0
-1.0,256,3331.432387,0.0,234.0,253.0
-7.0,256,3332.453952,0.0,231.0,249.0
-9.0,256,3333.496051,0.0,229.0,247.0
-1.0,256,3335.07776,0.0,234.0,255.0
-7.0,256,3336.119104,0.0,231.0,249.0
-1.0,256,3337.158153,0.0,234.0,255.0
-3.0,256,3338.175434,0.0,233.0,251.0
-5.0,256,3339.206054,0.0,233.0,251.0
-3.0,256,3340.240965,0.0,234.0,253.0
-1.0,256,3341.252074,0.0,234.0,255.0
-3.0,256,3342.279719,0.0,234.0,253.0
-1.0,256,3343.812916,0.0,234.0,255.0
-3.0,256,3345.266218,0.0,234.0,253.0
-1.0,256,3346.40637,0.0,234.0,255.0
-1.0,256,3347.445006,0.0,234.0,255.0
-1.0,256,3348.464757,0.0,234.0,255.0
-3.0,256,3349.491836,0.0,234.0,253.0
-7.0,256,3350.493922,0.0,231.0,249.0
-1.0,256,3351.531541,0.0,234.0,255.0
-7.0,256,3353.072394,0.0,231.0,249.0
-5.0,256,3354.10597,0.0,233.0,251.0
-1.0,256,3355.126699,0.0,234.0,255.0
-1.0,256,3356.156126,0.0,234.0,255.0
-1.0,256,3357.193945,0.0,234.0,255.0
1.0,256,3358.190177,0.0,234.0,255.0
-1.0,256,3359.23532,0.0,234.0,255.0
-1.0,256,3360.26095,0.0,234.0,255.0
-3.0,256,3361.795806,0.0,234.0,253.0
-3.0,256,3362.80986,0.0,234.0,253.0
-1.0,256,3363.836842,0.0,234.0,253.0
-1.0,256,3364.878022,0.0,234.0,255.0
-3.0,256,3365.897156,0.0,234.0,253.0
-3.0,256,3366.927578,0.0,234.0,253.0
-3.0,256,3368.008767,0.0,233.0,251.0
-9.0,256,3369.019705,0.0,227.0,245.0
-3.0,256,3370.583349,0.0,234.0,253.0
-1.0,256,3371.618334,0.0,234.0,255.0
-1.0,256,3372.662092,0.0,234.0,255.0
-3.0,256,3373.717932,0.0,234.0,253.0
-1.0,256,3374.776489,0.0,234.0,255.0
-3.0,256,3375.808932,0.0,234.0,253.0
-1.0,256,3376.854756,0.0,234.0,255.0
-1.0,256,3377.900505,0.0,234.0,255.0
-1.0,256,3379.477325,0.0,234.0,255.0
-1.0,256,3380.522363,0.0,234.0,255.0
-7.0,256,3381.555362,0.0,231.0,249.0
-1.0,256,3382.600691,0.0,234.0,253.0
-1.0,256,3383.641085,0.0,234.0,255.0
-1.0,256,3384.678699,0.0,234.0,255.0
-3.0,256,3385.700266,0.0,234.0,253.0
-1.0,256,3386.748434,0.0,234.0,255.0
-5.0,256,3388.397334,0.0,233.0,251.0
-5.0,256,3389.446188,0.0,231.0,249.0
-1.0,256,3390.488698,0.0,234.0,255.0
-3.0,256,3391.542454,0.0,234.0,253.0
-3.0,256,3392.583577,0.0,234.0,253.0
-1.0,256,3393.6062,0.0,234.0,255.0
-5.0,256,3394.664242,0.0,233.0,251.0
-1.0,256,3395.744545,0.0,234.0,255.0
-1.0,256,3397.305159,0.0,234.0,253.0
-1.0,256,3398.345932,0.0,234.0,255.0
-1.0,256,3399.384403,0.0,234.0,255.0
-3.0,256,3400.460396,0.0,234.0,253.0
-1.0,256,3401.492671,0.0,234.0,255.0
-1.0,256,3402.5039,0.0,234.0,255.0
-1.0,256,3403.542128,0.0,234.0,255.0
-3.0,256,3404.558205,0.0,234.0,253.0
-3.0,256,3406.147776,0.0,234.0,253.0
-1.0,256,3407.18635,0.0,234.0,255.0
-5.0,256,3408.210668,0.0,233.0,251.0
-1.0,256,3409.259058,0.0,234.0,255.0
-3.0,256,3410.303495,0.0,233.0,251.0
-1.0,256,3411.302572,0.0,234.0,255.0
-1.0,256,3412.332404,0.0,234.0,255.0
-1.0,256,3413.34951,0.0,234.0,255.0
-1.0,256,3414.939689,0.0,234.0,255.0
-3.0,256,3415.968985,0.0,234.0,253.0
-5.0,256,3416.984856,0.0,233.0,251.0
-3.0,256,3418.033182,0.0,234.0,253.0
-5.0,256,3419.068004,0.0,233.0,251.0
-1.0,256,3420.100857,0.0,234.0,255.0
-7.0,256,3421.130317,0.0,231.0,249.0
-5.0,256,3422.152148,0.0,233.0,251.0
-3.0,256,3423.728123,0.0,234.0,253.0
-1.0,256,3424.766225,0.0,234.0,255.0
-1.0,256,3425.80815,0.0,234.0,255.0
-1.0,256,3426.85167,0.0,234.0,255.0
-1.0,256,3427.88451,0.0,234.0,255.0
-5.0,256,3428.924458,0.0,233.0,251.0
-1.0,256,3429.938653,0.0,234.0,255.0
-3.0,256,3430.987306,0.0,234.0,253.0
-3.0,256,3432.570606,0.0,234.0,253.0
-5.0,256,3433.587487,0.0,233.0,251.0
-1.0,256,3434.603892,0.0,234.0,255.0
-1.0,256,3435.6559,0.0,234.0,255.0
-1.0,256,3436.692215,0.0,234.0,255.0
-1.0,256,3437.729191,0.0,234.0,255.0
-3.0,256,3438.759432,0.0,234.0,253.0
-1.0,256,3439.805584,0.0,234.0,255.0
-1.0,256,3441.389967,0.0,234.0,255.0
-3.0,256,3442.418269,0.0,234.0,253.0
-1.0,256,3443.466499,0.0,234.0,255.0
-3.0,256,3444.512825,0.0,234.0,253.0
-1.0,256,3445.555857,0.0,234.0,255.0
-3.0,256,3446.588343,0.0,233.0,251.0
-1.0,256,3447.629083,0.0,234.0,255.0
-1.0,256,3448.671613,0.0,234.0,255.0
-1.0,256,3450.255889,0.0,234.0,255.0
-5.0,256,3451.29608,0.0,233.0,251.0
-3.0,256,3452.34359,0.0,233.0,251.0
-1.0,256,3453.396919,0.0,234.0,255.0
-3.0,256,3454.427138,0.0,234.0,253.0
-1.0,256,3455.570682,0.0,234.0,255.0
-1.0,256,3456.614922,0.0,234.0,255.0
-1.0,256,3457.638572,0.0,234.0,255.0
-5.0,256,3459.201869,0.0,233.0,251.0
-3.0,256,3460.235359,0.0,234.0,253.0
-1.0,256,3461.244656,0.0,234.0,255.0
-1.0,256,3462.258656,0.0,234.0,255.0
-7.0,256,3463.28662,0.0,227.0,245.0
-9.0,256,3464.329943,0.0,229.0,247.0
-1.0,256,3465.378974,0.0,234.0,253.0
-3.0,256,3466.366201,0.0,233.0,251.0
-3.0,256,3467.919904,0.0,234.0,253.0
-1.0,256,3468.9554,0.0,234.0,255.0
-1.0,256,3469.993278,0.0,234.0,255.0
-5.0,256,3471.042487,0.0,233.0,251.0
-3.0,256,3472.082224,0.0,234.0,253.0
-3.0,256,3473.125498,0.0,234.0,253.0
-7.0,256,3474.159574,0.0,231.0,249.0
-1.0,256,3475.195114,0.0,234.0,255.0
-1.0,256,3476.748529,0.0,234.0,255.0
-5.0,256,3477.772798,0.0,233.0,251.0
-1.0,256,3478.755672,0.0,234.0,255.0
-7.0,256,3479.802535,0.0,231.0,249.0
-1.0,256,3480.823488,0.0,234.0,255.0
-1.0,256,3481.793725,0.0,234.0,255.0
-1.0,256,3482.790844,0.0,234.0,253.0
-7.0,256,3483.827209,0.0,231.0,249.0
1.0,256,3485.455521,0.0,234.0,255.0
-1.0,256,3486.456707,0.0,234.0,253.0
-3.0,256,3487.431556,0.0,234.0,253.0
-7.0,256,3488.475899,0.0,231.0,249.0
-5.0,256,3489.504306,0.0,233.0,251.0
-1.0,256,3490.505336,0.0,234.0,253.0
-5.0,256,3491.527354,0.0,233.0,251.0
-1.0,256,3492.545909,0.0,234.0,255.0
1.0,256,3494.12585,0.0,234.0,255.0
-3.0,256,3495.12221,0.0,233.0,251.0
-1.0,256,3496.119213,0.0,234.0,255.0
-3.0,256,3497.146162,0.0,234.0,253.0
-1.0,256,3498.168256,0.0,234.0,255.0
-1.0,256,3499.178549,0.0,234.0,255.0
-1.0,256,3500.197142,0.0,234.0,255.0
-5.0,256,3501.224066,0.0,233.0,251.0
-1.0,256,3502.756118,0.0,234.0,255.0
-5.0,256,3503.775358,0.0,233.0,251.0
-1.0,256,3504.808855,0.0,234.0,255.0
-3.0,256,3505.854649,0.0,234.0,253.0
-1.0,256,3506.875054,0.0,234.0,255.0
-3.0,256,3507.897705,0.0,234.0,253.0
-7.0,256,3508.919666,0.0,229.0,247.0
-1.0,256,3509.93508,0.0,234.0,255.0
-3.0,256,3511.47213,0.0,234.0,253.0
-5.0,256,3512.502111,0.0,233.0,251.0
-1.0,256,3513.501093,0.0,234.0,255.0
-5.0,256,3514.547949,0.0,233.0,251.0
-1.0,256,3515.559968,0.0,234.0,255.0
-1.0,256,3516.568271,0.0,234.0,255.0
-1.0,256,3517.599761,0.0,234.0,255.0
-1.0,256,3518.625439,0.0,234.0,255.0
-5.0,256,3520.193946,0.0,233.0,251.0
-3.0,256,3521.181997,0.0,234.0,253.0
-13.0,256,3522.191952,0.0,225.0,243.0
-1.0,256,3523.232674,0.0,234.0,255.0
-1.0,256,3524.247307,0.0,234.0,255.0
-2.0,256,3525.298259,0.0,234.0,254.0
-3.0,256,3526.350902,0.0,234.0,253.0
-1.0,256,3527.373488,0.0,234.0,255.0
-1.0,256,3528.901333,0.0,234.0,255.0
-1.0,256,3529.907072,0.0,234.0,253.0
-3.0,256,3530.924525,0.0,234.0,253.0
-1.0,256,3531.974585,0.0,234.0,255.0
-1.0,256,3533.005415,0.0,234.0,255.0
-1.0,256,3534.026646,0.0,234.0,255.0
-3.0,256,3535.046708,0.0,234.0,253.0
-1.0,256,3536.073846,0.0,234.0,255.0
-1.0,256,3537.610927,0.0,234.0,255.0
1.0,256,3538.614628,0.0,234.0,255.0
-3.0,256,3539.594643,0.0,233.0,251.0
-2.0,256,3540.615833,0.0,234.0,254.0
-3.0,256,3541.64562,0.0,234.0,253.0
-1.0,256,3542.675612,0.0,234.0,255.0
-5.0,256,3543.699184,0.0,233.0,251.0
1.0,256,3544.734245,0.0,234.0,255.0
-1.0,256,3546.28789,0.0,234.0,255.0
-1.0,256,3547.310182,0.0,234.0,253.0
-1.0,256,3548.342851,0.0,234.0,255.0
-1.0,256,3549.393854,0.0,234.0,255.0
-5.0,256,3550.408468,0.0,231.0,249.0
-1.0,256,3551.44716,0.0,234.0,255.0
-5.0,256,3552.548351,0.0,233.0,251.0
-1.0,256,3553.570284,0.0,234.0,255.0
-1.0,256,3555.117013,0.0,234.0,255.0
-1.0,256,3556.12856,0.0,234.0,255.0
-1.0,256,3557.142103,0.0,234.0,255.0
-1.0,256,3558.187476,0.0,234.0,255.0
-3.0,256,3559.585601,0.0,234.0,253.0
-1.0,256,3560.613143,0.0,234.0,255.0
-5.0,256,3561.619789,0.0,233.0,251.0
-1.0,256,3562.665141,0.0,234.0,255.0
-1.0,256,3564.210548,0.0,234.0,255.0
-3.0,256,3565.23546,0.0,234.0,253.0
-1.0,256,3566.227761,0.0,234.0,255.0
-1.0,256,3567.272036,0.0,234.0,255.0
-2.0,256,3568.314698,0.0,234.0,254.0
-1.0,256,3569.344493,0.0,234.0,255.0
-7.0,256,3570.37118,0.0,231.0,249.0
-9.0,256,3571.411047,0.0,229.0,247.0
-1.0,256,3572.996695,0.0,234.0,255.0
-5.0,256,3574.021825,0.0,233.0,251.0
-1.0,256,3575.044048,0.0,234.0,255.0
-3.0,256,3576.096597,0.0,234.0,253.0
-3.0,256,3577.120562,0.0,234.0,253.0
-1.0,256,3578.152812,0.0,234.0,255.0
-5.0,256,3579.200997,0.0,233.0,251.0
-3.0,256,3580.214674,0.0,234.0,253.0
1.0,256,3581.787009,0.0,234.0,255.0
-1.0,256,3582.808066,0.0,234.0,255.0
-1.0,256,3583.816169,0.0,234.0,255.0
-2.0,256,3584.904097,0.0,234.0,254.0
-3.0,256,3585.948451,0.0,234.0,253.0
-1.0,256,3586.987301,0.0,234.0,255.0
-3.0,256,3588.036827,0.0,234.0,253.0
-1.0,256,3589.069308,0.0,234.0,255.0
-3.0,256,3590.620705,0.0,233.0,251.0
-3.0,256,3591.652529,0.0,234.0,253.0
-1.0,256,3592.70658,0.0,234.0,255.0
-7.0,256,3593.733686,0.0,229.0,247.0
-1.0,256,3594.764655,0.0,234.0,255.0
1.0,256,3595.783471,0.0,234.0,255.0
-1.0,256,3596.820217,0.0,234.0,255.0
-1.0,256,3597.848846,0.0,234.0,255.0
-1.0,256,3599.423807,0.0,234.0,255.0
-1.0,256,3600.442293,0.0,234.0,255.0
-3.0,256,3601.414551,0.0,234.0,253.0
-5.0,256,3602.474894,0.0,233.0,251.0
-1.0,256,3603.515376,0.0,234.0,255.0
-1.0,256,3604.532859,0.0,234.0,255.0
-1.0,256,3605.544058,0.0,234.0,255.0
-5.0,256,3606.568881,0.0,233.0,251.0
-1.0,256,3608.133424,0.0,234.0,255.0
-7.0,256,3609.174482,0.0,231.0,249.0
-1.0,256,3610.208201,0.0,234.0,255.0
-9.0,256,3611.25371,0.0,229.0,247.0
-5.0,256,3612.296346,0.0,233.0,251.0
-1.0,256,3613.354226,0.0,234.0,255.0
-3.0,256,3614.377991,0.0,234.0,253.0
-1.0,256,3615.389219,0.0,234.0,255.0
-5.0,256,3616.979738,0.0,233.0,251.0
-5.0,256,3618.058649,0.0,233.0,251.0
-1.0,256,3619.122952,0.0,234.0,255.0
-3.0,256,3620.157414,0.0,234.0,253.0
-1.0,256,3621.190712,0.0,234.0,255.0
-1.0,256,3622.199206,0.0,234.0,255.0
-1.0,256,3623.238962,0.0,234.0,255.0
-1.0,256,3624.270671,0.0,234.0,255.0
1.0,256,3625.847018,0.0,234.0,255.0
-5.0,256,3626.882493,0.0,233.0,251.0
-1.0,256,3627.869752,0.0,234.0,255.0
-1.0,256,3628.915358,0.0,234.0,255.0
-3.0,256,3629.950702,0.0,234.0,253.0
-1.0,256,3630.962474,0.0,234.0,255.0
-1.0,256,3631.996374,0.0,234.0,255.0
-3.0,256,3633.034403,0.0,234.0,253.0
-1.0,256,3634.609182,0.0,234.0,255.0
-5.0,256,3635.608909,0.0,233.0,251.0
-1.0,256,3636.632925,0.0,234.0,255.0
-3.0,256,3637.683941,0.0,233.0,251.0
-5.0,256,3638.706594,0.0,233.0,251.0
-1.0,256,3639.752965,0.0,234.0,255.0
-3.0,256,3640.781396,0.0,234.0,253.0
-3.0,256,3641.815576,0.0,233.0,251.0
-3.0,256,3643.379458,0.0,234.0,253.0
-1.0,256,3644.371106,0.0,234.0,255.0
-5.0,256,3645.410072,0.0,233.0,251.0
-5.0,256,3646.433357,0.0,233.0,251.0
-1.0,256,3647.461365,0.0,234.0,255.0
-1.0,256,3648.474743,0.0,234.0,255.0
-1.0,256,3649.506518,0.0,234.0,255.0
-5.0,256,3650.536459,0.0,233.0,251.0
-3.0,256,3652.108446,0.0,234.0,253.0
-1.0,256,3653.147975,0.0,234.0,255.0
-7.0,256,3654.158877,0.0,231.0,249.0
-3.0,256,3655.200661,0.0,234.0,253.0
-5.0,256,3656.238248,0.0,233.0,251.0
-9.0,256,3657.252629,0.0,229.0,247.0
-1.0,256,3658.290898,0.0,234.0,255.0
-1.0,256,3659.321626,0.0,234.0,255.0
-3.0,256,3660.973293,0.0,234.0,253.0
-1.0,256,3661.977207,0.0,234.0,255.0
-1.0,256,3663.010702,0.0,234.0,255.0
-1.0,256,3664.121972,0.0,234.0,255.0
-1.0,256,3665.147573,0.0,234.0,255.0
-1.0,256,3666.148508,0.0,234.0,255.0
-3.0,256,3667.204274,0.0,234.0,253.0
-1.0,256,3668.210886,0.0,234.0,255.0
-5.0,256,3669.784662,0.0,233.0,251.0
-1.0,256,3670.81393,0.0,234.0,255.0
-3.0,256,3671.83385,0.0,233.0,251.0
-9.0,256,3672.870386,0.0,229.0,247.0
-1.0,256,3673.913489,0.0,234.0,255.0
-1.0,256,3675.001751,0.0,234.0,255.0
-1.0,256,3676.110458,0.0,234.0,255.0
-1.0,256,3677.135478,0.0,234.0,255.0
-3.0,256,3678.691887,0.0,234.0,253.0
-3.0,256,3679.731972,0.0,234.0,253.0
-1.0,256,3680.778518,0.0,234.0,255.0
-1.0,256,3681.788738,0.0,234.0,253.0
-1.0,256,3682.82246,0.0,234.0,255.0
-1.0,256,3683.852378,0.0,234.0,255.0
-1.0,256,3684.874129,0.0,234.0,255.0
-3.0,256,3685.878774,0.0,234.0,253.0
1.0,256,3687.454977,0.0,234.0,255.0
1.0,256,3688.490815,0.0,234.0,255.0
-3.0,256,3689.523559,0.0,234.0,253.0
-1.0,256,3690.568395,0.0,234.0,255.0
-5.0,256,3691.587137,0.0,233.0,251.0
-5.0,256,3692.629287,0.0,233.0,251.0
-5.0,256,3693.665871,0.0,233.0,251.0
-3.0,256,3694.688653,0.0,234.0,253.0
-3.0,256,3696.265258,0.0,234.0,253.0
-3.0,256,3697.272455,0.0,234.0,253.0
-1.0,256,3698.319364,0.0,234.0,255.0
-1.0,256,3699.367701,0.0,234.0,255.0
-1.0,256,3700.379029,0.0,234.0,255.0
-1.0,256,3701.420721,0.0,234.0,255.0
-3.0,256,3702.417029,0.0,234.0,253.0
-1.0,256,3703.440921,0.0,234.0,255.0
-11.0,256,3705.067506,0.0,227.0,245.0
-3.0,256,3706.106535,0.0,234.0,253.0
-1.0,256,3707.155917,0.0,234.0,255.0
-7.0,256,3708.206042,0.0,231.0,249.0
-3.0,256,3709.2414,0.0,233.0,251.0
-3.0,256,3710.274126,0.0,234.0,253.0
-1.0,256,3711.311879,0.0,234.0,255.0
-1.0,256,3712.34141,0.0,234.0,255.0
-1.0,256,3713.91649,0.0,234.0,255.0
-1.0,256,3714.943273,0.0,234.0,255.0
-3.0,256,3715.974122,0.0,234.0,253.0
