r,l,t,is_success,dead_loop_events,wall_collision_count
-25.4,256,1236.689058,0.0,213.0,236.0
-22.6,256,1237.234907,0.0,234.0,223.0
-14.0,256,1237.787043,0.0,233.0,230.0
-6.6,256,1238.340318,0.0,195.0,235.0
-25.8,256,1238.892472,0.0,233.0,233.0
-13.0,256,1239.446147,0.0,209.0,235.0
-15.6,256,1240.003477,0.0,234.0,240.0
-9.4,256,1240.557701,0.0,214.0,236.0
-8.8,256,1241.118889,0.0,234.0,242.0
-11.0,256,1241.673508,0.0,234.0,239.0
-17.2,256,1242.223692,0.0,234.0,238.0
-16.6,256,1242.772457,0.0,233.0,229.0
-23.2,256,1243.323732,0.0,234.0,236.0
-11.0,256,1243.878925,0.0,213.0,235.0
-11.2,256,1244.439019,0.0,234.0,240.0
-4.4,256,1244.997941,0.0,234.0,248.0
-17.0,256,1245.55293,0.0,231.0,236.0
-23.8,256,1246.109356,0.0,233.0,237.0
-17.4,256,1246.667838,0.0,214.0,236.0
-18.0,256,1247.237787,0.0,223.0,236.0
-11.6,256,1247.800517,0.0,234.0,246.0
-24.0,256,1248.371717,0.0,209.0,226.0
-6.2,256,1248.938371,0.0,234.0,244.0
-14.6,256,1249.49947,0.0,231.0,237.0
-39.0,256,1250.0579,0.0,207.0,232.0
-8.8,256,1250.617308,0.0,234.0,242.0
-5.4,256,1251.175396,0.0,196.0,235.0
-7.8,256,1251.735077,0.0,234.0,241.0
-19.6,256,1252.286482,0.0,234.0,238.0
-29.6,256,1252.839293,0.0,207.0,226.0
-14.8,256,1253.394008,0.0,234.0,238.0
-18.4,256,1253.953599,0.0,231.0,236.0
-10.0,256,1254.510736,0.0,234.0,240.0
-19.6,256,1255.06539,0.0,234.0,234.0
-17.0,256,1255.617168,0.0,233.0,234.0
-4.8,256,1256.173395,0.0,208.0,239.0
-14.2,256,1256.733978,0.0,223.0,236.0
-3.4,256,1257.299478,0.0,234.0,249.0
-4.0,256,1257.85437,0.0,233.0,241.0
-16.0,256,1258.407824,0.0,226.0,233.0
-35.0,256,1258.95712,0.0,221.0,226.0
-37.2,256,1259.508807,0.0,210.0,225.0
-12.2,256,1260.065344,0.0,234.0,237.0
-1.4,256,1260.621805,0.0,234.0,251.0
-5.6,256,1261.176792,0.0,234.0,242.0
-16.4,256,1261.729042,0.0,233.0,228.0
-14.8,256,1262.281252,0.0,234.0,239.0
-13.0,256,1262.837423,0.0,234.0,235.0
-20.8,256,1263.390913,0.0,209.0,226.0
-18.6,256,1263.942888,0.0,227.0,229.0
-30.6,256,1264.491533,0.0,231.0,225.0
-3.2,256,1265.046686,0.0,214.0,242.0
-27.2,256,1265.605845,0.0,212.0,232.0
-10.4,256,1266.158802,0.0,234.0,240.0
-7.0,256,1266.716353,0.0,213.0,230.0
-13.6,256,1267.27282,0.0,233.0,240.0
-34.2,256,1267.818702,0.0,206.0,217.0
-16.0,256,1268.371617,0.0,229.0,238.0
-9.2,256,1268.925556,0.0,229.0,232.0
-11.2,256,1269.479769,0.0,234.0,237.0
-6.0,256,1270.034197,0.0,234.0,240.0
-11.8,256,1270.583666,0.0,196.0,228.0
-5.0,256,1271.142913,0.0,234.0,246.0
-11.0,256,1271.694408,0.0,234.0,237.0
-1.8,256,1272.249918,0.0,234.0,244.0
-13.6,256,1272.803708,0.0,224.0,234.0
-10.4,256,1273.355999,0.0,234.0,233.0
-14.4,256,1273.913168,0.0,234.0,233.0
-22.8,256,1274.466487,0.0,221.0,236.0
-16.2,256,1275.020452,0.0,225.0,228.0
-6.2,256,1275.577652,0.0,234.0,241.0
-23.8,256,1276.127545,0.0,234.0,229.0
-17.8,256,1276.683984,0.0,208.0,231.0
-14.2,256,1277.233779,0.0,214.0,237.0
-9.6,256,1277.786423,0.0,226.0,226.0
-0.4,256,1278.346665,0.0,234.0,252.0
-26.4,256,1278.900843,0.0,234.0,238.0
-19.0,256,1279.452998,0.0,227.0,236.0
-8.4,256,1280.011789,0.0,232.0,237.0
-12.2,256,1280.568134,0.0,217.0,243.0
-11.4,256,1281.121491,0.0,234.0,237.0
-17.2,256,1281.674575,0.0,234.0,230.0
-7.2,256,1282.234833,0.0,234.0,236.0
-21.2,256,1282.782257,0.0,225.0,223.0
-15.2,256,1283.336482,0.0,234.0,234.0
-14.0,256,1283.891598,0.0,234.0,244.0
-3.4,256,1284.446995,0.0,234.0,242.0
-23.4,256,1284.998581,0.0,227.0,237.0
-32.4,256,1285.557876,0.0,231.0,226.0
-14.6,256,1286.11324,0.0,234.0,241.0
-5.8,256,1286.677794,0.0,233.0,243.0
-8.2,256,1287.233858,0.0,234.0,240.0
-1.2,256,1287.790646,0.0,213.0,227.0
-15.6,256,1288.347099,0.0,231.0,239.0
-17.0,256,1288.901085,0.0,231.0,235.0
-20.0,256,1289.45249,0.0,189.0,220.0
-12.4,256,1290.006533,0.0,234.0,236.0
-17.0,256,1290.557461,0.0,233.0,233.0
-18.8,256,1291.109921,0.0,214.0,235.0
-3.0,256,1291.662333,0.0,218.0,243.0
-8.0,256,1292.216181,0.0,234.0,240.0
-18.6,256,1292.770214,0.0,234.0,240.0
-7.8,256,1293.324479,0.0,211.0,236.0
-17.6,256,1293.87881,0.0,231.0,236.0
-2.8,256,1294.435887,0.0,211.0,230.0
-18.6,256,1294.98518,0.0,211.0,223.0
-7.0,256,1295.540458,0.0,234.0,243.0
-18.0,256,1296.096473,0.0,213.0,236.0
-10.0,256,1296.648942,0.0,214.0,233.0
-19.6,256,1297.207232,0.0,233.0,236.0
-19.0,256,1297.760879,0.0,206.0,225.0
-7.8,256,1298.318957,0.0,234.0,241.0
-12.8,256,1298.880396,0.0,234.0,246.0
-18.4,256,1299.429923,0.0,234.0,227.0
-15.0,256,1299.982292,0.0,234.0,235.0
-6.4,256,1300.535201,0.0,233.0,238.0
-12.4,256,1301.086793,0.0,216.0,233.0
-25.2,256,1301.635584,0.0,233.0,227.0
-12.0,256,1302.18794,0.0,234.0,236.0
-17.6,256,1302.739159,0.0,234.0,238.0
-18.0,256,1303.293195,0.0,234.0,240.0
-7.0,256,1303.8486,0.0,234.0,243.0
-13.4,256,1304.405656,0.0,234.0,245.0
-22.8,256,1304.955093,0.0,233.0,231.0
-10.2,256,1305.507016,0.0,234.0,239.0
-12.6,256,1306.056511,0.0,214.0,228.0
-15.8,256,1306.612614,0.0,234.0,233.0
-17.4,256,1307.173038,0.0,233.0,239.0
-5.0,256,1307.727922,0.0,234.0,243.0
-22.8,256,1308.302795,0.0,201.0,232.0
-24.8,256,1308.856631,0.0,234.0,234.0
-3.2,256,1309.415519,0.0,216.0,242.0
-22.6,256,1309.971096,0.0,213.0,233.0
-28.0,256,1310.518083,0.0,234.0,227.0
-14.4,256,1311.073176,0.0,234.0,236.0
-21.4,256,1311.624667,0.0,212.0,227.0
-18.6,256,1312.181395,0.0,233.0,237.0
-7.2,256,1312.735868,0.0,234.0,243.0
-10.0,256,1313.287346,0.0,231.0,235.0
-17.4,256,1313.836544,0.0,229.0,229.0
-18.4,256,1314.384148,0.0,234.0,230.0
-15.0,256,1314.946221,0.0,233.0,243.0
-10.8,256,1315.503056,0.0,234.0,244.0
-10.4,256,1316.056437,0.0,234.0,238.0
-15.2,256,1316.611907,0.0,219.0,239.0
-12.4,256,1317.174548,0.0,208.0,228.0
-17.6,256,1317.785126,0.0,210.0,234.0
-20.6,256,1318.341583,0.0,229.0,232.0
-20.8,256,1318.894658,0.0,234.0,235.0
-12.0,256,1319.454383,0.0,234.0,238.0
-16.2,256,1320.012791,0.0,234.0,241.0
-30.0,256,1320.568192,0.0,211.0,226.0
-6.0,256,1321.124836,0.0,230.0,239.0
-17.4,256,1321.679695,0.0,234.0,239.0
-30.8,256,1322.231484,0.0,232.0,232.0
-17.0,256,1322.788754,0.0,219.0,226.0
-18.0,256,1323.347196,0.0,231.0,237.0
-12.6,256,1323.903034,0.0,214.0,243.0
-18.0,256,1324.454444,0.0,233.0,231.0
-14.4,256,1325.005425,0.0,234.0,235.0
-36.4,256,1325.557593,0.0,234.0,234.0
-12.6,256,1326.112744,0.0,233.0,235.0
-13.6,256,1326.669913,0.0,233.0,234.0
-12.2,256,1327.229224,0.0,234.0,241.0
-12.0,256,1327.780311,0.0,234.0,238.0
-7.0,256,1328.336275,0.0,234.0,241.0
-0.8,256,1328.895539,0.0,234.0,246.0
-12.2,256,1329.451842,0.0,214.0,233.0
-17.6,256,1330.002434,0.0,234.0,238.0
-26.4,256,1330.556348,0.0,214.0,237.0
-12.4,256,1331.113051,0.0,209.0,233.0
-9.0,256,1331.672257,0.0,210.0,228.0
-34.8,256,1332.226188,0.0,211.0,227.0
-18.4,256,1332.777637,0.0,234.0,234.0
-5.4,256,1333.334191,0.0,231.0,243.0
-10.4,256,1333.886885,0.0,214.0,233.0
-20.6,256,1334.441794,0.0,212.0,242.0
-17.6,256,1334.998368,0.0,214.0,232.0
-27.2,256,1335.550353,0.0,220.0,234.0
-17.2,256,1336.098771,0.0,234.0,230.0
-24.8,256,1336.656573,0.0,233.0,238.0
-13.6,256,1337.207814,0.0,227.0,233.0
-5.8,256,1337.7629,0.0,231.0,239.0
-9.6,256,1338.319882,0.0,212.0,235.0
-11.0,256,1338.871609,0.0,234.0,239.0
-16.0,256,1339.423412,0.0,234.0,234.0
-12.4,256,1339.978258,0.0,234.0,232.0
88.8,112,1340.221399,1.0,57.0,81.0
-18.4,256,1340.775847,0.0,234.0,240.0
-12.2,256,1341.329309,0.0,234.0,236.0
-14.0,256,1341.88543,0.0,233.0,236.0
-6.8,256,1342.441896,0.0,234.0,248.0
-6.2,256,1342.998612,0.0,215.0,241.0
-22.6,256,1343.547374,0.0,234.0,229.0
-6.8,256,1344.098586,0.0,234.0,237.0
-20.6,256,1344.657158,0.0,234.0,235.0
-7.2,256,1345.212148,0.0,218.0,230.0
-10.4,256,1345.767632,0.0,233.0,240.0
-18.8,256,1346.321697,0.0,234.0,230.0
-20.8,256,1346.874233,0.0,214.0,232.0
-6.2,256,1347.431935,0.0,227.0,236.0
-1.6,256,1347.992387,0.0,205.0,225.0
-5.0,256,1348.546015,0.0,231.0,237.0
-10.0,256,1349.096723,0.0,234.0,240.0
-32.8,256,1349.644101,0.0,233.0,232.0
-32.8,256,1350.198981,0.0,231.0,236.0
-5.0,256,1350.755753,0.0,214.0,244.0
-6.0,256,1351.313733,0.0,234.0,244.0
-16.0,256,1351.868905,0.0,233.0,233.0
-3.8,256,1352.427281,0.0,234.0,251.0
-17.8,256,1352.981354,0.0,231.0,239.0
-46.8,256,1353.533735,0.0,230.0,228.0
-5.0,256,1354.093186,0.0,234.0,241.0
-16.6,256,1354.648355,0.0,234.0,240.0
-14.6,256,1355.197627,0.0,234.0,237.0
-21.8,256,1355.756075,0.0,234.0,237.0
-16.6,256,1356.309929,0.0,212.0,228.0
-17.0,256,1356.862027,0.0,234.0,233.0
-17.2,256,1357.413086,0.0,234.0,230.0
-5.6,256,1357.969865,0.0,234.0,242.0
-6.2,256,1358.528151,0.0,234.0,239.0
-27.2,256,1359.081812,0.0,208.0,225.0
-9.0,256,1359.634784,0.0,212.0,236.0
-21.0,256,1360.189454,0.0,227.0,233.0
-24.6,256,1360.740725,0.0,234.0,231.0
-25.6,256,1361.296439,0.0,225.0,232.0
-10.6,256,1361.851395,0.0,234.0,237.0
-31.0,256,1362.405103,0.0,210.0,226.0
88.2,236,1362.914008,1.0,178.0,203.0
-15.0,256,1363.469433,0.0,231.0,238.0
-27.0,256,1364.023574,0.0,212.0,229.0
-8.8,256,1364.581212,0.0,218.0,233.0
-16.4,256,1365.136371,0.0,234.0,244.0
-4.2,256,1365.695779,0.0,227.0,241.0
-13.6,256,1366.24906,0.0,230.0,242.0
-14.4,256,1366.806408,0.0,234.0,246.0
-12.8,256,1367.360624,0.0,234.0,232.0
-3.0,256,1367.917306,0.0,233.0,247.0
-11.6,256,1368.485112,0.0,208.0,225.0
-29.6,256,1369.041944,0.0,233.0,235.0
-13.0,256,1369.594653,0.0,233.0,227.0
-16.8,256,1370.147319,0.0,233.0,238.0
-2.4,256,1370.703995,0.0,214.0,241.0
-10.6,256,1371.265479,0.0,234.0,245.0
-10.2,256,1371.816015,0.0,231.0,233.0
-26.0,256,1372.374308,0.0,233.0,233.0
-4.4,256,1372.928619,0.0,234.0,248.0
-23.0,256,1373.48455,0.0,214.0,239.0
-7.0,256,1374.039859,0.0,234.0,243.0
-7.2,256,1374.589679,0.0,234.0,241.0
-14.2,256,1375.143638,0.0,233.0,241.0
56.4,247,1375.675991,1.0,176.0,202.0
-16.0,256,1376.232264,0.0,231.0,241.0
-13.8,256,1376.797093,0.0,234.0,242.0
-24.6,256,1377.349828,0.0,216.0,228.0
-15.4,256,1377.905026,0.0,231.0,233.0
-16.6,256,1378.459308,0.0,225.0,235.0
-6.8,256,1379.013246,0.0,214.0,238.0
-0.8,256,1379.566644,0.0,214.0,239.0
-9.4,256,1380.126446,0.0,213.0,239.0
-13.6,256,1380.690762,0.0,221.0,242.0
-8.4,256,1381.245558,0.0,234.0,242.0
-7.0,256,1381.800194,0.0,234.0,243.0
-8.8,256,1382.352984,0.0,234.0,236.0
-11.0,256,1382.90413,0.0,234.0,239.0
-15.8,256,1383.461625,0.0,225.0,228.0
-13.6,256,1384.013572,0.0,196.0,236.0
-11.4,256,1384.561853,0.0,234.0,241.0
-17.2,256,1385.111869,0.0,229.0,228.0
-4.4,256,1385.667787,0.0,234.0,248.0
-25.8,256,1386.222456,0.0,229.0,235.0
-33.4,256,1386.769534,0.0,216.0,223.0
-10.6,256,1387.32422,0.0,234.0,240.0
-20.2,256,1387.877341,0.0,208.0,228.0
-8.6,256,1388.428974,0.0,234.0,240.0
-4.8,256,1388.9877,0.0,231.0,241.0
-20.6,256,1389.54345,0.0,197.0,229.0
-19.0,256,1390.095676,0.0,234.0,235.0
-21.4,256,1390.650609,0.0,214.0,233.0
-24.2,256,1391.201967,0.0,233.0,227.0
-7.2,256,1391.758157,0.0,214.0,236.0
-13.8,256,1392.31364,0.0,234.0,231.0
-6.2,256,1392.87007,0.0,225.0,238.0
-8.6,256,1393.425646,0.0,234.0,241.0
-24.2,256,1393.974305,0.0,234.0,231.0
-13.2,256,1394.532106,0.0,234.0,242.0
-10.6,256,1395.086762,0.0,231.0,236.0
-21.6,256,1395.643795,0.0,212.0,237.0
-14.4,256,1396.196489,0.0,234.0,231.0
-13.4,256,1396.761434,0.0,234.0,243.0
-13.0,256,1397.332766,0.0,234.0,237.0
-12.8,256,1397.892667,0.0,214.0,242.0
-8.2,256,1398.451927,0.0,217.0,239.0
-17.6,256,1399.004435,0.0,218.0,230.0
-12.6,256,1399.557536,0.0,234.0,235.0
-25.4,256,1400.112859,0.0,220.0,228.0
-17.6,256,1400.66305,0.0,234.0,231.0
-19.2,256,1401.215258,0.0,231.0,228.0
-7.4,256,1401.771116,0.0,233.0,241.0
-0.8,256,1402.331091,0.0,234.0,254.0
-8.8,256,1402.882692,0.0,233.0,238.0
-15.2,256,1403.435412,0.0,192.0,228.0
-26.6,256,1403.985098,0.0,210.0,235.0
-22.6,256,1404.536114,0.0,234.0,244.0
-25.2,256,1405.089123,0.0,233.0,224.0
-10.4,256,1405.644832,0.0,234.0,232.0
-8.2,256,1406.207274,0.0,230.0,237.0
-20.8,256,1406.767077,0.0,229.0,238.0
-30.6,256,1407.323194,0.0,229.0,225.0
-8.2,256,1407.879825,0.0,234.0,241.0
-20.8,256,1408.430925,0.0,234.0,238.0
-21.8,256,1408.984173,0.0,233.0,231.0
-18.8,256,1409.542957,0.0,234.0,235.0
-16.8,256,1410.09802,0.0,209.0,225.0
-45.6,256,1410.651321,0.0,191.0,222.0
-12.4,256,1411.198403,0.0,231.0,231.0
-9.0,256,1411.751136,0.0,234.0,241.0
-18.6,256,1412.303617,0.0,221.0,237.0
-9.4,256,1412.944799,0.0,233.0,239.0
-13.8,256,1413.521261,0.0,233.0,235.0
-16.0,256,1414.09363,0.0,234.0,233.0
-16.4,256,1414.646317,0.0,234.0,234.0
-38.4,256,1415.199387,0.0,234.0,234.0
-7.6,256,1415.756448,0.0,234.0,232.0
-23.6,256,1416.309713,0.0,233.0,228.0
-20.8,256,1416.867579,0.0,233.0,238.0
-11.8,256,1417.422075,0.0,234.0,229.0
-14.4,256,1417.982002,0.0,234.0,234.0
-15.6,256,1418.543988,0.0,234.0,240.0
-2.0,256,1419.108553,0.0,233.0,245.0
-2.8,256,1419.668085,0.0,233.0,242.0
-14.4,256,1420.224707,0.0,234.0,246.0
-12.6,256,1420.783927,0.0,234.0,246.0
-12.2,256,1421.336034,0.0,215.0,232.0
-3.4,256,1421.902056,0.0,234.0,247.0
-18.4,256,1422.458855,0.0,213.0,230.0
-31.0,256,1423.014023,0.0,231.0,233.0
-6.0,256,1423.568582,0.0,202.0,237.0
-6.8,256,1424.126722,0.0,234.0,241.0
-4.4,256,1424.687998,0.0,234.0,248.0
-23.0,256,1425.242163,0.0,210.0,224.0
-3.6,256,1425.80205,0.0,214.0,241.0
-9.8,256,1426.357111,0.0,234.0,241.0
-6.4,256,1426.913678,0.0,234.0,246.0
-27.6,256,1427.466881,0.0,234.0,231.0
-25.4,256,1428.021018,0.0,234.0,241.0
-20.4,256,1428.591973,0.0,234.0,236.0
-7.4,256,1429.148005,0.0,234.0,243.0
-9.0,256,1429.706554,0.0,234.0,233.0
-12.4,256,1430.268954,0.0,212.0,237.0
-8.4,256,1430.821665,0.0,224.0,232.0
-4.6,256,1431.381141,0.0,234.0,243.0
-21.6,256,1431.934466,0.0,214.0,232.0
-14.0,256,1432.491337,0.0,231.0,235.0
-11.2,256,1433.0494,0.0,225.0,234.0
-1.8,256,1433.608405,0.0,231.0,242.0
-6.6,256,1434.163543,0.0,234.0,245.0
-31.0,256,1434.710198,0.0,219.0,216.0
-19.0,256,1435.26374,0.0,234.0,237.0
-9.2,256,1435.819195,0.0,234.0,236.0
-3.8,256,1436.372101,0.0,234.0,237.0
-13.0,256,1436.92591,0.0,216.0,225.0
-16.0,256,1437.482193,0.0,233.0,233.0
-27.0,256,1438.045011,0.0,226.0,229.0
-22.2,256,1438.606008,0.0,232.0,241.0
-9.0,256,1439.158192,0.0,234.0,245.0
-8.4,256,1439.714922,0.0,234.0,240.0
-5.4,256,1440.271326,0.0,213.0,238.0
-13.0,256,1440.823251,0.0,233.0,235.0
-6.4,256,1441.379579,0.0,234.0,243.0
-8.6,256,1441.935255,0.0,233.0,237.0
-16.0,256,1442.487324,0.0,231.0,232.0
-9.2,256,1443.036856,0.0,233.0,236.0
-12.0,256,1443.593662,0.0,214.0,235.0
-3.6,256,1444.145702,0.0,234.0,244.0
-18.0,256,1444.695295,0.0,234.0,236.0
-27.8,256,1445.247397,0.0,214.0,237.0
-15.6,256,1445.801432,0.0,234.0,240.0
-22.8,256,1446.35731,0.0,234.0,236.0
-1.4,256,1446.918547,0.0,233.0,235.0
-4.0,256,1447.47453,0.0,233.0,243.0
-4.2,256,1448.031396,0.0,234.0,245.0
-12.8,256,1448.589706,0.0,233.0,246.0
-8.8,256,1449.144945,0.0,233.0,242.0
-17.2,256,1449.698845,0.0,234.0,240.0
-16.4,256,1450.253224,0.0,219.0,223.0
-10.2,256,1450.807129,0.0,214.0,231.0
-12.2,256,1451.35923,0.0,216.0,231.0
-13.0,256,1451.916748,0.0,231.0,235.0
-16.0,256,1452.467655,0.0,233.0,227.0
-29.0,256,1453.022675,0.0,208.0,230.0
-8.8,256,1453.574789,0.0,234.0,241.0
-17.4,256,1454.129446,0.0,234.0,241.0
-27.4,256,1454.685677,0.0,223.0,227.0
-12.0,256,1455.238689,0.0,225.0,229.0
-16.6,256,1455.793196,0.0,234.0,239.0
-9.8,256,1456.349919,0.0,221.0,239.0
-5.0,256,1456.908311,0.0,224.0,243.0
-15.6,256,1457.462032,0.0,228.0,232.0
-12.6,256,1458.017183,0.0,234.0,238.0
-8.2,256,1458.571175,0.0,234.0,240.0
-25.4,256,1459.124669,0.0,231.0,239.0
-12.2,256,1459.680026,0.0,229.0,235.0
-21.4,256,1460.237432,0.0,229.0,239.0
-21.8,256,1460.795473,0.0,214.0,231.0
-21.6,256,1461.3532,0.0,234.0,234.0
-10.4,256,1461.912967,0.0,206.0,235.0
-10.6,256,1462.469691,0.0,222.0,233.0
-13.8,256,1463.029724,0.0,231.0,234.0
-20.0,256,1463.583213,0.0,228.0,226.0
-31.0,256,1464.13064,0.0,212.0,224.0
-19.6,256,1464.682799,0.0,234.0,235.0
-15.8,256,1465.236052,0.0,219.0,232.0
-7.6,256,1465.792043,0.0,215.0,240.0
-5.4,256,1466.343704,0.0,228.0,239.0
-10.0,256,1466.898479,0.0,231.0,238.0
-18.8,256,1467.455647,0.0,234.0,240.0
-19.4,256,1468.01219,0.0,220.0,237.0
-12.6,256,1468.56992,0.0,217.0,228.0
-35.2,256,1469.128213,0.0,214.0,233.0
-20.4,256,1469.679904,0.0,197.0,219.0
-4.6,256,1470.237524,0.0,214.0,233.0
-4.6,256,1470.800539,0.0,199.0,233.0
-10.0,256,1471.357438,0.0,214.0,237.0
-19.0,256,1471.919589,0.0,230.0,243.0
-7.4,256,1472.480212,0.0,234.0,245.0
-32.0,256,1473.030947,0.0,233.0,233.0
-9.2,256,1473.591848,0.0,231.0,248.0
-22.2,256,1474.145617,0.0,233.0,228.0
-7.6,256,1474.700503,0.0,222.0,239.0
-25.6,256,1475.252138,0.0,231.0,230.0
-23.4,256,1475.802838,0.0,212.0,224.0
-9.0,256,1476.356859,0.0,234.0,247.0
-29.6,256,1476.912333,0.0,214.0,234.0
-9.2,256,1477.469519,0.0,213.0,231.0
-9.4,256,1478.026772,0.0,234.0,240.0
-5.8,256,1478.587271,0.0,231.0,240.0
-11.4,256,1479.142931,0.0,234.0,239.0
-5.4,256,1479.70565,0.0,234.0,242.0
-12.2,256,1480.258436,0.0,234.0,237.0
-16.0,256,1480.818706,0.0,207.0,233.0
-19.8,256,1481.375318,0.0,234.0,236.0
-23.8,256,1481.92725,0.0,233.0,235.0
-15.2,256,1482.478053,0.0,201.0,226.0
-21.0,256,1483.03592,0.0,212.0,226.0
-14.8,256,1483.590607,0.0,233.0,239.0
-30.2,256,1484.142614,0.0,234.0,231.0
-9.0,256,1484.693967,0.0,234.0,247.0
-13.4,256,1485.248671,0.0,233.0,243.0
-4.2,256,1485.805374,0.0,229.0,235.0
-4.0,256,1486.362768,0.0,233.0,244.0
-16.2,256,1486.917806,0.0,229.0,241.0
-5.2,256,1487.483357,0.0,203.0,232.0
-13.6,256,1488.03759,0.0,225.0,236.0
-9.4,256,1488.609579,0.0,234.0,238.0
-0.8,256,1489.171346,0.0,194.0,238.0
-32.4,256,1489.728274,0.0,234.0,234.0
-16.4,256,1490.28769,0.0,234.0,235.0
-10.0,256,1490.841685,0.0,234.0,240.0
-12.8,256,1491.399003,0.0,234.0,238.0
-14.8,256,1491.949452,0.0,229.0,237.0
-5.0,256,1492.507019,0.0,234.0,245.0
-9.8,256,1493.061453,0.0,234.0,241.0
-31.8,256,1493.614284,0.0,233.0,227.0
-4.6,256,1494.170367,0.0,234.0,246.0
-7.4,256,1494.723236,0.0,234.0,243.0
-15.4,256,1495.273571,0.0,234.0,238.0
-14.8,256,1495.833484,0.0,233.0,235.0
-17.4,256,1496.387642,0.0,205.0,218.0
-31.0,256,1496.9419,0.0,205.0,220.0
-6.8,256,1497.497221,0.0,234.0,244.0
-5.6,256,1498.051456,0.0,208.0,232.0
-9.4,256,1498.606193,0.0,234.0,243.0
-15.8,256,1499.162489,0.0,227.0,231.0
-7.2,256,1499.716623,0.0,234.0,243.0
-8.6,256,1500.274118,0.0,234.0,245.0
-23.0,256,1500.829621,0.0,214.0,239.0
-11.0,256,1501.37725,0.0,233.0,235.0
-26.2,256,1501.930178,0.0,234.0,236.0
1.0,256,1502.488956,0.0,204.0,235.0
-18.0,256,1503.06047,0.0,227.0,234.0
-5.4,256,1503.619046,0.0,234.0,238.0
-10.6,256,1504.178904,0.0,233.0,236.0
-12.8,256,1504.734852,0.0,234.0,238.0
-3.2,256,1505.292331,0.0,233.0,246.0
-12.0,256,1505.848629,0.0,234.0,233.0
-19.2,256,1506.401564,0.0,220.0,223.0
-23.8,256,1506.953822,0.0,234.0,231.0
-15.0,256,1507.507353,0.0,234.0,240.0
-4.6,256,1508.061483,0.0,234.0,243.0
-25.4,256,1508.613636,0.0,223.0,231.0
-32.4,256,1509.164569,0.0,226.0,228.0
-14.2,256,1509.714654,0.0,233.0,236.0
-8.4,256,1510.267442,0.0,234.0,242.0
-23.0,256,1510.818153,0.0,234.0,233.0
-11.8,256,1511.368474,0.0,224.0,229.0
-14.4,256,1511.927646,0.0,233.0,238.0
-21.6,256,1512.485738,0.0,213.0,236.0
-22.6,256,1513.040638,0.0,214.0,237.0
-4.0,256,1513.591523,0.0,231.0,239.0
-10.4,256,1514.143547,0.0,233.0,235.0
-18.6,256,1514.691598,0.0,212.0,227.0
-9.4,256,1515.246936,0.0,212.0,232.0
-25.6,256,1515.802583,0.0,212.0,230.0
-11.2,256,1516.35762,0.0,234.0,230.0
-6.6,256,1516.913614,0.0,229.0,241.0
-16.8,256,1517.466995,0.0,214.0,233.0
-11.4,256,1518.024323,0.0,234.0,245.0
-15.0,256,1518.579889,0.0,234.0,243.0
-15.4,256,1519.133928,0.0,214.0,231.0
-31.8,256,1519.683304,0.0,225.0,224.0
-12.8,256,1520.242941,0.0,234.0,238.0
-46.6,256,1520.797513,0.0,198.0,223.0
-6.4,256,1521.352065,0.0,234.0,246.0
-13.8,256,1521.905156,0.0,209.0,232.0
-11.0,256,1522.456622,0.0,202.0,218.0
-15.2,256,1523.007896,0.0,234.0,230.0
-27.4,256,1523.559649,0.0,223.0,231.0
-16.6,256,1524.113251,0.0,229.0,233.0
-27.2,256,1524.661638,0.0,227.0,224.0
-33.4,256,1525.215028,0.0,209.0,220.0
-3.4,256,1525.769043,0.0,234.0,241.0
-10.0,256,1526.326079,0.0,234.0,237.0
-18.6,256,1526.880533,0.0,214.0,234.0
-15.2,256,1527.435514,0.0,231.0,227.0
-5.0,256,1527.993063,0.0,213.0,240.0
-30.6,256,1528.549272,0.0,189.0,220.0
-8.4,256,1529.105823,0.0,234.0,238.0
-21.0,256,1529.65834,0.0,234.0,234.0
-33.6,256,1530.210332,0.0,229.0,228.0
-18.8,256,1530.76647,0.0,227.0,231.0
-12.8,256,1531.324755,0.0,209.0,236.0
-15.6,256,1531.873456,0.0,217.0,233.0
-15.0,256,1532.429223,0.0,216.0,228.0
-23.2,256,1532.984187,0.0,233.0,232.0
-30.4,256,1533.540446,0.0,234.0,246.0
-20.0,256,1534.098286,0.0,211.0,230.0
-8.0,256,1534.655555,0.0,233.0,240.0
-8.2,256,1535.207506,0.0,234.0,243.0
-21.6,256,1535.761045,0.0,233.0,228.0
-3.4,256,1536.318546,0.0,225.0,234.0
-12.0,256,1536.884791,0.0,234.0,246.0
-15.2,256,1537.438492,0.0,234.0,229.0
-10.0,256,1537.991088,0.0,234.0,230.0
-4.6,256,1538.54873,0.0,234.0,246.0
-16.0,256,1539.102829,0.0,233.0,234.0
-2.4,256,1539.658512,0.0,234.0,250.0
-24.2,256,1540.212622,0.0,214.0,239.0
-11.0,256,1540.765802,0.0,218.0,233.0
-22.4,256,1541.317335,0.0,231.0,226.0
-5.0,256,1541.870514,0.0,233.0,242.0
-15.4,256,1542.419909,0.0,215.0,229.0
-14.0,256,1542.97483,0.0,214.0,238.0
-16.0,256,1543.527378,0.0,233.0,242.0
-16.6,256,1544.080927,0.0,231.0,235.0
-17.0,256,1544.634938,0.0,234.0,227.0
-21.0,256,1545.196789,0.0,214.0,241.0
-18.8,256,1545.759183,0.0,214.0,240.0
-15.4,256,1546.315266,0.0,234.0,243.0
