r,l,t,is_success,dead_loop_events,wall_collision_count
-15.0,256,1023.049551,0.0,234.0,241.0
-13.0,256,1023.639652,0.0,234.0,243.0
-5.0,256,1024.22415,0.0,234.0,251.0
-10.0,256,1024.817476,0.0,234.0,246.0
-13.0,256,1025.412699,0.0,234.0,243.0
-10.0,256,1026.013843,0.0,234.0,246.0
-6.0,256,1026.611018,0.0,234.0,250.0
-27.0,256,1027.197986,0.0,234.0,229.0
-13.0,256,1027.794531,0.0,234.0,243.0
-11.0,256,1028.390176,0.0,234.0,245.0
-11.0,256,1028.994895,0.0,234.0,245.0
-13.0,256,1029.588684,0.0,234.0,243.0
-15.0,256,1030.185232,0.0,234.0,241.0
-13.0,256,1030.777912,0.0,234.0,243.0
-18.0,256,1031.364762,0.0,234.0,238.0
-14.0,256,1031.955905,0.0,234.0,242.0
-15.0,256,1032.550653,0.0,234.0,241.0
-18.0,256,1033.141049,0.0,234.0,238.0
-11.0,256,1033.73743,0.0,234.0,245.0
-17.0,256,1034.328498,0.0,234.0,239.0
-17.0,256,1034.919188,0.0,234.0,239.0
-16.0,256,1035.52239,0.0,234.0,240.0
-15.0,256,1036.114627,0.0,234.0,241.0
-9.0,256,1036.714247,0.0,234.0,247.0
-7.0,256,1037.315476,0.0,234.0,249.0
-11.0,256,1037.919935,0.0,234.0,245.0
-11.0,256,1038.527098,0.0,234.0,245.0
-8.0,256,1039.143537,0.0,234.0,248.0
-9.0,256,1039.738105,0.0,234.0,247.0
-13.0,256,1040.327981,0.0,234.0,243.0
-13.0,256,1040.923664,0.0,234.0,243.0
-11.0,256,1041.525958,0.0,234.0,245.0
-7.0,256,1042.126235,0.0,234.0,249.0
-18.0,256,1042.718687,0.0,234.0,238.0
-13.0,256,1043.311097,0.0,234.0,243.0
-10.0,256,1043.908231,0.0,234.0,246.0
-10.0,256,1044.503713,0.0,234.0,246.0
-9.0,256,1045.106667,0.0,234.0,247.0
-15.0,256,1045.710513,0.0,234.0,241.0
-11.0,256,1046.306155,0.0,234.0,245.0
-8.0,256,1046.897899,0.0,234.0,248.0
-5.0,256,1047.494318,0.0,234.0,251.0
-12.0,256,1048.108624,0.0,234.0,244.0
-14.0,256,1048.715762,0.0,234.0,242.0
-9.0,256,1049.321596,0.0,234.0,247.0
-13.0,256,1049.918772,0.0,234.0,243.0
-13.0,256,1050.513644,0.0,234.0,243.0
-12.0,256,1051.112689,0.0,234.0,244.0
-11.0,256,1051.711479,0.0,234.0,245.0
-16.0,256,1052.304484,0.0,234.0,240.0
-18.0,256,1052.901836,0.0,234.0,238.0
-21.0,256,1053.48614,0.0,234.0,235.0
-11.0,256,1054.081189,0.0,234.0,245.0
-16.0,256,1054.678075,0.0,234.0,240.0
-9.0,256,1055.277119,0.0,234.0,247.0
-20.0,256,1055.865292,0.0,234.0,236.0
-18.0,256,1056.457587,0.0,234.0,238.0
-11.0,256,1057.056833,0.0,234.0,245.0
-21.0,256,1057.64512,0.0,234.0,235.0
-13.0,256,1058.249428,0.0,234.0,243.0
-12.0,256,1058.850557,0.0,234.0,244.0
-6.0,256,1059.447844,0.0,234.0,250.0
-9.0,256,1060.037709,0.0,234.0,247.0
-12.0,256,1060.63541,0.0,234.0,244.0
-11.0,256,1061.229003,0.0,234.0,245.0
-15.0,256,1061.824601,0.0,234.0,241.0
-11.0,256,1062.415736,0.0,234.0,245.0
-13.0,256,1063.00186,0.0,234.0,243.0
-13.0,256,1063.627082,0.0,234.0,243.0
-13.0,256,1064.225566,0.0,234.0,243.0
-12.0,256,1064.822544,0.0,234.0,244.0
-10.0,256,1065.424483,0.0,234.0,246.0
-7.0,256,1066.017422,0.0,234.0,249.0
-5.0,256,1066.623748,0.0,234.0,251.0
-11.0,256,1067.21895,0.0,234.0,245.0
-17.0,256,1067.814914,0.0,234.0,239.0
-16.0,256,1068.408381,0.0,234.0,240.0
-14.0,256,1069.008193,0.0,234.0,242.0
-13.0,256,1069.606815,0.0,234.0,243.0
-14.0,256,1070.200141,0.0,234.0,242.0
-9.0,256,1070.806558,0.0,234.0,247.0
-7.0,256,1071.403828,0.0,234.0,249.0
-21.0,256,1072.001689,0.0,234.0,235.0
-11.0,256,1072.601045,0.0,234.0,245.0
-16.0,256,1073.205299,0.0,234.0,240.0
-21.0,256,1073.794989,0.0,234.0,235.0
-17.0,256,1074.404962,0.0,234.0,239.0
-11.0,256,1074.993171,0.0,234.0,245.0
-21.0,256,1075.565141,0.0,234.0,235.0
-9.0,256,1076.139712,0.0,234.0,247.0
-17.0,256,1076.718906,0.0,234.0,239.0
-14.0,256,1077.295336,0.0,234.0,242.0
-12.0,256,1077.872623,0.0,234.0,244.0
-8.0,256,1078.449688,0.0,234.0,248.0
-10.0,256,1079.03248,0.0,234.0,246.0
-8.0,256,1079.61629,0.0,234.0,248.0
-13.0,256,1080.196919,0.0,234.0,243.0
-17.0,256,1080.768154,0.0,234.0,239.0
-15.0,256,1081.346926,0.0,234.0,241.0
-11.0,256,1081.93386,0.0,234.0,245.0
-15.0,256,1082.509588,0.0,234.0,241.0
-11.0,256,1083.082835,0.0,234.0,245.0
-8.0,256,1083.661028,0.0,234.0,248.0
-16.0,256,1084.233681,0.0,234.0,240.0
-10.0,256,1084.809126,0.0,234.0,246.0
-10.0,256,1085.387486,0.0,234.0,246.0
-11.0,256,1085.961372,0.0,234.0,245.0
-7.0,256,1086.541623,0.0,234.0,249.0
-11.0,256,1087.11932,0.0,234.0,245.0
-14.0,256,1087.695955,0.0,234.0,242.0
-13.0,256,1088.275511,0.0,234.0,243.0
-9.0,256,1088.858393,0.0,234.0,247.0
-14.0,256,1089.437541,0.0,234.0,242.0
-11.0,256,1090.018442,0.0,234.0,245.0
-15.0,256,1090.587706,0.0,234.0,241.0
-17.0,256,1091.176531,0.0,234.0,239.0
-10.0,256,1091.760441,0.0,234.0,246.0
-13.0,256,1092.335509,0.0,234.0,243.0
-13.0,256,1092.911987,0.0,234.0,243.0
-8.0,256,1093.490056,0.0,234.0,248.0
-7.0,256,1094.090228,0.0,234.0,249.0
-11.0,256,1094.66755,0.0,234.0,245.0
-9.0,256,1095.240736,0.0,234.0,247.0
-5.0,256,1095.823664,0.0,234.0,251.0
-11.0,256,1096.397614,0.0,234.0,245.0
-15.0,256,1097.25734,0.0,234.0,241.0
-20.0,256,1098.008939,0.0,234.0,236.0
-15.0,256,1098.581932,0.0,234.0,241.0
-18.0,256,1099.160735,0.0,234.0,238.0
-13.0,256,1099.740524,0.0,234.0,243.0
-9.0,256,1100.323728,0.0,234.0,247.0
-15.0,256,1100.907709,0.0,234.0,241.0
-9.0,256,1101.482838,0.0,234.0,247.0
-11.0,256,1102.061654,0.0,234.0,245.0
-5.0,256,1102.636256,0.0,234.0,251.0
-15.0,256,1103.208162,0.0,234.0,241.0
-8.0,256,1103.785517,0.0,234.0,248.0
-10.0,256,1104.365652,0.0,234.0,246.0
-12.0,256,1104.934706,0.0,234.0,244.0
-7.0,256,1105.522229,0.0,234.0,249.0
-12.0,256,1106.097362,0.0,234.0,244.0
-17.0,256,1106.669563,0.0,234.0,239.0
-14.0,256,1107.243239,0.0,234.0,242.0
-14.0,256,1107.829331,0.0,234.0,242.0
-23.0,256,1108.402147,0.0,234.0,233.0
-11.0,256,1108.991513,0.0,234.0,245.0
-13.0,256,1109.569803,0.0,234.0,243.0
-15.0,256,1110.140833,0.0,234.0,241.0
-13.0,256,1110.720333,0.0,234.0,243.0
-10.0,256,1111.299961,0.0,234.0,246.0
-15.0,256,1111.873369,0.0,234.0,241.0
-9.0,256,1112.454918,0.0,234.0,247.0
-7.0,256,1113.036871,0.0,234.0,249.0
-15.0,256,1113.612432,0.0,234.0,241.0
-6.0,256,1114.191778,0.0,234.0,250.0
-14.0,256,1114.774174,0.0,234.0,242.0
-11.0,256,1115.345975,0.0,234.0,245.0
-8.0,256,1115.930544,0.0,234.0,248.0
-21.0,256,1116.502232,0.0,234.0,235.0
-14.0,256,1117.075563,0.0,234.0,242.0
-16.0,256,1117.648634,0.0,234.0,240.0
-3.0,256,1118.232951,0.0,234.0,253.0
-5.0,256,1118.818115,0.0,234.0,251.0
-9.0,256,1119.395921,0.0,234.0,247.0
-17.0,256,1119.97608,0.0,234.0,239.0
-21.0,256,1120.547639,0.0,234.0,235.0
-9.0,256,1121.136099,0.0,234.0,247.0
-17.0,256,1121.705914,0.0,234.0,239.0
-11.0,256,1122.291464,0.0,234.0,245.0
-12.0,256,1122.867389,0.0,234.0,244.0
-16.0,256,1123.446007,0.0,234.0,240.0
-13.0,256,1124.023602,0.0,234.0,243.0
-18.0,256,1124.602442,0.0,234.0,238.0
-14.0,256,1125.178867,0.0,234.0,242.0
-15.0,256,1125.752349,0.0,234.0,241.0
-9.0,256,1126.330916,0.0,234.0,247.0
-15.0,256,1126.908494,0.0,234.0,241.0
-16.0,256,1127.482652,0.0,234.0,240.0
-20.0,256,1128.057638,0.0,234.0,236.0
-17.0,256,1128.638841,0.0,234.0,239.0
-13.0,256,1129.221294,0.0,234.0,243.0
-15.0,256,1129.792308,0.0,234.0,241.0
-7.0,256,1130.371518,0.0,234.0,249.0
-10.0,256,1130.954555,0.0,234.0,246.0
-7.0,256,1131.529611,0.0,234.0,249.0
-14.0,256,1132.111788,0.0,234.0,242.0
-8.0,256,1132.689454,0.0,234.0,248.0
-13.0,256,1133.266665,0.0,234.0,243.0
-8.0,256,1133.845153,0.0,234.0,248.0
-13.0,256,1134.431387,0.0,234.0,243.0
-19.0,256,1135.00634,0.0,234.0,237.0
-11.0,256,1135.585309,0.0,234.0,245.0
-13.0,256,1136.168273,0.0,234.0,243.0
-12.0,256,1136.742063,0.0,234.0,244.0
-13.0,256,1137.319875,0.0,234.0,243.0
-10.0,256,1137.895768,0.0,234.0,246.0
-9.0,256,1138.482734,0.0,234.0,247.0
-9.0,256,1139.080844,0.0,234.0,247.0
-16.0,256,1139.661805,0.0,234.0,240.0
-20.0,256,1140.245927,0.0,234.0,236.0
-19.0,256,1140.846281,0.0,234.0,237.0
-21.0,256,1141.450026,0.0,234.0,235.0
-11.0,256,1142.056077,0.0,234.0,245.0
-10.0,256,1142.660296,0.0,234.0,246.0
-14.0,256,1143.276072,0.0,234.0,242.0
-9.0,256,1143.893835,0.0,234.0,247.0
-13.0,256,1144.501704,0.0,234.0,243.0
-12.0,256,1145.104895,0.0,234.0,244.0
-12.0,256,1145.705351,0.0,234.0,244.0
-211.0,256,1146.411684,0.0,226.0,45.0
-211.0,256,1146.87132,0.0,214.0,43.0
-210.0,256,1147.325114,0.0,221.0,44.0
-200.0,256,1147.77372,0.0,229.0,54.0
-202.0,256,1148.230772,0.0,234.0,54.0
-198.0,256,1148.678751,0.0,234.0,58.0
-204.0,256,1149.144812,0.0,217.0,52.0
-196.0,256,1149.6384,0.0,206.0,58.0
-188.0,256,1150.111359,0.0,234.0,68.0
-194.0,256,1150.572588,0.0,207.0,62.0
-188.0,256,1151.034728,0.0,234.0,68.0
-191.0,256,1151.505187,0.0,234.0,65.0
-194.0,256,1151.975766,0.0,216.0,62.0
-200.0,256,1152.427836,0.0,230.0,54.0
-200.0,256,1152.878658,0.0,166.0,52.0
-183.0,256,1153.337628,0.0,219.0,73.0
-200.0,256,1153.791343,0.0,208.0,52.0
-198.0,256,1154.274473,0.0,234.0,56.0
-181.0,256,1154.737978,0.0,218.0,75.0
-211.0,256,1155.206851,0.0,181.0,45.0
-181.0,256,1155.67867,0.0,217.0,71.0
-184.0,256,1156.153853,0.0,218.0,70.0
-179.0,256,1156.62062,0.0,218.0,77.0
-194.0,256,1157.094769,0.0,234.0,62.0
-193.0,256,1157.571726,0.0,234.0,63.0
-191.0,256,1158.046422,0.0,234.0,65.0
-175.0,256,1158.523324,0.0,234.0,79.0
-190.0,256,1159.012803,0.0,234.0,66.0
-191.0,256,1159.51438,0.0,230.0,65.0
-160.0,256,1160.01089,0.0,234.0,94.0
-198.0,256,1160.531697,0.0,229.0,58.0
-182.0,256,1161.055218,0.0,219.0,74.0
-197.0,256,1161.547832,0.0,218.0,57.0
-167.0,256,1162.035751,0.0,234.0,89.0
-189.0,256,1162.514519,0.0,216.0,67.0
-156.0,256,1163.001261,0.0,234.0,98.0
-178.0,256,1163.482497,0.0,234.0,74.0
-177.0,256,1163.960882,0.0,234.0,77.0
-166.0,256,1164.434645,0.0,231.0,90.0
-168.0,256,1164.915994,0.0,220.0,88.0
-180.0,256,1165.393541,0.0,234.0,76.0
-179.0,256,1165.866288,0.0,221.0,77.0
-183.0,256,1166.340466,0.0,234.0,73.0
-188.0,256,1166.836776,0.0,234.0,68.0
-154.0,256,1167.330745,0.0,234.0,102.0
-165.0,256,1167.824157,0.0,234.0,91.0
-162.0,256,1168.315305,0.0,234.0,92.0
-149.0,256,1168.817694,0.0,234.0,107.0
-164.0,256,1169.316229,0.0,234.0,92.0
-149.0,256,1169.813188,0.0,234.0,107.0
-154.0,256,1170.307382,0.0,234.0,102.0
-144.0,256,1170.802354,0.0,234.0,110.0
-177.0,256,1171.289689,0.0,234.0,79.0
-150.0,256,1171.793844,0.0,234.0,106.0
-159.0,256,1172.289584,0.0,218.0,97.0
-167.0,256,1172.787762,0.0,234.0,87.0
-167.0,256,1173.28502,0.0,234.0,89.0
-154.0,256,1173.787424,0.0,234.0,102.0
-160.0,256,1174.293083,0.0,234.0,96.0
-152.0,256,1174.801314,0.0,234.0,104.0
-144.0,256,1175.296642,0.0,234.0,112.0
-143.0,256,1175.797741,0.0,234.0,113.0
-157.0,256,1176.299564,0.0,234.0,99.0
-147.0,256,1176.803671,0.0,234.0,109.0
-139.0,256,1177.310772,0.0,234.0,117.0
-153.0,256,1177.814265,0.0,234.0,103.0
-151.0,256,1178.32259,0.0,234.0,103.0
-155.0,256,1178.826625,0.0,234.0,101.0
-147.0,256,1179.335427,0.0,234.0,109.0
-128.0,256,1179.846501,0.0,234.0,128.0
-151.0,256,1180.349372,0.0,234.0,103.0
-143.0,256,1180.881015,0.0,234.0,113.0
-162.0,256,1181.442443,0.0,234.0,94.0
-134.0,256,1181.978979,0.0,234.0,122.0
-129.0,256,1182.503242,0.0,229.0,127.0
-137.0,256,1183.02047,0.0,234.0,119.0
-130.0,256,1183.539964,0.0,234.0,126.0
-136.0,256,1184.061014,0.0,234.0,118.0
-139.0,256,1184.57288,0.0,234.0,117.0
-143.0,256,1185.079989,0.0,234.0,113.0
-119.0,256,1185.588912,0.0,234.0,137.0
-131.0,256,1186.109092,0.0,234.0,125.0
-128.0,256,1186.630788,0.0,234.0,126.0
-144.0,256,1187.14339,0.0,234.0,112.0
-125.0,256,1187.665004,0.0,234.0,131.0
-145.0,256,1188.170807,0.0,234.0,111.0
-123.0,256,1188.7023,0.0,234.0,133.0
-113.0,256,1189.218289,0.0,234.0,143.0
-128.0,256,1189.739495,0.0,234.0,128.0
-129.0,256,1190.270576,0.0,234.0,127.0
-154.0,256,1190.781721,0.0,229.0,100.0
-113.0,256,1191.328388,0.0,234.0,143.0
-128.0,256,1191.864435,0.0,234.0,128.0
-100.0,256,1192.433938,0.0,234.0,156.0
-121.0,256,1192.98904,0.0,234.0,133.0
-137.0,256,1193.522235,0.0,234.0,119.0
-122.0,256,1194.053414,0.0,234.0,134.0
-107.0,256,1194.58724,0.0,234.0,149.0
-109.0,256,1195.098824,0.0,234.0,147.0
-120.0,256,1195.619202,0.0,234.0,136.0
-125.0,256,1196.147262,0.0,234.0,131.0
-112.0,256,1196.677776,0.0,234.0,144.0
-138.0,256,1197.201362,0.0,234.0,118.0
-102.0,256,1197.723352,0.0,234.0,152.0
-104.0,256,1198.258431,0.0,234.0,152.0
-131.0,256,1198.775059,0.0,234.0,123.0
-114.0,256,1199.295278,0.0,234.0,142.0
-122.0,256,1199.817105,0.0,234.0,132.0
-109.0,256,1200.348433,0.0,234.0,147.0
-132.0,256,1200.867416,0.0,234.0,124.0
-125.0,256,1201.387913,0.0,234.0,129.0
-104.0,256,1201.91228,0.0,234.0,152.0
-94.0,256,1202.449124,0.0,234.0,162.0
-109.0,256,1202.970353,0.0,234.0,147.0
-113.0,256,1203.502043,0.0,234.0,143.0
-105.0,256,1204.032986,0.0,234.0,151.0
-105.0,256,1204.55515,0.0,234.0,151.0
-94.0,256,1205.090193,0.0,234.0,162.0
-86.0,256,1205.628097,0.0,234.0,170.0
-94.0,256,1206.160345,0.0,234.0,160.0
-83.0,256,1206.702996,0.0,234.0,173.0
-99.0,256,1207.239754,0.0,234.0,157.0
-107.0,256,1207.776686,0.0,234.0,149.0
-102.0,256,1208.309788,0.0,234.0,154.0
-90.0,256,1208.847683,0.0,234.0,164.0
-111.0,256,1209.383759,0.0,234.0,145.0
-97.0,256,1209.91953,0.0,234.0,159.0
-83.0,256,1210.460444,0.0,234.0,173.0
-73.0,256,1210.999301,0.0,234.0,183.0
-84.0,256,1211.533381,0.0,234.0,172.0
-79.0,256,1212.099354,0.0,234.0,177.0
-89.0,256,1212.663854,0.0,234.0,167.0
-112.0,256,1213.222041,0.0,234.0,144.0
-99.0,256,1213.779282,0.0,234.0,157.0
-87.0,256,1214.334885,0.0,234.0,169.0
-79.0,256,1214.881566,0.0,234.0,177.0
-87.0,256,1215.430651,0.0,234.0,169.0
-91.0,256,1215.982914,0.0,234.0,165.0
-74.0,256,1216.550729,0.0,234.0,182.0
-81.0,256,1217.099868,0.0,234.0,175.0
-83.0,256,1217.650348,0.0,234.0,173.0
-81.0,256,1218.194128,0.0,234.0,175.0
-72.0,256,1218.741857,0.0,234.0,184.0
-83.0,256,1219.328735,0.0,234.0,173.0
-69.0,256,1219.925755,0.0,234.0,187.0
-68.0,256,1220.503453,0.0,234.0,188.0
-73.0,256,1221.083926,0.0,234.0,183.0
-60.0,256,1221.641507,0.0,234.0,196.0
-61.0,256,1222.200255,0.0,234.0,195.0
-55.0,256,1222.766307,0.0,234.0,201.0
-71.0,256,1223.321448,0.0,234.0,185.0
-53.0,256,1223.877364,0.0,234.0,203.0
-62.0,256,1224.446171,0.0,234.0,194.0
-55.0,256,1225.008916,0.0,234.0,201.0
-69.0,256,1225.587053,0.0,234.0,187.0
-60.0,256,1226.162209,0.0,234.0,196.0
-70.0,256,1226.769841,0.0,234.0,184.0
-72.0,256,1227.351671,0.0,234.0,184.0
-68.0,256,1227.935912,0.0,234.0,188.0
-54.0,256,1228.534109,0.0,234.0,202.0
-51.0,256,1229.10068,0.0,234.0,205.0
-49.0,256,1229.668021,0.0,234.0,207.0
-58.0,256,1230.237574,0.0,234.0,198.0
-53.0,256,1230.805496,0.0,234.0,203.0
-40.0,256,1231.369982,0.0,234.0,216.0
-45.0,256,1231.928729,0.0,234.0,211.0
-49.0,256,1232.484652,0.0,234.0,207.0
-41.0,256,1233.04958,0.0,234.0,215.0
-60.0,256,1233.612355,0.0,234.0,194.0
-42.0,256,1234.177088,0.0,234.0,214.0
-35.0,256,1234.754167,0.0,234.0,221.0
-51.0,256,1235.325534,0.0,234.0,205.0
-42.0,256,1235.903646,0.0,234.0,214.0
-39.0,256,1236.478279,0.0,234.0,217.0
-44.0,256,1237.040381,0.0,234.0,212.0
-26.0,256,1237.607051,0.0,234.0,230.0
-33.0,256,1238.183875,0.0,234.0,223.0
-42.0,256,1238.753133,0.0,234.0,214.0
-36.0,256,1239.327428,0.0,234.0,220.0
-19.0,256,1239.910934,0.0,234.0,237.0
-18.0,256,1240.494021,0.0,234.0,238.0
-28.0,256,1241.074303,0.0,234.0,228.0
-32.0,256,1241.655384,0.0,234.0,224.0
-20.0,256,1242.241801,0.0,234.0,236.0
-19.0,256,1242.854237,0.0,234.0,237.0
-24.0,256,1243.45169,0.0,234.0,232.0
-17.0,256,1244.042321,0.0,234.0,239.0
-12.0,256,1244.633986,0.0,234.0,244.0
-17.0,256,1245.225176,0.0,234.0,239.0
-17.0,256,1245.822299,0.0,234.0,239.0
-18.0,256,1246.403343,0.0,234.0,238.0
-16.0,256,1247.01211,0.0,234.0,240.0
-24.0,256,1247.597295,0.0,234.0,232.0
-17.0,256,1248.187896,0.0,234.0,239.0
-11.0,256,1248.777317,0.0,234.0,245.0
-16.0,256,1249.367277,0.0,234.0,240.0
-6.0,256,1249.961787,0.0,234.0,250.0
-17.0,256,1250.552972,0.0,234.0,239.0
-5.0,256,1251.16106,0.0,234.0,251.0
-11.0,256,1251.780756,0.0,234.0,245.0
-13.0,256,1252.392433,0.0,234.0,243.0
-17.0,256,1253.011659,0.0,234.0,239.0
-17.0,256,1253.606912,0.0,234.0,239.0
-10.0,256,1254.202685,0.0,234.0,246.0
-17.0,256,1254.797809,0.0,234.0,239.0
-18.0,256,1255.381872,0.0,234.0,238.0
-13.0,256,1255.972274,0.0,234.0,243.0
-17.0,256,1256.580842,0.0,234.0,239.0
-12.0,256,1257.813333,0.0,234.0,244.0
-10.0,256,1258.59454,0.0,234.0,246.0
-12.0,256,1259.342931,0.0,234.0,244.0
-11.0,256,1260.043376,0.0,234.0,245.0
-16.0,256,1260.700611,0.0,234.0,240.0
-15.0,256,1261.328833,0.0,234.0,241.0
-13.0,256,1261.927654,0.0,234.0,243.0
-16.0,256,1262.522506,0.0,234.0,240.0
-9.0,256,1263.139739,0.0,234.0,247.0
-15.0,256,1263.731217,0.0,234.0,241.0
-9.0,256,1264.321216,0.0,234.0,247.0
-14.0,256,1264.903867,0.0,234.0,242.0
-21.0,256,1265.495317,0.0,234.0,235.0
-13.0,256,1266.082871,0.0,234.0,243.0
-11.0,256,1266.666668,0.0,234.0,245.0
-13.0,256,1267.310225,0.0,234.0,243.0
-11.0,256,1267.952387,0.0,234.0,245.0
-15.0,256,1268.623182,0.0,234.0,241.0
-15.0,256,1269.240098,0.0,234.0,241.0
-11.0,256,1269.837759,0.0,234.0,245.0
-7.0,256,1270.434232,0.0,234.0,249.0
-21.0,256,1271.015903,0.0,234.0,235.0
-11.0,256,1271.600115,0.0,234.0,245.0
-5.0,256,1272.180908,0.0,234.0,251.0
-15.0,256,1272.776357,0.0,234.0,241.0
-13.0,256,1273.361113,0.0,234.0,243.0
-15.0,256,1273.952844,0.0,234.0,241.0
-9.0,256,1274.559863,0.0,234.0,247.0
-7.0,256,1275.159878,0.0,234.0,249.0
-15.0,256,1275.757151,0.0,234.0,241.0
-11.0,256,1276.342949,0.0,234.0,245.0
-9.0,256,1276.925553,0.0,234.0,247.0
-16.0,256,1277.505464,0.0,234.0,240.0
-15.0,256,1278.078035,0.0,234.0,241.0
-14.0,256,1278.648905,0.0,234.0,242.0
-13.0,256,1279.260195,0.0,234.0,243.0
-6.0,256,1279.841731,0.0,234.0,250.0
-17.0,256,1280.415717,0.0,234.0,239.0
-9.0,256,1281.005034,0.0,234.0,247.0
-18.0,256,1281.579294,0.0,234.0,238.0
-11.0,256,1282.158097,0.0,234.0,245.0
-10.0,256,1282.738282,0.0,234.0,246.0
-8.0,256,1283.32117,0.0,234.0,248.0
-20.0,256,1283.904656,0.0,234.0,236.0
-7.0,256,1284.496675,0.0,234.0,249.0
-13.0,256,1285.076342,0.0,234.0,243.0
-9.0,256,1285.657949,0.0,234.0,247.0
-15.0,256,1286.236007,0.0,234.0,241.0
-20.0,256,1286.818793,0.0,234.0,236.0
-16.0,256,1287.403912,0.0,234.0,240.0
-9.0,256,1288.010209,0.0,234.0,247.0
-4.0,256,1288.613089,0.0,234.0,252.0
-12.0,256,1289.225515,0.0,234.0,244.0
-8.0,256,1289.82756,0.0,234.0,248.0
-17.0,256,1290.417832,0.0,234.0,239.0
-13.0,256,1291.010814,0.0,234.0,243.0
-9.0,256,1291.593148,0.0,234.0,247.0
-11.0,256,1292.173577,0.0,234.0,245.0
-11.0,256,1292.758103,0.0,234.0,245.0
-12.0,256,1293.336622,0.0,234.0,244.0
-17.0,256,1293.906481,0.0,234.0,239.0
-13.0,256,1294.486466,0.0,234.0,243.0
-6.0,256,1295.068971,0.0,234.0,250.0
-13.0,256,1295.644054,0.0,234.0,243.0
-17.0,256,1296.220802,0.0,234.0,239.0
-11.0,256,1296.799635,0.0,234.0,245.0
-11.0,256,1297.38217,0.0,234.0,245.0
-13.0,256,1297.961789,0.0,234.0,243.0
-11.0,256,1298.53494,0.0,234.0,245.0
-11.0,256,1299.132683,0.0,234.0,245.0
-9.0,256,1299.725016,0.0,234.0,247.0
-9.0,256,1300.31003,0.0,234.0,247.0
-11.0,256,1300.896219,0.0,234.0,245.0
-14.0,256,1301.474315,0.0,234.0,242.0
-21.0,256,1302.053226,0.0,234.0,235.0
-15.0,256,1302.630935,0.0,234.0,241.0
-8.0,256,1303.212135,0.0,234.0,248.0
-10.0,256,1303.80472,0.0,234.0,246.0
-13.0,256,1304.387829,0.0,234.0,243.0
-5.0,256,1304.975927,0.0,234.0,251.0
-11.0,256,1305.551546,0.0,234.0,245.0
-13.0,256,1306.125095,0.0,234.0,243.0
-16.0,256,1306.707071,0.0,234.0,240.0
-13.0,256,1307.287063,0.0,234.0,243.0
-14.0,256,1307.859344,0.0,234.0,242.0
-11.0,256,1308.434832,0.0,234.0,245.0
-12.0,256,1309.013386,0.0,234.0,244.0
-12.0,256,1309.584458,0.0,234.0,244.0
-10.0,256,1310.163077,0.0,234.0,246.0
-8.0,256,1310.749655,0.0,234.0,248.0
-11.0,256,1311.329787,0.0,234.0,245.0
-12.0,256,1311.913423,0.0,234.0,244.0
-6.0,256,1312.499462,0.0,234.0,250.0
-15.0,256,1313.069112,0.0,234.0,241.0
-13.0,256,1313.640214,0.0,234.0,243.0
-14.0,256,1314.228505,0.0,234.0,242.0
-12.0,256,1314.826696,0.0,234.0,244.0
-17.0,256,1315.417711,0.0,234.0,239.0
-15.0,256,1315.995903,0.0,234.0,241.0
-10.0,256,1316.57485,0.0,234.0,246.0
-13.0,256,1317.153142,0.0,234.0,243.0
-13.0,256,1317.731013,0.0,234.0,243.0
-13.0,256,1318.323374,0.0,234.0,243.0
-15.0,256,1318.905842,0.0,234.0,241.0
-2.0,256,1319.48381,0.0,234.0,254.0
-11.0,256,1320.066825,0.0,234.0,245.0
-11.0,256,1320.638198,0.0,234.0,245.0
-17.0,256,1321.214056,0.0,234.0,239.0
-7.0,256,1321.793157,0.0,234.0,249.0
-17.0,256,1322.364442,0.0,234.0,239.0
-16.0,256,1322.941508,0.0,234.0,240.0
-6.0,256,1323.519875,0.0,234.0,250.0
-8.0,256,1324.090169,0.0,234.0,248.0
-21.0,256,1324.663653,0.0,234.0,235.0
-12.0,256,1325.240532,0.0,234.0,244.0
-7.0,256,1325.814987,0.0,234.0,249.0
-11.0,256,1326.400693,0.0,234.0,245.0
-19.0,256,1326.978966,0.0,234.0,237.0
-17.0,256,1327.554378,0.0,234.0,239.0
-15.0,256,1328.128079,0.0,234.0,241.0
-10.0,256,1328.70455,0.0,234.0,246.0
-15.0,256,1329.273969,0.0,234.0,241.0
-13.0,256,1329.844387,0.0,234.0,243.0
-12.0,256,1330.42006,0.0,234.0,244.0
-6.0,256,1330.999197,0.0,234.0,250.0
-13.0,256,1331.581941,0.0,234.0,243.0
-14.0,256,1332.170378,0.0,234.0,242.0
-10.0,256,1332.743109,0.0,234.0,246.0
-15.0,256,1333.315801,0.0,234.0,241.0
-12.0,256,1333.897744,0.0,234.0,244.0
-8.0,256,1334.509921,0.0,234.0,248.0
-11.0,256,1335.108783,0.0,234.0,245.0
-6.0,256,1335.68824,0.0,234.0,250.0
-13.0,256,1336.259802,0.0,234.0,243.0
-6.0,256,1336.830637,0.0,234.0,250.0
-14.0,256,1337.408888,0.0,234.0,242.0
-13.0,256,1337.990382,0.0,234.0,243.0
-17.0,256,1338.560415,0.0,234.0,239.0
-14.0,256,1339.146626,0.0,234.0,242.0
-11.0,256,1339.723446,0.0,234.0,245.0
-11.0,256,1340.301705,0.0,234.0,245.0
