r,l,t,is_success,dead_loop_events,wall_collision_count
-20.6,256,1640.866182,0.0,206.0,229.0
-17.6,256,1641.46245,0.0,225.0,238.0
-14.4,256,1642.066944,0.0,227.0,235.0
-9.4,256,1642.673944,0.0,215.0,236.0
-7.6,256,1643.269831,0.0,233.0,243.0
-15.2,256,1643.85657,0.0,233.0,238.0
-19.2,256,1644.434766,0.0,234.0,242.0
-13.4,256,1645.016419,0.0,234.0,237.0
-11.0,256,1645.597491,0.0,214.0,237.0
-12.8,256,1646.184074,0.0,234.0,244.0
-5.2,256,1646.774093,0.0,234.0,240.0
-20.4,256,1647.368062,0.0,227.0,231.0
-20.2,256,1647.949756,0.0,222.0,225.0
-8.8,256,1648.539216,0.0,234.0,242.0
-6.6,256,1649.127986,0.0,233.0,236.0
-5.8,256,1649.716718,0.0,234.0,240.0
-13.6,256,1650.302756,0.0,234.0,240.0
-20.4,256,1650.925083,0.0,211.0,228.0
-9.6,256,1651.512555,0.0,214.0,230.0
-10.8,256,1652.10392,0.0,234.0,236.0
-20.2,256,1652.696159,0.0,234.0,234.0
-11.2,256,1653.293997,0.0,214.0,240.0
-31.2,256,1653.869475,0.0,210.0,224.0
-20.4,256,1654.445863,0.0,231.0,228.0
-21.8,256,1655.044364,0.0,234.0,234.0
-27.2,256,1655.632966,0.0,219.0,238.0
-14.4,256,1656.216957,0.0,234.0,234.0
-8.6,256,1656.801587,0.0,234.0,242.0
-5.6,256,1657.385718,0.0,234.0,240.0
-12.6,256,1657.968187,0.0,227.0,230.0
-8.0,256,1658.554705,0.0,234.0,237.0
-12.6,256,1659.140534,0.0,190.0,220.0
-22.2,256,1659.732345,0.0,234.0,236.0
-40.0,256,1660.317432,0.0,214.0,230.0
-25.6,256,1660.91129,0.0,234.0,234.0
-11.8,256,1661.506977,0.0,234.0,236.0
-21.6,256,1662.104657,0.0,231.0,234.0
-29.8,256,1662.701169,0.0,217.0,231.0
-9.8,256,1663.295199,0.0,212.0,237.0
-7.4,256,1663.892713,0.0,211.0,231.0
-23.2,256,1664.488399,0.0,231.0,229.0
-16.2,256,1665.086856,0.0,234.0,236.0
-9.8,256,1665.680622,0.0,234.0,245.0
-4.4,256,1666.275842,0.0,220.0,242.0
-17.6,256,1666.875301,0.0,233.0,235.0
-5.8,256,1667.477279,0.0,234.0,249.0
-10.0,256,1668.079191,0.0,229.0,230.0
-5.0,256,1668.682199,0.0,234.0,245.0
-49.0,256,1669.280226,0.0,230.0,223.0
-11.6,256,1669.878898,0.0,229.0,240.0
-33.8,256,1670.464864,0.0,234.0,229.0
-15.0,256,1671.063562,0.0,213.0,227.0
-12.0,256,1671.659167,0.0,208.0,228.0
-15.4,256,1672.259317,0.0,234.0,235.0
-15.8,256,1672.862569,0.0,234.0,245.0
-3.0,256,1673.463627,0.0,233.0,247.0
-31.2,256,1674.060409,0.0,212.0,228.0
-8.0,256,1674.667144,0.0,234.0,242.0
-15.0,256,1675.261822,0.0,234.0,235.0
-12.0,256,1675.858278,0.0,229.0,232.0
-4.4,256,1676.450998,0.0,234.0,248.0
-17.6,256,1677.046469,0.0,217.0,231.0
-7.0,256,1677.645214,0.0,234.0,238.0
1.8,256,1678.238871,0.0,233.0,243.0
-13.8,256,1678.841138,0.0,234.0,241.0
-10.4,256,1679.435684,0.0,224.0,236.0
-10.0,256,1680.031444,0.0,234.0,240.0
-24.4,256,1680.632211,0.0,234.0,232.0
-195.0,256,1681.384072,0.0,234.0,59.0
-205.0,256,1681.812477,0.0,206.0,41.0
-208.2,256,1682.244248,0.0,223.0,57.0
-196.8,256,1682.680521,0.0,234.0,58.0
-191.0,256,1683.115613,0.0,212.0,54.0
-199.8,256,1683.546397,0.0,214.0,42.0
-200.8,256,1683.979843,0.0,226.0,60.0
-210.6,256,1684.415649,0.0,234.0,53.0
-195.2,256,1684.851054,0.0,210.0,48.0
-187.6,256,1685.290501,0.0,234.0,66.0
-185.0,256,1685.733027,0.0,219.0,60.0
-193.0,256,1686.17303,0.0,209.0,59.0
-197.0,256,1686.602688,0.0,219.0,67.0
-205.8,256,1687.044315,0.0,194.0,49.0
-203.2,256,1687.496751,0.0,209.0,56.0
-202.0,256,1687.952475,0.0,206.0,54.0
-193.8,256,1688.407452,0.0,188.0,46.0
-198.8,256,1688.873368,0.0,217.0,64.0
-200.0,256,1689.3315,0.0,204.0,60.0
-195.8,256,1689.794643,0.0,214.0,57.0
-195.2,256,1690.253988,0.0,207.0,67.0
-213.4,256,1690.722627,0.0,195.0,68.0
-191.6,256,1691.188111,0.0,218.0,68.0
-191.0,256,1691.649156,0.0,234.0,59.0
-190.4,256,1692.107348,0.0,216.0,67.0
-186.4,256,1692.568862,0.0,234.0,66.0
-194.0,256,1693.03073,0.0,191.0,61.0
-206.2,256,1693.483663,0.0,225.0,52.0
-189.0,256,1693.943481,0.0,215.0,61.0
-167.8,256,1694.403092,0.0,228.0,87.0
-179.0,256,1694.870492,0.0,218.0,66.0
-183.8,256,1695.335215,0.0,176.0,78.0
-182.8,256,1695.795074,0.0,228.0,60.0
-185.6,256,1696.274307,0.0,234.0,72.0
-184.8,256,1696.741381,0.0,200.0,64.0
-185.8,256,1697.20307,0.0,228.0,70.0
-188.8,256,1697.678582,0.0,177.0,75.0
-182.4,256,1698.133306,0.0,227.0,65.0
-180.6,256,1698.595467,0.0,211.0,56.0
-165.0,256,1699.069174,0.0,216.0,95.0
-188.8,256,1699.544322,0.0,189.0,75.0
-196.6,256,1700.018562,0.0,202.0,59.0
-186.2,256,1700.485044,0.0,226.0,75.0
-186.2,256,1700.954101,0.0,225.0,69.0
-205.0,256,1701.425588,0.0,165.0,65.0
-165.6,256,1701.903388,0.0,234.0,82.0
-176.2,256,1702.383913,0.0,234.0,90.0
-80.2,240,1702.830746,1.0,173.0,67.0
-176.0,256,1703.303577,0.0,210.0,76.0
-169.4,256,1703.781606,0.0,189.0,67.0
-165.6,256,1704.259285,0.0,214.0,81.0
-127.0,256,1704.744982,0.0,234.0,129.0
-151.4,256,1705.222477,0.0,208.0,93.0
-165.4,256,1705.696139,0.0,234.0,81.0
-176.0,256,1706.165105,0.0,199.0,88.0
-176.2,256,1706.648562,0.0,198.0,71.0
-165.0,256,1707.134017,0.0,234.0,85.0
-169.6,256,1707.622318,0.0,220.0,89.0
-164.6,256,1708.102665,0.0,228.0,84.0
-131.4,256,1708.590555,0.0,212.0,108.0
-154.0,256,1709.077131,0.0,215.0,96.0
-168.2,256,1709.569773,0.0,213.0,90.0
-168.8,256,1710.059649,0.0,233.0,79.0
-147.6,256,1710.549187,0.0,213.0,107.0
-154.2,256,1711.034276,0.0,193.0,97.0
-154.6,256,1711.527157,0.0,209.0,97.0
-176.0,256,1712.010552,0.0,234.0,80.0
-155.0,256,1712.509115,0.0,223.0,95.0
-163.6,256,1713.013953,0.0,217.0,91.0
-148.0,256,1713.520011,0.0,221.0,110.0
-167.6,256,1714.017009,0.0,195.0,89.0
-151.6,256,1714.511324,0.0,219.0,101.0
-143.6,256,1715.026992,0.0,210.0,111.0
-152.6,256,1715.526011,0.0,215.0,96.0
-118.0,256,1716.02748,0.0,214.0,126.0
-137.2,256,1716.527911,0.0,215.0,109.0
-136.2,256,1717.031665,0.0,186.0,119.0
-143.0,256,1717.52353,0.0,217.0,114.0
-152.0,256,1718.015878,0.0,167.0,89.0
-144.0,256,1718.509818,0.0,227.0,120.0
-139.8,256,1719.00951,0.0,234.0,117.0
-132.0,256,1719.519003,0.0,194.0,111.0
-140.4,256,1720.030645,0.0,200.0,111.0
-138.0,256,1720.53329,0.0,234.0,120.0
-147.6,256,1721.035896,0.0,195.0,100.0
-146.2,256,1721.538597,0.0,206.0,101.0
-121.0,256,1722.045727,0.0,226.0,119.0
-132.6,256,1722.565574,0.0,217.0,120.0
-120.0,256,1723.078561,0.0,234.0,138.0
-124.2,256,1723.585741,0.0,201.0,119.0
-118.0,256,1724.098922,0.0,212.0,135.0
-140.0,256,1724.606873,0.0,207.0,112.0
-119.8,256,1725.11331,0.0,187.0,119.0
-146.4,256,1725.613786,0.0,219.0,106.0
-116.4,256,1726.130294,0.0,188.0,130.0
-115.0,256,1726.640817,0.0,196.0,129.0
-146.2,256,1727.147502,0.0,226.0,110.0
-124.8,256,1727.671311,0.0,225.0,124.0
-127.0,256,1728.181602,0.0,228.0,117.0
-158.0,256,1728.688783,0.0,194.0,100.0
-8.8,234,1729.157928,1.0,138.0,101.0
-128.2,256,1729.672432,0.0,234.0,131.0
-119.0,256,1730.179522,0.0,212.0,123.0
-127.8,256,1730.691339,0.0,219.0,115.0
-108.8,256,1731.212673,0.0,224.0,141.0
-121.8,256,1731.736497,0.0,233.0,134.0
-122.0,256,1732.246885,0.0,231.0,128.0
-110.8,256,1732.766329,0.0,234.0,140.0
-153.4,256,1733.282753,0.0,233.0,128.0
-123.0,256,1733.802392,0.0,229.0,133.0
-106.0,256,1734.330895,0.0,234.0,147.0
-114.4,256,1734.847871,0.0,184.0,125.0
-114.4,256,1735.3649,0.0,233.0,134.0
-96.8,256,1735.891963,0.0,199.0,143.0
-91.2,256,1736.415359,0.0,234.0,151.0
-111.8,256,1736.948804,0.0,230.0,150.0
-96.6,256,1737.479473,0.0,222.0,156.0
-121.4,256,1738.005159,0.0,215.0,139.0
-118.0,256,1738.529588,0.0,234.0,140.0
-93.6,256,1739.064503,0.0,234.0,161.0
-101.8,256,1739.58025,0.0,221.0,139.0
-89.6,256,1740.100047,0.0,214.0,155.0
-101.8,256,1740.626593,0.0,233.0,149.0
-96.0,256,1741.154439,0.0,213.0,150.0
27.0,184,1741.536616,1.0,130.0,93.0
-86.0,256,1742.062227,0.0,229.0,160.0
-97.0,256,1742.589858,0.0,234.0,151.0
-97.0,256,1743.123339,0.0,205.0,151.0
-96.6,256,1743.659667,0.0,233.0,168.0
-106.0,256,1744.183695,0.0,231.0,151.0
-99.8,256,1744.722776,0.0,225.0,147.0
-109.8,256,1745.252692,0.0,191.0,143.0
-92.6,256,1745.783554,0.0,234.0,165.0
-91.4,256,1746.321288,0.0,216.0,165.0
-86.2,256,1746.866803,0.0,234.0,171.0
-80.6,256,1747.410606,0.0,212.0,173.0
-97.4,256,1747.949532,0.0,213.0,152.0
-77.8,256,1748.489215,0.0,224.0,173.0
-92.0,256,1749.031673,0.0,208.0,168.0
-60.4,256,1749.57669,0.0,209.0,180.0
-89.2,256,1750.105917,0.0,233.0,157.0
-90.0,256,1750.646058,0.0,200.0,159.0
-66.6,256,1751.189068,0.0,230.0,178.0
-62.8,256,1751.730584,0.0,218.0,184.0
-76.8,256,1752.270744,0.0,201.0,160.0
-82.2,256,1752.799526,0.0,234.0,175.0
-81.4,256,1753.33719,0.0,229.0,173.0
-73.2,256,1753.872121,0.0,213.0,166.0
-85.4,256,1754.401346,0.0,218.0,161.0
-75.4,256,1754.935557,0.0,234.0,175.0
-70.4,256,1755.471682,0.0,234.0,180.0
-68.2,256,1756.006739,0.0,188.0,180.0
-67.6,256,1756.536206,0.0,212.0,176.0
-67.0,256,1757.069101,0.0,225.0,182.0
-58.2,256,1757.608063,0.0,194.0,190.0
-57.4,256,1758.144665,0.0,234.0,191.0
-88.0,256,1758.682374,0.0,222.0,181.0
-52.0,256,1759.221389,0.0,233.0,201.0
-51.0,256,1759.760723,0.0,211.0,194.0
-47.0,256,1760.309482,0.0,225.0,195.0
-50.0,256,1760.844912,0.0,213.0,189.0
-56.0,256,1761.3898,0.0,231.0,198.0
-62.4,256,1761.936249,0.0,231.0,192.0
-61.4,256,1762.470663,0.0,220.0,185.0
-33.0,256,1763.009137,0.0,234.0,206.0
-56.4,256,1763.550909,0.0,233.0,202.0
-62.2,256,1764.091199,0.0,234.0,188.0
-60.2,256,1764.632361,0.0,234.0,194.0
-74.2,256,1765.169766,0.0,232.0,181.0
-47.2,256,1765.70933,0.0,227.0,197.0
-62.4,256,1766.259618,0.0,217.0,193.0
-39.2,256,1766.812642,0.0,234.0,211.0
-42.6,256,1767.371288,0.0,233.0,211.0
-39.2,256,1767.918225,0.0,233.0,206.0
-29.4,256,1768.475581,0.0,231.0,213.0
-43.4,256,1769.043476,0.0,234.0,208.0
-23.8,256,1769.610967,0.0,208.0,211.0
-60.4,256,1770.171114,0.0,229.0,203.0
-33.0,256,1770.733111,0.0,234.0,217.0
-51.8,256,1771.296536,0.0,225.0,209.0
-50.8,256,1771.864262,0.0,232.0,214.0
-14.8,256,1772.441085,0.0,233.0,226.0
-14.0,256,1773.033556,0.0,234.0,236.0
-12.0,256,1773.619546,0.0,214.0,230.0
-38.0,256,1774.187119,0.0,232.0,218.0
84.2,203,1774.645517,1.0,146.0,158.0
-38.6,256,1775.238431,0.0,218.0,219.0
-6.0,256,1775.826969,0.0,189.0,225.0
-26.8,256,1776.406461,0.0,229.0,224.0
-34.6,256,1776.976751,0.0,233.0,221.0
-12.0,256,1777.556813,0.0,234.0,233.0
-17.0,256,1778.132642,0.0,227.0,234.0
-23.8,256,1778.706186,0.0,212.0,225.0
-22.0,256,1779.283265,0.0,194.0,229.0
-9.2,256,1779.868021,0.0,232.0,237.0
-26.8,256,1780.441584,0.0,234.0,232.0
-10.8,256,1781.017857,0.0,234.0,236.0
-13.6,256,1781.599046,0.0,234.0,238.0
-3.0,256,1782.181161,0.0,212.0,241.0
-15.6,256,1782.758749,0.0,204.0,229.0
-25.2,256,1783.335886,0.0,234.0,232.0
-16.2,256,1783.916219,0.0,229.0,236.0
-10.4,256,1784.498377,0.0,234.0,238.0
-8.6,256,1785.076645,0.0,234.0,243.0
-17.4,256,1785.65701,0.0,234.0,241.0
-12.8,256,1786.236185,0.0,224.0,242.0
-2.6,256,1786.819605,0.0,219.0,239.0
-17.8,256,1787.406423,0.0,215.0,226.0
-21.2,256,1787.990056,0.0,234.0,245.0
-26.2,256,1788.569781,0.0,214.0,233.0
-14.6,256,1789.143582,0.0,234.0,235.0
-5.0,256,1789.721224,0.0,214.0,231.0
-16.6,256,1790.296888,0.0,234.0,235.0
-3.8,256,1790.881431,0.0,234.0,251.0
-13.0,256,1791.456276,0.0,232.0,233.0
-12.6,256,1792.031755,0.0,234.0,238.0
-7.8,256,1792.608373,0.0,234.0,240.0
-27.4,256,1793.19235,0.0,188.0,233.0
-24.8,256,1793.771792,0.0,217.0,222.0
-14.6,256,1794.351278,0.0,234.0,239.0
-14.6,256,1794.929377,0.0,233.0,236.0
-19.6,256,1795.506561,0.0,234.0,236.0
-7.4,256,1796.087985,0.0,234.0,245.0
-12.0,256,1796.665893,0.0,214.0,245.0
-31.8,256,1797.237418,0.0,233.0,223.0
-17.8,256,1797.811997,0.0,234.0,238.0
-11.2,256,1798.390988,0.0,231.0,237.0
-13.4,256,1798.977087,0.0,213.0,229.0
-12.6,256,1799.569455,0.0,234.0,247.0
-15.8,256,1800.149961,0.0,234.0,235.0
-17.4,256,1800.730567,0.0,231.0,226.0
-17.8,256,1801.315053,0.0,234.0,241.0
-15.0,256,1801.89667,0.0,234.0,235.0
-12.8,256,1802.477792,0.0,212.0,233.0
-2.8,256,1803.062517,0.0,234.0,252.0
-11.0,256,1803.635322,0.0,227.0,242.0
-23.2,256,1804.20515,0.0,234.0,233.0
-6.6,256,1804.784641,0.0,231.0,237.0
-29.0,256,1805.365823,0.0,234.0,237.0
-17.6,256,1805.935546,0.0,194.0,239.0
-11.4,256,1806.501964,0.0,209.0,224.0
-14.4,256,1807.072303,0.0,233.0,242.0
-23.0,256,1807.651394,0.0,199.0,227.0
-68.0,256,1808.210186,0.0,214.0,218.0
-21.6,256,1808.778755,0.0,216.0,229.0
-19.0,256,1809.344219,0.0,234.0,239.0
-15.4,256,1809.90784,0.0,217.0,230.0
-15.2,256,1810.471354,0.0,234.0,236.0
-23.8,256,1811.037352,0.0,234.0,235.0
-39.2,256,1811.599214,0.0,190.0,222.0
-5.8,256,1812.165602,0.0,231.0,241.0
-17.4,256,1812.739009,0.0,227.0,235.0
-15.8,256,1813.311584,0.0,214.0,227.0
-14.0,256,1813.881911,0.0,234.0,243.0
-20.2,256,1814.449913,0.0,218.0,228.0
-12.4,256,1815.011196,0.0,194.0,220.0
-10.4,256,1815.595234,0.0,234.0,238.0
-12.4,256,1816.167793,0.0,234.0,237.0
-14.2,256,1816.732285,0.0,220.0,231.0
-20.8,256,1817.302098,0.0,233.0,238.0
-37.2,256,1817.866528,0.0,221.0,221.0
-26.0,256,1818.434061,0.0,214.0,236.0
-24.0,256,1818.999871,0.0,190.0,231.0
-29.6,256,1819.566692,0.0,222.0,236.0
-4.2,256,1820.147054,0.0,231.0,242.0
-19.2,256,1820.724637,0.0,207.0,223.0
-13.4,256,1821.301931,0.0,234.0,237.0
-12.0,256,1821.879864,0.0,234.0,238.0
-15.0,256,1822.4573,0.0,234.0,243.0
-7.4,256,1823.043709,0.0,233.0,241.0
-12.2,256,1823.627337,0.0,234.0,233.0
-24.4,256,1824.204478,0.0,225.0,231.0
-4.0,256,1824.792739,0.0,234.0,238.0
-3.0,256,1825.376883,0.0,234.0,247.0
-16.8,256,1825.962481,0.0,212.0,232.0
-32.2,256,1826.538668,0.0,231.0,230.0
-25.6,256,1827.115701,0.0,192.0,229.0
-15.8,256,1827.695178,0.0,200.0,232.0
-17.4,256,1828.277535,0.0,212.0,233.0
-25.6,256,1828.862648,0.0,214.0,236.0
-22.2,256,1829.435411,0.0,208.0,218.0
-11.6,256,1830.008337,0.0,234.0,236.0
-12.8,256,1830.584728,0.0,233.0,238.0
-3.8,256,1831.166474,0.0,234.0,251.0
-12.2,256,1831.745554,0.0,233.0,237.0
-23.8,256,1832.319794,0.0,211.0,222.0
-15.4,256,1832.910449,0.0,221.0,233.0
-11.6,256,1833.495212,0.0,231.0,235.0
-27.0,256,1834.09383,0.0,214.0,243.0
-14.2,256,1834.680002,0.0,234.0,235.0
-15.2,256,1835.284185,0.0,234.0,234.0
-4.2,256,1835.875609,0.0,234.0,245.0
-22.2,256,1836.456538,0.0,209.0,221.0
-18.2,256,1837.034375,0.0,234.0,239.0
-9.6,256,1837.617061,0.0,215.0,244.0
-13.6,256,1838.196513,0.0,211.0,230.0
-11.6,256,1838.783118,0.0,234.0,246.0
-11.2,256,1839.365103,0.0,233.0,234.0
-10.6,256,1839.942388,0.0,233.0,236.0
-5.4,256,1840.525083,0.0,233.0,240.0
-8.2,256,1841.108134,0.0,226.0,235.0
-21.2,256,1841.694506,0.0,193.0,234.0
-12.0,256,1842.27262,0.0,233.0,234.0
-17.0,256,1842.86187,0.0,227.0,233.0
-17.2,256,1843.448246,0.0,218.0,236.0
-17.6,256,1844.034372,0.0,234.0,230.0
-19.0,256,1844.609878,0.0,234.0,231.0
-19.0,256,1845.182742,0.0,231.0,230.0
-14.0,256,1845.759354,0.0,234.0,243.0
-12.6,256,1846.33139,0.0,234.0,232.0
-6.2,256,1846.914229,0.0,234.0,241.0
-16.4,256,1847.495755,0.0,215.0,237.0
-10.4,256,1848.080518,0.0,233.0,238.0
-21.0,256,1848.662406,0.0,231.0,234.0
-18.2,256,1849.249102,0.0,229.0,231.0
-6.0,256,1849.833823,0.0,234.0,240.0
-11.4,256,1850.421294,0.0,225.0,231.0
-10.4,256,1851.015081,0.0,188.0,231.0
-9.4,256,1851.607966,0.0,225.0,229.0
-21.8,256,1852.190161,0.0,229.0,229.0
-7.2,256,1852.77039,0.0,212.0,236.0
-2.0,256,1853.354523,0.0,234.0,238.0
-14.8,256,1853.941185,0.0,234.0,238.0
-20.6,256,1854.531306,0.0,226.0,226.0
-14.2,256,1855.093214,0.0,217.0,224.0
-7.6,256,1855.656685,0.0,233.0,240.0
-15.8,256,1856.219881,0.0,234.0,230.0
-16.2,256,1856.788333,0.0,226.0,231.0
-16.8,256,1857.350905,0.0,233.0,234.0
-4.0,256,1857.920615,0.0,234.0,243.0
-34.4,256,1858.484209,0.0,224.0,230.0
-20.2,256,1859.05153,0.0,225.0,234.0
-16.2,256,1859.622828,0.0,231.0,238.0
-15.4,256,1860.188435,0.0,229.0,235.0
-22.6,256,1860.753395,0.0,231.0,233.0
-6.0,256,1861.338716,0.0,234.0,243.0
-18.2,256,1861.911062,0.0,234.0,240.0
-22.4,256,1862.477339,0.0,233.0,236.0
-9.6,256,1863.054104,0.0,234.0,238.0
-10.0,256,1863.617787,0.0,234.0,238.0
-5.4,256,1864.182856,0.0,234.0,241.0
-20.2,256,1864.755911,0.0,225.0,225.0
-16.6,256,1865.323764,0.0,218.0,239.0
-7.0,256,1865.894223,0.0,234.0,242.0
-10.2,256,1866.464533,0.0,210.0,241.0
-8.0,256,1867.030483,0.0,234.0,238.0
-6.4,256,1867.601364,0.0,234.0,241.0
-26.4,256,1868.166091,0.0,234.0,237.0
-20.4,256,1868.737895,0.0,234.0,238.0
-15.2,256,1869.30115,0.0,212.0,226.0
-27.0,256,1869.86711,0.0,234.0,229.0
-6.4,256,1870.438369,0.0,233.0,232.0
-27.4,256,1871.008303,0.0,213.0,225.0
1.4,256,1871.582944,0.0,211.0,239.0
-15.4,256,1872.165318,0.0,231.0,233.0
-24.0,256,1872.746031,0.0,211.0,231.0
-22.0,256,1873.327144,0.0,223.0,232.0
-14.2,256,1873.905236,0.0,219.0,232.0
-14.8,256,1874.486094,0.0,234.0,240.0
-38.2,256,1875.062113,0.0,190.0,216.0
-12.6,256,1875.650082,0.0,231.0,231.0
-11.0,256,1876.22849,0.0,234.0,239.0
-2.4,256,1876.81922,0.0,234.0,250.0
-9.6,256,1877.396652,0.0,233.0,236.0
-5.8,256,1877.978872,0.0,231.0,237.0
-4.8,256,1878.563438,0.0,234.0,240.0
-18.2,256,1879.144052,0.0,233.0,234.0
-13.6,256,1879.732109,0.0,234.0,245.0
-29.6,256,1880.308459,0.0,222.0,229.0
-5.8,256,1880.891145,0.0,234.0,245.0
-12.4,256,1881.467555,0.0,234.0,231.0
-21.2,256,1882.044949,0.0,234.0,236.0
-11.2,256,1882.622947,0.0,233.0,232.0
-20.2,256,1883.209961,0.0,233.0,239.0
-7.0,256,1883.794106,0.0,230.0,234.0
-9.0,256,1884.376394,0.0,234.0,241.0
-27.0,256,1884.958905,0.0,234.0,231.0
-17.2,256,1885.540798,0.0,234.0,241.0
-17.6,256,1886.114152,0.0,234.0,236.0
-3.8,256,1886.689021,0.0,234.0,248.0
-7.2,256,1887.263906,0.0,211.0,238.0
-21.0,256,1887.84245,0.0,211.0,235.0
-17.8,256,1888.420424,0.0,233.0,237.0
-11.2,256,1888.999917,0.0,214.0,234.0
-27.8,256,1889.571897,0.0,234.0,225.0
-28.0,256,1890.141993,0.0,234.0,230.0
-6.8,256,1890.718495,0.0,234.0,242.0
-11.6,256,1891.301053,0.0,223.0,236.0
-7.4,256,1891.879134,0.0,234.0,243.0
-7.4,256,1892.460445,0.0,218.0,239.0
-19.8,256,1893.031899,0.0,234.0,230.0
-15.8,256,1893.625629,0.0,233.0,233.0
-15.8,256,1894.212712,0.0,208.0,233.0
-6.4,256,1894.795946,0.0,215.0,235.0
-12.8,256,1895.433957,0.0,234.0,242.0
-8.4,256,1896.019834,0.0,234.0,238.0
-14.0,256,1896.603958,0.0,234.0,234.0
-10.2,256,1897.181657,0.0,214.0,229.0
-7.6,256,1897.763011,0.0,234.0,240.0
-13.0,256,1898.331525,0.0,233.0,233.0
-10.6,256,1898.909904,0.0,234.0,237.0
-10.4,256,1899.497162,0.0,229.0,243.0
-10.6,256,1900.07644,0.0,231.0,233.0
-13.0,256,1900.653836,0.0,233.0,238.0
-3.6,256,1901.231566,0.0,234.0,244.0
-7.8,256,1901.814513,0.0,234.0,243.0
-4.4,256,1902.397745,0.0,214.0,245.0
-13.4,256,1902.978632,0.0,211.0,237.0
-15.4,256,1903.556975,0.0,214.0,229.0
-18.0,256,1904.135391,0.0,222.0,228.0
-18.4,256,1904.716554,0.0,234.0,242.0
-18.2,256,1905.296512,0.0,234.0,233.0
-16.0,256,1905.877792,0.0,217.0,235.0
-1.6,256,1906.464964,0.0,234.0,243.0
-21.2,256,1907.043522,0.0,229.0,237.0
-21.8,256,1907.618065,0.0,231.0,231.0
-4.2,256,1908.207036,0.0,214.0,239.0
-9.8,256,1908.783598,0.0,234.0,241.0
-27.6,256,1909.376869,0.0,203.0,227.0
-38.0,256,1909.953338,0.0,227.0,224.0
-19.8,256,1910.528407,0.0,212.0,227.0
-5.6,256,1911.109485,0.0,234.0,242.0
-20.6,256,1911.688319,0.0,227.0,230.0
-19.8,256,1912.265889,0.0,230.0,232.0
-5.8,256,1912.842299,0.0,234.0,249.0
-17.0,256,1913.421992,0.0,234.0,233.0
-12.8,256,1914.002734,0.0,234.0,235.0
-26.0,256,1914.575947,0.0,204.0,221.0
-20.0,256,1915.158487,0.0,234.0,240.0
-16.6,256,1915.739992,0.0,226.0,238.0
-5.6,256,1916.317464,0.0,212.0,239.0
-17.4,256,1916.889663,0.0,234.0,235.0
-37.2,256,1917.466009,0.0,215.0,223.0
-17.8,256,1918.044993,0.0,214.0,236.0
-14.4,256,1918.623263,0.0,231.0,240.0
-6.0,256,1919.201297,0.0,233.0,242.0
-18.8,256,1919.783847,0.0,212.0,233.0
-31.0,256,1920.364155,0.0,222.0,227.0
-10.8,256,1920.942805,0.0,234.0,240.0
-16.2,256,1921.524292,0.0,234.0,241.0
-18.0,256,1922.103106,0.0,226.0,231.0
-14.6,256,1922.676441,0.0,234.0,235.0
-24.8,256,1923.250105,0.0,231.0,236.0
-27.0,256,1923.826157,0.0,231.0,235.0
-13.2,256,1924.397192,0.0,218.0,234.0
-19.8,256,1924.997709,0.0,228.0,237.0
-30.4,256,1925.596334,0.0,217.0,229.0
-4.2,256,1926.177288,0.0,210.0,238.0
-11.4,256,1926.767331,0.0,234.0,245.0
-7.6,256,1927.346236,0.0,234.0,236.0
-8.6,256,1927.936955,0.0,234.0,239.0
-9.0,256,1928.522712,0.0,234.0,238.0
-5.6,256,1929.104346,0.0,213.0,235.0
-17.4,256,1929.682242,0.0,234.0,239.0
-8.8,256,1930.2579,0.0,233.0,233.0
-8.8,256,1930.836904,0.0,234.0,232.0
-17.0,256,1931.408625,0.0,234.0,241.0
-12.6,256,1931.98182,0.0,213.0,232.0
-18.4,256,1932.561472,0.0,234.0,240.0
-20.0,256,1933.134473,0.0,234.0,238.0
-21.0,256,1933.715464,0.0,233.0,237.0
-23.0,256,1934.290512,0.0,233.0,234.0
-18.2,256,1934.864989,0.0,216.0,226.0
-20.2,256,1935.440957,0.0,231.0,237.0
-24.4,256,1936.015695,0.0,214.0,227.0
-8.0,256,1936.594838,0.0,234.0,242.0
-28.4,256,1937.169519,0.0,212.0,216.0
-35.2,256,1937.745861,0.0,234.0,229.0
-11.4,256,1938.319743,0.0,212.0,233.0
-26.8,256,1938.90324,0.0,214.0,235.0
-10.4,256,1939.4898,0.0,234.0,239.0
-14.4,256,1940.065476,0.0,214.0,228.0
-5.4,256,1940.643665,0.0,227.0,236.0
-12.8,256,1941.218893,0.0,234.0,236.0
-17.0,256,1941.795844,0.0,201.0,227.0
-24.0,256,1942.377306,0.0,234.0,242.0
-21.0,256,1942.951127,0.0,229.0,233.0
-42.0,256,1943.524431,0.0,233.0,228.0
-17.2,256,1944.101141,0.0,227.0,236.0
-10.6,256,1944.675449,0.0,231.0,237.0
-17.8,256,1945.254551,0.0,205.0,223.0
-13.0,256,1945.832644,0.0,233.0,235.0
-9.0,256,1946.40946,0.0,214.0,237.0
-17.6,256,1946.986799,0.0,234.0,236.0
-5.8,256,1947.567387,0.0,234.0,249.0
-15.6,256,1948.142212,0.0,226.0,238.0
-2.8,256,1948.726352,0.0,212.0,235.0
-5.0,256,1949.302568,0.0,234.0,240.0
-29.0,256,1949.881713,0.0,212.0,231.0
-19.6,256,1950.457322,0.0,214.0,233.0
-18.6,256,1951.035603,0.0,234.0,247.0
