r,l,t,is_success,dead_loop_events,wall_collision_count
-7.4,256,2377.584478,0.0,234.0,253.0
0.2,256,2378.423924,0.0,234.0,255.0
0.2,256,2379.263764,0.0,234.0,255.0
0.6,256,2380.10355,0.0,234.0,253.0
0.2,256,2380.941616,0.0,234.0,255.0
0.2,256,2381.779126,0.0,234.0,255.0
1.8,256,2382.618592,0.0,234.0,255.0
-0.2,256,2383.919941,0.0,234.0,253.0
-15.4,256,2384.749607,0.0,234.0,253.0
-6.0,256,2385.578552,0.0,229.0,247.0
0.2,256,2386.411567,0.0,234.0,255.0
0.2,256,2387.246887,0.0,234.0,255.0
0.2,256,2388.074819,0.0,234.0,255.0
0.6,256,2389.010488,0.0,234.0,253.0
1.0,256,2390.205297,0.0,233.0,251.0
0.6,256,2391.529468,0.0,234.0,253.0
0.2,256,2392.372616,0.0,234.0,255.0
-6.0,256,2393.216391,0.0,227.0,245.0
0.4,256,2394.05874,0.0,234.0,253.0
0.2,256,2394.90282,0.0,234.0,255.0
1.6,256,2395.746894,0.0,234.0,255.0
0.2,256,2396.588614,0.0,234.0,253.0
-7.6,256,2397.428558,0.0,225.0,243.0
-7.4,256,2398.73313,0.0,231.0,249.0
-6.8,256,2399.574548,0.0,233.0,251.0
-7.8,256,2400.414925,0.0,234.0,255.0
0.2,256,2401.252838,0.0,231.0,249.0
0.2,256,2402.092079,0.0,234.0,253.0
-0.2,256,2402.9312,0.0,234.0,253.0
0.2,256,2403.768107,0.0,234.0,255.0
0.2,256,2404.608431,0.0,234.0,255.0
-8.2,256,2405.905667,0.0,234.0,253.0
1.0,256,2406.733368,0.0,233.0,251.0
0.2,256,2407.564176,0.0,234.0,255.0
-7.2,256,2408.394728,0.0,233.0,251.0
-7.8,256,2409.228871,0.0,234.0,255.0
0.6,256,2410.057708,0.0,234.0,253.0
0.2,256,2410.888563,0.0,234.0,255.0
-7.8,256,2411.717948,0.0,234.0,255.0
0.2,256,2413.032713,0.0,234.0,255.0
-7.8,256,2413.871226,0.0,234.0,255.0
-7.4,256,2414.703713,0.0,234.0,253.0
0.2,256,2415.529913,0.0,234.0,255.0
0.2,256,2416.353169,0.0,234.0,255.0
0.6,256,2417.180653,0.0,234.0,253.0
0.2,256,2418.005973,0.0,234.0,255.0
0.2,256,2418.829252,0.0,234.0,255.0
0.2,256,2420.120781,0.0,234.0,255.0
-7.0,256,2420.943732,0.0,233.0,251.0
0.2,256,2421.771321,0.0,234.0,253.0
-7.8,256,2422.604919,0.0,233.0,251.0
0.2,256,2423.43151,0.0,234.0,255.0
0.2,256,2424.262236,0.0,234.0,255.0
0.2,256,2425.200285,0.0,234.0,255.0
-0.2,256,2426.040995,0.0,234.0,253.0
0.6,256,2427.349368,0.0,234.0,253.0
0.2,256,2428.176074,0.0,234.0,255.0
0.2,256,2429.007042,0.0,234.0,255.0
0.2,256,2429.831076,0.0,234.0,255.0
0.2,256,2430.656551,0.0,234.0,255.0
1.0,256,2431.480874,0.0,234.0,253.0
1.0,256,2432.303698,0.0,225.0,243.0
0.0,256,2433.128081,0.0,233.0,251.0
-23.0,256,2434.419875,0.0,233.0,251.0
1.6,256,2435.240733,0.0,233.0,251.0
-6.6,256,2436.066278,0.0,231.0,249.0
-9.0,256,2436.894306,0.0,225.0,243.0
0.2,256,2437.724434,0.0,234.0,255.0
0.2,256,2438.553104,0.0,234.0,255.0
1.6,256,2439.380952,0.0,229.0,247.0
1.8,256,2440.211446,0.0,234.0,253.0
0.2,256,2441.512869,0.0,234.0,255.0
1.0,256,2442.352422,0.0,233.0,251.0
0.2,256,2443.194459,0.0,234.0,255.0
-7.0,256,2444.027945,0.0,233.0,251.0
-5.2,256,2444.858328,0.0,227.0,245.0
0.2,256,2445.688222,0.0,234.0,255.0
0.2,256,2446.520352,0.0,234.0,255.0
0.2,256,2447.356099,0.0,234.0,255.0
0.6,256,2448.723311,0.0,234.0,253.0
0.6,256,2449.564898,0.0,234.0,253.0
-15.0,256,2450.409296,0.0,233.0,251.0
-7.8,256,2451.273259,0.0,231.0,249.0
0.2,256,2452.109574,0.0,234.0,255.0
0.6,256,2452.944705,0.0,234.0,253.0
0.2,256,2453.781289,0.0,234.0,255.0
0.2,256,2454.6248,0.0,234.0,255.0
0.2,256,2455.942977,0.0,234.0,255.0
0.2,256,2456.782065,0.0,234.0,255.0
1.2,256,2457.619725,0.0,234.0,255.0
0.2,256,2458.461444,0.0,234.0,255.0
1.0,256,2459.30304,0.0,233.0,251.0
-6.6,256,2460.143049,0.0,231.0,249.0
0.2,256,2460.982125,0.0,234.0,255.0
0.2,256,2461.821149,0.0,234.0,255.0
0.2,256,2463.127713,0.0,234.0,255.0
0.2,256,2463.960917,0.0,234.0,255.0
1.6,256,2464.793555,0.0,234.0,255.0
0.2,256,2465.625369,0.0,234.0,255.0
0.6,256,2466.459738,0.0,234.0,253.0
1.8,256,2467.292715,0.0,229.0,247.0
0.6,256,2468.123488,0.0,234.0,253.0
-7.8,256,2468.956929,0.0,234.0,255.0
0.2,256,2470.263353,0.0,234.0,255.0
0.2,256,2471.0952,0.0,234.0,255.0
0.6,256,2471.924928,0.0,234.0,253.0
0.2,256,2472.755819,0.0,234.0,255.0
0.2,256,2473.588938,0.0,234.0,255.0
-0.2,256,2474.41996,0.0,225.0,243.0
1.0,256,2475.250542,0.0,234.0,253.0
0.2,256,2476.08161,0.0,234.0,255.0
-7.8,256,2477.376544,0.0,234.0,255.0
-4.6,256,2478.198202,0.0,225.0,243.0
-6.6,256,2479.019795,0.0,229.0,247.0
0.6,256,2479.840522,0.0,234.0,253.0
0.2,256,2480.662412,0.0,234.0,255.0
-0.6,256,2481.483221,0.0,233.0,251.0
0.2,256,2482.303967,0.0,234.0,255.0
0.2,256,2483.126105,0.0,234.0,255.0
-8.6,256,2484.427884,0.0,225.0,243.0
0.2,256,2485.255593,0.0,234.0,255.0
0.2,256,2486.086654,0.0,234.0,255.0
1.8,256,2486.919865,0.0,233.0,251.0
0.6,256,2487.749798,0.0,231.0,249.0
-7.0,256,2488.580691,0.0,233.0,251.0
0.2,256,2489.410386,0.0,234.0,255.0
0.6,256,2490.242636,0.0,233.0,251.0
0.8,256,2491.544529,0.0,234.0,255.0
1.0,256,2492.372795,0.0,233.0,251.0
0.2,256,2493.209911,0.0,234.0,255.0
0.2,256,2494.040291,0.0,234.0,255.0
0.2,256,2494.874776,0.0,234.0,255.0
0.6,256,2495.711678,0.0,234.0,253.0
-7.8,256,2496.550849,0.0,234.0,255.0
2.0,256,2497.391948,0.0,234.0,255.0
0.6,256,2498.694014,0.0,234.0,253.0
0.0,256,2499.531374,0.0,229.0,247.0
-16.6,256,2500.372883,0.0,231.0,249.0
0.2,256,2501.209939,0.0,234.0,255.0
-7.4,256,2502.046556,0.0,234.0,253.0
-0.2,256,2502.884921,0.0,234.0,253.0
0.2,256,2503.726653,0.0,234.0,255.0
0.2,256,2504.565215,0.0,234.0,255.0
1.8,256,2505.872151,0.0,229.0,247.0
0.2,256,2506.710242,0.0,234.0,255.0
0.6,256,2507.548004,0.0,234.0,253.0
0.2,256,2508.38663,0.0,234.0,255.0
0.2,256,2509.238531,0.0,234.0,255.0
0.6,256,2510.09606,0.0,234.0,253.0
2.0,256,2510.936225,0.0,233.0,251.0
1.2,256,2511.771092,0.0,231.0,249.0
1.0,256,2513.081062,0.0,233.0,251.0
0.2,256,2513.921102,0.0,234.0,255.0
0.2,256,2514.761946,0.0,234.0,255.0
-15.8,256,2515.600424,0.0,227.0,245.0
0.6,256,2516.439062,0.0,234.0,253.0
0.0,256,2517.279737,0.0,234.0,253.0
0.2,256,2518.122527,0.0,234.0,255.0
2.0,256,2518.961091,0.0,233.0,251.0
0.2,256,2520.239487,0.0,234.0,255.0
0.2,256,2521.061928,0.0,234.0,255.0
0.2,256,2521.884898,0.0,234.0,255.0
0.2,256,2522.707913,0.0,234.0,253.0
-7.8,256,2523.528997,0.0,234.0,255.0
-7.4,256,2524.352308,0.0,234.0,253.0
0.2,256,2525.177672,0.0,234.0,255.0
1.0,256,2526.002308,0.0,233.0,251.0
0.2,256,2527.280712,0.0,234.0,255.0
0.6,256,2528.103641,0.0,234.0,253.0
0.2,256,2528.926308,0.0,233.0,251.0
0.2,256,2529.74919,0.0,234.0,255.0
0.2,256,2530.569669,0.0,234.0,255.0
0.2,256,2531.393558,0.0,234.0,255.0
0.2,256,2532.21832,0.0,234.0,255.0
0.2,256,2533.042569,0.0,234.0,255.0
0.2,256,2534.319224,0.0,234.0,255.0
-7.8,256,2535.224521,0.0,234.0,255.0
-7.8,256,2536.037179,0.0,234.0,255.0
0.2,256,2536.854076,0.0,234.0,255.0
-6.6,256,2537.671859,0.0,234.0,253.0
0.6,256,2538.487534,0.0,234.0,253.0
0.6,256,2539.304088,0.0,234.0,253.0
-14.2,256,2540.1221,0.0,229.0,247.0
0.6,256,2541.415718,0.0,234.0,253.0
0.2,256,2542.241052,0.0,234.0,255.0
0.2,256,2543.069072,0.0,234.0,255.0
0.2,256,2543.89622,0.0,234.0,255.0
0.2,256,2544.722139,0.0,234.0,255.0
0.2,256,2545.545854,0.0,234.0,255.0
0.6,256,2546.368945,0.0,234.0,253.0
-7.4,256,2547.193795,0.0,234.0,253.0
0.2,256,2548.484448,0.0,234.0,255.0
0.0,256,2549.308239,0.0,233.0,251.0
-7.8,256,2550.132112,0.0,234.0,255.0
-7.8,256,2550.956112,0.0,233.0,251.0
-7.0,256,2551.784487,0.0,233.0,251.0
-0.2,256,2552.610161,0.0,234.0,253.0
-7.2,256,2553.435753,0.0,227.0,245.0
0.6,256,2554.260564,0.0,234.0,253.0
1.6,256,2555.556918,0.0,234.0,253.0
1.2,256,2556.385363,0.0,234.0,253.0
0.2,256,2557.210889,0.0,234.0,255.0
0.2,256,2558.034731,0.0,234.0,255.0
1.4,256,2558.861147,0.0,231.0,249.0
0.6,256,2559.692733,0.0,234.0,253.0
1.6,256,2560.519422,0.0,233.0,251.0
0.2,256,2561.345208,0.0,233.0,251.0
1.0,256,2562.647809,0.0,233.0,251.0
-7.2,256,2563.477985,0.0,234.0,253.0
0.6,256,2564.305291,0.0,234.0,253.0
0.2,256,2565.129132,0.0,234.0,255.0
0.6,256,2565.955411,0.0,234.0,253.0
-7.4,256,2566.780999,0.0,231.0,244.0
0.2,256,2567.607102,0.0,234.0,255.0
-7.4,256,2568.435082,0.0,233.0,251.0
0.2,256,2569.745845,0.0,234.0,255.0
0.6,256,2570.570842,0.0,233.0,251.0
0.6,256,2571.399423,0.0,234.0,253.0
0.6,256,2572.224674,0.0,234.0,253.0
0.2,256,2573.05783,0.0,234.0,255.0
-7.4,256,2573.880914,0.0,234.0,253.0
0.6,256,2574.711371,0.0,234.0,253.0
-0.2,256,2575.545682,0.0,234.0,253.0
0.4,256,2576.843577,0.0,234.0,253.0
0.6,256,2577.666462,0.0,234.0,253.0
0.2,256,2578.661045,0.0,234.0,255.0
0.2,256,2579.485799,0.0,234.0,255.0
0.2,256,2580.318204,0.0,234.0,255.0
0.2,256,2581.13953,0.0,234.0,255.0
3.0,256,2581.961166,0.0,231.0,249.0
0.6,256,2582.79571,0.0,231.0,249.0
0.2,256,2584.112734,0.0,234.0,255.0
0.6,256,2584.947063,0.0,234.0,253.0
0.2,256,2585.782444,0.0,234.0,255.0
0.6,256,2586.621218,0.0,234.0,253.0
0.2,256,2587.458547,0.0,234.0,255.0
0.2,256,2588.297475,0.0,234.0,255.0
1.0,256,2589.134206,0.0,233.0,251.0
0.6,256,2589.974001,0.0,234.0,253.0
0.2,256,2591.299991,0.0,234.0,255.0
0.2,256,2592.141709,0.0,234.0,255.0
0.0,256,2592.985326,0.0,234.0,255.0
1.0,256,2593.826084,0.0,233.0,251.0
0.2,256,2594.666092,0.0,234.0,255.0
0.6,256,2595.507081,0.0,234.0,253.0
0.6,256,2596.352272,0.0,234.0,253.0
-7.0,256,2597.190279,0.0,233.0,251.0
-6.6,256,2598.483829,0.0,231.0,249.0
1.8,256,2599.319608,0.0,229.0,247.0
0.2,256,2600.146659,0.0,234.0,255.0
1.0,256,2600.979351,0.0,233.0,251.0
0.2,256,2601.80762,0.0,234.0,255.0
0.2,256,2602.646911,0.0,234.0,255.0
0.2,256,2603.477053,0.0,234.0,255.0
0.6,256,2604.307898,0.0,234.0,253.0
0.2,256,2605.615243,0.0,234.0,255.0
0.2,256,2606.453109,0.0,234.0,255.0
0.2,256,2607.287324,0.0,234.0,255.0
0.2,256,2608.124395,0.0,234.0,255.0
-6.2,256,2608.958959,0.0,233.0,251.0
0.6,256,2609.795576,0.0,234.0,253.0
-0.2,256,2610.630327,0.0,234.0,253.0
0.6,256,2611.465138,0.0,234.0,253.0
0.8,256,2612.766639,0.0,234.0,255.0
0.2,256,2613.595188,0.0,234.0,255.0
0.6,256,2614.423234,0.0,234.0,253.0
-7.8,256,2615.249433,0.0,234.0,255.0
0.2,256,2616.077113,0.0,234.0,255.0
1.6,256,2616.90768,0.0,234.0,255.0
0.2,256,2617.734878,0.0,234.0,255.0
0.2,256,2618.561013,0.0,234.0,255.0
1.0,256,2619.877055,0.0,233.0,251.0
2.0,256,2620.716017,0.0,234.0,253.0
0.6,256,2621.553201,0.0,234.0,253.0
0.2,256,2622.405292,0.0,234.0,255.0
0.6,256,2623.26284,0.0,234.0,253.0
0.8,256,2624.103953,0.0,234.0,255.0
-7.4,256,2624.941543,0.0,234.0,253.0
1.0,256,2625.781446,0.0,233.0,251.0
0.2,256,2627.081602,0.0,234.0,255.0
0.2,256,2627.90682,0.0,234.0,255.0
0.6,256,2628.732849,0.0,234.0,253.0
-5.8,256,2629.582417,0.0,229.0,247.0
0.0,256,2630.410652,0.0,231.0,249.0
0.8,256,2631.24238,0.0,233.0,251.0
0.2,256,2632.061806,0.0,234.0,255.0
0.2,256,2632.890437,0.0,234.0,255.0
0.6,256,2634.177293,0.0,234.0,253.0
-0.2,256,2635.00084,0.0,234.0,253.0
-0.2,256,2635.82393,0.0,234.0,253.0
1.0,256,2636.64799,0.0,233.0,251.0
0.2,256,2637.472901,0.0,234.0,255.0
0.6,256,2638.295993,0.0,234.0,253.0
1.0,256,2639.120115,0.0,233.0,251.0
1.6,256,2639.944742,0.0,234.0,253.0
0.2,256,2641.233805,0.0,234.0,255.0
-15.4,256,2642.051109,0.0,234.0,253.0
-7.4,256,2642.867237,0.0,234.0,253.0
0.6,256,2643.683792,0.0,234.0,253.0
0.2,256,2644.503817,0.0,234.0,255.0
0.6,256,2645.321644,0.0,234.0,253.0
0.2,256,2646.140185,0.0,234.0,255.0
0.2,256,2646.962717,0.0,234.0,255.0
-7.8,256,2648.263617,0.0,234.0,253.0
-8.2,256,2649.086654,0.0,231.0,249.0
0.6,256,2649.909488,0.0,234.0,253.0
0.2,256,2650.735924,0.0,234.0,255.0
0.2,256,2651.561618,0.0,234.0,255.0
0.6,256,2652.38388,0.0,234.0,253.0
-7.4,256,2653.211434,0.0,234.0,253.0
0.2,256,2654.03587,0.0,234.0,255.0
0.2,256,2655.326733,0.0,234.0,255.0
0.2,256,2656.152528,0.0,234.0,253.0
0.2,256,2656.97716,0.0,234.0,255.0
0.6,256,2657.80339,0.0,234.0,253.0
1.0,256,2658.634896,0.0,234.0,253.0
-0.2,256,2659.46235,0.0,234.0,253.0
0.2,256,2660.291681,0.0,233.0,251.0
0.2,256,2661.120388,0.0,234.0,255.0
0.2,256,2662.42746,0.0,234.0,255.0
0.6,256,2663.267254,0.0,234.0,253.0
0.6,256,2664.101596,0.0,234.0,253.0
-8.4,256,2664.937031,0.0,225.0,243.0
0.2,256,2665.772293,0.0,234.0,255.0
0.2,256,2666.608092,0.0,234.0,255.0
0.2,256,2667.444163,0.0,234.0,255.0
0.4,256,2668.284182,0.0,227.0,245.0
0.2,256,2669.583634,0.0,234.0,255.0
0.2,256,2670.410916,0.0,234.0,255.0
0.2,256,2671.23823,0.0,234.0,255.0
1.0,256,2672.066418,0.0,233.0,251.0
0.2,256,2672.897012,0.0,234.0,255.0
0.4,256,2673.723344,0.0,234.0,253.0
1.2,256,2674.549853,0.0,234.0,255.0
0.2,256,2675.375239,0.0,234.0,255.0
-0.6,256,2676.67894,0.0,229.0,247.0
0.6,256,2677.5211,0.0,234.0,253.0
-7.8,256,2678.3586,0.0,234.0,255.0
1.4,256,2679.198601,0.0,231.0,249.0
-7.8,256,2680.034531,0.0,234.0,255.0
-7.8,256,2680.871784,0.0,233.0,251.0
0.2,256,2681.701182,0.0,234.0,255.0
0.2,256,2682.523322,0.0,234.0,255.0
0.2,256,2683.828601,0.0,234.0,255.0
-15.0,256,2684.657625,0.0,233.0,251.0
-7.4,256,2685.484828,0.0,234.0,253.0
-6.0,256,2686.312584,0.0,231.0,249.0
0.2,256,2687.156093,0.0,234.0,255.0
0.2,256,2687.980266,0.0,234.0,253.0
0.2,256,2688.851318,0.0,234.0,255.0
0.2,256,2689.686596,0.0,234.0,255.0
0.2,256,2690.980099,0.0,234.0,255.0
0.6,256,2691.806722,0.0,234.0,253.0
0.2,256,2692.634424,0.0,234.0,255.0
0.2,256,2693.459868,0.0,234.0,255.0
1.0,256,2694.283553,0.0,233.0,251.0
-6.2,256,2695.106076,0.0,229.0,247.0
-6.6,256,2695.935588,0.0,231.0,249.0
0.2,256,2696.762811,0.0,234.0,255.0
0.2,256,2698.05194,0.0,234.0,253.0
0.2,256,2698.884382,0.0,234.0,255.0
0.2,256,2699.715939,0.0,234.0,255.0
0.0,256,2700.541257,0.0,234.0,255.0
-6.4,256,2701.368202,0.0,229.0,247.0
0.2,256,2702.190491,0.0,234.0,255.0
0.6,256,2703.014183,0.0,234.0,253.0
-8.4,256,2703.841777,0.0,231.0,249.0
0.2,256,2705.136798,0.0,234.0,255.0
0.0,256,2705.962924,0.0,231.0,249.0
0.2,256,2706.787047,0.0,234.0,255.0
0.2,256,2707.615591,0.0,234.0,255.0
1.2,256,2708.444245,0.0,231.0,249.0
1.6,256,2709.28326,0.0,234.0,253.0
-7.6,256,2710.1152,0.0,231.0,249.0
0.2,256,2710.949657,0.0,234.0,255.0
4.2,256,2712.252969,0.0,234.0,253.0
0.6,256,2713.085418,0.0,234.0,253.0
-6.6,256,2713.916743,0.0,231.0,249.0
-8.0,256,2714.749512,0.0,233.0,251.0
-7.4,256,2715.580884,0.0,233.0,251.0
0.6,256,2716.414755,0.0,234.0,253.0
0.2,256,2717.247465,0.0,233.0,251.0
0.2,256,2718.080069,0.0,234.0,255.0
-7.4,256,2719.392468,0.0,233.0,251.0
0.2,256,2720.227268,0.0,234.0,255.0
0.2,256,2721.058454,0.0,234.0,255.0
0.6,256,2721.890865,0.0,234.0,253.0
0.6,256,2722.724262,0.0,231.0,249.0
0.2,256,2723.554711,0.0,234.0,255.0
0.8,256,2724.390881,0.0,234.0,253.0
0.6,256,2725.222794,0.0,234.0,253.0
1.0,256,2726.518714,0.0,233.0,251.0
0.2,256,2727.342762,0.0,234.0,255.0
0.6,256,2728.173442,0.0,234.0,253.0
-4.8,256,2728.998772,0.0,225.0,243.0
0.6,256,2729.823882,0.0,234.0,253.0
1.6,256,2730.646831,0.0,234.0,253.0
0.6,256,2731.471117,0.0,233.0,251.0
0.2,256,2732.300937,0.0,234.0,255.0
0.2,256,2733.602035,0.0,234.0,255.0
-0.2,256,2734.43826,0.0,234.0,253.0
0.2,256,2735.273952,0.0,234.0,255.0
1.0,256,2736.110858,0.0,233.0,251.0
0.8,256,2736.949703,0.0,233.0,251.0
2.0,256,2737.783787,0.0,233.0,251.0
-14.0,256,2738.620195,0.0,227.0,245.0
-15.4,256,2739.454486,0.0,233.0,251.0
1.8,256,2740.751905,0.0,233.0,251.0
0.2,256,2741.57803,0.0,234.0,255.0
0.2,256,2742.402017,0.0,234.0,255.0
-7.4,256,2743.226251,0.0,231.0,249.0
0.2,256,2744.052561,0.0,234.0,255.0
0.2,256,2744.875837,0.0,234.0,255.0
0.6,256,2745.699422,0.0,234.0,253.0
0.2,256,2746.525625,0.0,234.0,255.0
0.2,256,2747.822825,0.0,234.0,255.0
0.2,256,2748.686515,0.0,234.0,255.0
-25.2,256,2749.548417,0.0,225.0,243.0
0.2,256,2750.396793,0.0,234.0,253.0
0.2,256,2751.259082,0.0,234.0,255.0
1.0,256,2752.093946,0.0,233.0,251.0
0.2,256,2752.926072,0.0,234.0,255.0
-8.2,256,2753.762677,0.0,233.0,251.0
0.2,256,2755.043876,0.0,233.0,251.0
0.2,256,2755.866776,0.0,234.0,255.0
0.2,256,2756.695112,0.0,234.0,255.0
0.2,256,2757.523001,0.0,234.0,255.0
0.6,256,2758.349346,0.0,234.0,253.0
0.2,256,2759.176613,0.0,234.0,255.0
0.6,256,2760.006815,0.0,234.0,253.0
-6.2,256,2760.837581,0.0,229.0,247.0
-7.8,256,2762.137413,0.0,234.0,255.0
1.8,256,2762.97395,0.0,233.0,251.0
0.2,256,2763.811786,0.0,234.0,255.0
0.2,256,2764.648353,0.0,234.0,255.0
0.6,256,2765.48415,0.0,234.0,253.0
1.8,256,2766.32268,0.0,231.0,249.0
0.6,256,2767.167077,0.0,234.0,253.0
0.2,256,2768.008206,0.0,234.0,255.0
0.2,256,2769.320336,0.0,234.0,255.0
0.2,256,2770.163366,0.0,234.0,255.0
0.2,256,2771.007647,0.0,234.0,255.0
0.2,256,2771.846749,0.0,234.0,255.0
-8.0,256,2772.685182,0.0,233.0,251.0
0.4,256,2773.524561,0.0,234.0,253.0
0.0,256,2774.366042,0.0,233.0,251.0
0.2,256,2775.20817,0.0,234.0,255.0
0.0,256,2776.52877,0.0,233.0,251.0
0.2,256,2777.361956,0.0,234.0,255.0
0.2,256,2778.200077,0.0,234.0,255.0
0.2,256,2779.035728,0.0,234.0,255.0
0.8,256,2779.871326,0.0,231.0,249.0
0.2,256,2780.704222,0.0,234.0,255.0
0.6,256,2781.536576,0.0,234.0,253.0
-8.2,256,2782.371127,0.0,225.0,243.0
0.2,256,2783.661076,0.0,234.0,255.0
0.2,256,2784.484446,0.0,234.0,255.0
0.2,256,2785.31161,0.0,234.0,255.0
0.2,256,2786.13821,0.0,234.0,255.0
-8.4,256,2786.966073,0.0,229.0,247.0
-8.2,256,2787.793459,0.0,227.0,245.0
0.2,256,2788.625984,0.0,234.0,255.0
0.2,256,2789.455249,0.0,234.0,255.0
0.6,256,2790.741731,0.0,234.0,253.0
0.6,256,2791.567691,0.0,234.0,253.0
1.8,256,2792.392686,0.0,234.0,255.0
0.2,256,2793.215345,0.0,234.0,255.0
0.2,256,2794.038703,0.0,234.0,255.0
0.6,256,2794.86614,0.0,234.0,253.0
0.2,256,2795.691502,0.0,234.0,255.0
-3.2,256,2796.515962,0.0,225.0,243.0
0.2,256,2797.796728,0.0,234.0,255.0
-7.0,256,2798.610424,0.0,233.0,251.0
0.2,256,2799.424549,0.0,234.0,255.0
0.8,256,2800.239681,0.0,233.0,251.0
0.2,256,2801.054707,0.0,234.0,255.0
2.2,256,2801.867819,0.0,234.0,253.0
0.2,256,2802.682173,0.0,234.0,255.0
0.2,256,2803.495648,0.0,234.0,255.0
0.2,256,2804.784428,0.0,234.0,255.0
0.6,256,2805.611591,0.0,234.0,253.0
0.6,256,2806.434764,0.0,234.0,253.0
0.2,256,2807.257497,0.0,234.0,255.0
-7.8,256,2808.080594,0.0,234.0,255.0
-7.0,256,2808.909595,0.0,225.0,243.0
0.2,256,2809.774282,0.0,234.0,255.0
-6.2,256,2810.602723,0.0,227.0,245.0
0.2,256,2811.908894,0.0,234.0,255.0
0.2,256,2812.740214,0.0,234.0,255.0
0.2,256,2813.568255,0.0,234.0,255.0
0.2,256,2814.395879,0.0,234.0,255.0
0.2,256,2815.228372,0.0,234.0,255.0
0.2,256,2816.066835,0.0,234.0,255.0
0.2,256,2816.905214,0.0,234.0,255.0
-23.4,256,2817.741004,0.0,233.0,251.0
0.6,256,2819.035245,0.0,234.0,253.0
0.2,256,2819.863933,0.0,234.0,255.0
-6.2,256,2820.692303,0.0,233.0,251.0
0.4,256,2821.519734,0.0,234.0,253.0
0.6,256,2822.347597,0.0,234.0,253.0
-7.0,256,2823.173032,0.0,233.0,251.0
0.2,256,2824.002323,0.0,234.0,255.0
0.2,256,2824.830567,0.0,234.0,255.0
0.2,256,2826.136009,0.0,234.0,255.0
-7.6,256,2826.977636,0.0,231.0,249.0
0.6,256,2827.821371,0.0,234.0,253.0
0.2,256,2828.662679,0.0,234.0,255.0
-7.4,256,2829.503144,0.0,234.0,253.0
0.2,256,2830.34444,0.0,234.0,255.0
0.2,256,2831.187288,0.0,234.0,255.0
1.6,256,2832.028501,0.0,234.0,253.0
0.2,256,2833.335654,0.0,234.0,255.0
0.2,256,2834.175483,0.0,234.0,255.0
0.2,256,2835.016531,0.0,234.0,255.0
0.6,256,2835.858637,0.0,234.0,253.0
0.2,256,2836.699089,0.0,234.0,255.0
-6.4,256,2837.538424,0.0,233.0,251.0
0.2,256,2838.377787,0.0,234.0,253.0
-6.4,256,2839.220156,0.0,234.0,253.0
-9.0,256,2840.537963,0.0,227.0,245.0
-0.6,256,2841.381357,0.0,234.0,255.0
0.6,256,2842.22374,0.0,234.0,253.0
-7.0,256,2843.067528,0.0,233.0,251.0
0.2,256,2843.912361,0.0,234.0,255.0
-7.4,256,2844.755142,0.0,234.0,253.0
0.6,256,2845.595904,0.0,229.0,247.0
0.2,256,2846.434302,0.0,233.0,251.0
1.0,256,2847.730537,0.0,233.0,251.0
-0.6,256,2848.559887,0.0,231.0,249.0
0.2,256,2849.389395,0.0,234.0,255.0
3.4,256,2850.21981,0.0,225.0,243.0
0.2,256,2851.052776,0.0,234.0,255.0
-7.4,256,2851.886337,0.0,234.0,253.0
-7.8,256,2852.719175,0.0,234.0,255.0
0.6,256,2853.554166,0.0,233.0,251.0
0.2,256,2854.849823,0.0,234.0,255.0
1.2,256,2855.674632,0.0,234.0,253.0
0.2,256,2856.497365,0.0,234.0,255.0
0.6,256,2857.321836,0.0,234.0,253.0
0.6,256,2858.144845,0.0,233.0,251.0
0.6,256,2858.968983,0.0,231.0,249.0
0.2,256,2859.795011,0.0,234.0,255.0
-8.0,256,2860.620835,0.0,227.0,245.0
-0.2,256,2861.932078,0.0,234.0,253.0
1.4,256,2862.77373,0.0,234.0,255.0
-8.2,256,2863.618133,0.0,231.0,249.0
0.2,256,2864.461829,0.0,234.0,255.0
-0.2,256,2865.304079,0.0,234.0,253.0
0.2,256,2866.143694,0.0,234.0,255.0
0.2,256,2866.985239,0.0,234.0,255.0
0.2,256,2867.829465,0.0,234.0,255.0
0.2,256,2869.159207,0.0,234.0,255.0
0.2,256,2869.992795,0.0,234.0,255.0
1.2,256,2870.825293,0.0,234.0,255.0
-7.4,256,2871.656328,0.0,234.0,253.0
-6.2,256,2872.481922,0.0,233.0,251.0
0.2,256,2873.305796,0.0,234.0,255.0
-7.4,256,2874.127892,0.0,234.0,253.0
0.2,256,2874.952623,0.0,234.0,255.0
1.0,256,2876.251805,0.0,233.0,251.0
0.2,256,2877.084651,0.0,234.0,255.0
0.2,256,2877.924155,0.0,234.0,255.0
0.8,256,2878.761893,0.0,233.0,251.0
-7.0,256,2879.597924,0.0,233.0,251.0
0.2,256,2880.439672,0.0,234.0,255.0
2.0,256,2881.284351,0.0,229.0,247.0
-7.8,256,2882.121664,0.0,234.0,255.0
0.2,256,2883.407212,0.0,234.0,255.0
0.2,256,2884.241528,0.0,234.0,255.0
0.2,256,2885.070152,0.0,234.0,255.0
0.2,256,2885.898295,0.0,234.0,255.0
0.6,256,2886.728845,0.0,231.0,249.0
-7.8,256,2887.562053,0.0,234.0,255.0
0.2,256,2888.395069,0.0,234.0,255.0
0.6,256,2889.228446,0.0,234.0,253.0
0.2,256,2890.543633,0.0,234.0,255.0
