r,l,t,is_success,dead_loop_events,wall_collision_count
0.2,256,1843.587458,0.0,233.0,251.0
0.2,256,1844.571742,0.0,234.0,255.0
0.6,256,1845.551601,0.0,234.0,253.0
-7.0,256,1846.532646,0.0,233.0,251.0
0.2,256,1847.513871,0.0,234.0,255.0
0.4,256,1848.494771,0.0,234.0,253.0
0.2,256,1849.466424,0.0,234.0,255.0
-7.4,256,1850.45471,0.0,234.0,253.0
0.0,256,1851.936121,0.0,234.0,253.0
-0.2,256,1852.911067,0.0,233.0,251.0
-7.8,256,1853.876987,0.0,233.0,251.0
2.2,256,1854.849904,0.0,233.0,251.0
0.6,256,1855.821226,0.0,234.0,253.0
0.2,256,1856.796391,0.0,234.0,255.0
0.2,256,1857.770326,0.0,234.0,255.0
0.2,256,1858.752573,0.0,234.0,255.0
-7.0,256,1860.236679,0.0,233.0,251.0
-7.8,256,1861.210417,0.0,234.0,255.0
-0.6,256,1862.184948,0.0,233.0,251.0
0.6,256,1863.17326,0.0,234.0,253.0
-0.2,256,1864.154671,0.0,234.0,253.0
0.6,256,1865.143172,0.0,234.0,253.0
0.2,256,1866.181328,0.0,234.0,255.0
1.8,256,1867.17186,0.0,234.0,253.0
0.2,256,1868.652341,0.0,234.0,255.0
0.2,256,1869.631299,0.0,234.0,255.0
0.2,256,1870.602174,0.0,234.0,255.0
0.2,256,1871.579949,0.0,234.0,255.0
0.2,256,1872.546213,0.0,234.0,255.0
1.2,256,1873.517019,0.0,234.0,253.0
0.2,256,1874.486565,0.0,229.0,247.0
0.2,256,1875.462596,0.0,234.0,255.0
1.0,256,1876.941107,0.0,234.0,253.0
0.2,256,1877.917699,0.0,234.0,255.0
-7.8,256,1878.891759,0.0,234.0,255.0
0.2,256,1879.864613,0.0,234.0,255.0
0.2,256,1880.835741,0.0,234.0,255.0
0.2,256,1881.810409,0.0,234.0,255.0
0.2,256,1882.78182,0.0,234.0,255.0
2.6,256,1883.758374,0.0,233.0,251.0
-8.2,256,1885.238331,0.0,234.0,253.0
1.4,256,1886.214652,0.0,234.0,253.0
1.6,256,1887.182378,0.0,234.0,253.0
0.2,256,1888.157343,0.0,234.0,255.0
0.4,256,1889.137892,0.0,234.0,253.0
-9.0,256,1890.121654,0.0,229.0,247.0
0.2,256,1891.098923,0.0,234.0,255.0
0.2,256,1892.076073,0.0,234.0,255.0
0.0,256,1893.54586,0.0,234.0,253.0
0.2,256,1894.499347,0.0,234.0,255.0
0.2,256,1895.45157,0.0,234.0,255.0
1.8,256,1896.416472,0.0,234.0,255.0
0.2,256,1897.370972,0.0,234.0,255.0
0.2,256,1898.31478,0.0,234.0,255.0
0.6,256,1899.275991,0.0,234.0,253.0
0.2,256,1900.218398,0.0,234.0,255.0
0.2,256,1901.705082,0.0,234.0,255.0
0.2,256,1902.680057,0.0,234.0,253.0
1.0,256,1903.656345,0.0,233.0,251.0
0.2,256,1904.631267,0.0,234.0,255.0
0.2,256,1905.612498,0.0,234.0,255.0
3.0,256,1906.588645,0.0,225.0,243.0
0.6,256,1907.563981,0.0,234.0,253.0
0.2,256,1908.540306,0.0,234.0,255.0
-7.4,256,1910.025662,0.0,233.0,251.0
0.2,256,1911.00791,0.0,234.0,255.0
-5.4,256,1911.983066,0.0,227.0,245.0
0.2,256,1912.981774,0.0,234.0,255.0
0.2,256,1913.958687,0.0,234.0,255.0
0.2,256,1914.939038,0.0,234.0,255.0
0.2,256,1915.914375,0.0,234.0,255.0
-5.2,256,1916.890865,0.0,229.0,247.0
0.2,256,1918.377804,0.0,234.0,255.0
0.2,256,1919.361848,0.0,234.0,255.0
0.8,256,1920.352084,0.0,231.0,249.0
0.2,256,1921.335974,0.0,234.0,255.0
0.2,256,1922.335908,0.0,234.0,255.0
0.2,256,1923.318162,0.0,234.0,255.0
2.6,256,1924.305213,0.0,231.0,249.0
0.2,256,1925.295376,0.0,234.0,255.0
0.6,256,1926.835988,0.0,234.0,253.0
-6.0,256,1927.811721,0.0,225.0,243.0
0.2,256,1928.78786,0.0,234.0,255.0
-0.4,256,1929.75784,0.0,233.0,251.0
0.2,256,1930.738576,0.0,234.0,255.0
-7.2,256,1931.71642,0.0,231.0,249.0
0.2,256,1932.687092,0.0,234.0,255.0
0.2,256,1933.66011,0.0,234.0,253.0
1.0,256,1935.14847,0.0,233.0,251.0
0.6,256,1936.128883,0.0,234.0,253.0
-8.2,256,1937.11198,0.0,234.0,253.0
0.2,256,1938.093698,0.0,234.0,255.0
-6.4,256,1939.063582,0.0,229.0,247.0
-6.6,256,1940.012175,0.0,231.0,249.0
0.2,256,1940.990357,0.0,234.0,255.0
0.6,256,1941.969821,0.0,234.0,253.0
0.2,256,1943.451534,0.0,234.0,255.0
-14.2,256,1944.42144,0.0,225.0,243.0
-7.4,256,1945.389904,0.0,234.0,253.0
0.2,256,1946.359172,0.0,234.0,253.0
0.2,256,1947.330475,0.0,234.0,255.0
0.4,256,1948.302552,0.0,234.0,253.0
-7.2,256,1949.271902,0.0,233.0,251.0
1.4,256,1950.246932,0.0,234.0,255.0
0.2,256,1951.734355,0.0,234.0,255.0
1.0,256,1952.718926,0.0,233.0,251.0
0.2,256,1953.70851,0.0,234.0,255.0
1.0,256,1954.690401,0.0,234.0,255.0
0.2,256,1955.674589,0.0,234.0,255.0
0.2,256,1956.657403,0.0,234.0,255.0
0.2,256,1957.628892,0.0,234.0,255.0
-16.6,256,1958.611877,0.0,233.0,251.0
0.2,256,1960.094509,0.0,234.0,255.0
-7.8,256,1961.063054,0.0,234.0,255.0
-8.0,256,1962.028777,0.0,231.0,249.0
0.2,256,1963.003678,0.0,234.0,255.0
0.2,256,1963.978908,0.0,234.0,253.0
1.0,256,1964.950936,0.0,233.0,251.0
0.2,256,1965.913306,0.0,234.0,255.0
0.2,256,1966.88694,0.0,234.0,255.0
0.2,256,1968.378521,0.0,234.0,255.0
1.6,256,1969.363437,0.0,225.0,243.0
-8.4,256,1970.341396,0.0,225.0,243.0
-7.4,256,1971.321328,0.0,233.0,251.0
0.2,256,1972.302912,0.0,234.0,255.0
0.2,256,1973.288572,0.0,234.0,255.0
0.2,256,1974.272885,0.0,229.0,247.0
0.2,256,1975.254407,0.0,234.0,255.0
0.2,256,1976.739392,0.0,234.0,255.0
0.6,256,1977.719205,0.0,234.0,253.0
1.0,256,1978.704775,0.0,233.0,251.0
2.4,256,1979.682837,0.0,229.0,247.0
0.2,256,1980.665374,0.0,234.0,255.0
0.2,256,1981.638185,0.0,234.0,255.0
0.2,256,1982.638529,0.0,233.0,251.0
-5.6,256,1983.624866,0.0,233.0,251.0
-14.4,256,1985.117524,0.0,233.0,251.0
0.2,256,1986.143428,0.0,234.0,255.0
0.6,256,1987.12724,0.0,234.0,253.0
0.2,256,1988.108379,0.0,234.0,255.0
0.8,256,1989.084746,0.0,229.0,247.0
0.2,256,1990.065095,0.0,233.0,251.0
1.0,256,1991.050353,0.0,233.0,251.0
0.2,256,1992.031245,0.0,234.0,255.0
0.6,256,1993.516997,0.0,234.0,253.0
0.2,256,1994.497107,0.0,234.0,255.0
0.2,256,1995.470079,0.0,234.0,255.0
0.2,256,1996.444036,0.0,234.0,255.0
-7.4,256,1997.422077,0.0,234.0,253.0
-7.8,256,1998.400245,0.0,233.0,251.0
-9.8,256,1999.379942,0.0,225.0,243.0
0.2,256,2000.357286,0.0,234.0,255.0
0.2,256,2001.847942,0.0,234.0,255.0
0.2,256,2002.82962,0.0,234.0,255.0
0.8,256,2003.811715,0.0,234.0,253.0
1.4,256,2004.793015,0.0,231.0,249.0
0.2,256,2005.775139,0.0,234.0,255.0
1.6,256,2006.756998,0.0,234.0,255.0
0.2,256,2007.73646,0.0,234.0,255.0
0.2,256,2008.719468,0.0,234.0,255.0
0.2,256,2010.20827,0.0,234.0,255.0
0.6,256,2011.188269,0.0,234.0,253.0
-0.2,256,2012.168661,0.0,233.0,251.0
1.0,256,2013.145424,0.0,233.0,251.0
1.0,256,2014.122677,0.0,233.0,251.0
0.2,256,2015.097282,0.0,234.0,255.0
0.2,256,2016.069109,0.0,234.0,255.0
-7.4,256,2017.043983,0.0,234.0,253.0
0.2,256,2018.54164,0.0,234.0,255.0
0.2,256,2019.513052,0.0,234.0,255.0
0.2,256,2020.480383,0.0,234.0,255.0
0.2,256,2021.454095,0.0,234.0,255.0
0.2,256,2022.424336,0.0,234.0,255.0
0.2,256,2023.389239,0.0,231.0,249.0
-5.4,256,2024.364531,0.0,233.0,251.0
0.2,256,2025.332956,0.0,234.0,255.0
-7.4,256,2026.818164,0.0,234.0,253.0
-6.8,256,2027.8,0.0,227.0,245.0
-7.8,256,2028.780975,0.0,231.0,249.0
1.0,256,2029.764638,0.0,233.0,251.0
-7.0,256,2030.740499,0.0,233.0,251.0
-0.6,256,2031.720009,0.0,233.0,251.0
-6.2,256,2032.69542,0.0,227.0,245.0
-7.0,256,2033.671419,0.0,233.0,251.0
0.2,256,2035.145506,0.0,234.0,255.0
-7.4,256,2036.132619,0.0,234.0,253.0
0.2,256,2037.112882,0.0,234.0,255.0
1.4,256,2038.082022,0.0,231.0,249.0
0.2,256,2039.057049,0.0,234.0,255.0
0.2,256,2040.032664,0.0,234.0,255.0
0.2,256,2040.996367,0.0,234.0,255.0
-6.8,256,2041.968712,0.0,225.0,243.0
1.0,256,2043.454546,0.0,233.0,251.0
0.6,256,2044.425713,0.0,234.0,253.0
-7.2,256,2045.400578,0.0,229.0,247.0
0.2,256,2046.4315,0.0,234.0,255.0
-0.2,256,2047.414016,0.0,229.0,247.0
5.0,256,2048.393356,0.0,229.0,247.0
0.2,256,2049.368249,0.0,234.0,255.0
0.2,256,2050.354592,0.0,234.0,255.0
0.2,256,2051.83933,0.0,234.0,255.0
0.6,256,2052.824373,0.0,233.0,251.0
0.2,256,2053.810863,0.0,234.0,255.0
0.2,256,2054.789256,0.0,229.0,247.0
-0.2,256,2055.751419,0.0,234.0,253.0
0.0,256,2056.729904,0.0,234.0,255.0
0.2,256,2057.71298,0.0,234.0,255.0
0.6,256,2058.696518,0.0,231.0,249.0
0.2,256,2060.175324,0.0,234.0,255.0
0.6,256,2061.143949,0.0,234.0,253.0
0.6,256,2062.117292,0.0,234.0,253.0
0.2,256,2063.093749,0.0,234.0,255.0
0.2,256,2064.066321,0.0,233.0,251.0
0.2,256,2065.03854,0.0,234.0,255.0
1.0,256,2066.007302,0.0,233.0,251.0
0.2,256,2066.981914,0.0,234.0,255.0
0.2,256,2068.47733,0.0,234.0,255.0
0.2,256,2069.458031,0.0,234.0,255.0
-7.4,256,2070.439359,0.0,234.0,253.0
0.6,256,2071.426178,0.0,234.0,253.0
0.6,256,2072.407298,0.0,234.0,253.0
0.6,256,2073.385445,0.0,234.0,253.0
0.2,256,2074.362796,0.0,234.0,255.0
2.6,256,2075.343399,0.0,233.0,251.0
0.6,256,2076.830704,0.0,234.0,253.0
1.8,256,2077.8144,0.0,231.0,249.0
2.4,256,2078.795593,0.0,233.0,251.0
-0.2,256,2079.778326,0.0,234.0,253.0
0.2,256,2080.743363,0.0,234.0,255.0
0.2,256,2081.713282,0.0,234.0,255.0
0.6,256,2082.681372,0.0,234.0,253.0
0.2,256,2083.654811,0.0,234.0,255.0
0.2,256,2085.135075,0.0,234.0,255.0
-0.2,256,2086.106013,0.0,234.0,253.0
0.2,256,2087.058533,0.0,234.0,255.0
0.2,256,2088.030035,0.0,234.0,255.0
1.0,256,2088.99094,0.0,233.0,251.0
0.2,256,2089.95671,0.0,234.0,255.0
0.2,256,2090.928036,0.0,234.0,255.0
0.2,256,2091.902139,0.0,234.0,255.0
0.2,256,2093.377965,0.0,234.0,255.0
0.2,256,2094.349777,0.0,227.0,245.0
0.6,256,2095.318404,0.0,234.0,253.0
0.6,256,2096.287315,0.0,234.0,253.0
1.0,256,2097.257041,0.0,233.0,251.0
0.2,256,2098.228197,0.0,233.0,251.0
1.8,256,2099.202189,0.0,231.0,249.0
0.6,256,2100.178057,0.0,234.0,253.0
-7.6,256,2101.65495,0.0,231.0,249.0
0.0,256,2102.627913,0.0,234.0,253.0
4.2,256,2103.595247,0.0,229.0,247.0
1.4,256,2104.560545,0.0,231.0,249.0
0.2,256,2105.534756,0.0,234.0,255.0
0.2,256,2106.521804,0.0,233.0,251.0
0.2,256,2107.493265,0.0,234.0,255.0
0.2,256,2108.465504,0.0,234.0,255.0
0.2,256,2109.946754,0.0,234.0,253.0
0.2,256,2110.921678,0.0,234.0,255.0
0.2,256,2111.877558,0.0,234.0,255.0
0.6,256,2112.841813,0.0,234.0,253.0
0.2,256,2113.811178,0.0,234.0,255.0
0.4,256,2114.779054,0.0,234.0,253.0
-7.4,256,2115.736459,0.0,234.0,253.0
-7.0,256,2116.71285,0.0,233.0,251.0
0.2,256,2118.201525,0.0,234.0,255.0
0.6,256,2119.165151,0.0,234.0,253.0
0.2,256,2120.133628,0.0,234.0,255.0
2.0,256,2121.105203,0.0,231.0,249.0
0.4,256,2122.071221,0.0,231.0,249.0
0.6,256,2123.04797,0.0,234.0,253.0
0.2,256,2124.022879,0.0,234.0,255.0
0.2,256,2124.994319,0.0,234.0,255.0
-5.4,256,2126.468553,0.0,218.0,246.0
0.6,256,2127.434375,0.0,234.0,253.0
-0.2,256,2128.403571,0.0,234.0,253.0
0.4,256,2129.374029,0.0,234.0,253.0
0.2,256,2130.345459,0.0,234.0,255.0
0.2,256,2131.314213,0.0,234.0,255.0
0.2,256,2132.277755,0.0,234.0,255.0
0.2,256,2133.242748,0.0,234.0,255.0
0.2,256,2134.72379,0.0,234.0,255.0
0.8,256,2135.695805,0.0,233.0,251.0
0.4,256,2136.667708,0.0,234.0,253.0
-16.6,256,2137.635097,0.0,233.0,251.0
0.2,256,2138.609488,0.0,234.0,255.0
0.2,256,2139.582504,0.0,234.0,255.0
0.2,256,2140.560234,0.0,234.0,255.0
0.6,256,2141.54323,0.0,234.0,253.0
-8.0,256,2143.034105,0.0,233.0,251.0
0.2,256,2144.021539,0.0,234.0,255.0
0.0,256,2145.007822,0.0,234.0,253.0
0.2,256,2146.074491,0.0,234.0,255.0
0.2,256,2147.059567,0.0,234.0,253.0
0.2,256,2148.042354,0.0,234.0,253.0
0.2,256,2149.026626,0.0,234.0,255.0
0.2,256,2150.022157,0.0,234.0,255.0
2.0,256,2151.496292,0.0,234.0,255.0
0.6,256,2152.478516,0.0,234.0,253.0
-7.6,256,2153.462023,0.0,233.0,251.0
0.2,256,2154.441754,0.0,234.0,255.0
0.6,256,2155.419571,0.0,234.0,253.0
0.2,256,2156.395902,0.0,234.0,255.0
0.2,256,2157.375824,0.0,234.0,255.0
0.2,256,2158.363137,0.0,234.0,255.0
-6.0,256,2159.854347,0.0,231.0,249.0
0.2,256,2160.838348,0.0,234.0,255.0
0.4,256,2161.819957,0.0,233.0,251.0
0.2,256,2162.810282,0.0,234.0,255.0
0.2,256,2163.794883,0.0,234.0,255.0
1.4,256,2164.782053,0.0,231.0,249.0
0.2,256,2165.761697,0.0,234.0,255.0
-0.2,256,2166.77254,0.0,233.0,251.0
0.2,256,2168.258259,0.0,234.0,255.0
0.6,256,2169.240314,0.0,234.0,253.0
0.2,256,2170.222137,0.0,234.0,255.0
0.2,256,2171.194092,0.0,234.0,255.0
0.2,256,2172.174319,0.0,234.0,255.0
-7.8,256,2173.151695,0.0,234.0,255.0
0.6,256,2174.122981,0.0,234.0,253.0
-16.2,256,2175.094025,0.0,229.0,247.0
0.2,256,2176.549106,0.0,234.0,255.0
0.6,256,2177.497709,0.0,233.0,251.0
0.2,256,2178.450769,0.0,234.0,255.0
0.2,256,2179.402722,0.0,234.0,255.0
0.2,256,2180.34936,0.0,234.0,255.0
0.2,256,2181.308521,0.0,234.0,255.0
0.2,256,2182.265817,0.0,234.0,255.0
0.6,256,2183.224299,0.0,234.0,253.0
2.8,256,2184.698286,0.0,233.0,251.0
-0.2,256,2185.615993,0.0,233.0,251.0
0.2,256,2186.575826,0.0,234.0,255.0
0.2,256,2187.534809,0.0,234.0,255.0
0.2,256,2188.492992,0.0,234.0,255.0
0.2,256,2189.446435,0.0,234.0,255.0
0.2,256,2190.404885,0.0,234.0,255.0
0.2,256,2191.360286,0.0,234.0,255.0
0.0,256,2192.903707,0.0,234.0,255.0
0.2,256,2193.872155,0.0,234.0,255.0
0.2,256,2194.852103,0.0,234.0,255.0
0.2,256,2195.819953,0.0,234.0,255.0
0.6,256,2196.798776,0.0,234.0,253.0
0.6,256,2197.764349,0.0,234.0,253.0
-8.6,256,2198.739491,0.0,233.0,251.0
0.2,256,2199.721854,0.0,234.0,255.0
0.2,256,2201.203518,0.0,234.0,255.0
0.6,256,2202.159572,0.0,234.0,253.0
0.2,256,2203.123197,0.0,234.0,255.0
-7.8,256,2204.084329,0.0,234.0,255.0
0.2,256,2205.052948,0.0,234.0,255.0
1.4,256,2206.023693,0.0,231.0,249.0
0.2,256,2206.995218,0.0,234.0,255.0
-7.4,256,2207.965884,0.0,234.0,253.0
0.2,256,2209.450974,0.0,234.0,253.0
0.6,256,2210.438101,0.0,234.0,253.0
0.6,256,2211.420528,0.0,234.0,253.0
-7.4,256,2212.395754,0.0,234.0,253.0
0.2,256,2213.375574,0.0,234.0,253.0
0.4,256,2214.346194,0.0,234.0,253.0
0.2,256,2215.322833,0.0,234.0,255.0
0.6,256,2216.300785,0.0,234.0,253.0
0.2,256,2217.791307,0.0,234.0,255.0
0.6,256,2218.769861,0.0,233.0,251.0
0.2,256,2219.757468,0.0,234.0,255.0
-15.4,256,2221.216853,0.0,234.0,253.0
0.2,256,2222.197771,0.0,234.0,255.0
0.2,256,2223.191213,0.0,234.0,255.0
-0.6,256,2224.176714,0.0,233.0,251.0
0.2,256,2225.156594,0.0,234.0,255.0
0.2,256,2226.656043,0.0,234.0,255.0
0.2,256,2227.636585,0.0,234.0,255.0
0.2,256,2228.615823,0.0,234.0,255.0
1.0,256,2229.588722,0.0,234.0,255.0
1.6,256,2230.572645,0.0,234.0,255.0
-7.0,256,2231.558412,0.0,233.0,251.0
-7.4,256,2232.530964,0.0,234.0,253.0
-7.6,256,2233.505053,0.0,229.0,247.0
1.6,256,2235.00317,0.0,233.0,251.0
0.2,256,2235.984612,0.0,234.0,255.0
0.2,256,2236.963523,0.0,234.0,255.0
1.6,256,2237.926269,0.0,234.0,253.0
-8.2,256,2238.907491,0.0,234.0,253.0
0.6,256,2239.889273,0.0,234.0,253.0
0.2,256,2240.879785,0.0,234.0,255.0
-7.4,256,2241.86862,0.0,234.0,253.0
-0.2,256,2243.340099,0.0,234.0,253.0
1.0,256,2244.305043,0.0,234.0,253.0
0.2,256,2245.271277,0.0,234.0,255.0
-7.8,256,2246.227471,0.0,234.0,255.0
1.4,256,2247.191044,0.0,234.0,253.0
-15.0,256,2248.154667,0.0,233.0,251.0
0.2,256,2249.112741,0.0,234.0,255.0
0.2,256,2250.077184,0.0,234.0,255.0
0.2,256,2251.541786,0.0,234.0,255.0
0.2,256,2252.509796,0.0,234.0,255.0
-7.4,256,2253.434647,0.0,234.0,253.0
0.6,256,2254.38695,0.0,229.0,247.0
0.2,256,2255.336315,0.0,234.0,255.0
-13.4,256,2256.289607,0.0,229.0,247.0
0.6,256,2257.237709,0.0,234.0,253.0
0.2,256,2258.170025,0.0,234.0,255.0
-7.8,256,2259.635684,0.0,233.0,251.0
0.6,256,2260.611114,0.0,234.0,253.0
-7.4,256,2261.579314,0.0,234.0,253.0
0.2,256,2262.545415,0.0,234.0,255.0
0.6,256,2263.510136,0.0,234.0,253.0
-16.2,256,2264.478911,0.0,229.0,247.0
1.0,256,2265.442423,0.0,233.0,251.0
0.2,256,2266.406639,0.0,234.0,255.0
0.2,256,2267.888782,0.0,234.0,255.0
1.4,256,2268.865821,0.0,231.0,249.0
0.2,256,2269.850473,0.0,234.0,255.0
0.2,256,2270.839546,0.0,234.0,255.0
0.2,256,2271.825766,0.0,234.0,255.0
4.6,256,2272.804604,0.0,227.0,245.0
0.2,256,2273.78374,0.0,234.0,255.0
0.2,256,2274.765197,0.0,234.0,255.0
0.2,256,2276.258206,0.0,234.0,255.0
0.2,256,2277.240081,0.0,234.0,255.0
1.4,256,2278.215794,0.0,234.0,253.0
0.2,256,2279.185737,0.0,234.0,255.0
0.6,256,2280.190614,0.0,234.0,253.0
1.8,256,2281.172249,0.0,234.0,255.0
1.0,256,2282.150235,0.0,233.0,251.0
0.2,256,2283.136278,0.0,234.0,255.0
0.2,256,2284.628805,0.0,234.0,255.0
0.2,256,2285.628246,0.0,234.0,255.0
0.2,256,2286.647373,0.0,234.0,255.0
0.6,256,2287.63349,0.0,234.0,253.0
-9.0,256,2288.619644,0.0,231.0,249.0
0.2,256,2289.598558,0.0,234.0,255.0
0.6,256,2290.58598,0.0,234.0,253.0
0.4,256,2291.565304,0.0,234.0,253.0
0.6,256,2293.055047,0.0,234.0,253.0
0.6,256,2294.048544,0.0,234.0,253.0
0.2,256,2295.030456,0.0,234.0,255.0
0.6,256,2296.017514,0.0,234.0,253.0
-7.8,256,2297.000508,0.0,234.0,255.0
0.2,256,2297.978791,0.0,234.0,255.0
0.2,256,2298.954625,0.0,234.0,255.0
-0.6,256,2299.925523,0.0,229.0,247.0
0.2,256,2301.425713,0.0,234.0,255.0
0.2,256,2302.405673,0.0,234.0,255.0
-7.4,256,2303.383287,0.0,234.0,253.0
0.2,256,2304.366238,0.0,234.0,255.0
0.2,256,2305.345895,0.0,234.0,255.0
-8.2,256,2306.326195,0.0,234.0,253.0
0.6,256,2307.308337,0.0,233.0,251.0
0.2,256,2308.288017,0.0,234.0,255.0
-0.6,256,2309.768703,0.0,233.0,251.0
1.8,256,2310.748102,0.0,229.0,247.0
0.6,256,2311.723668,0.0,234.0,253.0
-8.6,256,2312.690993,0.0,233.0,251.0
1.8,256,2313.658459,0.0,234.0,253.0
0.2,256,2314.630621,0.0,234.0,255.0
-7.8,256,2315.595854,0.0,234.0,255.0
-8.0,256,2316.570152,0.0,225.0,243.0
-8.2,256,2318.067932,0.0,234.0,253.0
0.2,256,2319.056036,0.0,234.0,255.0
0.2,256,2320.042594,0.0,234.0,255.0
0.2,256,2321.033489,0.0,234.0,255.0
0.2,256,2322.020818,0.0,234.0,255.0
-7.4,256,2322.997658,0.0,234.0,253.0
-7.4,256,2323.983033,0.0,234.0,253.0
0.6,256,2324.972776,0.0,234.0,253.0
0.2,256,2326.459756,0.0,234.0,255.0
0.2,256,2327.444101,0.0,234.0,255.0
0.2,256,2328.43052,0.0,234.0,255.0
-7.4,256,2329.416216,0.0,234.0,253.0
-0.4,256,2330.406249,0.0,234.0,252.0
0.2,256,2331.38805,0.0,234.0,255.0
0.2,256,2332.373533,0.0,234.0,255.0
0.2,256,2333.355597,0.0,234.0,255.0
0.6,256,2334.853049,0.0,234.0,253.0
1.2,256,2335.835642,0.0,234.0,255.0
0.6,256,2336.820795,0.0,234.0,253.0
0.2,256,2337.804657,0.0,234.0,253.0
0.2,256,2338.786277,0.0,234.0,255.0
0.2,256,2339.768867,0.0,234.0,255.0
-7.4,256,2340.755324,0.0,234.0,253.0
2.0,256,2341.730657,0.0,234.0,255.0
2.0,256,2343.223649,0.0,234.0,253.0
0.6,256,2344.198756,0.0,234.0,253.0
0.2,256,2345.174085,0.0,234.0,255.0
0.2,256,2346.144922,0.0,234.0,255.0
0.0,256,2347.15276,0.0,234.0,255.0
-7.0,256,2348.125152,0.0,233.0,251.0
1.6,256,2349.106823,0.0,234.0,253.0
0.2,256,2350.083202,0.0,234.0,255.0
0.2,256,2351.574722,0.0,234.0,255.0
0.2,256,2352.567583,0.0,234.0,255.0
0.4,256,2353.556401,0.0,231.0,249.0
0.2,256,2354.534748,0.0,234.0,255.0
0.6,256,2355.516594,0.0,234.0,253.0
0.6,256,2356.501829,0.0,234.0,253.0
1.0,256,2357.483996,0.0,233.0,251.0
1.0,256,2358.467916,0.0,233.0,251.0
0.2,256,2359.952004,0.0,234.0,255.0
0.6,256,2360.935841,0.0,231.0,249.0
1.0,256,2361.907577,0.0,233.0,251.0
0.8,256,2362.896247,0.0,233.0,251.0
0.2,256,2363.84571,0.0,234.0,255.0
0.2,256,2364.808028,0.0,234.0,255.0
0.2,256,2365.763797,0.0,234.0,255.0
-15.0,256,2366.72627,0.0,233.0,251.0
0.2,256,2368.194567,0.0,234.0,255.0
0.6,256,2369.159345,0.0,234.0,253.0
-0.4,256,2370.128846,0.0,234.0,253.0
0.2,256,2371.101749,0.0,234.0,255.0
1.0,256,2372.068127,0.0,231.0,249.0
0.6,256,2373.026273,0.0,234.0,253.0
0.2,256,2373.979404,0.0,234.0,255.0
-6.2,256,2374.910824,0.0,227.0,245.0
0.6,256,2376.392782,0.0,234.0,253.0
1.6,256,2377.36337,0.0,231.0,249.0
0.2,256,2378.322007,0.0,234.0,255.0
-7.8,256,2379.233913,0.0,234.0,255.0
0.2,256,2380.202586,0.0,234.0,255.0
-7.8,256,2381.168166,0.0,234.0,255.0
-15.8,256,2382.142721,0.0,233.0,251.0
2.4,256,2383.105901,0.0,229.0,247.0
0.2,256,2384.611808,0.0,234.0,255.0
1.6,256,2385.577675,0.0,234.0,255.0
-0.2,256,2386.543547,0.0,233.0,251.0
0.2,256,2387.509811,0.0,234.0,255.0
0.2,256,2388.482608,0.0,234.0,255.0
-7.4,256,2389.442636,0.0,231.0,249.0
0.2,256,2390.415433,0.0,234.0,255.0
-4.8,256,2391.385336,0.0,227.0,245.0
0.6,256,2392.882638,0.0,234.0,253.0
0.2,256,2393.869813,0.0,227.0,245.0
0.2,256,2394.853499,0.0,234.0,255.0
0.2,256,2395.815284,0.0,234.0,255.0
1.4,256,2396.818048,0.0,231.0,249.0
1.2,256,2397.805886,0.0,231.0,249.0
0.2,256,2398.791704,0.0,234.0,255.0
0.6,256,2399.788237,0.0,234.0,253.0
0.2,256,2401.280759,0.0,234.0,255.0
0.0,256,2402.283957,0.0,231.0,249.0
0.2,256,2403.25918,0.0,234.0,255.0
0.2,256,2404.235695,0.0,234.0,255.0
0.8,256,2405.224853,0.0,234.0,255.0
0.2,256,2406.208284,0.0,234.0,255.0
0.6,256,2407.238037,0.0,234.0,253.0
0.2,256,2408.224011,0.0,234.0,255.0
0.2,256,2409.705676,0.0,234.0,255.0
0.2,256,2410.677635,0.0,234.0,255.0
0.6,256,2411.661252,0.0,234.0,253.0
0.2,256,2412.632072,0.0,234.0,255.0
-7.0,256,2413.611953,0.0,233.0,251.0
1.2,256,2414.587299,0.0,234.0,255.0
0.2,256,2415.567739,0.0,234.0,253.0
-0.2,256,2416.548329,0.0,234.0,253.0
0.2,256,2418.03351,0.0,234.0,255.0
-7.8,256,2419.010658,0.0,234.0,255.0
0.2,256,2419.983471,0.0,234.0,255.0
0.6,256,2420.958377,0.0,231.0,249.0
0.6,256,2421.927081,0.0,234.0,253.0
0.2,256,2422.91011,0.0,234.0,255.0
0.2,256,2423.875826,0.0,225.0,243.0
0.6,256,2424.851253,0.0,234.0,253.0
0.6,256,2426.341349,0.0,234.0,253.0
0.2,256,2427.323496,0.0,234.0,255.0
0.2,256,2428.317729,0.0,234.0,255.0
0.2,256,2429.305123,0.0,234.0,255.0
0.2,256,2430.287771,0.0,234.0,255.0
-7.0,256,2431.272281,0.0,233.0,251.0
0.4,256,2432.253093,0.0,234.0,253.0
0.2,256,2433.238086,0.0,234.0,255.0
0.2,256,2434.722047,0.0,234.0,255.0
-0.2,256,2435.692107,0.0,234.0,253.0
0.2,256,2436.665555,0.0,234.0,255.0
-4.8,256,2437.63757,0.0,229.0,247.0
0.2,256,2438.610534,0.0,234.0,255.0
0.2,256,2439.585098,0.0,234.0,255.0
0.2,256,2440.555341,0.0,234.0,255.0
0.2,256,2441.522473,0.0,234.0,255.0
1.2,256,2443.02526,0.0,234.0,253.0
