r,l,t,is_success,dead_loop_events,wall_collision_count
-18.0,256,1646.73448,0.0,213.0,232.0
-9.6,256,1647.341151,0.0,234.0,239.0
-12.4,256,1647.940568,0.0,233.0,236.0
-9.8,256,1648.538166,0.0,231.0,236.0
-15.4,256,1649.13489,0.0,234.0,235.0
-16.4,256,1649.731744,0.0,234.0,236.0
-16.0,256,1650.32539,0.0,234.0,234.0
-14.0,256,1650.963894,0.0,212.0,232.0
-12.0,256,1651.568482,0.0,234.0,243.0
-10.6,256,1652.171059,0.0,212.0,232.0
-12.4,256,1652.767829,0.0,234.0,236.0
-15.8,256,1653.368956,0.0,234.0,232.0
-5.0,256,1653.964776,0.0,234.0,239.0
-30.2,256,1654.554306,0.0,232.0,224.0
-8.0,256,1655.169558,0.0,234.0,242.0
-3.6,256,1655.775347,0.0,233.0,244.0
-16.2,256,1656.375891,0.0,223.0,224.0
-17.0,256,1656.974868,0.0,234.0,232.0
-17.6,256,1657.564351,0.0,229.0,226.0
-12.6,256,1658.167339,0.0,233.0,238.0
-6.6,256,1658.763627,0.0,211.0,228.0
-17.0,256,1659.356622,0.0,234.0,241.0
-3.6,256,1659.966745,0.0,234.0,243.0
-11.0,256,1660.567221,0.0,212.0,240.0
-13.2,256,1661.175943,0.0,234.0,240.0
-8.4,256,1661.774385,0.0,233.0,238.0
-8.6,256,1662.368491,0.0,233.0,239.0
-29.4,256,1662.965976,0.0,222.0,227.0
-13.0,256,1663.562968,0.0,234.0,245.0
-31.4,256,1664.154878,0.0,225.0,230.0
-26.2,256,1664.755046,0.0,227.0,234.0
-32.0,256,1665.347996,0.0,230.0,221.0
-5.8,256,1665.946138,0.0,234.0,249.0
-29.0,256,1666.537528,0.0,230.0,225.0
-8.2,256,1667.138576,0.0,224.0,234.0
-5.8,256,1667.742962,0.0,218.0,241.0
-24.2,256,1668.346519,0.0,231.0,233.0
-23.4,256,1668.945483,0.0,234.0,233.0
-18.8,256,1669.546479,0.0,234.0,235.0
-20.0,256,1670.148399,0.0,234.0,238.0
-16.0,256,1670.748703,0.0,234.0,246.0
-13.0,256,1671.344254,0.0,234.0,243.0
-18.6,256,1671.945652,0.0,234.0,233.0
-3.8,256,1672.545627,0.0,213.0,241.0
-19.8,256,1673.142898,0.0,222.0,230.0
-11.4,256,1673.736763,0.0,212.0,231.0
-23.4,256,1674.333397,0.0,234.0,241.0
-33.8,256,1674.932907,0.0,212.0,226.0
-19.2,256,1675.529038,0.0,229.0,233.0
-11.2,256,1676.121693,0.0,210.0,231.0
-18.6,256,1676.719839,0.0,234.0,233.0
-11.0,256,1677.320892,0.0,234.0,239.0
-17.2,256,1677.918493,0.0,234.0,234.0
-13.8,256,1678.516008,0.0,234.0,237.0
-21.0,256,1679.123556,0.0,214.0,241.0
-17.0,256,1679.722631,0.0,234.0,233.0
-15.0,256,1680.316818,0.0,233.0,233.0
-21.6,256,1680.912462,0.0,233.0,235.0
-14.8,256,1681.515436,0.0,234.0,234.0
-17.4,256,1682.128098,0.0,212.0,235.0
-16.8,256,1682.738535,0.0,234.0,234.0
-7.6,256,1683.350608,0.0,234.0,246.0
-9.0,256,1683.956365,0.0,233.0,239.0
-26.6,256,1684.564289,0.0,214.0,235.0
-12.8,256,1685.165491,0.0,234.0,238.0
-17.0,256,1685.773938,0.0,234.0,241.0
-26.6,256,1686.382535,0.0,234.0,232.0
-218.0,256,1686.966621,0.0,234.0,46.0
-207.8,256,1687.408959,0.0,205.0,51.0
-205.0,256,1687.857412,0.0,216.0,51.0
-182.8,256,1688.310921,0.0,234.0,66.0
-198.0,256,1688.763778,0.0,234.0,58.0
-223.8,256,1689.203441,0.0,233.0,37.0
-205.4,256,1689.651248,0.0,225.0,47.0
-165.0,256,1690.097724,0.0,215.0,78.0
-214.8,256,1690.538853,0.0,206.0,46.0
-212.2,256,1690.986607,0.0,192.0,46.0
-195.6,256,1691.425495,0.0,234.0,60.0
-190.2,256,1691.870705,0.0,224.0,50.0
-193.0,256,1692.31837,0.0,218.0,61.0
-204.8,256,1692.768199,0.0,231.0,62.0
-187.6,256,1693.208242,0.0,184.0,59.0
-190.8,256,1693.662292,0.0,234.0,64.0
-205.0,256,1694.111518,0.0,229.0,67.0
-199.4,256,1694.557946,0.0,218.0,55.0
-194.4,256,1695.005353,0.0,216.0,55.0
-183.0,256,1695.455977,0.0,234.0,69.0
-185.0,256,1695.898244,0.0,217.0,72.0
-206.4,256,1696.348711,0.0,220.0,54.0
-171.2,256,1696.798486,0.0,232.0,80.0
-183.6,256,1697.244183,0.0,211.0,60.0
-189.2,256,1697.697082,0.0,234.0,62.0
-187.2,256,1698.151395,0.0,213.0,58.0
-181.2,256,1698.613084,0.0,175.0,60.0
-175.4,256,1699.063707,0.0,234.0,77.0
-162.8,256,1699.52612,0.0,208.0,77.0
-185.0,256,1699.980369,0.0,208.0,60.0
-195.2,256,1700.440426,0.0,181.0,55.0
-179.0,256,1700.898725,0.0,179.0,69.0
-162.0,256,1701.357531,0.0,211.0,83.0
-175.2,256,1701.815731,0.0,187.0,74.0
-186.8,256,1702.273879,0.0,234.0,78.0
-168.4,256,1702.731266,0.0,234.0,92.0
-166.4,256,1703.197077,0.0,220.0,71.0
-183.2,256,1703.668278,0.0,231.0,69.0
-186.0,256,1704.131663,0.0,223.0,75.0
-184.0,256,1704.590854,0.0,213.0,66.0
-174.4,256,1705.059061,0.0,201.0,78.0
-176.0,256,1705.515804,0.0,220.0,74.0
-184.0,256,1705.969996,0.0,234.0,69.0
-164.8,256,1706.434695,0.0,212.0,83.0
-174.2,256,1706.903508,0.0,221.0,69.0
-162.0,256,1707.373054,0.0,184.0,84.0
-150.0,256,1707.837744,0.0,222.0,90.0
-162.0,256,1708.31256,0.0,204.0,78.0
-172.2,256,1708.787591,0.0,205.0,84.0
-177.8,256,1709.254607,0.0,221.0,74.0
-183.2,256,1709.727643,0.0,212.0,70.0
-153.2,256,1710.211613,0.0,234.0,94.0
-161.8,256,1710.692002,0.0,229.0,87.0
-166.4,256,1711.163604,0.0,234.0,82.0
-159.0,256,1711.637746,0.0,197.0,83.0
-152.8,256,1712.127054,0.0,234.0,103.0
-150.6,256,1712.614863,0.0,234.0,97.0
-188.2,256,1713.104796,0.0,202.0,73.0
-168.2,256,1713.604971,0.0,224.0,101.0
-160.0,256,1714.085648,0.0,201.0,83.0
-172.0,256,1714.569642,0.0,225.0,84.0
-163.8,256,1715.067595,0.0,199.0,82.0
-174.6,256,1715.552238,0.0,231.0,87.0
-163.6,256,1716.026919,0.0,205.0,84.0
-134.8,256,1716.527982,0.0,211.0,106.0
-143.4,256,1717.018855,0.0,234.0,104.0
-146.8,256,1717.512784,0.0,217.0,104.0
-163.0,256,1717.994952,0.0,183.0,90.0
-165.0,256,1718.479955,0.0,199.0,89.0
-171.2,256,1718.961923,0.0,211.0,88.0
-145.8,256,1719.444156,0.0,212.0,100.0
-151.0,256,1719.940421,0.0,233.0,93.0
-148.6,256,1720.432625,0.0,198.0,100.0
-140.4,256,1720.92747,0.0,227.0,108.0
-138.0,256,1721.421758,0.0,232.0,118.0
-147.4,256,1721.907215,0.0,224.0,97.0
-144.8,256,1722.394024,0.0,195.0,93.0
-148.8,256,1722.884342,0.0,181.0,91.0
-135.6,256,1723.381982,0.0,177.0,106.0
-157.6,256,1723.872897,0.0,185.0,88.0
-170.2,256,1724.362139,0.0,217.0,83.0
-145.6,256,1724.852982,0.0,188.0,108.0
-153.2,256,1725.349256,0.0,214.0,100.0
-125.0,256,1725.849773,0.0,234.0,126.0
-158.2,256,1726.339033,0.0,161.0,99.0
-150.0,256,1726.819785,0.0,203.0,106.0
-146.2,256,1727.316433,0.0,216.0,114.0
-108.8,256,1727.827935,0.0,208.0,135.0
-155.8,256,1728.326258,0.0,196.0,108.0
-127.8,256,1728.823839,0.0,223.0,129.0
-145.8,256,1729.310724,0.0,169.0,97.0
-14.8,235,1729.764589,1.0,200.0,100.0
-122.6,256,1730.255883,0.0,231.0,125.0
-136.2,256,1730.73989,0.0,234.0,117.0
21.0,167,1731.062858,1.0,108.0,58.0
-130.8,256,1731.561764,0.0,226.0,129.0
-140.0,256,1732.05159,0.0,219.0,118.0
-134.4,256,1732.543227,0.0,214.0,118.0
-138.6,256,1733.034452,0.0,209.0,120.0
-138.0,256,1733.526544,0.0,220.0,117.0
-119.8,256,1734.038795,0.0,200.0,125.0
-145.8,256,1734.549792,0.0,196.0,126.0
-139.2,256,1735.050382,0.0,228.0,114.0
-126.0,256,1735.553763,0.0,222.0,122.0
-125.6,256,1736.065055,0.0,213.0,132.0
-102.4,256,1736.58244,0.0,232.0,146.0
-112.2,256,1737.085437,0.0,223.0,131.0
-108.8,256,1737.590268,0.0,228.0,138.0
-126.0,256,1738.100943,0.0,183.0,113.0
-114.0,256,1738.607729,0.0,231.0,132.0
-120.6,256,1739.110933,0.0,220.0,139.0
-119.6,256,1739.623504,0.0,224.0,141.0
-95.8,256,1740.143093,0.0,218.0,147.0
-111.2,256,1740.653339,0.0,206.0,146.0
-96.6,256,1741.172946,0.0,216.0,145.0
-95.2,256,1741.697624,0.0,214.0,160.0
-103.0,256,1742.219801,0.0,209.0,142.0
-99.0,256,1742.743028,0.0,201.0,149.0
-86.8,256,1743.261627,0.0,201.0,147.0
-108.0,256,1743.774832,0.0,234.0,139.0
-95.0,256,1744.297674,0.0,234.0,155.0
-84.8,256,1744.827004,0.0,234.0,163.0
-84.4,256,1745.353286,0.0,223.0,161.0
-102.0,256,1745.885438,0.0,233.0,152.0
-115.6,256,1746.405311,0.0,209.0,142.0
-99.0,256,1746.928755,0.0,192.0,143.0
-109.2,256,1747.464583,0.0,234.0,137.0
-71.0,256,1748.003311,0.0,228.0,174.0
-112.6,256,1748.537997,0.0,219.0,155.0
-70.4,256,1749.076749,0.0,233.0,178.0
-77.2,256,1749.604993,0.0,232.0,170.0
-92.4,256,1750.131335,0.0,234.0,158.0
-88.4,256,1750.670537,0.0,213.0,161.0
-104.4,256,1751.19847,0.0,192.0,142.0
-102.4,256,1751.738352,0.0,214.0,155.0
-79.6,256,1752.270174,0.0,232.0,171.0
-92.8,256,1752.798148,0.0,228.0,152.0
-84.2,256,1753.328677,0.0,220.0,172.0
-93.2,256,1753.867983,0.0,219.0,175.0
-69.6,256,1754.401914,0.0,233.0,179.0
-84.0,256,1754.945665,0.0,206.0,173.0
-82.4,256,1755.476238,0.0,234.0,166.0
-60.0,256,1756.019541,0.0,203.0,179.0
-51.2,256,1756.562174,0.0,205.0,192.0
-67.8,256,1757.092215,0.0,229.0,183.0
-71.4,256,1757.628948,0.0,214.0,181.0
-69.4,256,1758.166154,0.0,224.0,179.0
-80.2,256,1758.70233,0.0,234.0,175.0
-77.2,256,1759.238489,0.0,233.0,176.0
-59.8,256,1759.789004,0.0,234.0,199.0
-84.4,256,1760.332893,0.0,189.0,171.0
-52.2,256,1760.873001,0.0,222.0,186.0
-56.2,256,1761.421817,0.0,234.0,194.0
-76.4,256,1761.967623,0.0,228.0,178.0
-64.2,256,1762.509059,0.0,207.0,180.0
-71.0,256,1763.050625,0.0,233.0,187.0
-52.4,256,1763.599353,0.0,226.0,191.0
-60.4,256,1764.142084,0.0,234.0,192.0
-45.0,256,1764.699506,0.0,188.0,190.0
-60.4,256,1765.24553,0.0,233.0,189.0
-52.6,256,1765.798103,0.0,212.0,197.0
-69.2,256,1766.346834,0.0,193.0,195.0
-49.8,256,1766.902314,0.0,233.0,206.0
-69.8,256,1767.457426,0.0,234.0,190.0
-49.4,256,1768.009537,0.0,222.0,198.0
-73.0,256,1768.566139,0.0,233.0,186.0
-30.8,256,1769.128395,0.0,234.0,217.0
-50.6,256,1769.685364,0.0,229.0,204.0
-40.6,256,1770.239683,0.0,228.0,200.0
-68.2,256,1770.781363,0.0,225.0,177.0
-35.4,256,1771.336635,0.0,200.0,213.0
-47.2,256,1771.895312,0.0,202.0,198.0
-46.4,256,1772.466341,0.0,233.0,220.0
-44.2,256,1773.044726,0.0,234.0,213.0
-23.0,256,1773.617949,0.0,229.0,223.0
-44.8,256,1774.175821,0.0,233.0,201.0
-35.0,256,1774.745302,0.0,233.0,220.0
-39.4,256,1775.335492,0.0,227.0,215.0
-42.4,256,1775.902735,0.0,233.0,213.0
-43.6,256,1776.475237,0.0,227.0,209.0
-39.8,256,1777.040969,0.0,222.0,214.0
-55.4,256,1777.606853,0.0,207.0,196.0
-34.6,256,1778.175684,0.0,234.0,220.0
-37.0,256,1778.74346,0.0,234.0,220.0
-21.6,256,1779.304308,0.0,234.0,222.0
-23.6,256,1779.881757,0.0,231.0,220.0
-29.4,256,1780.447049,0.0,233.0,221.0
-17.2,256,1781.014939,0.0,234.0,232.0
-17.2,256,1781.591418,0.0,234.0,230.0
-2.8,256,1782.169524,0.0,234.0,244.0
-19.8,256,1782.73972,0.0,194.0,228.0
-12.8,256,1783.309808,0.0,234.0,242.0
-25.2,256,1783.879261,0.0,227.0,232.0
-6.6,256,1784.463639,0.0,234.0,241.0
-23.8,256,1785.036097,0.0,234.0,239.0
-20.2,256,1785.610727,0.0,234.0,232.0
-26.0,256,1786.184043,0.0,234.0,240.0
-22.2,256,1786.759434,0.0,227.0,230.0
-27.0,256,1787.344707,0.0,213.0,235.0
-22.6,256,1787.924538,0.0,234.0,222.0
-9.4,256,1788.514819,0.0,210.0,236.0
-10.0,256,1789.088786,0.0,234.0,240.0
-33.2,256,1789.662023,0.0,193.0,229.0
-6.4,256,1790.23865,0.0,233.0,238.0
-10.8,256,1790.81662,0.0,210.0,240.0
-3.6,256,1791.391024,0.0,234.0,244.0
-37.4,256,1791.961534,0.0,234.0,237.0
-14.6,256,1792.531557,0.0,234.0,232.0
-15.2,256,1793.113814,0.0,213.0,231.0
-14.2,256,1793.688038,0.0,234.0,235.0
-10.0,256,1794.267123,0.0,234.0,238.0
-9.0,256,1794.843299,0.0,233.0,239.0
-12.0,256,1795.415352,0.0,214.0,230.0
-16.2,256,1795.996837,0.0,191.0,226.0
-11.2,256,1796.572301,0.0,234.0,236.0
-9.8,256,1797.147936,0.0,234.0,242.0
-17.0,256,1797.728091,0.0,214.0,235.0
-10.2,256,1798.307115,0.0,232.0,237.0
-16.8,256,1798.897379,0.0,214.0,229.0
-20.6,256,1799.484888,0.0,227.0,235.0
-20.6,256,1800.068532,0.0,233.0,235.0
-21.2,256,1800.639349,0.0,214.0,230.0
-14.0,256,1801.222531,0.0,203.0,229.0
-6.2,256,1801.805501,0.0,210.0,236.0
-16.0,256,1802.376563,0.0,227.0,226.0
-7.8,256,1802.957549,0.0,234.0,245.0
-11.2,256,1803.545206,0.0,215.0,246.0
-7.8,256,1804.121756,0.0,234.0,235.0
-5.4,256,1804.698795,0.0,214.0,243.0
-13.0,256,1805.304811,0.0,212.0,233.0
-18.8,256,1805.878237,0.0,220.0,226.0
-19.8,256,1806.453022,0.0,234.0,239.0
-12.8,256,1807.028907,0.0,210.0,237.0
-16.6,256,1807.618743,0.0,213.0,235.0
-16.0,256,1808.192649,0.0,234.0,234.0
-14.6,256,1808.771113,0.0,234.0,233.0
-8.0,256,1809.344495,0.0,214.0,233.0
-4.4,256,1809.915298,0.0,234.0,238.0
-15.6,256,1810.486956,0.0,209.0,228.0
-11.8,256,1811.066814,0.0,234.0,251.0
-10.2,256,1811.641289,0.0,208.0,239.0
-22.2,256,1812.209303,0.0,234.0,233.0
-27.8,256,1812.784386,0.0,234.0,234.0
-17.6,256,1813.361252,0.0,234.0,238.0
-16.4,256,1813.928713,0.0,234.0,232.0
-11.0,256,1814.506175,0.0,233.0,238.0
-9.0,256,1815.079716,0.0,229.0,235.0
-16.0,256,1815.669991,0.0,234.0,242.0
-25.8,256,1816.250969,0.0,234.0,235.0
-19.2,256,1816.820406,0.0,233.0,234.0
-4.0,256,1817.404451,0.0,234.0,244.0
-14.0,256,1817.988117,0.0,233.0,241.0
-19.2,256,1818.563568,0.0,210.0,233.0
-8.8,256,1819.136107,0.0,231.0,229.0
-24.6,256,1819.711968,0.0,213.0,224.0
-33.2,256,1820.287156,0.0,231.0,226.0
-12.0,256,1820.864461,0.0,234.0,240.0
-11.2,256,1821.439535,0.0,234.0,236.0
-27.0,256,1822.011212,0.0,234.0,231.0
-12.4,256,1822.586594,0.0,234.0,234.0
-11.6,256,1823.160427,0.0,209.0,224.0
-3.8,256,1823.746109,0.0,234.0,251.0
-26.4,256,1824.316831,0.0,198.0,224.0
-33.0,256,1824.903243,0.0,231.0,228.0
-13.0,256,1825.481654,0.0,234.0,237.0
-20.8,256,1826.061981,0.0,197.0,225.0
-31.6,256,1826.638713,0.0,212.0,234.0
-4.4,256,1827.221499,0.0,234.0,248.0
-16.0,256,1827.80815,0.0,233.0,234.0
-7.0,256,1828.390138,0.0,231.0,233.0
-11.6,256,1828.97448,0.0,234.0,241.0
-15.0,256,1829.549279,0.0,234.0,243.0
-15.4,256,1830.123261,0.0,234.0,241.0
-40.4,256,1830.697962,0.0,214.0,228.0
-15.0,256,1831.274724,0.0,234.0,243.0
-21.6,256,1831.856372,0.0,234.0,235.0
-19.2,256,1832.432332,0.0,234.0,242.0
-5.0,256,1833.017993,0.0,214.0,238.0
-6.8,256,1833.604059,0.0,231.0,236.0
-17.8,256,1834.187143,0.0,234.0,233.0
-14.6,256,1834.769608,0.0,229.0,235.0
-27.6,256,1835.375491,0.0,222.0,236.0
-11.6,256,1835.956291,0.0,234.0,236.0
-21.2,256,1836.535595,0.0,231.0,236.0
-32.8,256,1837.10885,0.0,229.0,230.0
-17.4,256,1837.687403,0.0,224.0,231.0
-18.4,256,1838.273143,0.0,227.0,230.0
-8.2,256,1838.855782,0.0,228.0,237.0
-2.8,256,1839.442632,0.0,234.0,247.0
-19.6,256,1840.017499,0.0,233.0,234.0
-27.8,256,1840.588874,0.0,234.0,223.0
-19.0,256,1841.167052,0.0,234.0,235.0
-12.6,256,1841.744011,0.0,213.0,231.0
-7.6,256,1842.328452,0.0,234.0,239.0
-7.0,256,1842.9161,0.0,233.0,239.0
-22.4,256,1843.502038,0.0,210.0,225.0
-11.8,256,1844.089314,0.0,231.0,237.0
-24.4,256,1844.675253,0.0,229.0,230.0
-13.8,256,1845.262419,0.0,234.0,245.0
-8.8,256,1845.839651,0.0,190.0,222.0
-12.8,256,1846.420815,0.0,220.0,238.0
-18.0,256,1847.007396,0.0,212.0,233.0
-17.4,256,1847.587839,0.0,210.0,225.0
-12.8,256,1848.177164,0.0,233.0,229.0
-21.8,256,1848.763834,0.0,214.0,241.0
-11.2,256,1849.356157,0.0,233.0,240.0
-12.6,256,1849.943509,0.0,234.0,238.0
-32.8,256,1850.534599,0.0,234.0,239.0
-12.6,256,1851.130703,0.0,205.0,222.0
-13.4,256,1851.719881,0.0,212.0,237.0
-3.2,256,1852.305041,0.0,234.0,242.0
-14.4,256,1852.881501,0.0,231.0,234.0
-8.0,256,1853.470535,0.0,234.0,242.0
-16.6,256,1854.060046,0.0,212.0,238.0
-15.8,256,1854.64904,0.0,234.0,231.0
-29.2,256,1855.225558,0.0,194.0,224.0
-17.6,256,1855.808434,0.0,225.0,232.0
-3.4,256,1856.388173,0.0,234.0,245.0
-6.8,256,1856.970481,0.0,234.0,243.0
-7.0,256,1857.548869,0.0,234.0,238.0
-13.6,256,1858.130401,0.0,214.0,234.0
-10.0,256,1858.708534,0.0,234.0,238.0
-25.6,256,1859.288664,0.0,213.0,225.0
-19.0,256,1859.864971,0.0,234.0,239.0
-7.8,256,1860.438672,0.0,234.0,247.0
-1.4,256,1861.031557,0.0,234.0,244.0
-5.0,256,1861.609755,0.0,234.0,245.0
-9.4,256,1862.186454,0.0,234.0,239.0
-6.8,256,1862.768648,0.0,234.0,240.0
-23.2,256,1863.343179,0.0,219.0,230.0
-35.2,256,1863.912978,0.0,214.0,226.0
-28.2,256,1864.483712,0.0,225.0,225.0
-19.4,256,1865.06362,0.0,234.0,239.0
-3.6,256,1865.642032,0.0,217.0,239.0
-4.2,256,1866.214708,0.0,234.0,240.0
-21.6,256,1866.793343,0.0,233.0,235.0
-20.6,256,1867.371828,0.0,219.0,235.0
-3.4,256,1867.944632,0.0,234.0,248.0
-12.2,256,1868.519085,0.0,234.0,235.0
-21.4,256,1869.099596,0.0,234.0,237.0
-15.6,256,1869.680701,0.0,233.0,240.0
-27.6,256,1870.251572,0.0,213.0,237.0
-15.6,256,1870.827563,0.0,219.0,233.0
-10.4,256,1871.399466,0.0,231.0,233.0
-21.6,256,1871.973276,0.0,231.0,227.0
-3.2,256,1872.548884,0.0,234.0,244.0
-11.8,256,1873.131037,0.0,234.0,239.0
-26.4,256,1873.707867,0.0,214.0,236.0
-16.6,256,1874.286108,0.0,233.0,236.0
-15.0,256,1874.860565,0.0,234.0,243.0
-11.0,256,1875.443537,0.0,218.0,237.0
77.4,249,1876.004509,1.0,195.0,208.0
-23.6,256,1876.593265,0.0,234.0,239.0
-9.4,256,1877.167223,0.0,234.0,243.0
-12.8,256,1877.743265,0.0,234.0,231.0
-20.8,256,1878.318827,0.0,215.0,234.0
-11.2,256,1878.907229,0.0,214.0,230.0
-5.6,256,1879.485543,0.0,221.0,242.0
-39.8,256,1880.064173,0.0,231.0,236.0
-11.0,256,1880.638392,0.0,231.0,237.0
-13.0,256,1881.209103,0.0,233.0,237.0
-11.2,256,1881.785786,0.0,221.0,229.0
-12.6,256,1882.358216,0.0,234.0,232.0
-23.0,256,1882.939449,0.0,194.0,224.0
-5.6,256,1883.521922,0.0,234.0,241.0
-14.4,256,1884.10345,0.0,233.0,242.0
-12.4,256,1884.687427,0.0,210.0,240.0
-19.0,256,1885.255355,0.0,233.0,235.0
-25.0,256,1885.826274,0.0,193.0,219.0
-26.4,256,1886.398692,0.0,215.0,234.0
-14.6,256,1886.971894,0.0,227.0,237.0
-8.8,256,1887.54797,0.0,233.0,238.0
-14.8,256,1888.128557,0.0,234.0,242.0
-16.6,256,1888.70224,0.0,234.0,231.0
-17.0,256,1889.282179,0.0,210.0,228.0
-11.6,256,1889.855482,0.0,206.0,228.0
-3.8,256,1890.432052,0.0,214.0,239.0
-19.2,256,1891.004672,0.0,232.0,230.0
-2.6,256,1891.588132,0.0,214.0,236.0
-14.4,256,1892.160275,0.0,234.0,236.0
-22.0,256,1892.743145,0.0,234.0,234.0
-19.4,256,1893.320809,0.0,223.0,236.0
-11.6,256,1893.923196,0.0,234.0,244.0
-16.4,256,1894.499355,0.0,233.0,237.0
-19.0,256,1895.124049,0.0,215.0,235.0
-8.0,256,1895.720724,0.0,233.0,237.0
-5.0,256,1896.307266,0.0,234.0,239.0
-15.4,256,1896.900057,0.0,231.0,239.0
-17.0,256,1897.474072,0.0,234.0,233.0
-12.6,256,1898.045803,0.0,234.0,243.0
-15.0,256,1898.620918,0.0,209.0,227.0
-7.4,256,1899.196234,0.0,222.0,241.0
-24.4,256,1899.781444,0.0,192.0,219.0
-18.8,256,1900.355206,0.0,233.0,240.0
-7.0,256,1900.931943,0.0,234.0,243.0
-9.4,256,1901.511813,0.0,234.0,238.0
-39.0,256,1902.091656,0.0,234.0,235.0
-3.8,256,1902.663184,0.0,234.0,251.0
-10.8,256,1903.238398,0.0,234.0,232.0
-23.4,256,1903.820306,0.0,212.0,230.0
-13.4,256,1904.394665,0.0,234.0,242.0
-19.6,256,1904.971753,0.0,234.0,236.0
-17.4,256,1905.545041,0.0,229.0,229.0
-19.0,256,1906.128055,0.0,234.0,235.0
-13.8,256,1906.708793,0.0,234.0,235.0
-11.2,256,1907.285358,0.0,231.0,236.0
-32.6,256,1907.861344,0.0,234.0,231.0
-14.6,256,1908.441675,0.0,218.0,229.0
-8.0,256,1909.017837,0.0,234.0,248.0
-16.8,256,1909.608089,0.0,234.0,234.0
-10.8,256,1910.187298,0.0,210.0,236.0
-19.6,256,1910.770648,0.0,214.0,235.0
-14.4,256,1911.34297,0.0,214.0,232.0
-4.6,256,1911.925662,0.0,234.0,243.0
-11.2,256,1912.499556,0.0,234.0,232.0
-12.4,256,1913.073317,0.0,233.0,236.0
-7.0,256,1913.656029,0.0,229.0,233.0
-21.0,256,1914.225584,0.0,233.0,233.0
-27.8,256,1914.801771,0.0,227.0,223.0
-48.6,256,1915.370837,0.0,212.0,210.0
-15.4,256,1915.951195,0.0,234.0,233.0
-14.0,256,1916.523284,0.0,233.0,231.0
-30.8,256,1917.09566,0.0,206.0,222.0
-10.6,256,1917.677305,0.0,233.0,234.0
-11.2,256,1918.255142,0.0,234.0,239.0
-21.2,256,1918.831231,0.0,232.0,236.0
-20.0,256,1919.40589,0.0,233.0,237.0
-14.0,256,1919.9901,0.0,227.0,235.0
-14.6,256,1920.565529,0.0,233.0,231.0
-13.6,256,1921.139078,0.0,215.0,236.0
-24.6,256,1921.719502,0.0,219.0,230.0
-20.4,256,1922.292037,0.0,208.0,235.0
-8.6,256,1922.861669,0.0,234.0,241.0
-22.4,256,1923.428263,0.0,224.0,234.0
-12.8,256,1924.006213,0.0,214.0,225.0
-24.4,256,1924.589789,0.0,234.0,234.0
-28.0,256,1925.179482,0.0,233.0,232.0
-10.4,256,1925.767853,0.0,233.0,237.0
-17.8,256,1926.350095,0.0,234.0,237.0
-23.6,256,1926.9252,0.0,190.0,223.0
-30.4,256,1927.497034,0.0,207.0,223.0
-9.0,256,1928.090312,0.0,234.0,241.0
-3.4,256,1928.670082,0.0,214.0,241.0
-6.4,256,1929.247281,0.0,222.0,234.0
-8.8,256,1929.823976,0.0,234.0,242.0
-26.6,256,1930.396126,0.0,234.0,235.0
-22.4,256,1930.971094,0.0,233.0,227.0
-6.0,256,1931.542771,0.0,231.0,236.0
-9.4,256,1932.115616,0.0,210.0,231.0
-17.0,256,1932.698707,0.0,231.0,234.0
-5.8,256,1933.274805,0.0,234.0,243.0
-9.8,256,1933.850521,0.0,234.0,237.0
-33.4,256,1934.423417,0.0,234.0,235.0
-19.4,256,1934.993642,0.0,234.0,231.0
-10.8,256,1935.564828,0.0,234.0,236.0
-19.8,256,1936.139719,0.0,234.0,239.0
-14.4,256,1936.719904,0.0,194.0,228.0
-14.4,256,1937.292752,0.0,233.0,234.0
-27.0,256,1937.862611,0.0,212.0,220.0
-19.8,256,1938.443132,0.0,234.0,236.0
-10.8,256,1939.023605,0.0,234.0,236.0
-19.6,256,1939.613432,0.0,234.0,236.0
-13.4,256,1940.18818,0.0,234.0,245.0
-28.4,256,1940.758538,0.0,231.0,220.0
-17.4,256,1941.328114,0.0,214.0,228.0
-26.4,256,1941.897522,0.0,229.0,224.0
-10.2,256,1942.476497,0.0,234.0,231.0
-6.6,256,1943.051405,0.0,234.0,241.0
-12.0,256,1943.623195,0.0,225.0,236.0
-11.8,256,1944.196446,0.0,233.0,237.0
-13.8,256,1944.773526,0.0,234.0,233.0
-19.8,256,1945.341087,0.0,233.0,231.0
-30.4,256,1945.905569,0.0,231.0,226.0
-32.4,256,1946.467454,0.0,229.0,230.0
-14.8,256,1947.038273,0.0,234.0,240.0
-1.6,256,1947.609809,0.0,234.0,248.0
-13.2,256,1948.177081,0.0,234.0,234.0
-28.6,256,1948.746188,0.0,229.0,227.0
-15.2,256,1949.311323,0.0,234.0,235.0
-6.6,256,1949.884592,0.0,233.0,237.0
-14.4,256,1950.446222,0.0,209.0,228.0
-8.6,256,1951.01048,0.0,227.0,226.0
-13.2,256,1951.589968,0.0,214.0,237.0
-12.0,256,1952.157487,0.0,233.0,238.0
-11.8,256,1952.726371,0.0,218.0,239.0
-9.8,256,1953.293294,0.0,234.0,241.0
-8.8,256,1953.857346,0.0,234.0,242.0
-5.4,256,1954.426646,0.0,229.0,231.0
-5.6,256,1955.035327,0.0,234.0,242.0
-11.8,256,1955.614095,0.0,228.0,232.0
-5.0,256,1956.191938,0.0,234.0,245.0
-18.2,256,1956.760918,0.0,234.0,238.0
