r,l,t,is_success,dead_loop_events,wall_collision_count
-2.6,256,1273.390867,0.0,225.0,237.0
-22.0,256,1273.958107,0.0,234.0,233.0
-21.6,256,1274.525618,0.0,232.0,238.0
-8.4,256,1275.095489,0.0,202.0,227.0
-18.4,256,1275.667344,0.0,234.0,238.0
-8.2,256,1276.237444,0.0,215.0,237.0
0.0,256,1276.814746,0.0,234.0,248.0
-11.4,256,1277.39124,0.0,233.0,243.0
-11.6,256,1277.96621,0.0,233.0,234.0
-9.6,256,1278.542863,0.0,220.0,229.0
-22.4,256,1279.112426,0.0,234.0,236.0
-9.8,256,1279.683447,0.0,234.0,241.0
-14.0,256,1280.257881,0.0,234.0,234.0
-17.6,256,1280.829946,0.0,230.0,236.0
-5.0,256,1281.398041,0.0,234.0,249.0
-5.2,256,1281.969236,0.0,234.0,240.0
-5.0,256,1282.540803,0.0,234.0,248.0
-31.2,256,1283.110194,0.0,231.0,232.0
-13.4,256,1283.678185,0.0,202.0,223.0
-8.6,256,1284.247485,0.0,234.0,236.0
-6.6,256,1284.822807,0.0,215.0,235.0
-10.6,256,1285.397281,0.0,234.0,247.0
-11.6,256,1285.969836,0.0,233.0,236.0
-15.4,256,1286.539179,0.0,220.0,233.0
-9.0,256,1287.117651,0.0,215.0,236.0
-6.2,256,1287.694743,0.0,234.0,233.0
-4.0,256,1288.273991,0.0,231.0,242.0
-8.8,256,1288.852996,0.0,234.0,246.0
-2.8,256,1289.429096,0.0,234.0,248.0
-34.0,256,1290.015382,0.0,213.0,230.0
-20.4,256,1290.584214,0.0,224.0,231.0
-7.4,256,1291.158858,0.0,215.0,240.0
-6.0,256,1291.727128,0.0,214.0,242.0
-20.2,256,1292.302205,0.0,234.0,233.0
-3.6,256,1292.88189,0.0,224.0,240.0
-8.8,256,1293.455325,0.0,234.0,240.0
-14.0,256,1294.023226,0.0,234.0,236.0
-15.0,256,1294.602408,0.0,234.0,233.0
-15.4,256,1295.179034,0.0,234.0,245.0
-6.0,256,1295.753615,0.0,234.0,247.0
-8.6,256,1296.333504,0.0,233.0,235.0
-13.6,256,1296.921383,0.0,233.0,237.0
-27.8,256,1297.495752,0.0,211.0,231.0
-10.8,256,1298.07072,0.0,212.0,232.0
-24.2,256,1298.653573,0.0,215.0,237.0
-7.0,256,1299.231921,0.0,206.0,229.0
-12.6,256,1299.809779,0.0,217.0,236.0
-6.4,256,1300.38133,0.0,210.0,230.0
-17.6,256,1300.951719,0.0,234.0,238.0
-6.4,256,1301.522662,0.0,234.0,242.0
-5.2,256,1302.09685,0.0,214.0,237.0
-12.2,256,1302.673202,0.0,234.0,239.0
-17.0,256,1303.251878,0.0,234.0,241.0
-3.0,256,1303.82992,0.0,233.0,245.0
-21.8,256,1304.398003,0.0,232.0,226.0
-20.0,256,1304.96946,0.0,234.0,238.0
-24.6,256,1305.53912,0.0,234.0,239.0
-29.0,256,1306.107037,0.0,210.0,223.0
-16.0,256,1306.674327,0.0,203.0,217.0
-13.8,256,1307.252665,0.0,213.0,235.0
-8.0,256,1307.831063,0.0,234.0,245.0
-8.0,256,1308.408309,0.0,234.0,238.0
-6.6,256,1308.99101,0.0,213.0,231.0
-5.2,256,1309.564134,0.0,234.0,240.0
-16.0,256,1310.129915,0.0,234.0,234.0
-18.4,256,1310.697354,0.0,212.0,233.0
-13.8,256,1311.271897,0.0,231.0,231.0
-23.8,256,1311.864821,0.0,234.0,243.0
-20.6,256,1312.436963,0.0,234.0,235.0
-4.4,256,1313.026982,0.0,209.0,240.0
-26.2,256,1313.600332,0.0,225.0,227.0
-12.0,256,1314.171863,0.0,227.0,229.0
-3.8,256,1314.753665,0.0,234.0,247.0
-15.8,256,1315.328468,0.0,234.0,235.0
-2.8,256,1315.9007,0.0,225.0,232.0
-16.2,256,1316.472338,0.0,233.0,233.0
-7.2,256,1317.068651,0.0,233.0,239.0
-10.2,256,1317.644272,0.0,233.0,248.0
-39.2,256,1318.217698,0.0,218.0,230.0
-23.0,256,1318.792939,0.0,214.0,231.0
-5.8,256,1319.377093,0.0,234.0,249.0
-2.6,256,1319.962569,0.0,231.0,243.0
-10.4,256,1320.551076,0.0,196.0,231.0
-23.4,256,1321.126927,0.0,193.0,222.0
-8.0,256,1321.700095,0.0,234.0,238.0
-11.8,256,1322.285182,0.0,196.0,227.0
-23.4,256,1322.853617,0.0,205.0,219.0
-23.2,256,1323.429537,0.0,229.0,235.0
-10.4,256,1324.004674,0.0,234.0,238.0
-5.0,256,1324.57688,0.0,214.0,236.0
-27.0,256,1325.148486,0.0,234.0,227.0
-21.4,256,1325.71638,0.0,213.0,229.0
-25.6,256,1326.282436,0.0,229.0,228.0
-6.6,256,1326.861939,0.0,234.0,241.0
-20.0,256,1327.431673,0.0,229.0,230.0
-27.8,256,1328.00582,0.0,234.0,237.0
-20.4,256,1328.581083,0.0,234.0,236.0
-8.8,256,1329.156899,0.0,234.0,235.0
-31.4,256,1329.726134,0.0,228.0,221.0
-10.8,256,1330.307218,0.0,234.0,244.0
-9.8,256,1330.891621,0.0,214.0,237.0
-15.0,256,1331.473072,0.0,214.0,236.0
-19.0,256,1332.04791,0.0,233.0,239.0
-23.4,256,1332.626285,0.0,205.0,226.0
-11.2,256,1333.20276,0.0,229.0,240.0
-14.6,256,1333.778704,0.0,233.0,239.0
-20.8,256,1334.343473,0.0,233.0,230.0
-8.8,256,1334.917768,0.0,219.0,234.0
-17.2,256,1335.482839,0.0,193.0,228.0
-12.6,256,1336.04954,0.0,234.0,237.0
-23.4,256,1336.611892,0.0,208.0,224.0
-5.4,256,1337.186851,0.0,234.0,241.0
-12.0,256,1337.759451,0.0,233.0,238.0
-15.8,256,1338.330683,0.0,234.0,233.0
90.6,136,1338.632441,1.0,62.0,105.0
-11.6,256,1339.204456,0.0,224.0,242.0
-21.2,256,1339.772819,0.0,225.0,222.0
-27.0,256,1340.347221,0.0,231.0,235.0
-6.6,256,1340.921701,0.0,234.0,241.0
-17.6,256,1341.492923,0.0,233.0,238.0
0.2,256,1342.073004,0.0,234.0,255.0
-26.6,256,1342.644965,0.0,213.0,225.0
-2.4,256,1343.228904,0.0,209.0,234.0
-10.2,256,1343.804043,0.0,233.0,235.0
-27.4,256,1344.373545,0.0,207.0,228.0
-9.0,256,1344.94582,0.0,234.0,241.0
-19.0,256,1345.513647,0.0,234.0,235.0
-7.2,256,1346.088362,0.0,210.0,234.0
-38.8,256,1346.655779,0.0,221.0,228.0
-9.2,256,1347.235482,0.0,231.0,244.0
-20.2,256,1347.808698,0.0,234.0,246.0
-8.2,256,1348.386171,0.0,234.0,242.0
-15.2,256,1348.957403,0.0,233.0,238.0
-12.0,256,1349.534326,0.0,234.0,246.0
-32.6,256,1350.107656,0.0,205.0,225.0
-8.2,256,1350.687238,0.0,234.0,242.0
-12.0,256,1351.261515,0.0,234.0,238.0
-4.0,256,1351.841576,0.0,234.0,244.0
-17.8,256,1352.418506,0.0,225.0,227.0
-4.8,256,1352.998929,0.0,234.0,246.0
-7.2,256,1353.576518,0.0,234.0,246.0
-9.6,256,1354.147893,0.0,234.0,241.0
-25.8,256,1354.718877,0.0,220.0,237.0
-21.2,256,1355.291403,0.0,233.0,236.0
-12.8,256,1355.8681,0.0,234.0,226.0
-1.2,256,1356.454981,0.0,233.0,244.0
-17.0,256,1357.029503,0.0,231.0,232.0
-6.0,256,1357.604112,0.0,234.0,250.0
-12.2,256,1358.171029,0.0,208.0,225.0
-12.8,256,1358.743432,0.0,234.0,239.0
-13.6,256,1359.312209,0.0,233.0,238.0
-19.8,256,1359.881816,0.0,210.0,225.0
-15.4,256,1360.462202,0.0,232.0,237.0
-13.6,256,1361.032845,0.0,222.0,232.0
-8.0,256,1361.603486,0.0,234.0,242.0
1.0,256,1362.177556,0.0,233.0,246.0
-8.2,256,1362.755182,0.0,234.0,243.0
-12.6,256,1363.3319,0.0,233.0,235.0
-8.0,256,1363.908369,0.0,234.0,240.0
-9.0,256,1364.486295,0.0,234.0,241.0
-21.4,256,1365.054193,0.0,197.0,227.0
-4.8,256,1365.62472,0.0,227.0,238.0
-12.4,256,1366.201134,0.0,194.0,224.0
-17.4,256,1366.774234,0.0,234.0,238.0
-16.4,256,1367.349758,0.0,234.0,241.0
-22.4,256,1367.925584,0.0,233.0,238.0
-4.6,256,1368.499748,0.0,234.0,243.0
-16.6,256,1369.072042,0.0,210.0,225.0
-10.0,256,1369.644119,0.0,233.0,239.0
-8.8,256,1370.227606,0.0,234.0,242.0
-8.4,256,1370.812411,0.0,234.0,244.0
-10.2,256,1371.387015,0.0,234.0,238.0
-19.4,256,1371.961707,0.0,233.0,239.0
-15.8,256,1372.537986,0.0,225.0,225.0
-13.6,256,1373.107579,0.0,229.0,230.0
-31.8,256,1373.677859,0.0,231.0,239.0
-33.2,256,1374.245148,0.0,211.0,221.0
-19.4,256,1374.820057,0.0,214.0,229.0
-15.4,256,1375.392055,0.0,229.0,237.0
-8.4,256,1375.960233,0.0,213.0,237.0
-23.2,256,1376.528078,0.0,234.0,237.0
-20.4,256,1377.099944,0.0,234.0,236.0
-1.4,256,1377.676005,0.0,234.0,251.0
-19.4,256,1378.244767,0.0,234.0,239.0
-8.4,256,1378.820525,0.0,225.0,229.0
-29.2,256,1379.393148,0.0,228.0,228.0
-11.0,256,1379.985915,0.0,234.0,239.0
-20.8,256,1380.575032,0.0,234.0,230.0
-3.8,256,1381.146728,0.0,233.0,239.0
-35.0,256,1381.711982,0.0,233.0,231.0
-21.4,256,1382.287118,0.0,194.0,235.0
-18.4,256,1382.861761,0.0,219.0,235.0
-16.6,256,1383.437495,0.0,195.0,234.0
-40.4,256,1384.007511,0.0,213.0,215.0
-14.0,256,1384.581159,0.0,233.0,236.0
-16.6,256,1385.157042,0.0,234.0,243.0
-24.4,256,1385.724121,0.0,234.0,231.0
-25.0,256,1386.291885,0.0,227.0,222.0
-13.0,256,1386.860216,0.0,212.0,230.0
-14.0,256,1387.431183,0.0,233.0,236.0
-19.6,256,1388.000026,0.0,234.0,239.0
-17.8,256,1388.571651,0.0,234.0,241.0
-13.6,256,1389.166877,0.0,200.0,233.0
-11.2,256,1389.73826,0.0,210.0,232.0
-31.4,256,1390.308158,0.0,234.0,224.0
-23.6,256,1390.880048,0.0,210.0,228.0
-4.8,256,1391.455564,0.0,234.0,248.0
-19.0,256,1392.022122,0.0,214.0,233.0
-18.8,256,1392.588982,0.0,228.0,234.0
-9.2,256,1393.160333,0.0,234.0,236.0
-23.4,256,1393.733476,0.0,213.0,230.0
-10.0,256,1394.309303,0.0,231.0,236.0
-32.2,256,1394.876829,0.0,234.0,229.0
-16.2,256,1395.45434,0.0,233.0,238.0
-10.0,256,1396.02424,0.0,234.0,236.0
-21.4,256,1396.594223,0.0,214.0,229.0
-22.2,256,1397.161116,0.0,231.0,234.0
-9.4,256,1397.733087,0.0,234.0,243.0
-1.4,256,1398.304346,0.0,212.0,238.0
-13.0,256,1398.875357,0.0,214.0,229.0
-5.8,256,1399.453073,0.0,214.0,236.0
-4.8,256,1400.028093,0.0,219.0,237.0
-17.6,256,1400.59712,0.0,216.0,234.0
-24.0,256,1401.172142,0.0,214.0,239.0
-20.4,256,1401.748952,0.0,234.0,236.0
-9.0,256,1402.327563,0.0,227.0,237.0
-36.2,256,1402.889741,0.0,234.0,229.0
-11.4,256,1403.455462,0.0,234.0,239.0
-12.2,256,1404.021605,0.0,234.0,237.0
-17.8,256,1404.590686,0.0,231.0,233.0
-17.8,256,1405.160493,0.0,213.0,231.0
-10.0,256,1405.734188,0.0,234.0,240.0
-7.8,256,1406.305166,0.0,234.0,247.0
-9.6,256,1406.884124,0.0,231.0,238.0
-5.8,256,1407.457879,0.0,234.0,243.0
-26.8,256,1408.029386,0.0,234.0,240.0
-14.8,256,1408.606009,0.0,227.0,233.0
-11.2,256,1409.189588,0.0,203.0,221.0
-8.8,256,1409.766317,0.0,210.0,239.0
-21.0,256,1410.337962,0.0,233.0,234.0
-13.0,256,1410.910879,0.0,234.0,237.0
-14.8,256,1411.492645,0.0,212.0,228.0
-23.4,256,1412.070232,0.0,229.0,231.0
-12.0,256,1412.642907,0.0,234.0,238.0
-12.8,256,1413.217261,0.0,234.0,246.0
-16.6,256,1413.777691,0.0,234.0,237.0
-20.6,256,1414.34665,0.0,223.0,227.0
-17.8,256,1414.902417,0.0,212.0,235.0
-34.4,256,1415.460012,0.0,213.0,220.0
-28.4,256,1416.022729,0.0,211.0,228.0
-8.8,256,1416.583553,0.0,230.0,233.0
-21.8,256,1417.145107,0.0,233.0,237.0
-12.0,256,1417.706198,0.0,208.0,233.0
-10.8,256,1418.267765,0.0,233.0,240.0
-15.0,256,1418.833533,0.0,214.0,239.0
-12.0,256,1419.399075,0.0,233.0,245.0
-42.8,256,1419.965212,0.0,193.0,222.0
-10.4,256,1420.534074,0.0,233.0,233.0
-13.2,256,1421.101846,0.0,233.0,242.0
-9.2,256,1421.662652,0.0,214.0,235.0
-13.8,256,1422.218669,0.0,234.0,235.0
-26.4,256,1422.776609,0.0,171.0,224.0
-15.0,256,1423.344003,0.0,234.0,235.0
-24.2,256,1423.903882,0.0,231.0,239.0
-14.6,256,1424.461697,0.0,234.0,233.0
-17.2,256,1425.019512,0.0,214.0,236.0
-24.0,256,1425.580003,0.0,234.0,234.0
-15.8,256,1426.141471,0.0,227.0,233.0
-19.2,256,1426.706669,0.0,234.0,242.0
-27.8,256,1427.268343,0.0,233.0,237.0
-29.0,256,1427.97661,0.0,224.0,235.0
-13.0,256,1428.531813,0.0,198.0,222.0
-12.2,256,1429.08987,0.0,234.0,238.0
-18.6,256,1429.654239,0.0,234.0,237.0
-10.2,256,1430.22419,0.0,234.0,233.0
-3.6,256,1430.799134,0.0,234.0,240.0
-11.8,256,1431.374609,0.0,212.0,237.0
-9.0,256,1431.944744,0.0,224.0,238.0
-20.4,256,1432.518851,0.0,226.0,228.0
-20.6,256,1433.090891,0.0,233.0,235.0
-1.0,256,1433.659453,0.0,233.0,247.0
-6.4,256,1434.231186,0.0,234.0,242.0
-6.6,256,1434.800743,0.0,231.0,237.0
-13.8,256,1435.371758,0.0,234.0,245.0
-23.8,256,1435.943152,0.0,233.0,241.0
-19.2,256,1436.514044,0.0,233.0,234.0
-36.0,256,1437.086349,0.0,203.0,223.0
-10.8,256,1437.659513,0.0,234.0,244.0
-21.2,256,1438.603146,0.0,229.0,230.0
-13.0,256,1439.902159,0.0,214.0,231.0
-10.8,256,1440.686532,0.0,234.0,235.0
-10.6,256,1441.379174,0.0,234.0,240.0
-22.4,256,1442.009176,0.0,211.0,234.0
-18.0,256,1442.647527,0.0,234.0,236.0
-12.0,256,1443.284477,0.0,234.0,238.0
-6.6,256,1443.955607,0.0,233.0,235.0
-28.2,256,1444.570649,0.0,234.0,237.0
-22.2,256,1445.176251,0.0,234.0,236.0
-30.0,256,1445.766012,0.0,234.0,228.0
-10.6,256,1446.363579,0.0,220.0,231.0
-8.0,256,1446.965627,0.0,225.0,229.0
-24.4,256,1447.572235,0.0,231.0,240.0
-21.0,256,1448.16329,0.0,221.0,230.0
-12.0,256,1448.757315,0.0,234.0,238.0
-18.6,256,1449.351663,0.0,234.0,236.0
-18.6,256,1449.947165,0.0,234.0,245.0
-9.4,256,1450.539527,0.0,214.0,237.0
-7.8,256,1451.133701,0.0,234.0,243.0
-15.4,256,1451.730821,0.0,234.0,238.0
-19.4,256,1452.326015,0.0,231.0,236.0
-20.2,256,1452.925088,0.0,214.0,235.0
-18.4,256,1453.524857,0.0,234.0,233.0
-13.0,256,1454.124117,0.0,207.0,229.0
-11.4,256,1454.724581,0.0,214.0,229.0
-9.6,256,1455.325815,0.0,214.0,234.0
-7.2,256,1455.925681,0.0,226.0,246.0
-7.2,256,1456.518784,0.0,192.0,224.0
-31.0,256,1457.110585,0.0,214.0,224.0
-12.8,256,1457.709641,0.0,234.0,244.0
-15.4,256,1458.318913,0.0,234.0,243.0
-5.4,256,1458.920226,0.0,212.0,239.0
-6.6,256,1459.521262,0.0,233.0,238.0
-15.6,256,1460.116734,0.0,227.0,232.0
-13.6,256,1460.714568,0.0,214.0,242.0
-16.8,256,1461.315332,0.0,208.0,229.0
-27.4,256,1461.955683,0.0,214.0,226.0
-11.2,256,1462.559288,0.0,234.0,237.0
-24.6,256,1463.157551,0.0,234.0,231.0
-5.2,256,1463.771913,0.0,233.0,244.0
-18.2,256,1464.37093,0.0,233.0,232.0
-9.2,256,1464.973153,0.0,233.0,240.0
-6.6,256,1465.579163,0.0,214.0,242.0
-16.0,256,1466.181033,0.0,233.0,237.0
-33.2,256,1466.774452,0.0,209.0,219.0
-12.4,256,1467.374941,0.0,233.0,238.0
-11.4,256,1467.973041,0.0,234.0,237.0
-11.6,256,1468.572203,0.0,234.0,234.0
-3.2,256,1469.218488,0.0,229.0,246.0
-4.0,256,1469.817411,0.0,234.0,242.0
-18.0,256,1470.415349,0.0,234.0,238.0
-14.6,256,1471.008018,0.0,234.0,235.0
-30.8,256,1471.636585,0.0,233.0,232.0
-16.4,256,1472.235519,0.0,208.0,230.0
-20.8,256,1472.835661,0.0,234.0,238.0
-15.4,256,1473.435024,0.0,214.0,239.0
-36.4,256,1474.030413,0.0,234.0,226.0
-39.8,256,1474.632741,0.0,208.0,215.0
-26.4,256,1475.355144,0.0,231.0,233.0
-15.4,256,1475.971926,0.0,233.0,233.0
-15.8,256,1476.585327,0.0,234.0,235.0
-27.6,256,1477.187653,0.0,234.0,228.0
-13.0,256,1477.785617,0.0,231.0,237.0
-19.4,256,1478.375508,0.0,212.0,230.0
-19.4,256,1478.972374,0.0,215.0,230.0
-4.8,256,1479.57228,0.0,234.0,246.0
-9.4,256,1480.167677,0.0,234.0,241.0
-8.8,256,1480.777703,0.0,233.0,238.0
-18.4,256,1481.374417,0.0,234.0,238.0
-13.0,256,1481.976454,0.0,234.0,237.0
-18.0,256,1482.569607,0.0,208.0,229.0
-7.4,256,1483.173196,0.0,234.0,239.0
-0.4,256,1483.778093,0.0,227.0,234.0
-29.2,256,1484.388111,0.0,233.0,230.0
-13.2,256,1484.991296,0.0,217.0,231.0
-12.2,256,1485.593029,0.0,234.0,235.0
-23.2,256,1486.191415,0.0,212.0,238.0
-20.4,256,1486.793763,0.0,234.0,234.0
-7.0,256,1487.39348,0.0,234.0,239.0
-8.6,256,1487.998942,0.0,228.0,239.0
-6.0,256,1488.609059,0.0,230.0,244.0
-9.0,256,1489.205691,0.0,233.0,239.0
-13.0,256,1489.813449,0.0,209.0,235.0
-7.6,256,1490.411742,0.0,234.0,238.0
-8.8,256,1491.013516,0.0,234.0,242.0
-28.0,256,1491.610065,0.0,231.0,228.0
-13.8,256,1492.205951,0.0,214.0,240.0
-19.8,256,1492.811071,0.0,193.0,225.0
-18.2,256,1493.405963,0.0,234.0,236.0
-21.0,256,1494.004158,0.0,234.0,239.0
-16.2,256,1494.607094,0.0,231.0,239.0
-17.4,256,1495.203639,0.0,234.0,240.0
-15.2,256,1495.804909,0.0,234.0,236.0
-8.8,256,1496.404288,0.0,234.0,240.0
-23.2,256,1497.000039,0.0,210.0,221.0
-28.8,256,1497.603455,0.0,233.0,238.0
-20.8,256,1498.198995,0.0,218.0,230.0
-17.8,256,1498.799623,0.0,214.0,235.0
-14.8,256,1499.401117,0.0,234.0,236.0
-12.6,256,1500.004172,0.0,211.0,232.0
-26.2,256,1500.602583,0.0,211.0,226.0
-16.8,256,1501.212167,0.0,234.0,234.0
-39.2,256,1501.815261,0.0,209.0,221.0
-21.8,256,1502.40785,0.0,218.0,232.0
-11.0,256,1502.999248,0.0,234.0,237.0
-23.4,256,1503.582494,0.0,233.0,234.0
-11.4,256,1504.164451,0.0,234.0,235.0
-18.4,256,1504.749149,0.0,201.0,223.0
-4.2,256,1505.337094,0.0,229.0,239.0
-13.8,256,1505.920587,0.0,234.0,237.0
-13.0,256,1506.513212,0.0,234.0,243.0
-8.2,256,1507.095686,0.0,225.0,236.0
-4.2,256,1507.687784,0.0,234.0,244.0
-3.2,256,1508.280562,0.0,234.0,250.0
-19.8,256,1508.872043,0.0,234.0,239.0
-10.0,256,1509.456334,0.0,234.0,239.0
-12.0,256,1510.05449,0.0,233.0,238.0
-4.4,256,1510.644274,0.0,234.0,248.0
-16.8,256,1511.236443,0.0,234.0,233.0
-13.2,256,1511.826961,0.0,234.0,234.0
-3.8,256,1512.416421,0.0,234.0,247.0
-6.4,256,1513.001845,0.0,212.0,234.0
-6.0,256,1513.591957,0.0,231.0,235.0
-16.8,256,1514.178301,0.0,234.0,238.0
-6.6,256,1514.765423,0.0,229.0,237.0
-12.8,256,1515.348248,0.0,234.0,238.0
-12.4,256,1515.942443,0.0,234.0,238.0
-9.8,256,1516.525347,0.0,234.0,237.0
84.2,239,1517.074252,1.0,170.0,202.0
-12.6,256,1517.66639,0.0,232.0,243.0
-16.0,256,1518.253884,0.0,233.0,229.0
-28.4,256,1518.846089,0.0,234.0,226.0
-19.4,256,1519.440714,0.0,229.0,232.0
-12.6,256,1520.042618,0.0,231.0,237.0
-1.8,256,1520.646772,0.0,233.0,249.0
-29.2,256,1521.244157,0.0,233.0,229.0
-2.2,256,1521.854977,0.0,233.0,247.0
-5.6,256,1522.456241,0.0,234.0,243.0
-20.2,256,1523.055543,0.0,231.0,235.0
-40.8,256,1523.65665,0.0,227.0,236.0
-9.2,256,1524.26187,0.0,223.0,232.0
-3.8,256,1524.858399,0.0,226.0,244.0
-34.2,256,1525.454891,0.0,196.0,227.0
-9.0,256,1526.050755,0.0,231.0,236.0
-10.8,256,1526.648052,0.0,234.0,237.0
-23.0,256,1527.248814,0.0,234.0,243.0
-12.0,256,1527.846899,0.0,234.0,238.0
-7.0,256,1528.444626,0.0,234.0,247.0
-15.6,256,1529.079879,0.0,230.0,238.0
-6.2,256,1529.68781,0.0,233.0,243.0
-21.8,256,1530.283572,0.0,210.0,221.0
-8.0,256,1530.884754,0.0,233.0,242.0
-14.4,256,1531.48994,0.0,214.0,230.0
-11.0,256,1532.090629,0.0,231.0,231.0
-10.6,256,1532.701823,0.0,234.0,250.0
-3.8,256,1533.310936,0.0,233.0,244.0
-13.8,256,1533.928674,0.0,233.0,242.0
-20.6,256,1534.524383,0.0,231.0,235.0
-14.0,256,1535.12669,0.0,229.0,236.0
-16.4,256,1535.724792,0.0,234.0,244.0
-24.8,256,1536.321553,0.0,218.0,221.0
-5.4,256,1536.920645,0.0,234.0,241.0
-23.6,256,1537.517184,0.0,205.0,223.0
-11.0,256,1538.118263,0.0,234.0,239.0
-20.4,256,1538.713002,0.0,234.0,235.0
-15.6,256,1539.308063,0.0,211.0,230.0
-27.6,256,1539.903986,0.0,191.0,218.0
-21.0,256,1540.495503,0.0,224.0,228.0
-13.2,256,1541.101284,0.0,212.0,238.0
-9.2,256,1541.704003,0.0,234.0,240.0
-13.8,256,1542.304058,0.0,234.0,237.0
-26.6,256,1542.898874,0.0,210.0,234.0
-14.0,256,1543.498502,0.0,234.0,244.0
-21.4,256,1544.09109,0.0,234.0,224.0
-15.8,256,1544.683502,0.0,234.0,227.0
-14.2,256,1545.282091,0.0,212.0,231.0
-18.8,256,1545.883419,0.0,229.0,245.0
-28.8,256,1546.474823,0.0,203.0,218.0
-18.8,256,1547.068753,0.0,234.0,238.0
-15.4,256,1547.668219,0.0,234.0,241.0
-13.6,256,1548.265579,0.0,234.0,245.0
-8.8,256,1548.861777,0.0,234.0,237.0
-15.2,256,1549.462395,0.0,214.0,232.0
-24.6,256,1550.062477,0.0,231.0,234.0
-34.2,256,1550.659238,0.0,233.0,231.0
-5.2,256,1551.253598,0.0,234.0,241.0
-14.0,256,1551.858414,0.0,234.0,237.0
-21.4,256,1552.464139,0.0,234.0,236.0
-33.8,256,1553.065182,0.0,231.0,225.0
-6.8,256,1553.664858,0.0,234.0,241.0
-32.2,256,1554.2541,0.0,222.0,227.0
-17.2,256,1554.851383,0.0,211.0,232.0
-16.6,256,1555.44226,0.0,234.0,232.0
-12.0,256,1556.037592,0.0,234.0,233.0
-19.6,256,1556.634479,0.0,234.0,230.0
-16.6,256,1557.235266,0.0,234.0,241.0
-15.8,256,1557.829987,0.0,234.0,232.0
-6.8,256,1558.430498,0.0,214.0,244.0
-15.2,256,1559.036005,0.0,234.0,242.0
-24.2,256,1559.636071,0.0,209.0,228.0
-19.6,256,1560.238963,0.0,233.0,230.0
-14.4,256,1560.843,0.0,234.0,234.0
-8.0,256,1561.446043,0.0,208.0,228.0
-2.8,256,1562.060699,0.0,234.0,252.0
-14.2,256,1562.671407,0.0,234.0,243.0
-30.6,256,1563.274792,0.0,202.0,233.0
-16.0,256,1563.877688,0.0,227.0,231.0
-6.0,256,1564.47549,0.0,234.0,250.0
-11.6,256,1565.078257,0.0,234.0,242.0
-10.2,256,1565.675683,0.0,227.0,233.0
-19.0,256,1566.273442,0.0,233.0,239.0
-4.6,256,1566.880177,0.0,222.0,243.0
-21.0,256,1567.479544,0.0,234.0,237.0
-8.2,256,1568.08014,0.0,234.0,242.0
-21.4,256,1568.674829,0.0,195.0,227.0
-12.8,256,1569.269746,0.0,234.0,238.0
-9.8,256,1569.876411,0.0,234.0,241.0
-10.8,256,1570.479405,0.0,212.0,234.0
-11.0,256,1571.079829,0.0,234.0,239.0
-8.6,256,1571.675789,0.0,231.0,236.0
-6.8,256,1572.274408,0.0,234.0,240.0
-24.0,256,1572.875851,0.0,229.0,230.0
-16.0,256,1573.476296,0.0,234.0,246.0
-12.6,256,1574.076736,0.0,225.0,241.0
-3.0,256,1574.681478,0.0,212.0,242.0
-4.8,256,1575.28532,0.0,234.0,250.0
-16.0,256,1575.881818,0.0,234.0,240.0
-25.6,256,1576.477569,0.0,234.0,230.0
-41.8,256,1577.07916,0.0,223.0,221.0
-17.8,256,1577.67482,0.0,233.0,241.0
-20.8,256,1578.27415,0.0,234.0,234.0
-12.8,256,1578.871601,0.0,233.0,238.0
-11.4,256,1579.468043,0.0,234.0,238.0
-32.6,256,1580.06661,0.0,197.0,228.0
-19.2,256,1580.661466,0.0,231.0,239.0
-0.6,256,1581.266226,0.0,233.0,250.0
-11.2,256,1581.878476,0.0,233.0,239.0
-15.6,256,1582.472775,0.0,234.0,235.0
-19.0,256,1583.067584,0.0,225.0,236.0
-7.2,256,1583.666225,0.0,234.0,238.0
-7.6,256,1584.27161,0.0,234.0,242.0
-19.2,256,1584.870903,0.0,234.0,231.0
-9.4,256,1585.477641,0.0,234.0,249.0
-11.8,256,1586.076858,0.0,234.0,247.0
-4.6,256,1586.679478,0.0,214.0,241.0
-10.2,256,1587.275655,0.0,232.0,231.0
-18.2,256,1587.878314,0.0,212.0,229.0
-22.0,256,1588.472798,0.0,233.0,236.0
-24.2,256,1589.101013,0.0,234.0,241.0
-32.2,256,1589.694345,0.0,233.0,229.0
-26.0,256,1590.308776,0.0,231.0,230.0
-14.0,256,1590.91361,0.0,198.0,228.0
-19.2,256,1591.514889,0.0,220.0,238.0
-11.2,256,1592.120378,0.0,234.0,239.0
-15.4,256,1592.737789,0.0,210.0,236.0
-18.8,256,1593.335187,0.0,229.0,228.0
-7.6,256,1593.931195,0.0,229.0,233.0
-9.6,256,1594.528799,0.0,234.0,238.0
-13.8,256,1595.122837,0.0,226.0,230.0
-23.0,256,1595.730766,0.0,212.0,237.0
-11.2,256,1596.334702,0.0,233.0,245.0
-17.8,256,1596.944891,0.0,234.0,241.0
-20.6,256,1597.535579,0.0,224.0,233.0
-6.2,256,1598.128065,0.0,231.0,238.0
-16.8,256,1598.724444,0.0,233.0,234.0
-29.8,256,1599.319961,0.0,230.0,226.0
-15.0,256,1599.924112,0.0,224.0,228.0
-22.2,256,1600.517261,0.0,218.0,218.0
-11.0,256,1601.111022,0.0,234.0,239.0
-9.2,256,1601.709903,0.0,234.0,241.0
