r,l,t,is_success,dead_loop_events,wall_collision_count
0.6,256,2379.456374,0.0,234.0,253.0
0.2,256,2380.425427,0.0,234.0,255.0
0.2,256,2381.403594,0.0,234.0,253.0
0.2,256,2382.373648,0.0,234.0,255.0
0.6,256,2383.842879,0.0,234.0,253.0
0.2,256,2384.813596,0.0,234.0,255.0
0.6,256,2385.785318,0.0,234.0,253.0
0.6,256,2386.762617,0.0,233.0,251.0
0.2,256,2387.730603,0.0,234.0,255.0
0.2,256,2388.698676,0.0,234.0,255.0
0.2,256,2389.665006,0.0,234.0,255.0
1.0,256,2390.63362,0.0,233.0,251.0
0.4,256,2392.111964,0.0,233.0,251.0
-8.2,256,2393.091923,0.0,234.0,253.0
0.2,256,2394.076481,0.0,234.0,255.0
0.6,256,2395.048749,0.0,234.0,253.0
0.2,256,2396.030846,0.0,234.0,255.0
0.2,256,2397.016872,0.0,234.0,255.0
0.2,256,2398.012042,0.0,234.0,255.0
-0.2,256,2399.003476,0.0,234.0,253.0
1.6,256,2400.487306,0.0,234.0,255.0
0.2,256,2401.470778,0.0,234.0,255.0
2.0,256,2402.461161,0.0,234.0,253.0
-8.6,256,2403.441023,0.0,233.0,251.0
-6.6,256,2404.41603,0.0,231.0,249.0
2.2,256,2405.378999,0.0,233.0,251.0
0.2,256,2406.3529,0.0,234.0,255.0
0.2,256,2407.332781,0.0,234.0,255.0
-7.4,256,2408.821078,0.0,233.0,251.0
0.2,256,2409.803702,0.0,234.0,255.0
-7.8,256,2410.796575,0.0,234.0,255.0
0.6,256,2411.772753,0.0,234.0,253.0
2.2,256,2412.763892,0.0,233.0,251.0
0.2,256,2413.73913,0.0,234.0,255.0
1.0,256,2414.706405,0.0,234.0,255.0
0.2,256,2415.691415,0.0,234.0,255.0
0.2,256,2417.17289,0.0,234.0,255.0
0.2,256,2418.150061,0.0,234.0,255.0
0.6,256,2419.146424,0.0,234.0,253.0
3.0,256,2420.125737,0.0,233.0,251.0
-0.2,256,2421.107476,0.0,234.0,253.0
-7.8,256,2422.086289,0.0,234.0,255.0
0.2,256,2423.105286,0.0,234.0,255.0
0.2,256,2424.09067,0.0,234.0,255.0
-21.8,256,2425.550216,0.0,227.0,245.0
0.4,256,2426.510905,0.0,234.0,253.0
0.4,256,2427.495161,0.0,234.0,253.0
0.2,256,2428.479754,0.0,234.0,255.0
1.0,256,2429.440568,0.0,233.0,251.0
-7.4,256,2430.403054,0.0,234.0,253.0
0.2,256,2431.371445,0.0,234.0,255.0
0.6,256,2432.336749,0.0,234.0,255.0
0.2,256,2433.802403,0.0,234.0,255.0
0.2,256,2434.772915,0.0,234.0,255.0
-0.2,256,2435.750654,0.0,234.0,253.0
0.6,256,2436.719354,0.0,234.0,253.0
-7.8,256,2437.687568,0.0,234.0,255.0
0.2,256,2438.661976,0.0,234.0,255.0
1.0,256,2439.63237,0.0,234.0,255.0
0.2,256,2440.592186,0.0,234.0,255.0
0.2,256,2442.063764,0.0,234.0,255.0
0.6,256,2443.038681,0.0,234.0,253.0
2.8,256,2444.019204,0.0,225.0,243.0
-0.8,256,2444.990412,0.0,227.0,245.0
0.2,256,2445.959607,0.0,234.0,255.0
-0.4,256,2446.930558,0.0,231.0,249.0
1.0,256,2447.892234,0.0,233.0,251.0
0.2,256,2448.881138,0.0,234.0,255.0
0.2,256,2450.331818,0.0,234.0,255.0
-7.4,256,2451.282677,0.0,234.0,253.0
0.2,256,2452.249279,0.0,234.0,255.0
0.2,256,2453.208748,0.0,234.0,255.0
-7.4,256,2454.160568,0.0,234.0,253.0
-15.6,256,2455.109675,0.0,234.0,253.0
-8.0,256,2456.063058,0.0,234.0,253.0
0.2,256,2457.017528,0.0,234.0,255.0
1.8,256,2458.500755,0.0,234.0,253.0
-8.2,256,2459.477066,0.0,234.0,253.0
0.2,256,2460.448391,0.0,234.0,255.0
-15.8,256,2461.415952,0.0,234.0,253.0
0.8,256,2462.377553,0.0,234.0,253.0
0.2,256,2463.348678,0.0,234.0,255.0
0.6,256,2464.317523,0.0,234.0,253.0
0.6,256,2465.275861,0.0,234.0,253.0
-6.6,256,2466.737689,0.0,233.0,251.0
0.2,256,2467.715508,0.0,234.0,255.0
1.4,256,2468.693861,0.0,233.0,251.0
-7.8,256,2469.67078,0.0,233.0,251.0
0.6,256,2470.647488,0.0,234.0,253.0
-15.4,256,2471.623504,0.0,225.0,243.0
0.2,256,2472.589161,0.0,234.0,255.0
0.6,256,2473.565734,0.0,234.0,253.0
1.4,256,2475.024683,0.0,231.0,249.0
0.6,256,2475.995468,0.0,233.0,251.0
0.2,256,2476.973332,0.0,234.0,255.0
0.2,256,2477.947699,0.0,234.0,255.0
1.4,256,2478.927831,0.0,234.0,255.0
0.2,256,2479.901878,0.0,234.0,255.0
0.6,256,2480.882571,0.0,234.0,253.0
0.2,256,2481.873797,0.0,234.0,255.0
0.8,256,2483.399537,0.0,229.0,247.0
-7.0,256,2484.397407,0.0,229.0,247.0
0.2,256,2485.386844,0.0,234.0,255.0
-0.2,256,2486.362982,0.0,234.0,253.0
0.2,256,2487.343707,0.0,234.0,255.0
0.6,256,2488.321885,0.0,234.0,253.0
0.2,256,2489.294585,0.0,234.0,255.0
0.2,256,2490.270671,0.0,234.0,255.0
-7.8,256,2491.745165,0.0,234.0,255.0
0.2,256,2492.724578,0.0,234.0,255.0
0.2,256,2493.692531,0.0,229.0,247.0
-7.8,256,2494.659929,0.0,234.0,255.0
0.6,256,2495.625645,0.0,234.0,253.0
-6.8,256,2496.588046,0.0,234.0,253.0
0.2,256,2497.549873,0.0,234.0,253.0
-6.6,256,2498.519326,0.0,231.0,249.0
0.2,256,2500.002896,0.0,234.0,255.0
0.6,256,2500.985408,0.0,234.0,253.0
0.6,256,2501.964142,0.0,234.0,253.0
-8.2,256,2502.942246,0.0,234.0,253.0
-7.0,256,2503.926723,0.0,233.0,251.0
0.2,256,2504.906113,0.0,234.0,255.0
0.2,256,2505.876682,0.0,234.0,255.0
0.2,256,2506.843103,0.0,234.0,255.0
-7.8,256,2508.317343,0.0,234.0,255.0
0.2,256,2509.304768,0.0,234.0,255.0
0.2,256,2510.287874,0.0,234.0,255.0
0.2,256,2511.261524,0.0,234.0,255.0
-7.4,256,2512.235331,0.0,234.0,253.0
0.2,256,2513.212531,0.0,234.0,255.0
-6.0,256,2514.193734,0.0,231.0,249.0
1.4,256,2515.167983,0.0,234.0,255.0
0.2,256,2516.641413,0.0,234.0,255.0
0.2,256,2517.6195,0.0,233.0,251.0
0.2,256,2518.597769,0.0,234.0,255.0
0.2,256,2519.564368,0.0,234.0,255.0
-0.4,256,2520.534308,0.0,231.0,249.0
0.2,256,2521.509177,0.0,234.0,255.0
0.2,256,2522.481395,0.0,234.0,255.0
0.2,256,2523.446221,0.0,233.0,251.0
-0.2,256,2524.916654,0.0,234.0,253.0
-7.4,256,2525.899422,0.0,234.0,253.0
0.2,256,2526.871016,0.0,234.0,255.0
0.2,256,2527.839225,0.0,233.0,251.0
0.2,256,2528.818014,0.0,234.0,255.0
0.2,256,2529.785255,0.0,234.0,255.0
2.0,256,2530.752121,0.0,233.0,251.0
0.2,256,2531.72324,0.0,234.0,255.0
0.2,256,2533.201321,0.0,234.0,255.0
0.2,256,2534.179662,0.0,234.0,255.0
0.2,256,2535.122739,0.0,234.0,255.0
0.2,256,2536.091254,0.0,234.0,255.0
-0.4,256,2537.058319,0.0,233.0,251.0
-6.4,256,2538.034983,0.0,231.0,249.0
0.2,256,2539.021095,0.0,234.0,255.0
-7.8,256,2539.992022,0.0,234.0,255.0
0.2,256,2541.452242,0.0,234.0,255.0
0.2,256,2542.410396,0.0,234.0,255.0
1.2,256,2543.396239,0.0,233.0,251.0
0.2,256,2544.362555,0.0,234.0,255.0
0.2,256,2545.331748,0.0,234.0,255.0
0.6,256,2546.297283,0.0,234.0,253.0
0.2,256,2547.263806,0.0,234.0,255.0
0.2,256,2548.232226,0.0,234.0,255.0
0.2,256,2549.704237,0.0,234.0,253.0
3.2,256,2550.686535,0.0,234.0,253.0
1.8,256,2551.666162,0.0,231.0,249.0
0.2,256,2552.745434,0.0,234.0,255.0
-7.4,256,2553.722179,0.0,231.0,249.0
0.2,256,2554.698079,0.0,234.0,255.0
0.2,256,2555.668692,0.0,234.0,255.0
-8.2,256,2556.637897,0.0,225.0,243.0
1.4,256,2558.125005,0.0,233.0,251.0
0.2,256,2559.119705,0.0,234.0,255.0
-7.8,256,2560.104451,0.0,234.0,255.0
0.2,256,2561.070946,0.0,234.0,255.0
0.2,256,2562.040582,0.0,234.0,255.0
-7.4,256,2563.016692,0.0,234.0,253.0
0.6,256,2563.98829,0.0,234.0,253.0
-14.6,256,2564.958282,0.0,225.0,243.0
-7.8,256,2566.449915,0.0,234.0,255.0
2.2,256,2567.425518,0.0,233.0,251.0
0.2,256,2568.410783,0.0,234.0,255.0
-7.8,256,2569.394293,0.0,234.0,255.0
0.6,256,2570.372777,0.0,231.0,249.0
0.2,256,2571.342513,0.0,234.0,255.0
-0.2,256,2572.321159,0.0,225.0,243.0
0.2,256,2573.287286,0.0,234.0,255.0
0.2,256,2574.775003,0.0,234.0,255.0
1.6,256,2575.757929,0.0,234.0,253.0
0.6,256,2576.741443,0.0,234.0,253.0
-0.2,256,2577.713075,0.0,234.0,253.0
0.8,256,2578.695795,0.0,231.0,249.0
0.6,256,2579.670239,0.0,234.0,253.0
0.2,256,2580.648169,0.0,234.0,255.0
-7.8,256,2581.624099,0.0,234.0,255.0
0.2,256,2583.114819,0.0,234.0,255.0
1.8,256,2584.090509,0.0,234.0,255.0
0.2,256,2585.067454,0.0,234.0,255.0
-7.4,256,2586.033114,0.0,234.0,253.0
0.2,256,2586.999659,0.0,234.0,255.0
-0.2,256,2587.974855,0.0,234.0,253.0
1.8,256,2588.950932,0.0,229.0,247.0
0.2,256,2589.925143,0.0,234.0,255.0
1.8,256,2591.417485,0.0,234.0,253.0
0.2,256,2592.39684,0.0,234.0,255.0
0.2,256,2593.375464,0.0,234.0,255.0
-6.6,256,2594.354591,0.0,231.0,249.0
0.2,256,2595.332877,0.0,234.0,255.0
0.2,256,2596.309181,0.0,234.0,255.0
-7.8,256,2597.284992,0.0,234.0,255.0
-0.2,256,2598.267362,0.0,234.0,253.0
0.6,256,2599.74924,0.0,233.0,251.0
0.6,256,2600.720333,0.0,234.0,253.0
0.2,256,2601.689179,0.0,234.0,255.0
0.6,256,2602.664072,0.0,234.0,253.0
-16.2,256,2603.67247,0.0,229.0,247.0
-7.8,256,2604.643108,0.0,234.0,255.0
0.2,256,2605.613885,0.0,234.0,255.0
1.4,256,2606.575342,0.0,234.0,255.0
0.2,256,2608.062157,0.0,234.0,255.0
-7.8,256,2609.040519,0.0,234.0,255.0
0.2,256,2610.012433,0.0,234.0,255.0
-7.4,256,2610.9903,0.0,234.0,253.0
0.2,256,2611.967316,0.0,234.0,255.0
0.2,256,2612.945065,0.0,234.0,255.0
0.2,256,2613.917124,0.0,234.0,255.0
1.0,256,2614.889574,0.0,231.0,249.0
-7.4,256,2616.377205,0.0,234.0,253.0
0.6,256,2617.348887,0.0,234.0,253.0
0.2,256,2618.3281,0.0,234.0,255.0
-7.8,256,2619.305209,0.0,234.0,255.0
0.2,256,2620.283129,0.0,234.0,255.0
0.2,256,2621.267474,0.0,234.0,255.0
0.2,256,2622.240213,0.0,234.0,255.0
0.2,256,2623.21375,0.0,234.0,255.0
-7.6,256,2624.705662,0.0,233.0,251.0
2.6,256,2625.69159,0.0,231.0,249.0
-7.8,256,2626.664742,0.0,234.0,255.0
1.8,256,2627.644353,0.0,234.0,255.0
1.0,256,2628.624894,0.0,233.0,251.0
0.2,256,2629.618071,0.0,234.0,255.0
-14.8,256,2630.595915,0.0,229.0,247.0
-7.4,256,2631.569704,0.0,234.0,253.0
0.2,256,2633.057685,0.0,234.0,255.0
2.8,256,2634.033717,0.0,234.0,253.0
0.2,256,2635.012327,0.0,234.0,255.0
0.6,256,2635.992699,0.0,234.0,253.0
0.6,256,2636.970529,0.0,234.0,253.0
0.4,256,2637.953953,0.0,234.0,253.0
0.2,256,2638.94108,0.0,234.0,255.0
2.4,256,2639.919827,0.0,234.0,253.0
0.6,256,2641.400318,0.0,234.0,253.0
0.6,256,2642.378954,0.0,234.0,253.0
-0.0,256,2643.359605,0.0,234.0,250.0
-7.4,256,2644.338917,0.0,234.0,253.0
-9.0,256,2645.31835,0.0,231.0,249.0
0.2,256,2646.381619,0.0,234.0,255.0
0.4,256,2647.359903,0.0,229.0,247.0
-8.0,256,2648.348716,0.0,233.0,251.0
0.2,256,2649.831627,0.0,234.0,255.0
0.8,256,2650.810212,0.0,233.0,251.0
0.6,256,2651.779596,0.0,234.0,253.0
-8.2,256,2652.743116,0.0,233.0,251.0
0.2,256,2653.717815,0.0,234.0,255.0
0.6,256,2654.691265,0.0,234.0,253.0
0.2,256,2655.656402,0.0,234.0,255.0
0.2,256,2656.641726,0.0,234.0,255.0
-8.2,256,2658.108719,0.0,233.0,251.0
0.2,256,2659.070105,0.0,234.0,255.0
-7.4,256,2660.033501,0.0,234.0,253.0
0.6,256,2660.990483,0.0,234.0,253.0
0.2,256,2661.959368,0.0,234.0,255.0
0.2,256,2662.937933,0.0,234.0,255.0
0.6,256,2663.915913,0.0,234.0,253.0
0.2,256,2664.886206,0.0,234.0,255.0
1.4,256,2666.373227,0.0,231.0,249.0
0.2,256,2667.347973,0.0,234.0,255.0
0.2,256,2668.317673,0.0,234.0,253.0
0.2,256,2669.282147,0.0,234.0,255.0
0.2,256,2670.244967,0.0,234.0,255.0
0.0,256,2671.212217,0.0,234.0,253.0
0.2,256,2672.175654,0.0,233.0,251.0
0.4,256,2673.150817,0.0,233.0,251.0
-6.4,256,2674.617894,0.0,229.0,247.0
-15.8,256,2675.583278,0.0,227.0,245.0
1.0,256,2676.546185,0.0,233.0,251.0
0.6,256,2677.511113,0.0,234.0,253.0
0.6,256,2678.490026,0.0,234.0,253.0
0.2,256,2679.453591,0.0,234.0,255.0
1.4,256,2680.413672,0.0,234.0,255.0
0.2,256,2681.397866,0.0,234.0,255.0
-0.2,256,2682.881102,0.0,233.0,251.0
0.6,256,2683.842417,0.0,234.0,253.0
0.6,256,2684.808305,0.0,233.0,251.0
1.0,256,2685.777806,0.0,233.0,251.0
0.2,256,2686.772947,0.0,234.0,255.0
1.0,256,2687.741354,0.0,234.0,255.0
0.2,256,2688.718337,0.0,233.0,251.0
-16.6,256,2689.690874,0.0,231.0,249.0
0.2,256,2691.155635,0.0,234.0,253.0
0.2,256,2692.130802,0.0,234.0,255.0
0.6,256,2693.090687,0.0,234.0,253.0
-0.2,256,2694.065104,0.0,234.0,253.0
0.2,256,2695.028993,0.0,234.0,255.0
0.2,256,2695.994495,0.0,234.0,255.0
0.2,256,2696.95637,0.0,234.0,253.0
0.2,256,2697.928363,0.0,234.0,255.0
0.2,256,2699.412334,0.0,234.0,255.0
0.2,256,2700.379632,0.0,234.0,255.0
1.8,256,2701.347945,0.0,233.0,251.0
0.2,256,2702.315,0.0,234.0,255.0
0.6,256,2703.283131,0.0,234.0,253.0
0.2,256,2704.250294,0.0,234.0,255.0
2.4,256,2705.216564,0.0,229.0,247.0
-7.8,256,2706.193487,0.0,234.0,255.0
0.2,256,2707.667168,0.0,234.0,255.0
-0.6,256,2708.642043,0.0,233.0,251.0
-7.0,256,2709.612448,0.0,229.0,247.0
0.2,256,2710.574486,0.0,234.0,255.0
-8.6,256,2711.531872,0.0,229.0,247.0
1.8,256,2712.498222,0.0,229.0,247.0
0.2,256,2713.459152,0.0,234.0,255.0
3.6,256,2714.435539,0.0,233.0,251.0
-1.2,256,2715.904634,0.0,234.0,252.0
0.2,256,2716.872913,0.0,234.0,255.0
-0.2,256,2717.844497,0.0,233.0,251.0
0.6,256,2718.815372,0.0,234.0,253.0
0.2,256,2719.782603,0.0,234.0,255.0
0.8,256,2721.225771,0.0,233.0,251.0
0.2,256,2722.208868,0.0,234.0,255.0
0.6,256,2723.197544,0.0,234.0,253.0
1.8,256,2724.708589,0.0,233.0,251.0
0.2,256,2725.678941,0.0,234.0,255.0
-14.2,256,2726.644236,0.0,229.0,247.0
0.2,256,2727.610415,0.0,234.0,255.0
0.6,256,2728.583075,0.0,234.0,253.0
0.2,256,2729.560418,0.0,234.0,255.0
-6.6,256,2730.532232,0.0,229.0,247.0
0.2,256,2731.501835,0.0,234.0,255.0
0.2,256,2732.978953,0.0,234.0,255.0
0.2,256,2733.954888,0.0,234.0,255.0
0.2,256,2734.932147,0.0,234.0,255.0
0.2,256,2735.913439,0.0,233.0,251.0
0.2,256,2736.892746,0.0,234.0,255.0
0.2,256,2737.869893,0.0,234.0,255.0
0.2,256,2738.868878,0.0,234.0,255.0
1.6,256,2739.854763,0.0,234.0,255.0
0.2,256,2741.331311,0.0,234.0,255.0
0.6,256,2742.302516,0.0,234.0,253.0
1.0,256,2743.276642,0.0,233.0,251.0
1.0,256,2744.268723,0.0,233.0,251.0
2.0,256,2745.24982,0.0,231.0,249.0
0.2,256,2746.231818,0.0,234.0,255.0
-0.2,256,2747.216482,0.0,234.0,253.0
1.8,256,2748.206282,0.0,234.0,253.0
0.6,256,2749.691763,0.0,234.0,253.0
-8.2,256,2750.668345,0.0,234.0,253.0
0.2,256,2751.646295,0.0,234.0,255.0
-0.2,256,2752.629673,0.0,231.0,249.0
0.2,256,2753.608521,0.0,234.0,255.0
0.2,256,2754.579866,0.0,234.0,255.0
1.0,256,2755.561747,0.0,233.0,251.0
-7.8,256,2756.539705,0.0,234.0,253.0
0.2,256,2757.998488,0.0,234.0,255.0
-6.6,256,2758.963367,0.0,225.0,243.0
0.6,256,2759.92878,0.0,234.0,253.0
0.2,256,2760.894694,0.0,234.0,255.0
0.2,256,2761.857621,0.0,234.0,255.0
0.6,256,2762.822896,0.0,234.0,253.0
0.6,256,2763.801099,0.0,234.0,253.0
0.2,256,2764.767122,0.0,234.0,255.0
0.2,256,2766.249023,0.0,234.0,255.0
0.6,256,2767.208141,0.0,234.0,253.0
0.2,256,2768.178897,0.0,234.0,255.0
1.8,256,2769.154691,0.0,234.0,255.0
1.0,256,2770.131886,0.0,233.0,251.0
0.2,256,2771.113845,0.0,234.0,255.0
0.6,256,2772.105904,0.0,234.0,253.0
0.2,256,2773.08592,0.0,234.0,255.0
-7.8,256,2774.570779,0.0,234.0,255.0
1.0,256,2775.547128,0.0,233.0,251.0
1.2,256,2776.509987,0.0,234.0,253.0
0.2,256,2777.476271,0.0,234.0,255.0
0.6,256,2778.463196,0.0,234.0,253.0
0.2,256,2779.42778,0.0,234.0,255.0
0.6,256,2780.402848,0.0,234.0,253.0
-0.8,256,2781.36839,0.0,234.0,254.0
-5.4,256,2782.884419,0.0,225.0,243.0
0.2,256,2783.915445,0.0,234.0,255.0
-7.8,256,2784.895791,0.0,234.0,255.0
0.2,256,2785.887241,0.0,234.0,255.0
-6.4,256,2786.861413,0.0,229.0,247.0
0.2,256,2787.828015,0.0,234.0,255.0
-7.8,256,2788.815251,0.0,234.0,255.0
0.2,256,2789.774363,0.0,234.0,253.0
-7.8,256,2791.246196,0.0,234.0,255.0
0.2,256,2792.220081,0.0,234.0,255.0
0.2,256,2793.19191,0.0,234.0,255.0
0.2,256,2794.151881,0.0,234.0,255.0
0.6,256,2795.113426,0.0,234.0,253.0
0.4,256,2796.0787,0.0,233.0,251.0
0.6,256,2797.055123,0.0,234.0,253.0
0.8,256,2798.022416,0.0,233.0,251.0
0.2,256,2799.490497,0.0,234.0,255.0
0.2,256,2800.462881,0.0,233.0,251.0
0.2,256,2801.434614,0.0,234.0,255.0
0.2,256,2802.404583,0.0,234.0,255.0
0.2,256,2803.379348,0.0,233.0,251.0
0.6,256,2804.344048,0.0,234.0,253.0
0.2,256,2805.332348,0.0,234.0,255.0
0.2,256,2806.304004,0.0,234.0,255.0
-6.6,256,2807.77322,0.0,231.0,249.0
0.2,256,2808.734825,0.0,234.0,255.0
0.2,256,2809.700364,0.0,234.0,255.0
0.2,256,2810.665421,0.0,234.0,255.0
0.6,256,2811.635027,0.0,233.0,251.0
0.2,256,2812.604382,0.0,234.0,255.0
1.4,256,2813.582149,0.0,234.0,255.0
0.6,256,2814.541132,0.0,234.0,253.0
0.2,256,2816.034257,0.0,234.0,255.0
2.2,256,2817.011398,0.0,229.0,247.0
-0.2,256,2817.989871,0.0,233.0,251.0
0.0,256,2818.966167,0.0,234.0,253.0
0.2,256,2819.939868,0.0,234.0,255.0
0.2,256,2820.917412,0.0,234.0,255.0
-15.8,256,2821.897262,0.0,229.0,247.0
0.6,256,2822.874685,0.0,233.0,251.0
0.2,256,2824.346192,0.0,234.0,255.0
0.2,256,2825.305345,0.0,234.0,255.0
-7.6,256,2826.266176,0.0,234.0,253.0
-8.2,256,2827.227412,0.0,234.0,253.0
-7.4,256,2828.188764,0.0,234.0,253.0
0.2,256,2829.16355,0.0,234.0,255.0
0.2,256,2830.135093,0.0,234.0,255.0
-7.8,256,2831.101154,0.0,234.0,255.0
-7.4,256,2832.576699,0.0,234.0,253.0
0.2,256,2833.541496,0.0,234.0,255.0
0.2,256,2834.512642,0.0,234.0,255.0
0.6,256,2835.48738,0.0,233.0,251.0
-16.4,256,2836.466967,0.0,234.0,253.0
0.2,256,2837.449331,0.0,234.0,255.0
0.2,256,2838.426138,0.0,234.0,255.0
1.8,256,2839.391362,0.0,233.0,251.0
-7.8,256,2840.867031,0.0,225.0,243.0
0.2,256,2841.838045,0.0,234.0,255.0
0.2,256,2842.814231,0.0,234.0,255.0
0.2,256,2843.812627,0.0,234.0,253.0
-8.2,256,2844.777405,0.0,234.0,253.0
-1.0,256,2845.76446,0.0,231.0,249.0
0.2,256,2846.74201,0.0,234.0,255.0
1.0,256,2847.713228,0.0,233.0,251.0
0.6,256,2849.193841,0.0,234.0,253.0
0.6,256,2850.184101,0.0,234.0,253.0
1.2,256,2851.159979,0.0,234.0,253.0
0.2,256,2852.144766,0.0,234.0,255.0
0.2,256,2853.121188,0.0,234.0,255.0
0.2,256,2854.109023,0.0,234.0,255.0
-7.4,256,2855.08131,0.0,234.0,253.0
-14.6,256,2856.043768,0.0,231.0,249.0
0.6,256,2857.526017,0.0,234.0,253.0
-7.8,256,2858.506609,0.0,233.0,251.0
0.2,256,2859.474376,0.0,234.0,255.0
0.2,256,2860.437727,0.0,234.0,255.0
-9.6,256,2861.397782,0.0,225.0,243.0
0.2,256,2862.371598,0.0,234.0,255.0
1.0,256,2863.324849,0.0,231.0,249.0
0.2,256,2864.288625,0.0,234.0,255.0
-0.4,256,2865.76391,0.0,231.0,249.0
0.6,256,2866.71435,0.0,234.0,253.0
0.2,256,2867.679708,0.0,234.0,255.0
0.2,256,2868.650384,0.0,234.0,255.0
-7.0,256,2869.622335,0.0,233.0,251.0
0.2,256,2870.599345,0.0,234.0,255.0
0.2,256,2871.564426,0.0,234.0,255.0
0.2,256,2872.529034,0.0,234.0,255.0
-7.8,256,2873.997692,0.0,234.0,253.0
0.2,256,2874.96623,0.0,234.0,255.0
0.6,256,2875.938692,0.0,234.0,253.0
0.2,256,2876.906251,0.0,233.0,251.0
-24.6,256,2877.873904,0.0,229.0,247.0
0.2,256,2878.852546,0.0,234.0,255.0
0.6,256,2879.827733,0.0,234.0,253.0
0.2,256,2880.794718,0.0,234.0,255.0
-7.8,256,2882.268474,0.0,234.0,255.0
0.2,256,2883.236741,0.0,234.0,255.0
-7.8,256,2884.208701,0.0,234.0,255.0
0.2,256,2885.178102,0.0,234.0,255.0
0.6,256,2886.14704,0.0,234.0,253.0
0.2,256,2887.12926,0.0,234.0,255.0
0.2,256,2888.104431,0.0,234.0,255.0
1.6,256,2889.077148,0.0,227.0,245.0
-7.6,256,2890.556483,0.0,233.0,251.0
-0.2,256,2891.52984,0.0,234.0,253.0
-8.0,256,2892.496264,0.0,234.0,253.0
1.0,256,2893.465269,0.0,233.0,251.0
-0.2,256,2894.431507,0.0,234.0,253.0
0.2,256,2895.408059,0.0,234.0,255.0
-0.4,256,2896.376675,0.0,229.0,247.0
-7.2,256,2897.34148,0.0,233.0,251.0
0.6,256,2898.82395,0.0,231.0,249.0
0.2,256,2899.785018,0.0,234.0,255.0
0.2,256,2900.755158,0.0,234.0,255.0
1.8,256,2901.728472,0.0,233.0,251.0
-7.8,256,2902.708532,0.0,234.0,255.0
0.2,256,2903.731006,0.0,231.0,248.0
0.2,256,2904.710139,0.0,234.0,255.0
0.2,256,2905.676331,0.0,234.0,255.0
0.2,256,2907.138099,0.0,234.0,255.0
0.6,256,2908.204992,0.0,234.0,253.0
0.2,256,2909.176506,0.0,234.0,255.0
0.2,256,2910.135451,0.0,234.0,255.0
-7.4,256,2911.100022,0.0,234.0,253.0
1.4,256,2912.062476,0.0,233.0,251.0
0.2,256,2913.021015,0.0,234.0,255.0
-0.8,256,2913.963964,0.0,231.0,248.0
-0.6,256,2915.44062,0.0,233.0,251.0
0.2,256,2916.416381,0.0,234.0,255.0
0.2,256,2917.39852,0.0,234.0,255.0
0.6,256,2918.373309,0.0,234.0,253.0
0.8,256,2919.362258,0.0,233.0,251.0
0.6,256,2920.34732,0.0,234.0,253.0
-0.6,256,2921.321481,0.0,231.0,249.0
0.2,256,2922.311966,0.0,234.0,255.0
-7.8,256,2923.801876,0.0,234.0,255.0
-7.4,256,2924.7772,0.0,234.0,253.0
0.2,256,2925.755499,0.0,234.0,255.0
-0.2,256,2926.739018,0.0,234.0,253.0
-7.8,256,2927.737999,0.0,233.0,251.0
1.4,256,2928.743077,0.0,231.0,249.0
0.2,256,2929.721361,0.0,234.0,255.0
0.6,256,2930.70076,0.0,234.0,253.0
-0.2,256,2932.186827,0.0,234.0,253.0
0.2,256,2933.16424,0.0,234.0,255.0
2.2,256,2934.144075,0.0,231.0,249.0
0.2,256,2935.129962,0.0,234.0,255.0
0.2,256,2936.119388,0.0,234.0,255.0
0.2,256,2937.112846,0.0,234.0,255.0
0.6,256,2938.092488,0.0,234.0,253.0
0.2,256,2939.075853,0.0,234.0,255.0
0.4,256,2940.561854,0.0,234.0,253.0
0.2,256,2941.532415,0.0,234.0,255.0
0.6,256,2942.500608,0.0,234.0,253.0
-8.4,256,2943.466608,0.0,234.0,253.0
0.2,256,2944.44306,0.0,234.0,255.0
-7.0,256,2945.420749,0.0,229.0,247.0
0.2,256,2946.397742,0.0,234.0,255.0
0.2,256,2947.370858,0.0,234.0,253.0
0.6,256,2948.85478,0.0,234.0,253.0
0.2,256,2949.830884,0.0,234.0,255.0
0.2,256,2950.806873,0.0,234.0,255.0
0.4,256,2951.784751,0.0,233.0,251.0
0.6,256,2952.765911,0.0,234.0,253.0
0.6,256,2953.747124,0.0,234.0,253.0
0.6,256,2954.729868,0.0,234.0,253.0
1.0,256,2955.696778,0.0,233.0,251.0
0.2,256,2957.174351,0.0,234.0,255.0
0.6,256,2958.143341,0.0,234.0,253.0
0.6,256,2959.106789,0.0,234.0,253.0
0.4,256,2960.073981,0.0,234.0,253.0
0.6,256,2961.04602,0.0,234.0,253.0
0.2,256,2962.002478,0.0,234.0,255.0
-8.2,256,2962.979865,0.0,227.0,245.0
0.2,256,2963.981954,0.0,234.0,255.0
-0.2,256,2965.449489,0.0,234.0,253.0
0.2,256,2966.408885,0.0,234.0,255.0
0.2,256,2967.354835,0.0,234.0,255.0
-0.2,256,2968.311496,0.0,234.0,253.0
0.6,256,2969.277785,0.0,234.0,253.0
0.6,256,2970.228851,0.0,234.0,253.0
0.2,256,2971.182841,0.0,234.0,255.0
0.2,256,2972.123154,0.0,234.0,255.0
0.6,256,2973.589911,0.0,234.0,253.0
0.2,256,2974.562915,0.0,234.0,255.0
0.2,256,2975.534333,0.0,234.0,255.0
0.6,256,2976.502071,0.0,234.0,253.0
