r,l,t,is_success,dead_loop_events,wall_collision_count
-11.0,256,1257.235477,0.0,234.0,245.0
-11.0,256,1257.743277,0.0,234.0,245.0
-15.0,256,1258.239073,0.0,234.0,241.0
-16.0,256,1258.731988,0.0,234.0,240.0
-7.0,256,1259.228975,0.0,234.0,249.0
-13.0,256,1259.721975,0.0,234.0,243.0
-13.0,256,1260.212803,0.0,234.0,243.0
-11.0,256,1260.70225,0.0,234.0,245.0
-12.0,256,1261.197202,0.0,234.0,244.0
-9.0,256,1261.694163,0.0,234.0,247.0
-20.0,256,1262.184405,0.0,234.0,236.0
-11.0,256,1262.675684,0.0,234.0,245.0
-9.0,256,1263.193104,0.0,234.0,247.0
-9.0,256,1263.68777,0.0,234.0,247.0
-9.0,256,1264.182121,0.0,234.0,247.0
-11.0,256,1264.677624,0.0,234.0,245.0
-7.0,256,1265.168068,0.0,234.0,249.0
-13.0,256,1265.657228,0.0,234.0,243.0
-13.0,256,1266.145293,0.0,234.0,243.0
-15.0,256,1266.633457,0.0,234.0,241.0
-19.0,256,1267.123768,0.0,234.0,237.0
-5.0,256,1267.619406,0.0,234.0,251.0
-10.0,256,1268.110845,0.0,234.0,246.0
-9.0,256,1268.603924,0.0,234.0,247.0
-6.0,256,1269.096353,0.0,234.0,250.0
-5.0,256,1269.584677,0.0,234.0,251.0
-7.0,256,1270.072739,0.0,234.0,249.0
-5.0,256,1270.562482,0.0,234.0,251.0
-13.0,256,1271.054212,0.0,234.0,243.0
-19.0,256,1271.543344,0.0,234.0,237.0
-17.0,256,1272.039585,0.0,234.0,239.0
-11.0,256,1272.532591,0.0,234.0,245.0
-8.0,256,1273.02712,0.0,234.0,248.0
-13.0,256,1273.519023,0.0,234.0,243.0
-12.0,256,1274.01388,0.0,234.0,244.0
-17.0,256,1274.500108,0.0,234.0,239.0
-9.0,256,1274.992611,0.0,234.0,247.0
-13.0,256,1275.485824,0.0,234.0,243.0
-11.0,256,1275.978024,0.0,234.0,245.0
-15.0,256,1276.468404,0.0,234.0,241.0
-11.0,256,1276.955851,0.0,234.0,245.0
-7.0,256,1277.445389,0.0,234.0,249.0
-15.0,256,1277.933981,0.0,234.0,241.0
-7.0,256,1278.432115,0.0,234.0,249.0
-15.0,256,1278.922471,0.0,234.0,241.0
-9.0,256,1279.41227,0.0,234.0,247.0
-9.0,256,1279.901737,0.0,234.0,247.0
-8.0,256,1280.39708,0.0,234.0,248.0
-10.0,256,1280.888532,0.0,234.0,244.0
-7.0,256,1281.383921,0.0,234.0,249.0
-9.0,256,1281.874004,0.0,234.0,247.0
-11.0,256,1282.374889,0.0,234.0,245.0
-2.0,256,1282.868019,0.0,234.0,254.0
-9.0,256,1283.358947,0.0,234.0,247.0
-15.0,256,1283.853056,0.0,234.0,241.0
-11.0,256,1284.349964,0.0,234.0,245.0
-15.0,256,1284.843313,0.0,234.0,241.0
-16.0,256,1285.332393,0.0,234.0,240.0
-13.0,256,1285.823939,0.0,234.0,243.0
-11.0,256,1286.313731,0.0,234.0,245.0
-14.0,256,1286.804335,0.0,234.0,242.0
-10.0,256,1287.299238,0.0,234.0,246.0
-15.0,256,1287.797385,0.0,234.0,241.0
-20.0,256,1288.286549,0.0,234.0,236.0
-16.0,256,1288.781975,0.0,234.0,240.0
-9.0,256,1289.279957,0.0,234.0,247.0
-9.0,256,1289.791406,0.0,234.0,247.0
-16.0,256,1290.293478,0.0,234.0,240.0
-8.0,256,1290.810689,0.0,234.0,248.0
-17.0,256,1291.334956,0.0,234.0,239.0
-11.0,256,1291.830334,0.0,234.0,245.0
-11.0,256,1292.326555,0.0,234.0,245.0
-7.0,256,1292.822226,0.0,234.0,249.0
-17.0,256,1293.321771,0.0,234.0,239.0
-9.0,256,1293.822066,0.0,234.0,247.0
-16.0,256,1294.316483,0.0,234.0,240.0
-8.0,256,1294.812361,0.0,234.0,248.0
-17.0,256,1295.302364,0.0,234.0,239.0
-12.0,256,1295.793305,0.0,234.0,244.0
-11.0,256,1296.283845,0.0,234.0,245.0
-17.0,256,1296.773175,0.0,234.0,239.0
-7.0,256,1297.26347,0.0,234.0,249.0
-10.0,256,1297.7495,0.0,234.0,246.0
-12.0,256,1298.233795,0.0,234.0,244.0
-15.0,256,1298.731821,0.0,234.0,241.0
-12.0,256,1299.220869,0.0,234.0,244.0
-8.0,256,1299.721114,0.0,234.0,248.0
-16.0,256,1300.214161,0.0,234.0,240.0
-9.0,256,1300.710733,0.0,234.0,247.0
-18.0,256,1301.201671,0.0,234.0,238.0
-15.0,256,1301.694418,0.0,234.0,241.0
-7.0,256,1302.19278,0.0,234.0,249.0
-12.0,256,1302.680984,0.0,234.0,244.0
-13.0,256,1303.171522,0.0,234.0,243.0
-12.0,256,1303.664005,0.0,234.0,244.0
-13.0,256,1304.154107,0.0,234.0,243.0
-5.0,256,1304.645168,0.0,234.0,251.0
-15.0,256,1305.133926,0.0,234.0,241.0
-3.0,256,1305.62932,0.0,234.0,253.0
-15.0,256,1306.136185,0.0,234.0,241.0
-11.0,256,1306.630468,0.0,234.0,245.0
-17.0,256,1307.122942,0.0,234.0,239.0
-15.0,256,1307.618612,0.0,234.0,241.0
-5.0,256,1308.110237,0.0,234.0,251.0
-13.0,256,1308.601113,0.0,234.0,243.0
-5.0,256,1309.094148,0.0,234.0,251.0
-7.0,256,1309.582513,0.0,234.0,249.0
-10.0,256,1310.068461,0.0,234.0,246.0
-20.0,256,1310.561442,0.0,234.0,236.0
-14.0,256,1311.052127,0.0,234.0,242.0
-10.0,256,1311.542431,0.0,234.0,246.0
-16.0,256,1312.035859,0.0,234.0,240.0
-11.0,256,1312.577071,0.0,234.0,245.0
-5.0,256,1313.073993,0.0,234.0,251.0
-7.0,256,1313.564428,0.0,234.0,249.0
-8.0,256,1314.059436,0.0,234.0,248.0
-11.0,256,1314.55153,0.0,234.0,245.0
-18.0,256,1315.044582,0.0,234.0,238.0
-10.0,256,1315.557532,0.0,234.0,246.0
-13.0,256,1316.045642,0.0,234.0,243.0
-11.0,256,1316.538767,0.0,234.0,245.0
-14.0,256,1317.0278,0.0,234.0,242.0
-10.0,256,1317.515907,0.0,234.0,246.0
-6.0,256,1318.011967,0.0,234.0,250.0
-13.0,256,1318.509796,0.0,234.0,243.0
-9.0,256,1319.008889,0.0,234.0,247.0
-13.0,256,1319.499846,0.0,234.0,243.0
-13.0,256,1319.992758,0.0,234.0,243.0
-6.0,256,1320.485023,0.0,234.0,250.0
-15.0,256,1320.975162,0.0,234.0,241.0
-17.0,256,1321.461825,0.0,234.0,239.0
-9.0,256,1321.94653,0.0,234.0,247.0
-24.0,256,1322.441999,0.0,234.0,232.0
-11.0,256,1322.928742,0.0,234.0,245.0
-13.0,256,1323.420046,0.0,234.0,243.0
-16.0,256,1323.906248,0.0,234.0,240.0
-11.0,256,1324.405075,0.0,234.0,245.0
-11.0,256,1324.898975,0.0,234.0,245.0
-10.0,256,1325.400239,0.0,234.0,246.0
-12.0,256,1325.890207,0.0,234.0,244.0
-5.0,256,1326.38413,0.0,234.0,251.0
-7.0,256,1326.87451,0.0,234.0,249.0
-12.0,256,1327.370038,0.0,234.0,244.0
-13.0,256,1327.856599,0.0,234.0,243.0
-15.0,256,1328.348361,0.0,234.0,241.0
-8.0,256,1328.84068,0.0,234.0,248.0
-9.0,256,1329.328949,0.0,234.0,247.0
-7.0,256,1329.821843,0.0,234.0,249.0
-14.0,256,1330.314558,0.0,234.0,242.0
-13.0,256,1330.806661,0.0,234.0,243.0
-12.0,256,1331.300478,0.0,234.0,244.0
-8.0,256,1331.79529,0.0,234.0,248.0
-13.0,256,1332.295665,0.0,234.0,243.0
-12.0,256,1332.78413,0.0,234.0,244.0
-11.0,256,1333.270776,0.0,234.0,245.0
-7.0,256,1333.771032,0.0,234.0,249.0
-11.0,256,1334.264319,0.0,234.0,245.0
-15.0,256,1334.757351,0.0,234.0,241.0
-17.0,256,1335.249372,0.0,234.0,239.0
-9.0,256,1335.739446,0.0,234.0,247.0
-4.0,256,1336.233332,0.0,234.0,252.0
-8.0,256,1336.727167,0.0,234.0,248.0
-14.0,256,1337.213754,0.0,234.0,242.0
-17.0,256,1337.704105,0.0,234.0,239.0
-11.0,256,1338.203361,0.0,234.0,245.0
-14.0,256,1338.693581,0.0,234.0,242.0
-17.0,256,1339.183966,0.0,234.0,239.0
-11.0,256,1339.676432,0.0,234.0,245.0
-7.0,256,1340.168239,0.0,234.0,249.0
-17.0,256,1340.658313,0.0,234.0,239.0
-17.0,256,1341.146788,0.0,234.0,239.0
-11.0,256,1341.63456,0.0,234.0,245.0
-13.0,256,1342.131313,0.0,234.0,243.0
-19.0,256,1342.62612,0.0,234.0,237.0
-13.0,256,1343.121604,0.0,234.0,243.0
-9.0,256,1343.611116,0.0,234.0,247.0
-10.0,256,1344.102918,0.0,234.0,246.0
-14.0,256,1344.609364,0.0,234.0,242.0
-20.0,256,1345.102246,0.0,234.0,236.0
-9.0,256,1345.591071,0.0,234.0,247.0
-10.0,256,1346.079886,0.0,234.0,246.0
-12.0,256,1346.569641,0.0,234.0,244.0
-7.0,256,1347.062823,0.0,234.0,249.0
-8.0,256,1347.609335,0.0,234.0,248.0
-15.0,256,1348.106086,0.0,234.0,241.0
-11.0,256,1348.604897,0.0,234.0,245.0
-13.0,256,1349.101651,0.0,234.0,243.0
-9.0,256,1349.593225,0.0,234.0,247.0
-7.0,256,1350.085441,0.0,234.0,249.0
-8.0,256,1350.582429,0.0,234.0,248.0
-9.0,256,1351.078941,0.0,234.0,247.0
-5.0,256,1351.572011,0.0,234.0,251.0
-19.0,256,1352.060398,0.0,234.0,237.0
-20.0,256,1352.54954,0.0,234.0,236.0
-5.0,256,1353.043202,0.0,234.0,251.0
-11.0,256,1353.533064,0.0,234.0,245.0
-11.0,256,1354.024894,0.0,234.0,245.0
-17.0,256,1354.514703,0.0,234.0,239.0
-13.0,256,1355.010771,0.0,234.0,243.0
-13.0,256,1355.502143,0.0,234.0,243.0
-6.0,256,1355.991303,0.0,234.0,250.0
-7.0,256,1356.479786,0.0,234.0,249.0
-9.0,256,1356.974318,0.0,234.0,247.0
-13.0,256,1357.464542,0.0,234.0,243.0
-23.0,256,1357.949279,0.0,234.0,233.0
-11.0,256,1358.450236,0.0,234.0,245.0
-15.0,256,1359.037715,0.0,234.0,241.0
-15.0,256,1359.563422,0.0,234.0,241.0
-18.0,256,1360.091968,0.0,234.0,238.0
-8.0,256,1360.635839,0.0,234.0,248.0
-4.0,256,1361.163409,0.0,234.0,252.0
-15.0,256,1361.690932,0.0,234.0,241.0
-7.0,256,1362.231243,0.0,234.0,249.0
-24.0,256,1362.762354,0.0,234.0,232.0
-13.0,256,1363.292877,0.0,234.0,243.0
-15.0,256,1363.865622,0.0,234.0,241.0
-22.0,256,1364.417804,0.0,234.0,234.0
-29.0,256,1364.944463,0.0,234.0,227.0
-9.0,256,1365.473574,0.0,234.0,247.0
-15.0,256,1366.005253,0.0,234.0,241.0
-3.0,256,1366.540925,0.0,234.0,253.0
-13.0,256,1367.071278,0.0,234.0,243.0
-11.0,256,1367.634409,0.0,234.0,245.0
-17.0,256,1368.166879,0.0,234.0,239.0
-13.0,256,1368.700347,0.0,234.0,243.0
-8.0,256,1369.267078,0.0,234.0,248.0
-9.0,256,1369.803665,0.0,234.0,247.0
-17.0,256,1370.329251,0.0,234.0,239.0
-16.0,256,1370.853253,0.0,234.0,240.0
-10.0,256,1371.385885,0.0,234.0,246.0
-13.0,256,1371.914268,0.0,234.0,243.0
-11.0,256,1372.451326,0.0,234.0,245.0
-17.0,256,1372.985621,0.0,234.0,239.0
-16.0,256,1373.519855,0.0,234.0,240.0
-12.0,256,1374.058625,0.0,234.0,244.0
-16.0,256,1374.595256,0.0,234.0,240.0
-10.0,256,1375.126244,0.0,234.0,246.0
-9.0,256,1375.652962,0.0,234.0,247.0
-13.0,256,1376.191792,0.0,234.0,243.0
-12.0,256,1376.72017,0.0,234.0,244.0
-21.0,256,1377.250154,0.0,234.0,235.0
-7.0,256,1377.779164,0.0,234.0,249.0
-15.0,256,1378.313641,0.0,234.0,241.0
-7.0,256,1378.839803,0.0,234.0,249.0
-7.0,256,1379.377044,0.0,234.0,249.0
-11.0,256,1379.928852,0.0,234.0,245.0
-13.0,256,1380.493235,0.0,234.0,243.0
-8.0,256,1381.039901,0.0,234.0,248.0
-7.0,256,1381.574852,0.0,234.0,249.0
-7.0,256,1382.108671,0.0,234.0,249.0
-13.0,256,1382.641953,0.0,234.0,243.0
-8.0,256,1383.173185,0.0,234.0,248.0
-9.0,256,1383.700502,0.0,234.0,247.0
-16.0,256,1384.225182,0.0,234.0,240.0
-17.0,256,1384.756243,0.0,234.0,239.0
-8.0,256,1385.285748,0.0,234.0,248.0
-9.0,256,1385.826225,0.0,234.0,247.0
-15.0,256,1386.361665,0.0,234.0,241.0
-8.0,256,1386.902959,0.0,234.0,248.0
-22.0,256,1387.430436,0.0,234.0,234.0
-15.0,256,1388.067848,0.0,234.0,241.0
-10.0,256,1388.598833,0.0,234.0,246.0
-26.0,256,1389.134742,0.0,234.0,230.0
-16.0,256,1389.653233,0.0,234.0,240.0
-18.0,256,1390.16082,0.0,234.0,238.0
-13.0,256,1390.669336,0.0,234.0,243.0
-7.0,256,1391.1786,0.0,234.0,249.0
-7.0,256,1391.69138,0.0,234.0,249.0
-7.0,256,1392.216883,0.0,234.0,249.0
-15.0,256,1392.73395,0.0,234.0,241.0
-10.0,256,1393.246898,0.0,234.0,246.0
-17.0,256,1393.752501,0.0,234.0,239.0
-8.0,256,1394.263166,0.0,234.0,248.0
-9.0,256,1394.776683,0.0,234.0,247.0
-10.0,256,1395.494057,0.0,234.0,246.0
-11.0,256,1396.01513,0.0,234.0,245.0
-13.0,256,1396.5658,0.0,234.0,243.0
-8.0,256,1397.074212,0.0,234.0,248.0
-15.0,256,1397.582488,0.0,234.0,241.0
-4.0,256,1398.091993,0.0,234.0,252.0
-14.0,256,1398.603389,0.0,234.0,242.0
-10.0,256,1399.122899,0.0,234.0,246.0
-17.0,256,1399.644103,0.0,234.0,239.0
-13.0,256,1400.157639,0.0,234.0,243.0
-12.0,256,1400.670238,0.0,234.0,244.0
-15.0,256,1401.222018,0.0,234.0,241.0
-21.0,256,1401.728039,0.0,234.0,235.0
-9.0,256,1402.242684,0.0,234.0,247.0
-17.0,256,1402.746097,0.0,234.0,239.0
-14.0,256,1403.253585,0.0,234.0,242.0
-15.0,256,1403.76141,0.0,234.0,241.0
-13.0,256,1404.290585,0.0,234.0,243.0
-15.0,256,1404.857497,0.0,234.0,241.0
-11.0,256,1405.393872,0.0,234.0,245.0
-10.0,256,1405.927401,0.0,234.0,246.0
-4.0,256,1406.461621,0.0,234.0,252.0
-9.0,256,1406.991479,0.0,234.0,247.0
-12.0,256,1407.538812,0.0,234.0,244.0
-14.0,256,1408.127548,0.0,234.0,242.0
-15.0,256,1408.663557,0.0,234.0,241.0
-6.0,256,1409.189841,0.0,234.0,250.0
-11.0,256,1409.718864,0.0,234.0,245.0
-7.0,256,1410.247076,0.0,234.0,249.0
-13.0,256,1410.776537,0.0,234.0,243.0
-14.0,256,1411.303156,0.0,234.0,242.0
-17.0,256,1411.827424,0.0,234.0,239.0
-7.0,256,1412.358776,0.0,234.0,249.0
-16.0,256,1413.001158,0.0,234.0,240.0
-23.0,256,1413.593254,0.0,234.0,233.0
-11.0,256,1414.130586,0.0,234.0,245.0
-9.0,256,1414.671777,0.0,234.0,247.0
-13.0,256,1415.219985,0.0,234.0,243.0
-10.0,256,1415.757236,0.0,234.0,246.0
-16.0,256,1416.288711,0.0,234.0,240.0
-7.0,256,1416.818061,0.0,234.0,249.0
-11.0,256,1417.346437,0.0,234.0,245.0
-7.0,256,1417.879648,0.0,234.0,249.0
-11.0,256,1418.409005,0.0,234.0,245.0
-13.0,256,1418.940164,0.0,234.0,243.0
-11.0,256,1419.474429,0.0,234.0,245.0
-11.0,256,1420.008744,0.0,234.0,245.0
-15.0,256,1420.561307,0.0,234.0,241.0
-15.0,256,1421.08729,0.0,234.0,241.0
-8.0,256,1421.611342,0.0,234.0,248.0
-15.0,256,1422.137813,0.0,234.0,241.0
-15.0,256,1422.656632,0.0,234.0,241.0
-15.0,256,1423.174273,0.0,234.0,241.0
-11.0,256,1423.696165,0.0,234.0,245.0
-12.0,256,1424.215702,0.0,234.0,244.0
-13.0,256,1424.733367,0.0,234.0,243.0
-11.0,256,1425.250836,0.0,234.0,245.0
-21.0,256,1425.76596,0.0,234.0,235.0
-11.0,256,1426.280112,0.0,234.0,245.0
-15.0,256,1426.796305,0.0,234.0,241.0
-9.0,256,1427.308782,0.0,234.0,247.0
-12.0,256,1427.825485,0.0,234.0,244.0
-11.0,256,1428.343376,0.0,234.0,245.0
-10.0,256,1428.967061,0.0,234.0,246.0
-11.0,256,1429.493763,0.0,234.0,245.0
-13.0,256,1430.012597,0.0,234.0,243.0
-21.0,256,1430.528689,0.0,234.0,235.0
-11.0,256,1431.069541,0.0,234.0,245.0
-13.0,256,1431.594637,0.0,234.0,243.0
-11.0,256,1432.145515,0.0,234.0,245.0
-14.0,256,1432.677041,0.0,234.0,242.0
-10.0,256,1433.202546,0.0,234.0,246.0
-11.0,256,1433.721884,0.0,234.0,245.0
-10.0,256,1434.237171,0.0,234.0,246.0
-11.0,256,1434.755154,0.0,234.0,245.0
-15.0,256,1435.279804,0.0,234.0,241.0
-11.0,256,1435.800368,0.0,234.0,245.0
-14.0,256,1436.31878,0.0,234.0,242.0
-8.0,256,1436.841034,0.0,234.0,248.0
-9.0,256,1437.379793,0.0,234.0,247.0
-13.0,256,1437.908559,0.0,234.0,243.0
-15.0,256,1438.439564,0.0,234.0,241.0
-26.0,256,1438.975017,0.0,234.0,230.0
-13.0,256,1439.504553,0.0,234.0,243.0
-20.0,256,1440.031783,0.0,234.0,236.0
-15.0,256,1440.562569,0.0,234.0,241.0
-18.0,256,1441.08634,0.0,234.0,238.0
-5.0,256,1441.618033,0.0,234.0,251.0
-20.0,256,1442.148954,0.0,234.0,236.0
-15.0,256,1442.67766,0.0,234.0,241.0
-14.0,256,1443.202718,0.0,234.0,242.0
-15.0,256,1443.728437,0.0,234.0,241.0
-9.0,256,1444.257992,0.0,234.0,247.0
-6.0,256,1444.785073,0.0,234.0,250.0
-11.0,256,1445.338818,0.0,234.0,245.0
-9.0,256,1445.869938,0.0,234.0,247.0
-12.0,256,1446.398658,0.0,234.0,244.0
-19.0,256,1446.927004,0.0,234.0,237.0
-17.0,256,1447.456871,0.0,234.0,239.0
-11.0,256,1447.985694,0.0,234.0,245.0
-9.0,256,1448.517592,0.0,234.0,247.0
-17.0,256,1449.04695,0.0,234.0,239.0
-15.0,256,1449.57739,0.0,234.0,241.0
-15.0,256,1450.103554,0.0,234.0,241.0
-17.0,256,1450.629001,0.0,234.0,239.0
-10.0,256,1451.158228,0.0,234.0,246.0
-14.0,256,1451.685649,0.0,234.0,242.0
-11.0,256,1452.232597,0.0,234.0,245.0
-9.0,256,1452.76908,0.0,234.0,247.0
-23.0,256,1453.300174,0.0,234.0,233.0
-15.0,256,1453.83163,0.0,234.0,241.0
-10.0,256,1454.359528,0.0,234.0,246.0
-16.0,256,1454.890789,0.0,234.0,240.0
-7.0,256,1455.424992,0.0,234.0,249.0
-17.0,256,1455.956891,0.0,234.0,239.0
-13.0,256,1456.488227,0.0,234.0,243.0
-10.0,256,1457.016965,0.0,234.0,246.0
-16.0,256,1457.544528,0.0,234.0,240.0
-9.0,256,1458.07593,0.0,234.0,247.0
-12.0,256,1458.604074,0.0,234.0,244.0
-12.0,256,1459.135517,0.0,234.0,244.0
-11.0,256,1459.661722,0.0,234.0,245.0
-10.0,256,1460.186176,0.0,234.0,246.0
-15.0,256,1460.710539,0.0,234.0,241.0
-18.0,256,1461.238386,0.0,234.0,238.0
-7.0,256,1461.76778,0.0,234.0,249.0
-15.0,256,1462.301459,0.0,234.0,241.0
-12.0,256,1463.312434,0.0,234.0,244.0
-9.0,256,1463.842279,0.0,234.0,247.0
-19.0,256,1464.383799,0.0,234.0,237.0
-13.0,256,1464.916715,0.0,234.0,243.0
-15.0,256,1465.441316,0.0,234.0,241.0
-11.0,256,1465.972792,0.0,234.0,245.0
-18.0,256,1466.502548,0.0,234.0,238.0
-7.0,256,1467.035731,0.0,234.0,249.0
-8.0,256,1467.564413,0.0,234.0,248.0
-14.0,256,1468.122276,0.0,234.0,242.0
-13.0,256,1468.655478,0.0,234.0,243.0
-9.0,256,1469.188918,0.0,234.0,247.0
-13.0,256,1469.719849,0.0,234.0,243.0
-11.0,256,1470.253549,0.0,234.0,245.0
-13.0,256,1470.78655,0.0,234.0,243.0
-19.0,256,1471.313702,0.0,234.0,237.0
-19.0,256,1471.840336,0.0,234.0,237.0
-12.0,256,1472.371804,0.0,234.0,244.0
-13.0,256,1472.9095,0.0,234.0,243.0
-10.0,256,1473.437453,0.0,234.0,246.0
-8.0,256,1473.975303,0.0,234.0,248.0
-9.0,256,1474.501525,0.0,234.0,247.0
-7.0,256,1475.031196,0.0,234.0,249.0
-7.0,256,1475.559366,0.0,234.0,249.0
-13.0,256,1476.087783,0.0,234.0,243.0
-11.0,256,1476.618722,0.0,234.0,245.0
-12.0,256,1477.145733,0.0,234.0,244.0
-15.0,256,1477.687393,0.0,234.0,241.0
-6.0,256,1478.220354,0.0,234.0,250.0
-12.0,256,1478.74963,0.0,234.0,244.0
-15.0,256,1479.282987,0.0,234.0,241.0
-11.0,256,1479.811278,0.0,234.0,245.0
-10.0,256,1480.335998,0.0,234.0,246.0
-9.0,256,1480.861621,0.0,234.0,247.0
-8.0,256,1481.387512,0.0,234.0,248.0
-9.0,256,1481.918616,0.0,234.0,247.0
-14.0,256,1482.453157,0.0,234.0,242.0
-13.0,256,1482.985515,0.0,234.0,243.0
-13.0,256,1483.514352,0.0,234.0,243.0
-7.0,256,1484.040975,0.0,234.0,249.0
-11.0,256,1484.570577,0.0,234.0,245.0
-12.0,256,1485.096561,0.0,234.0,244.0
-12.0,256,1485.626343,0.0,234.0,244.0
-9.0,256,1486.15331,0.0,234.0,247.0
-14.0,256,1486.681479,0.0,234.0,242.0
-11.0,256,1487.208037,0.0,234.0,245.0
-13.0,256,1487.731589,0.0,234.0,243.0
-4.0,256,1488.278266,0.0,234.0,252.0
-11.0,256,1488.871419,0.0,234.0,245.0
-17.0,256,1489.415093,0.0,234.0,239.0
-10.0,256,1489.943556,0.0,234.0,246.0
-13.0,256,1490.480248,0.0,234.0,243.0
-6.0,256,1491.023927,0.0,234.0,250.0
-12.0,256,1491.560223,0.0,234.0,244.0
-15.0,256,1492.090289,0.0,234.0,241.0
-11.0,256,1492.625037,0.0,234.0,245.0
-24.0,256,1493.151039,0.0,234.0,232.0
-10.0,256,1493.679257,0.0,234.0,246.0
-12.0,256,1494.214756,0.0,234.0,244.0
-13.0,256,1494.741765,0.0,234.0,243.0
-9.0,256,1495.268902,0.0,234.0,247.0
-15.0,256,1495.791984,0.0,234.0,241.0
-6.0,256,1496.322465,0.0,234.0,250.0
-18.0,256,1496.854713,0.0,234.0,238.0
-12.0,256,1497.386693,0.0,234.0,244.0
-11.0,256,1497.914751,0.0,234.0,245.0
-10.0,256,1498.443458,0.0,234.0,246.0
-15.0,256,1498.97083,0.0,234.0,241.0
-10.0,256,1499.498937,0.0,234.0,246.0
-13.0,256,1500.025382,0.0,234.0,243.0
-13.0,256,1500.550531,0.0,234.0,243.0
-10.0,256,1501.063126,0.0,234.0,246.0
-9.0,256,1501.573471,0.0,234.0,247.0
-9.0,256,1502.085122,0.0,234.0,247.0
-14.0,256,1502.596888,0.0,234.0,242.0
-12.0,256,1503.112419,0.0,234.0,244.0
-7.0,256,1503.637472,0.0,234.0,249.0
-9.0,256,1504.159905,0.0,234.0,247.0
-13.0,256,1504.67979,0.0,234.0,243.0
-13.0,256,1505.193245,0.0,234.0,243.0
-17.0,256,1505.706346,0.0,234.0,239.0
-9.0,256,1506.225492,0.0,234.0,247.0
-17.0,256,1506.739627,0.0,234.0,239.0
-7.0,256,1507.253873,0.0,234.0,249.0
-15.0,256,1507.768801,0.0,234.0,241.0
-17.0,256,1508.282468,0.0,234.0,239.0
-15.0,256,1508.791011,0.0,234.0,241.0
-20.0,256,1509.307008,0.0,234.0,236.0
-11.0,256,1509.823615,0.0,234.0,245.0
-10.0,256,1510.33706,0.0,234.0,246.0
-15.0,256,1510.85152,0.0,234.0,241.0
-11.0,256,1511.366165,0.0,234.0,245.0
-13.0,256,1511.884665,0.0,234.0,243.0
-9.0,256,1512.405027,0.0,234.0,247.0
-16.0,256,1512.917281,0.0,234.0,240.0
-15.0,256,1513.426659,0.0,234.0,241.0
-15.0,256,1513.936398,0.0,234.0,241.0
-13.0,256,1514.458132,0.0,234.0,243.0
-9.0,256,1514.969028,0.0,234.0,247.0
-9.0,256,1515.478166,0.0,234.0,247.0
-5.0,256,1515.998982,0.0,234.0,251.0
-6.0,256,1516.529598,0.0,234.0,250.0
-16.0,256,1517.057642,0.0,234.0,240.0
-19.0,256,1517.583799,0.0,234.0,237.0
-11.0,256,1518.114441,0.0,234.0,245.0
-10.0,256,1518.641892,0.0,234.0,246.0
-19.0,256,1519.164759,0.0,234.0,237.0
-15.0,256,1519.688159,0.0,234.0,241.0
-8.0,256,1520.215877,0.0,234.0,248.0
-12.0,256,1520.739446,0.0,234.0,244.0
-10.0,256,1521.268275,0.0,234.0,246.0
-15.0,256,1521.79956,0.0,234.0,241.0
-9.0,256,1522.330804,0.0,234.0,247.0
-14.0,256,1522.862393,0.0,234.0,242.0
-12.0,256,1523.39307,0.0,234.0,244.0
-10.0,256,1523.919019,0.0,234.0,246.0
-13.0,256,1524.495499,0.0,234.0,243.0
-10.0,256,1525.044088,0.0,234.0,246.0
-9.0,256,1525.574862,0.0,234.0,247.0
-7.0,256,1526.101469,0.0,234.0,249.0
-13.0,256,1526.625885,0.0,234.0,243.0
-11.0,256,1527.153286,0.0,234.0,245.0
-12.0,256,1527.68365,0.0,234.0,244.0
-14.0,256,1528.259543,0.0,234.0,242.0
-11.0,256,1528.788819,0.0,234.0,245.0
-17.0,256,1529.317759,0.0,234.0,239.0
-15.0,256,1529.848324,0.0,234.0,241.0
-8.0,256,1530.378047,0.0,234.0,248.0
-17.0,256,1530.911321,0.0,234.0,239.0
-15.0,256,1531.438369,0.0,234.0,241.0
-15.0,256,1531.968564,0.0,234.0,241.0
-19.0,256,1532.492773,0.0,234.0,237.0
-15.0,256,1533.019377,0.0,234.0,241.0
-6.0,256,1533.548582,0.0,234.0,250.0
-13.0,256,1534.077907,0.0,234.0,243.0
-15.0,256,1534.607135,0.0,234.0,241.0
-14.0,256,1535.13496,0.0,234.0,242.0
-16.0,256,1535.66115,0.0,234.0,240.0
-9.0,256,1536.186735,0.0,234.0,247.0
-13.0,256,1536.719386,0.0,234.0,243.0
-10.0,256,1537.255739,0.0,234.0,246.0
-11.0,256,1537.786509,0.0,234.0,245.0
-8.0,256,1538.314345,0.0,234.0,248.0
-5.0,256,1538.843989,0.0,234.0,251.0
-17.0,256,1539.371346,0.0,234.0,239.0
-11.0,256,1539.903032,0.0,234.0,245.0
-16.0,256,1540.426191,0.0,234.0,240.0
-10.0,256,1540.948791,0.0,234.0,246.0
-9.0,256,1541.476373,0.0,234.0,247.0
-16.0,256,1542.002034,0.0,234.0,240.0
-13.0,256,1542.527345,0.0,234.0,243.0
-19.0,256,1543.055068,0.0,234.0,237.0
-16.0,256,1543.582734,0.0,234.0,240.0
-20.0,256,1544.113033,0.0,234.0,236.0
-7.0,256,1544.642798,0.0,234.0,249.0
-12.0,256,1545.170607,0.0,234.0,244.0
-13.0,256,1545.697054,0.0,234.0,243.0
