r,l,t,is_success,dead_loop_events,wall_collision_count
-11.0,256,1843.210514,0.0,227.0,245.0
-5.0,256,1844.236977,0.0,231.0,249.0
-11.0,256,1845.253865,0.0,227.0,245.0
-5.0,256,1846.279119,0.0,233.0,251.0
-3.0,256,1847.318117,0.0,234.0,253.0
-1.0,256,1848.922774,0.0,234.0,255.0
-1.0,256,1849.982545,0.0,234.0,255.0
-1.0,256,1851.035536,0.0,234.0,255.0
-3.0,256,1852.098874,0.0,234.0,253.0
-1.0,256,1853.154627,0.0,234.0,255.0
-7.0,256,1854.2065,0.0,229.0,247.0
-1.0,256,1855.261331,0.0,234.0,253.0
-1.0,256,1856.318734,0.0,234.0,255.0
-1.0,256,1857.889743,0.0,234.0,253.0
-1.0,256,1858.954059,0.0,234.0,255.0
-1.0,256,1860.009385,0.0,234.0,255.0
-1.0,256,1861.039698,0.0,234.0,255.0
-5.0,256,1862.080189,0.0,233.0,251.0
-5.0,256,1863.140682,0.0,233.0,251.0
-1.0,256,1864.17211,0.0,234.0,255.0
-1.0,256,1865.216617,0.0,233.0,251.0
-1.0,256,1866.786427,0.0,234.0,255.0
-3.0,256,1867.843267,0.0,234.0,253.0
-1.0,256,1868.893373,0.0,234.0,253.0
-1.0,256,1869.93363,0.0,234.0,255.0
-3.0,256,1870.960211,0.0,233.0,251.0
-11.0,256,1871.983072,0.0,227.0,245.0
-3.0,256,1873.027543,0.0,234.0,253.0
-3.0,256,1874.062186,0.0,234.0,253.0
-1.0,256,1875.654942,0.0,234.0,255.0
-1.0,256,1876.72736,0.0,234.0,255.0
-1.0,256,1877.763999,0.0,234.0,255.0
-1.0,256,1878.815594,0.0,234.0,255.0
-3.0,256,1879.854478,0.0,234.0,253.0
-1.0,256,1880.895376,0.0,234.0,255.0
-1.0,256,1881.912236,0.0,234.0,255.0
-5.0,256,1882.936366,0.0,233.0,251.0
-3.0,256,1884.541536,0.0,233.0,251.0
-5.0,256,1885.596433,0.0,233.0,251.0
-3.0,256,1886.619041,0.0,234.0,253.0
-1.0,256,1887.640783,0.0,234.0,255.0
-1.0,256,1888.656164,0.0,234.0,255.0
-1.0,256,1889.697959,0.0,234.0,255.0
-11.0,256,1890.732734,0.0,225.0,243.0
-1.0,256,1891.755108,0.0,234.0,255.0
-5.0,256,1893.322823,0.0,233.0,251.0
-1.0,256,1894.373285,0.0,234.0,255.0
-1.0,256,1895.417196,0.0,234.0,255.0
1.0,256,1896.450315,0.0,234.0,255.0
-7.0,256,1897.531009,0.0,231.0,249.0
-5.0,256,1898.574077,0.0,231.0,249.0
-1.0,256,1899.622725,0.0,234.0,255.0
-5.0,256,1900.646082,0.0,233.0,251.0
-3.0,256,1902.209421,0.0,234.0,253.0
-1.0,256,1903.263671,0.0,234.0,255.0
-1.0,256,1904.299577,0.0,234.0,255.0
-1.0,256,1905.34795,0.0,234.0,255.0
1.0,256,1906.394465,0.0,234.0,255.0
-1.0,256,1907.436345,0.0,234.0,255.0
-1.0,256,1908.478251,0.0,234.0,255.0
-3.0,256,1909.50834,0.0,234.0,253.0
-1.0,256,1911.118273,0.0,234.0,255.0
-7.0,256,1912.162685,0.0,231.0,249.0
-1.0,256,1913.217892,0.0,234.0,253.0
-1.0,256,1914.285205,0.0,234.0,255.0
-1.0,256,1915.296417,0.0,234.0,255.0
-13.0,256,1916.319087,0.0,225.0,243.0
-5.0,256,1917.36528,0.0,233.0,251.0
-1.0,256,1918.415621,0.0,234.0,255.0
-1.0,256,1920.020984,0.0,234.0,255.0
-5.0,256,1921.097021,0.0,231.0,249.0
-1.0,256,1922.145633,0.0,234.0,255.0
-3.0,256,1923.193705,0.0,233.0,251.0
-1.0,256,1924.24719,0.0,234.0,255.0
-5.0,256,1925.289722,0.0,233.0,251.0
-3.0,256,1926.332392,0.0,234.0,253.0
-5.0,256,1927.355489,0.0,233.0,251.0
-1.0,256,1928.941437,0.0,234.0,253.0
-11.0,256,1930.002308,0.0,227.0,245.0
-1.0,256,1931.060971,0.0,234.0,255.0
-3.0,256,1932.111646,0.0,234.0,253.0
-1.0,256,1933.157072,0.0,234.0,255.0
-1.0,256,1934.226091,0.0,234.0,255.0
-3.0,256,1935.275714,0.0,234.0,253.0
-3.0,256,1936.317768,0.0,233.0,251.0
-1.0,256,1937.91377,0.0,234.0,255.0
-1.0,256,1938.973246,0.0,234.0,255.0
-5.0,256,1940.033864,0.0,233.0,251.0
-1.0,256,1941.083984,0.0,234.0,255.0
-4.0,256,1942.132911,0.0,234.0,252.0
-1.0,256,1943.180574,0.0,234.0,255.0
-1.0,256,1944.213024,0.0,234.0,255.0
-1.0,256,1945.269989,0.0,234.0,255.0
-1.0,256,1946.82729,0.0,234.0,255.0
-5.0,256,1947.861562,0.0,233.0,251.0
-7.0,256,1948.872641,0.0,231.0,249.0
-3.0,256,1949.884855,0.0,234.0,253.0
-1.0,256,1950.906599,0.0,234.0,255.0
-1.0,256,1951.934161,0.0,234.0,255.0
-1.0,256,1952.961654,0.0,234.0,255.0
-1.0,256,1953.9573,0.0,234.0,255.0
-9.0,256,1955.522463,0.0,229.0,247.0
-1.0,256,1956.594094,0.0,234.0,255.0
-7.0,256,1957.630416,0.0,231.0,249.0
-1.0,256,1958.663146,0.0,234.0,255.0
-3.0,256,1959.70444,0.0,234.0,253.0
-3.0,256,1960.735322,0.0,234.0,253.0
-5.0,256,1961.755442,0.0,233.0,251.0
-1.0,256,1962.759645,0.0,234.0,255.0
-3.0,256,1964.324183,0.0,233.0,251.0
-7.0,256,1965.341892,0.0,229.0,247.0
-5.0,256,1966.382638,0.0,233.0,251.0
-13.0,256,1967.394868,0.0,225.0,243.0
-11.0,256,1968.417039,0.0,227.0,245.0
-9.0,256,1969.443585,0.0,229.0,247.0
-11.0,256,1970.469176,0.0,225.0,243.0
-1.0,256,1971.508007,0.0,234.0,255.0
-3.0,256,1973.083359,0.0,234.0,253.0
-1.0,256,1974.123273,0.0,234.0,255.0
-1.0,256,1975.14474,0.0,234.0,255.0
-7.0,256,1976.158005,0.0,231.0,249.0
-1.0,256,1977.207235,0.0,234.0,255.0
-9.0,256,1978.247385,0.0,229.0,247.0
-1.0,256,1979.315876,0.0,234.0,255.0
-1.0,256,1980.347428,0.0,234.0,255.0
-3.0,256,1981.943775,0.0,234.0,253.0
-3.0,256,1983.032567,0.0,233.0,251.0
-3.0,256,1984.093738,0.0,234.0,253.0
-1.0,256,1985.142573,0.0,234.0,255.0
-1.0,256,1986.195579,0.0,234.0,255.0
-7.0,256,1987.259039,0.0,231.0,249.0
-1.0,256,1988.302994,0.0,234.0,255.0
-3.0,256,1989.364741,0.0,234.0,253.0
-3.0,256,1990.951937,0.0,234.0,253.0
-1.0,256,1991.972554,0.0,234.0,255.0
-1.0,256,1993.005021,0.0,234.0,253.0
-1.0,256,1994.049282,0.0,234.0,255.0
-3.0,256,1995.086454,0.0,234.0,253.0
-1.0,256,1996.086146,0.0,234.0,255.0
-1.0,256,1997.110145,0.0,234.0,255.0
-1.0,256,1998.121937,0.0,234.0,255.0
-1.0,256,1999.692023,0.0,234.0,255.0
-5.0,256,2000.739694,0.0,233.0,251.0
-13.0,256,2001.787061,0.0,225.0,243.0
-3.0,256,2002.867853,0.0,233.0,251.0
-3.0,256,2003.923637,0.0,234.0,253.0
-3.0,256,2004.988866,0.0,234.0,253.0
-3.0,256,2006.036643,0.0,234.0,253.0
1.0,256,2007.079067,0.0,234.0,255.0
-1.0,256,2008.686431,0.0,234.0,253.0
-3.0,256,2009.761284,0.0,234.0,253.0
-1.0,256,2010.796856,0.0,234.0,253.0
-3.0,256,2011.852619,0.0,234.0,253.0
-9.0,256,2012.909466,0.0,229.0,247.0
-1.0,256,2013.966868,0.0,234.0,255.0
-3.0,256,2015.023727,0.0,233.0,251.0
-1.0,256,2016.071491,0.0,234.0,255.0
-1.0,256,2017.718436,0.0,234.0,255.0
-7.0,256,2018.758244,0.0,229.0,247.0
1.0,256,2019.815602,0.0,234.0,255.0
-1.0,256,2020.846027,0.0,234.0,255.0
-1.0,256,2021.911315,0.0,234.0,255.0
-5.0,256,2022.979122,0.0,233.0,251.0
-1.0,256,2024.027621,0.0,234.0,253.0
-1.0,256,2025.06241,0.0,234.0,253.0
-1.0,256,2026.6668,0.0,234.0,255.0
-1.0,256,2027.72472,0.0,234.0,255.0
-7.0,256,2028.774769,0.0,231.0,249.0
-3.0,256,2029.8274,0.0,234.0,253.0
-1.0,256,2030.885535,0.0,234.0,255.0
-1.0,256,2031.93866,0.0,234.0,255.0
-1.0,256,2032.991159,0.0,234.0,255.0
-3.0,256,2034.050295,0.0,234.0,253.0
-1.0,256,2035.668246,0.0,234.0,255.0
-1.0,256,2036.714168,0.0,234.0,255.0
-5.0,256,2037.762415,0.0,233.0,251.0
-1.0,256,2038.811236,0.0,234.0,253.0
-9.0,256,2039.873145,0.0,229.0,247.0
-3.0,256,2040.945797,0.0,234.0,253.0
-3.0,256,2041.972672,0.0,234.0,253.0
-5.0,256,2043.003514,0.0,233.0,251.0
-5.0,256,2044.565007,0.0,231.0,249.0
-3.0,256,2045.596227,0.0,234.0,253.0
-1.0,256,2046.632236,0.0,234.0,255.0
-3.0,256,2047.624354,0.0,234.0,253.0
1.0,256,2048.64927,0.0,234.0,255.0
-1.0,256,2049.678075,0.0,234.0,255.0
-5.0,256,2050.636323,0.0,233.0,251.0
-1.0,256,2051.646383,0.0,234.0,255.0
-7.0,256,2053.20579,0.0,229.0,247.0
-1.0,256,2054.179583,0.0,234.0,255.0
-5.0,256,2055.185024,0.0,233.0,251.0
-7.0,256,2056.181466,0.0,231.0,249.0
-1.0,256,2057.188159,0.0,234.0,255.0
-9.0,256,2058.193123,0.0,229.0,247.0
-1.0,256,2059.191818,0.0,234.0,255.0
-5.0,256,2060.184067,0.0,233.0,251.0
-1.0,256,2061.719406,0.0,234.0,255.0
-5.0,256,2062.713468,0.0,233.0,251.0
-1.0,256,2063.731478,0.0,234.0,255.0
-1.0,256,2064.743485,0.0,234.0,255.0
-1.0,256,2065.740824,0.0,234.0,255.0
-1.0,256,2066.739406,0.0,234.0,255.0
-1.0,256,2067.741823,0.0,234.0,255.0
-11.0,256,2068.744082,0.0,227.0,245.0
-1.0,256,2070.287787,0.0,234.0,255.0
-5.0,256,2071.292187,0.0,233.0,251.0
-1.0,256,2072.287556,0.0,234.0,255.0
-1.0,256,2073.297554,0.0,234.0,255.0
-3.0,256,2074.302716,0.0,234.0,253.0
-1.0,256,2075.295299,0.0,234.0,255.0
-3.0,256,2076.31928,0.0,234.0,253.0
-1.0,256,2077.362865,0.0,234.0,253.0
-1.0,256,2078.925262,0.0,234.0,255.0
-3.0,256,2079.954417,0.0,234.0,253.0
-1.0,256,2080.976342,0.0,234.0,255.0
-1.0,256,2082.007399,0.0,234.0,255.0
-1.0,256,2083.030768,0.0,234.0,253.0
-1.0,256,2084.056161,0.0,234.0,253.0
-1.0,256,2085.084421,0.0,234.0,255.0
-3.0,256,2086.122059,0.0,234.0,253.0
-3.0,256,2087.679049,0.0,234.0,253.0
-5.0,256,2088.716123,0.0,233.0,251.0
-1.0,256,2089.733944,0.0,234.0,253.0
-1.0,256,2090.748721,0.0,234.0,255.0
-1.0,256,2091.768466,0.0,234.0,255.0
-5.0,256,2092.802614,0.0,233.0,251.0
-1.0,256,2093.848708,0.0,234.0,255.0
-1.0,256,2094.885617,0.0,234.0,255.0
-3.0,256,2096.439737,0.0,234.0,253.0
-1.0,256,2097.467534,0.0,234.0,255.0
-5.0,256,2098.486438,0.0,233.0,251.0
-1.0,256,2099.511684,0.0,234.0,255.0
-1.0,256,2100.534649,0.0,234.0,255.0
-3.0,256,2101.564553,0.0,234.0,253.0
-1.0,256,2102.5867,0.0,234.0,255.0
-1.0,256,2103.59934,0.0,234.0,255.0
-1.0,256,2105.166409,0.0,234.0,253.0
-5.0,256,2106.185156,0.0,233.0,251.0
-3.0,256,2107.206668,0.0,234.0,253.0
-9.0,256,2108.230214,0.0,229.0,247.0
-1.0,256,2109.24843,0.0,234.0,255.0
-5.0,256,2110.271773,0.0,233.0,251.0
-1.0,256,2111.298386,0.0,234.0,253.0
-1.0,256,2112.320847,0.0,234.0,255.0
-1.0,256,2113.875462,0.0,234.0,255.0
-5.0,256,2114.900046,0.0,231.0,249.0
-5.0,256,2115.972438,0.0,231.0,249.0
-5.0,256,2117.027965,0.0,233.0,251.0
-1.0,256,2118.083938,0.0,234.0,255.0
-3.0,256,2119.123858,0.0,233.0,251.0
-1.0,256,2120.142624,0.0,234.0,253.0
-5.0,256,2121.16699,0.0,233.0,251.0
-1.0,256,2122.756693,0.0,234.0,255.0
-1.0,256,2123.792412,0.0,234.0,255.0
-1.0,256,2124.84059,0.0,234.0,255.0
-3.0,256,2125.88987,0.0,234.0,253.0
-1.0,256,2126.920173,0.0,234.0,255.0
-3.0,256,2127.965533,0.0,234.0,253.0
-5.0,256,2129.01006,0.0,233.0,251.0
-3.0,256,2130.061971,0.0,234.0,253.0
1.0,256,2131.658917,0.0,234.0,255.0
-1.0,256,2132.708382,0.0,234.0,255.0
-3.0,256,2133.819095,0.0,234.0,253.0
-1.0,256,2134.822934,0.0,234.0,255.0
-3.0,256,2135.813942,0.0,233.0,251.0
-1.0,256,2136.859294,0.0,234.0,255.0
-1.0,256,2137.842452,0.0,234.0,255.0
-5.0,256,2138.836941,0.0,233.0,251.0
-1.0,256,2140.349822,0.0,234.0,255.0
-1.0,256,2141.339312,0.0,234.0,255.0
-7.0,256,2142.328155,0.0,229.0,247.0
-3.0,256,2143.351953,0.0,234.0,253.0
-1.0,256,2144.344514,0.0,234.0,255.0
1.0,256,2145.319455,0.0,234.0,255.0
-1.0,256,2146.29506,0.0,234.0,255.0
-3.0,256,2147.271585,0.0,233.0,251.0
-1.0,256,2148.775514,0.0,234.0,255.0
-7.0,256,2149.76385,0.0,231.0,249.0
-3.0,256,2150.746654,0.0,234.0,253.0
-1.0,256,2151.73677,0.0,234.0,255.0
-1.0,256,2152.724543,0.0,234.0,255.0
-1.0,256,2153.713904,0.0,234.0,255.0
-7.0,256,2154.710309,0.0,231.0,249.0
-1.0,256,2155.705923,0.0,234.0,255.0
-1.0,256,2157.202151,0.0,234.0,255.0
-3.0,256,2158.190115,0.0,234.0,253.0
-3.0,256,2159.178419,0.0,234.0,253.0
-3.0,256,2160.164171,0.0,234.0,253.0
-1.0,256,2161.1502,0.0,234.0,255.0
-1.0,256,2162.111261,0.0,234.0,255.0
-1.0,256,2163.092566,0.0,234.0,255.0
-1.0,256,2164.088423,0.0,234.0,255.0
-1.0,256,2165.570008,0.0,234.0,255.0
-5.0,256,2166.544009,0.0,231.0,249.0
-6.0,256,2167.51757,0.0,233.0,250.0
-3.0,256,2168.496374,0.0,234.0,253.0
-1.0,256,2169.472822,0.0,234.0,255.0
-1.0,256,2170.422953,0.0,234.0,255.0
-3.0,256,2171.3636,0.0,234.0,253.0
-5.0,256,2172.338724,0.0,233.0,251.0
-1.0,256,2173.844735,0.0,234.0,255.0
-1.0,256,2174.846212,0.0,234.0,255.0
-1.0,256,2175.844792,0.0,234.0,255.0
-7.0,256,2176.817413,0.0,231.0,249.0
-1.0,256,2177.780197,0.0,234.0,255.0
-5.0,256,2178.735807,0.0,233.0,251.0
-7.0,256,2179.693811,0.0,231.0,249.0
-1.0,256,2180.661868,0.0,234.0,255.0
-6.0,256,2182.156989,0.0,231.0,248.0
-1.0,256,2183.136287,0.0,234.0,253.0
-5.0,256,2184.104696,0.0,231.0,249.0
-1.0,256,2185.098968,0.0,234.0,255.0
-1.0,256,2186.115945,0.0,234.0,253.0
-1.0,256,2187.107487,0.0,234.0,255.0
-3.0,256,2188.096374,0.0,234.0,253.0
-1.0,256,2189.081753,0.0,234.0,255.0
-7.0,256,2190.570583,0.0,231.0,249.0
-1.0,256,2191.538818,0.0,234.0,255.0
-1.0,256,2192.526741,0.0,234.0,255.0
-1.0,256,2193.510863,0.0,234.0,255.0
-3.0,256,2194.498777,0.0,234.0,253.0
-3.0,256,2195.489483,0.0,234.0,253.0
-1.0,256,2196.480502,0.0,234.0,255.0
1.0,256,2197.519126,0.0,234.0,255.0
-1.0,256,2199.010992,0.0,234.0,255.0
-7.0,256,2199.999191,0.0,231.0,249.0
-3.0,256,2200.99211,0.0,234.0,253.0
-3.0,256,2201.969481,0.0,234.0,253.0
-1.0,256,2202.949166,0.0,234.0,255.0
-5.0,256,2203.936958,0.0,233.0,251.0
-1.0,256,2204.925182,0.0,234.0,255.0
-1.0,256,2205.915529,0.0,234.0,255.0
-1.0,256,2207.392534,0.0,234.0,255.0
-1.0,256,2208.857919,0.0,234.0,255.0
-13.0,256,2209.870315,0.0,225.0,243.0
-1.0,256,2210.813765,0.0,234.0,255.0
-1.0,256,2211.74993,0.0,234.0,255.0
-7.0,256,2212.718921,0.0,231.0,249.0
-5.0,256,2213.700272,0.0,233.0,251.0
-3.0,256,2214.686039,0.0,234.0,253.0
-1.0,256,2216.180929,0.0,234.0,255.0
-1.0,256,2217.167787,0.0,234.0,255.0
-5.0,256,2218.147474,0.0,233.0,251.0
-11.0,256,2219.13179,0.0,227.0,245.0
-13.0,256,2220.128404,0.0,225.0,243.0
-1.0,256,2221.149007,0.0,234.0,255.0
-1.0,256,2222.155241,0.0,234.0,255.0
-3.0,256,2223.166893,0.0,233.0,251.0
-3.0,256,2224.66037,0.0,233.0,251.0
-1.0,256,2225.64373,0.0,234.0,255.0
-1.0,256,2226.630572,0.0,234.0,255.0
-1.0,256,2227.61921,0.0,234.0,255.0
-3.0,256,2228.598711,0.0,234.0,253.0
-3.0,256,2229.585868,0.0,233.0,251.0
-1.0,256,2230.567027,0.0,234.0,255.0
-3.0,256,2231.563694,0.0,233.0,251.0
-1.0,256,2233.056182,0.0,234.0,253.0
-1.0,256,2234.049523,0.0,234.0,255.0
-1.0,256,2235.048703,0.0,234.0,255.0
-1.0,256,2236.034028,0.0,234.0,255.0
-1.0,256,2237.050509,0.0,234.0,255.0
-1.0,256,2238.030541,0.0,234.0,255.0
-3.0,256,2239.019841,0.0,234.0,253.0
-1.0,256,2240.009245,0.0,234.0,255.0
-3.0,256,2241.518243,0.0,234.0,253.0
-5.0,256,2242.498593,0.0,233.0,251.0
-3.0,256,2243.468012,0.0,234.0,253.0
-7.0,256,2244.444686,0.0,231.0,249.0
-1.0,256,2245.424796,0.0,234.0,255.0
-1.0,256,2246.405126,0.0,234.0,255.0
-3.0,256,2247.372446,0.0,234.0,253.0
-1.0,256,2248.355748,0.0,234.0,255.0
-3.0,256,2249.830508,0.0,234.0,253.0
-1.0,256,2250.795839,0.0,234.0,255.0
-3.0,256,2251.756716,0.0,234.0,253.0
-1.0,256,2252.727816,0.0,234.0,255.0
-5.0,256,2253.694552,0.0,233.0,251.0
-3.0,256,2254.658215,0.0,234.0,253.0
-1.0,256,2255.623642,0.0,234.0,255.0
-1.0,256,2256.642814,0.0,234.0,255.0
-3.0,256,2258.148147,0.0,234.0,253.0
-3.0,256,2259.130546,0.0,234.0,253.0
-5.0,256,2260.113872,0.0,233.0,251.0
-1.0,256,2261.100107,0.0,234.0,255.0
-1.0,256,2262.081253,0.0,234.0,255.0
-3.0,256,2263.062005,0.0,234.0,253.0
-1.0,256,2264.041141,0.0,234.0,255.0
-1.0,256,2265.04408,0.0,234.0,255.0
-1.0,256,2266.534536,0.0,234.0,255.0
-5.0,256,2267.51151,0.0,233.0,251.0
-1.0,256,2268.506106,0.0,234.0,255.0
-7.0,256,2269.543924,0.0,231.0,249.0
-7.0,256,2270.553885,0.0,231.0,249.0
-5.0,256,2271.570536,0.0,233.0,251.0
-1.0,256,2272.555391,0.0,234.0,255.0
-1.0,256,2273.552438,0.0,234.0,255.0
-3.0,256,2275.034134,0.0,234.0,253.0
-1.0,256,2276.011494,0.0,234.0,255.0
-1.0,256,2276.990155,0.0,234.0,255.0
-3.0,256,2277.92855,0.0,234.0,253.0
-5.0,256,2278.909382,0.0,233.0,251.0
-1.0,256,2279.88421,0.0,234.0,255.0
-1.0,256,2280.870891,0.0,234.0,255.0
-9.0,256,2281.856917,0.0,229.0,247.0
-3.0,256,2283.353999,0.0,234.0,253.0
-1.0,256,2284.338509,0.0,234.0,255.0
-1.0,256,2285.329223,0.0,234.0,255.0
-1.0,256,2286.31842,0.0,234.0,255.0
-1.0,256,2287.304892,0.0,234.0,255.0
-1.0,256,2288.29277,0.0,234.0,255.0
-7.0,256,2289.284913,0.0,229.0,247.0
-3.0,256,2290.273905,0.0,234.0,253.0
-3.0,256,2291.766685,0.0,233.0,251.0
-1.0,256,2292.75112,0.0,234.0,255.0
-1.0,256,2293.736727,0.0,234.0,255.0
-1.0,256,2294.721056,0.0,234.0,255.0
-3.0,256,2295.697093,0.0,233.0,251.0
-3.0,256,2296.684666,0.0,234.0,253.0
-3.0,256,2297.669905,0.0,233.0,251.0
-1.0,256,2298.665222,0.0,234.0,253.0
-1.0,256,2300.148719,0.0,234.0,255.0
-1.0,256,2301.128386,0.0,234.0,255.0
-3.0,256,2302.098503,0.0,234.0,253.0
-1.0,256,2303.067871,0.0,234.0,255.0
-3.0,256,2304.045258,0.0,234.0,253.0
-1.0,256,2305.022641,0.0,234.0,253.0
-7.0,256,2306.003114,0.0,231.0,249.0
-1.0,256,2306.975293,0.0,234.0,255.0
-1.0,256,2308.46686,0.0,234.0,255.0
-1.0,256,2309.459266,0.0,234.0,255.0
-1.0,256,2310.446985,0.0,234.0,255.0
-5.0,256,2311.43906,0.0,231.0,249.0
-3.0,256,2312.433184,0.0,234.0,253.0
-1.0,256,2313.451003,0.0,234.0,255.0
-1.0,256,2314.447454,0.0,234.0,255.0
-1.0,256,2315.409849,0.0,234.0,255.0
-1.0,256,2316.936808,0.0,234.0,255.0
-5.0,256,2317.927884,0.0,233.0,251.0
-3.0,256,2318.907482,0.0,234.0,253.0
-1.0,256,2319.885524,0.0,234.0,255.0
1.0,256,2320.869501,0.0,234.0,255.0
-5.0,256,2321.85478,0.0,233.0,251.0
-1.0,256,2322.851257,0.0,234.0,255.0
-3.0,256,2323.842129,0.0,234.0,253.0
-3.0,256,2325.328459,0.0,234.0,253.0
-5.0,256,2326.313784,0.0,233.0,251.0
-1.0,256,2327.299604,0.0,234.0,255.0
-11.0,256,2328.283131,0.0,227.0,245.0
-1.0,256,2329.269033,0.0,234.0,255.0
-1.0,256,2330.256967,0.0,234.0,255.0
-1.0,256,2331.262882,0.0,234.0,255.0
-5.0,256,2332.253079,0.0,233.0,251.0
-1.0,256,2333.7427,0.0,234.0,255.0
-1.0,256,2334.723667,0.0,234.0,255.0
-7.0,256,2335.714363,0.0,231.0,249.0
-1.0,256,2336.705915,0.0,234.0,255.0
-1.0,256,2337.653481,0.0,234.0,255.0
-1.0,256,2338.631853,0.0,234.0,255.0
-1.0,256,2339.624655,0.0,234.0,255.0
-1.0,256,2340.599633,0.0,234.0,255.0
-3.0,256,2342.091374,0.0,234.0,253.0
-1.0,256,2343.050893,0.0,234.0,255.0
-9.0,256,2343.993291,0.0,229.0,247.0
-1.0,256,2344.952777,0.0,234.0,255.0
-3.0,256,2345.918437,0.0,234.0,253.0
-3.0,256,2346.866624,0.0,234.0,253.0
-3.0,256,2347.870848,0.0,234.0,253.0
-1.0,256,2349.341024,0.0,234.0,255.0
-1.0,256,2350.806517,0.0,234.0,253.0
-1.0,256,2351.773029,0.0,234.0,255.0
-3.0,256,2352.735682,0.0,234.0,253.0
-3.0,256,2353.704115,0.0,234.0,253.0
-1.0,256,2354.670911,0.0,234.0,253.0
-1.0,256,2355.63436,0.0,234.0,255.0
-7.0,256,2356.616029,0.0,231.0,249.0
-5.0,256,2357.57339,0.0,233.0,251.0
-1.0,256,2359.039293,0.0,234.0,255.0
-1.0,256,2360.020819,0.0,234.0,253.0
-1.0,256,2361.000457,0.0,234.0,255.0
-3.0,256,2361.976726,0.0,234.0,253.0
-1.0,256,2362.950569,0.0,234.0,255.0
-3.0,256,2363.926818,0.0,234.0,253.0
-7.0,256,2364.918985,0.0,231.0,249.0
-1.0,256,2365.916133,0.0,234.0,255.0
-1.0,256,2367.406659,0.0,234.0,255.0
-1.0,256,2368.391518,0.0,234.0,253.0
-7.0,256,2369.384463,0.0,231.0,249.0
-5.0,256,2370.375763,0.0,233.0,251.0
-5.0,256,2371.361263,0.0,233.0,251.0
-1.0,256,2372.357165,0.0,234.0,255.0
-1.0,256,2373.349387,0.0,234.0,255.0
-1.0,256,2374.330233,0.0,234.0,255.0
-3.0,256,2375.799256,0.0,233.0,251.0
-5.0,256,2376.769362,0.0,233.0,251.0
-1.0,256,2377.750639,0.0,234.0,255.0
-1.0,256,2378.725647,0.0,234.0,255.0
1.0,256,2379.69942,0.0,234.0,253.0
-5.0,256,2380.671198,0.0,233.0,251.0
-9.0,256,2381.660906,0.0,229.0,247.0
-5.0,256,2382.633659,0.0,231.0,249.0
-1.0,256,2384.116841,0.0,234.0,255.0
-1.0,256,2385.100334,0.0,234.0,255.0
-3.0,256,2386.081592,0.0,234.0,253.0
-7.0,256,2387.065118,0.0,231.0,249.0
-5.0,256,2388.052997,0.0,233.0,251.0
1.0,256,2389.057016,0.0,234.0,255.0
-3.0,256,2390.076365,0.0,234.0,253.0
-1.0,256,2391.056493,0.0,234.0,255.0
-1.0,256,2392.541999,0.0,234.0,255.0
-3.0,256,2393.5163,0.0,234.0,253.0
-5.0,256,2394.484547,0.0,233.0,251.0
-1.0,256,2395.453946,0.0,234.0,255.0
-1.0,256,2396.423169,0.0,234.0,255.0
-1.0,256,2397.396568,0.0,234.0,255.0
-1.0,256,2398.375312,0.0,234.0,253.0
-1.0,256,2399.351702,0.0,234.0,255.0
-3.0,256,2400.832053,0.0,234.0,253.0
-1.0,256,2401.788947,0.0,234.0,255.0
-1.0,256,2402.73094,0.0,234.0,255.0
-1.0,256,2403.695216,0.0,234.0,255.0
-1.0,256,2404.660363,0.0,234.0,255.0
-1.0,256,2405.632248,0.0,234.0,255.0
-3.0,256,2406.613199,0.0,234.0,253.0
-7.0,256,2407.592502,0.0,229.0,247.0
-3.0,256,2409.080797,0.0,234.0,253.0
-1.0,256,2410.050065,0.0,234.0,255.0
-7.0,256,2411.020929,0.0,231.0,249.0
-1.0,256,2411.994146,0.0,234.0,255.0
-1.0,256,2412.973356,0.0,234.0,255.0
-1.0,256,2413.956473,0.0,234.0,255.0
-1.0,256,2414.945117,0.0,234.0,255.0
-11.0,256,2415.915253,0.0,225.0,243.0
-1.0,256,2417.395548,0.0,234.0,255.0
-1.0,256,2418.340391,0.0,234.0,255.0
-7.0,256,2419.306613,0.0,231.0,249.0
-3.0,256,2420.276049,0.0,234.0,253.0
-1.0,256,2421.235221,0.0,234.0,255.0
-3.0,256,2422.210938,0.0,234.0,253.0
-7.0,256,2423.187328,0.0,231.0,249.0
-5.0,256,2424.135068,0.0,233.0,251.0
-1.0,256,2425.602371,0.0,234.0,255.0
-3.0,256,2426.569301,0.0,229.0,247.0
-1.0,256,2427.549302,0.0,234.0,255.0
-5.0,256,2428.527903,0.0,231.0,249.0
-9.0,256,2429.513299,0.0,227.0,245.0
-5.0,256,2430.483505,0.0,233.0,251.0
-1.0,256,2431.467351,0.0,234.0,255.0
-1.0,256,2432.445675,0.0,234.0,255.0
-1.0,256,2433.939462,0.0,234.0,255.0
-5.0,256,2434.938122,0.0,233.0,251.0
-3.0,256,2435.923846,0.0,234.0,253.0
-1.0,256,2436.901909,0.0,234.0,253.0
-1.0,256,2437.88811,0.0,234.0,255.0
-1.0,256,2438.876162,0.0,234.0,255.0
-9.0,256,2439.914937,0.0,229.0,247.0
-1.0,256,2440.903354,0.0,234.0,255.0
-3.0,256,2442.386061,0.0,234.0,253.0
-5.0,256,2443.355582,0.0,233.0,251.0
