r,l,t,is_success,dead_loop_events,wall_collision_count
-27.8,256,1617.036174,0.0,199.0,234.0
-10.8,256,1617.638392,0.0,229.0,231.0
-2.6,256,1618.254215,0.0,234.0,245.0
-14.2,256,1618.867822,0.0,214.0,235.0
-30.0,256,1619.481491,0.0,212.0,240.0
-13.0,256,1620.089612,0.0,223.0,235.0
-12.4,256,1620.695526,0.0,234.0,234.0
-22.8,256,1621.314471,0.0,222.0,229.0
-6.2,256,1622.106774,0.0,230.0,238.0
-9.4,256,1622.728172,0.0,234.0,241.0
-7.2,256,1623.336548,0.0,234.0,236.0
-23.6,256,1623.943433,0.0,214.0,225.0
-17.0,256,1624.552999,0.0,210.0,225.0
-16.8,256,1625.162061,0.0,234.0,237.0
-9.6,256,1625.77298,0.0,233.0,238.0
-11.8,256,1626.379089,0.0,233.0,235.0
-11.4,256,1626.988881,0.0,223.0,230.0
-28.8,256,1627.59745,0.0,229.0,236.0
-9.2,256,1628.202162,0.0,194.0,231.0
-17.6,256,1628.807566,0.0,231.0,234.0
-14.4,256,1629.420581,0.0,225.0,234.0
-10.4,256,1630.037454,0.0,234.0,240.0
-6.8,256,1630.651911,0.0,234.0,244.0
-22.0,256,1631.257802,0.0,212.0,230.0
-32.0,256,1631.865484,0.0,227.0,228.0
-7.2,256,1632.473295,0.0,214.0,238.0
-14.0,256,1633.079244,0.0,233.0,234.0
-10.0,256,1633.687617,0.0,231.0,238.0
-13.4,256,1634.294864,0.0,214.0,231.0
-19.2,256,1634.906371,0.0,209.0,228.0
-15.4,256,1635.512138,0.0,221.0,228.0
-6.8,256,1636.125092,0.0,234.0,238.0
-16.4,256,1636.732232,0.0,234.0,232.0
-32.8,256,1637.328471,0.0,214.0,221.0
-16.6,256,1637.933391,0.0,231.0,230.0
-13.8,256,1638.54003,0.0,210.0,232.0
-16.0,256,1639.147931,0.0,212.0,237.0
-29.0,256,1639.760839,0.0,234.0,245.0
-16.0,256,1640.373907,0.0,233.0,239.0
-21.8,256,1640.988184,0.0,221.0,237.0
-14.4,256,1641.590505,0.0,219.0,226.0
-14.2,256,1642.200078,0.0,234.0,243.0
-6.6,256,1642.815913,0.0,233.0,235.0
-25.8,256,1643.425349,0.0,231.0,227.0
-26.6,256,1644.037648,0.0,190.0,225.0
-8.6,256,1644.650119,0.0,214.0,237.0
-13.4,256,1645.265211,0.0,233.0,243.0
-16.4,256,1645.873599,0.0,234.0,236.0
-9.6,256,1646.48132,0.0,233.0,238.0
-13.8,256,1647.097002,0.0,234.0,236.0
-12.8,256,1647.702784,0.0,233.0,238.0
-15.6,256,1648.303781,0.0,234.0,233.0
-11.8,256,1648.913096,0.0,213.0,238.0
-19.4,256,1649.566213,0.0,227.0,235.0
-16.2,256,1650.172457,0.0,213.0,235.0
-20.0,256,1650.783406,0.0,210.0,238.0
-6.2,256,1651.390714,0.0,234.0,240.0
-13.8,256,1651.997712,0.0,214.0,235.0
-6.4,256,1652.612614,0.0,214.0,238.0
-5.8,256,1653.222158,0.0,234.0,245.0
-23.8,256,1653.83509,0.0,234.0,241.0
-24.8,256,1654.440175,0.0,234.0,234.0
-25.4,256,1655.054721,0.0,234.0,231.0
-11.2,256,1655.665981,0.0,214.0,229.0
-25.4,256,1656.272859,0.0,233.0,233.0
-14.0,256,1656.882144,0.0,232.0,240.0
-12.8,256,1657.482735,0.0,234.0,238.0
-28.0,256,1658.089205,0.0,213.0,232.0
-12.0,256,1658.699435,0.0,208.0,238.0
-204.8,256,1659.062362,0.0,234.0,50.0
-201.0,256,1659.500742,0.0,219.0,48.0
-218.4,256,1659.943963,0.0,210.0,48.0
-183.8,256,1660.385669,0.0,234.0,71.0
-206.0,256,1660.826113,0.0,219.0,50.0
-203.6,256,1661.26508,0.0,222.0,64.0
-199.2,256,1661.710339,0.0,216.0,60.0
-176.2,256,1662.157175,0.0,202.0,72.0
-195.0,256,1662.602076,0.0,213.0,59.0
-192.6,256,1663.051071,0.0,225.0,62.0
-204.2,256,1663.504326,0.0,191.0,52.0
-207.6,256,1663.958822,0.0,197.0,55.0
-195.2,256,1664.409893,0.0,226.0,60.0
-208.4,256,1664.86345,0.0,234.0,54.0
-202.8,256,1665.316261,0.0,201.0,52.0
-197.2,256,1665.768205,0.0,234.0,68.0
-184.8,256,1666.218425,0.0,234.0,66.0
-199.8,256,1666.671043,0.0,234.0,48.0
-201.2,256,1667.123616,0.0,229.0,54.0
-168.2,256,1667.574021,0.0,229.0,73.0
-190.0,256,1668.021465,0.0,218.0,45.0
-213.4,256,1668.478495,0.0,202.0,41.0
-171.4,256,1668.937622,0.0,234.0,81.0
-202.6,256,1669.399195,0.0,230.0,59.0
-195.2,256,1669.869632,0.0,187.0,68.0
-180.8,256,1670.332659,0.0,234.0,67.0
-190.8,256,1670.778664,0.0,234.0,64.0
-191.6,256,1671.219558,0.0,234.0,68.0
-181.2,256,1671.66998,0.0,234.0,67.0
-186.0,256,1672.126685,0.0,215.0,80.0
-171.4,256,1672.584016,0.0,225.0,79.0
-176.2,256,1673.048869,0.0,218.0,75.0
-200.2,256,1673.507885,0.0,196.0,68.0
-195.6,256,1673.958566,0.0,233.0,50.0
-177.2,256,1674.421263,0.0,230.0,72.0
-175.8,256,1674.886853,0.0,233.0,79.0
-165.6,256,1675.348426,0.0,203.0,77.0
-170.8,256,1675.81248,0.0,234.0,78.0
-158.2,256,1676.285739,0.0,224.0,95.0
-167.4,256,1676.74695,0.0,201.0,81.0
-166.0,256,1677.212002,0.0,209.0,80.0
-175.8,256,1677.664515,0.0,217.0,71.0
-190.4,256,1678.123185,0.0,204.0,67.0
-160.6,256,1678.588396,0.0,207.0,81.0
-177.6,256,1679.054104,0.0,232.0,80.0
-166.6,256,1679.519072,0.0,231.0,84.0
-161.6,256,1679.992992,0.0,205.0,83.0
-163.0,256,1680.456425,0.0,228.0,85.0
-176.8,256,1680.941839,0.0,193.0,76.0
-184.2,256,1681.413993,0.0,202.0,71.0
-176.4,256,1681.905602,0.0,218.0,87.0
-153.0,256,1682.382171,0.0,234.0,93.0
-167.6,256,1682.860278,0.0,214.0,81.0
-55.0,256,1683.726501,1.0,187.0,79.0
-35.4,205,1684.123456,1.0,112.0,64.0
-132.0,256,1684.620528,0.0,234.0,113.0
-166.2,256,1685.131326,0.0,213.0,91.0
-189.6,256,1685.630816,0.0,193.0,78.0
-172.4,256,1686.112226,0.0,234.0,75.0
-141.0,256,1686.595816,0.0,206.0,103.0
-173.6,256,1687.087469,0.0,211.0,86.0
-149.6,256,1687.579918,0.0,226.0,93.0
-164.8,256,1688.075553,0.0,212.0,97.0
-159.0,256,1688.570658,0.0,234.0,92.0
-180.6,256,1689.071431,0.0,186.0,101.0
-169.8,256,1689.56114,0.0,210.0,90.0
-165.2,256,1690.04466,0.0,226.0,81.0
-150.4,256,1690.535989,0.0,225.0,94.0
-151.6,256,1691.041326,0.0,207.0,99.0
-150.0,256,1691.537703,0.0,196.0,90.0
-144.4,256,1692.045719,0.0,209.0,102.0
-154.0,256,1692.548288,0.0,232.0,98.0
-148.4,256,1693.047378,0.0,225.0,98.0
-150.0,256,1693.539835,0.0,213.0,100.0
-143.4,256,1694.046728,0.0,228.0,103.0
-149.0,256,1694.556119,0.0,211.0,102.0
-158.0,256,1695.060256,0.0,210.0,100.0
-166.4,256,1695.560594,0.0,227.0,96.0
-153.0,256,1696.068772,0.0,221.0,95.0
-150.0,256,1696.57716,0.0,219.0,97.0
-141.4,256,1697.084872,0.0,234.0,110.0
-126.8,256,1697.596468,0.0,176.0,107.0
-183.0,256,1698.097589,0.0,187.0,97.0
-151.4,256,1698.600674,0.0,213.0,105.0
-142.8,256,1699.113269,0.0,229.0,113.0
-126.6,256,1699.63285,0.0,234.0,121.0
-151.2,256,1700.146074,0.0,221.0,98.0
-116.2,256,1700.670916,0.0,198.0,130.0
-144.0,256,1701.201911,0.0,234.0,114.0
-118.6,256,1701.726928,0.0,221.0,146.0
-133.0,256,1702.240997,0.0,205.0,121.0
-131.0,256,1702.761284,0.0,229.0,125.0
-120.6,256,1703.277491,0.0,233.0,123.0
-116.2,256,1703.811895,0.0,210.0,137.0
-134.6,256,1704.321924,0.0,198.0,121.0
-123.2,256,1704.848189,0.0,228.0,109.0
-122.8,256,1705.368312,0.0,211.0,120.0
-108.0,256,1705.904035,0.0,209.0,137.0
-112.2,256,1706.434848,0.0,211.0,135.0
-106.8,256,1706.968822,0.0,195.0,134.0
-121.4,256,1707.499299,0.0,206.0,131.0
-113.6,256,1708.038387,0.0,231.0,141.0
-102.8,256,1708.561857,0.0,213.0,142.0
-117.2,256,1709.125847,0.0,218.0,135.0
-103.8,256,1709.657303,0.0,211.0,141.0
-111.0,256,1710.186671,0.0,234.0,139.0
-128.0,256,1710.701357,0.0,223.0,113.0
-101.2,256,1711.23354,0.0,221.0,148.0
-145.6,256,1711.755874,0.0,226.0,116.0
-122.8,256,1712.287462,0.0,168.0,118.0
-106.8,256,1712.822744,0.0,226.0,137.0
-105.0,256,1713.357514,0.0,228.0,145.0
-107.0,256,1713.895202,0.0,218.0,146.0
-97.8,256,1714.431596,0.0,234.0,151.0
-101.2,256,1714.970746,0.0,188.0,135.0
-118.8,256,1715.508329,0.0,226.0,138.0
-105.6,256,1716.046093,0.0,234.0,150.0
-95.8,256,1716.590475,0.0,223.0,147.0
-105.4,256,1717.136662,0.0,228.0,148.0
-87.8,256,1717.677943,0.0,201.0,146.0
-105.4,256,1718.216906,0.0,205.0,143.0
-109.8,256,1718.760866,0.0,221.0,161.0
-105.6,256,1719.313208,0.0,226.0,142.0
-83.0,256,1719.8614,0.0,222.0,163.0
-107.0,256,1720.402891,0.0,224.0,142.0
-87.4,256,1720.953678,0.0,234.0,161.0
26.6,173,1721.321559,1.0,115.0,86.0
-70.2,256,1721.885497,0.0,226.0,170.0
-80.2,256,1722.43618,0.0,226.0,158.0
-93.4,256,1722.996207,0.0,234.0,152.0
-103.6,256,1723.541483,0.0,206.0,140.0
-79.8,256,1724.081388,0.0,223.0,163.0
-73.2,256,1724.642877,0.0,234.0,178.0
-80.0,256,1725.203669,0.0,229.0,176.0
-96.6,256,1725.755619,0.0,214.0,159.0
-86.0,256,1726.315054,0.0,221.0,168.0
-82.4,256,1726.86812,0.0,233.0,169.0
-102.2,256,1727.426751,0.0,234.0,151.0
-67.8,256,1727.99852,0.0,229.0,183.0
-66.0,256,1728.560859,0.0,224.0,180.0
-92.0,256,1729.10545,0.0,234.0,157.0
-92.4,256,1729.719527,0.0,234.0,158.0
-72.2,256,1730.29935,0.0,211.0,178.0
-72.4,256,1730.876259,0.0,210.0,178.0
-81.2,256,1731.437343,0.0,200.0,160.0
-65.6,256,1732.004929,0.0,228.0,181.0
-71.4,256,1732.572444,0.0,234.0,185.0
-89.2,256,1733.145119,0.0,208.0,166.0
-56.0,256,1733.72078,0.0,234.0,194.0
-55.8,256,1734.294389,0.0,216.0,188.0
-82.4,256,1734.860721,0.0,231.0,179.0
-60.6,256,1735.427556,0.0,214.0,174.0
-71.0,256,1736.007163,0.0,234.0,189.0
-72.4,256,1736.58107,0.0,234.0,176.0
58.0,87,1736.777071,1.0,20.0,40.0
-65.2,256,1737.348152,0.0,201.0,176.0
-55.6,256,1737.929442,0.0,234.0,200.0
-65.0,256,1738.510445,0.0,234.0,186.0
-51.6,256,1739.105434,0.0,234.0,199.0
-76.2,256,1739.678054,0.0,212.0,186.0
-35.2,256,1740.292516,0.0,234.0,206.0
-57.6,256,1740.91038,0.0,212.0,201.0
-53.8,256,1741.496522,0.0,217.0,207.0
-53.8,256,1742.070208,0.0,234.0,197.0
-52.4,256,1742.646416,0.0,233.0,194.0
-57.2,256,1743.235219,0.0,233.0,199.0
-55.6,256,1743.835261,0.0,233.0,204.0
-58.8,256,1744.415203,0.0,199.0,193.0
-35.8,256,1745.008467,0.0,234.0,215.0
-33.6,256,1745.594829,0.0,234.0,214.0
-59.6,256,1746.185807,0.0,234.0,204.0
-52.4,256,1746.767237,0.0,234.0,200.0
-52.0,256,1747.350171,0.0,234.0,203.0
-51.2,256,1747.92656,0.0,234.0,206.0
-33.2,256,1748.505182,0.0,223.0,206.0
-42.2,256,1749.079605,0.0,234.0,209.0
-35.2,256,1749.669411,0.0,218.0,210.0
-49.8,256,1750.251873,0.0,218.0,213.0
-30.0,256,1750.826415,0.0,234.0,219.0
-47.6,256,1751.400762,0.0,233.0,212.0
-25.8,256,1751.989435,0.0,234.0,222.0
-17.2,256,1752.578215,0.0,221.0,219.0
-25.0,256,1753.160582,0.0,214.0,221.0
-30.6,256,1753.74886,0.0,230.0,221.0
-25.6,256,1754.332062,0.0,234.0,222.0
-33.4,256,1754.925713,0.0,190.0,213.0
-28.6,256,1755.512689,0.0,233.0,227.0
-21.8,256,1756.101087,0.0,231.0,223.0
-30.6,256,1756.693271,0.0,205.0,216.0
-23.4,256,1757.281767,0.0,222.0,216.0
-8.6,256,1757.872643,0.0,212.0,223.0
-39.0,256,1758.462395,0.0,209.0,219.0
-18.0,256,1759.055848,0.0,227.0,236.0
-12.8,256,1759.649331,0.0,234.0,238.0
-18.4,256,1760.240063,0.0,229.0,226.0
-15.8,256,1760.841877,0.0,234.0,235.0
-18.0,256,1761.433336,0.0,233.0,231.0
-10.0,256,1762.023845,0.0,234.0,240.0
-13.4,256,1762.611785,0.0,234.0,247.0
-21.6,256,1763.208598,0.0,232.0,234.0
-16.6,256,1763.8001,0.0,219.0,228.0
-26.2,256,1764.399679,0.0,208.0,226.0
-20.0,256,1765.000716,0.0,232.0,234.0
-12.2,256,1765.609992,0.0,234.0,244.0
-26.8,256,1766.223781,0.0,225.0,228.0
-6.0,256,1766.839287,0.0,234.0,244.0
-16.6,256,1767.443206,0.0,233.0,233.0
-13.0,256,1768.048935,0.0,233.0,234.0
-19.8,256,1768.6552,0.0,212.0,225.0
-22.2,256,1769.293587,0.0,233.0,234.0
-22.6,256,1769.90136,0.0,232.0,233.0
-15.2,256,1770.504831,0.0,212.0,225.0
-13.2,256,1771.121578,0.0,223.0,234.0
-21.0,256,1771.730113,0.0,234.0,236.0
-6.0,256,1772.333843,0.0,234.0,243.0
-10.0,256,1772.949867,0.0,234.0,244.0
-14.0,256,1773.556381,0.0,234.0,236.0
-11.8,256,1774.165469,0.0,234.0,245.0
0.6,256,1774.776127,0.0,211.0,236.0
-2.6,256,1775.38513,0.0,214.0,238.0
-5.0,256,1775.994876,0.0,234.0,245.0
-9.2,256,1776.604606,0.0,234.0,240.0
-20.8,256,1777.21229,0.0,224.0,228.0
-8.6,256,1777.816268,0.0,200.0,232.0
-9.4,256,1778.432686,0.0,234.0,243.0
-9.6,256,1779.047014,0.0,233.0,237.0
-27.8,256,1779.656751,0.0,234.0,238.0
-2.8,256,1780.268011,0.0,234.0,250.0
-20.8,256,1780.885134,0.0,212.0,240.0
-14.8,256,1781.491214,0.0,234.0,236.0
-8.6,256,1782.11415,0.0,210.0,235.0
-22.0,256,1782.724652,0.0,218.0,234.0
-25.6,256,1783.329736,0.0,231.0,227.0
-20.2,256,1783.933781,0.0,234.0,238.0
-19.2,256,1784.545414,0.0,212.0,222.0
-16.2,256,1785.163297,0.0,234.0,242.0
-17.2,256,1785.774182,0.0,218.0,232.0
-17.2,256,1786.384801,0.0,225.0,234.0
-5.4,256,1786.999635,0.0,213.0,243.0
-22.4,256,1787.603136,0.0,215.0,234.0
-8.8,256,1788.215585,0.0,234.0,242.0
-19.6,256,1788.820635,0.0,195.0,228.0
-3.8,256,1789.431774,0.0,226.0,242.0
-24.4,256,1790.039928,0.0,234.0,236.0
-8.6,256,1790.64728,0.0,231.0,235.0
-12.0,256,1791.254618,0.0,234.0,244.0
-16.6,256,1791.86372,0.0,227.0,235.0
-15.2,256,1792.475184,0.0,234.0,243.0
-31.0,256,1793.084025,0.0,212.0,235.0
-20.0,256,1793.685172,0.0,234.0,230.0
-16.8,256,1794.291503,0.0,234.0,242.0
-7.8,256,1794.897856,0.0,234.0,247.0
-20.0,256,1795.503612,0.0,234.0,230.0
-10.2,256,1796.107388,0.0,234.0,241.0
-13.4,256,1796.715344,0.0,234.0,233.0
-15.8,256,1797.326862,0.0,234.0,243.0
-12.6,256,1797.934242,0.0,231.0,243.0
-20.0,256,1798.538656,0.0,234.0,238.0
-13.8,256,1799.147369,0.0,231.0,233.0
-13.6,256,1799.758227,0.0,233.0,234.0
-11.8,256,1800.363008,0.0,207.0,226.0
-16.4,256,1800.984072,0.0,234.0,234.0
-33.4,256,1801.601094,0.0,229.0,236.0
-5.0,256,1802.21051,0.0,234.0,245.0
-26.0,256,1802.820866,0.0,224.0,236.0
-6.6,256,1803.430184,0.0,231.0,234.0
-11.0,256,1804.0343,0.0,215.0,229.0
-12.8,256,1804.64197,0.0,227.0,233.0
-10.4,256,1805.255578,0.0,234.0,238.0
-13.8,256,1805.862956,0.0,214.0,229.0
-9.4,256,1806.468547,0.0,231.0,233.0
-14.2,256,1807.07608,0.0,234.0,236.0
-4.8,256,1807.683486,0.0,207.0,236.0
-7.0,256,1808.297644,0.0,210.0,238.0
-28.2,256,1808.904675,0.0,212.0,231.0
-11.6,256,1809.51048,0.0,233.0,232.0
-15.0,256,1810.115723,0.0,213.0,236.0
-16.6,256,1810.720824,0.0,234.0,239.0
-12.2,256,1811.324506,0.0,233.0,229.0
-15.8,256,1811.936256,0.0,215.0,230.0
-7.2,256,1812.546291,0.0,231.0,239.0
-8.4,256,1813.15998,0.0,234.0,244.0
-31.6,256,1813.769497,0.0,233.0,224.0
-15.8,256,1814.369556,0.0,234.0,243.0
-24.2,256,1814.990317,0.0,212.0,226.0
-22.2,256,1815.594701,0.0,223.0,223.0
-11.8,256,1816.209815,0.0,219.0,230.0
-18.0,256,1816.819385,0.0,234.0,232.0
-6.2,256,1817.430493,0.0,234.0,241.0
-11.6,256,1818.034239,0.0,234.0,233.0
-9.2,256,1818.642737,0.0,234.0,241.0
-7.6,256,1819.24893,0.0,214.0,236.0
-11.2,256,1819.866163,0.0,234.0,245.0
-7.4,256,1820.472056,0.0,234.0,241.0
-27.2,256,1821.08067,0.0,234.0,234.0
-12.8,256,1821.686302,0.0,212.0,232.0
-11.0,256,1822.291501,0.0,234.0,247.0
-13.8,256,1822.900511,0.0,201.0,233.0
-8.6,256,1823.504213,0.0,234.0,239.0
-8.0,256,1824.109225,0.0,234.0,248.0
-5.8,256,1824.723262,0.0,234.0,242.0
-11.2,256,1825.333661,0.0,230.0,232.0
-16.0,256,1825.941621,0.0,206.0,222.0
-2.0,256,1826.546081,0.0,233.0,248.0
-26.2,256,1827.151845,0.0,231.0,230.0
-6.6,256,1827.761906,0.0,229.0,240.0
-20.4,256,1828.369102,0.0,194.0,223.0
-15.6,256,1828.9746,0.0,231.0,234.0
-7.6,256,1829.626874,0.0,225.0,227.0
-12.2,256,1830.22877,0.0,233.0,241.0
-7.4,256,1830.835181,0.0,234.0,245.0
-30.2,256,1831.424319,0.0,214.0,228.0
-32.0,256,1832.010089,0.0,234.0,237.0
-8.4,256,1832.597232,0.0,234.0,242.0
-13.0,256,1833.180441,0.0,234.0,237.0
-13.0,256,1833.770583,0.0,210.0,239.0
-3.6,256,1834.356586,0.0,234.0,243.0
-10.4,256,1834.950544,0.0,231.0,238.0
-8.0,256,1835.537468,0.0,234.0,242.0
-10.0,256,1836.125995,0.0,234.0,240.0
-11.2,256,1836.716059,0.0,234.0,239.0
-10.6,256,1837.304146,0.0,234.0,239.0
-10.6,256,1837.883503,0.0,215.0,229.0
-18.4,256,1838.478769,0.0,234.0,240.0
-16.6,256,1839.068146,0.0,229.0,233.0
-0.0,256,1839.663215,0.0,229.0,237.0
-12.0,256,1840.252414,0.0,234.0,238.0
-4.6,256,1840.84334,0.0,233.0,243.0
-13.6,256,1841.433177,0.0,219.0,231.0
-11.4,256,1842.020795,0.0,233.0,231.0
-13.0,256,1842.610802,0.0,234.0,245.0
-23.0,256,1843.200634,0.0,216.0,229.0
-27.4,256,1843.787595,0.0,231.0,229.0
-7.6,256,1844.378346,0.0,232.0,240.0
-7.6,256,1844.977674,0.0,234.0,240.0
-21.6,256,1845.5627,0.0,234.0,233.0
-21.0,256,1846.147158,0.0,233.0,237.0
-12.8,256,1846.739143,0.0,234.0,242.0
-11.8,256,1847.327942,0.0,233.0,228.0
-23.6,256,1847.915803,0.0,233.0,235.0
-9.2,256,1848.500584,0.0,234.0,234.0
-20.0,256,1849.107088,0.0,234.0,238.0
-21.8,256,1849.691532,0.0,213.0,230.0
-18.0,256,1850.286208,0.0,231.0,237.0
-11.8,256,1850.871947,0.0,234.0,237.0
-24.8,256,1851.455079,0.0,210.0,222.0
-3.4,256,1852.045151,0.0,234.0,249.0
-8.0,256,1852.633665,0.0,213.0,234.0
-2.8,256,1853.227892,0.0,234.0,247.0
-21.2,256,1853.816696,0.0,233.0,232.0
-23.4,256,1854.404749,0.0,209.0,233.0
-16.6,256,1854.994503,0.0,208.0,228.0
-13.4,256,1855.583397,0.0,234.0,243.0
-23.2,256,1856.169095,0.0,221.0,228.0
-11.0,256,1856.758633,0.0,234.0,239.0
-12.8,256,1857.352292,0.0,234.0,238.0
-2.8,256,1857.95226,0.0,234.0,252.0
-17.2,256,1858.544798,0.0,234.0,230.0
-11.0,256,1859.136565,0.0,234.0,247.0
-23.2,256,1859.713009,0.0,234.0,225.0
-16.0,256,1860.300198,0.0,234.0,242.0
-26.0,256,1860.883985,0.0,234.0,237.0
-13.6,256,1861.487188,0.0,234.0,234.0
-17.2,256,1862.071446,0.0,234.0,236.0
-26.8,256,1862.654221,0.0,214.0,229.0
-8.8,256,1863.252763,0.0,213.0,236.0
-11.6,256,1863.839116,0.0,234.0,240.0
-24.2,256,1864.426595,0.0,234.0,229.0
-13.0,256,1865.04035,0.0,214.0,237.0
-12.8,256,1865.64967,0.0,234.0,238.0
-18.8,256,1866.244101,0.0,234.0,238.0
-16.4,256,1866.837165,0.0,234.0,234.0
-3.0,256,1867.433488,0.0,234.0,247.0
-15.0,256,1868.012826,0.0,227.0,227.0
-11.0,256,1868.602895,0.0,234.0,236.0
-5.8,256,1869.187739,0.0,234.0,243.0
-13.0,256,1869.776123,0.0,234.0,245.0
-20.8,256,1870.356271,0.0,234.0,230.0
-17.6,256,1870.947934,0.0,234.0,242.0
-7.8,256,1871.535297,0.0,218.0,239.0
-9.6,256,1872.12306,0.0,214.0,236.0
-9.2,256,1872.703513,0.0,234.0,239.0
-17.2,256,1873.289796,0.0,234.0,230.0
-27.8,256,1873.879082,0.0,234.0,229.0
-41.6,256,1874.463823,0.0,234.0,231.0
-11.6,256,1875.055517,0.0,234.0,242.0
-7.0,256,1875.658128,0.0,211.0,235.0
-22.0,256,1876.242858,0.0,233.0,233.0
-18.4,256,1876.834367,0.0,210.0,230.0
-10.4,256,1877.415142,0.0,234.0,234.0
-6.0,256,1878.004895,0.0,212.0,236.0
-9.6,256,1878.591924,0.0,234.0,239.0
-26.6,256,1879.178651,0.0,234.0,231.0
-30.0,256,1879.766827,0.0,212.0,236.0
-10.6,256,1880.349026,0.0,234.0,242.0
-25.6,256,1880.929904,0.0,234.0,239.0
-25.6,256,1881.511597,0.0,217.0,223.0
-15.2,256,1882.099576,0.0,229.0,227.0
-9.6,256,1882.692145,0.0,234.0,240.0
-17.6,256,1883.278016,0.0,225.0,230.0
-13.0,256,1883.861935,0.0,234.0,236.0
-8.6,256,1884.445963,0.0,234.0,236.0
-8.8,256,1885.035113,0.0,234.0,240.0
-13.6,256,1885.621649,0.0,233.0,232.0
-16.0,256,1886.215422,0.0,234.0,235.0
-11.2,256,1886.804374,0.0,234.0,238.0
-24.0,256,1887.4004,0.0,208.0,234.0
-20.6,256,1887.989429,0.0,234.0,244.0
-23.6,256,1888.576893,0.0,231.0,240.0
-1.0,256,1889.208116,0.0,234.0,243.0
-21.2,256,1889.789621,0.0,234.0,228.0
-12.4,256,1890.381682,0.0,234.0,244.0
-11.2,256,1890.966673,0.0,234.0,246.0
-35.8,256,1891.549773,0.0,213.0,224.0
-8.6,256,1892.134241,0.0,233.0,239.0
-21.0,256,1892.718625,0.0,234.0,237.0
-14.0,256,1893.309299,0.0,212.0,237.0
-9.0,256,1893.896266,0.0,231.0,236.0
-20.2,256,1894.489237,0.0,231.0,235.0
-3.4,256,1895.078795,0.0,233.0,240.0
-27.8,256,1895.65219,0.0,216.0,220.0
-14.0,256,1896.244338,0.0,233.0,232.0
-11.8,256,1896.833549,0.0,211.0,226.0
-7.6,256,1897.422445,0.0,225.0,232.0
-17.0,256,1898.012326,0.0,192.0,232.0
-27.0,256,1898.600405,0.0,223.0,225.0
-26.6,256,1899.189898,0.0,208.0,223.0
-15.6,256,1899.778459,0.0,234.0,236.0
-13.8,256,1900.363268,0.0,234.0,243.0
-30.8,256,1900.940149,0.0,233.0,232.0
-21.6,256,1901.533244,0.0,234.0,236.0
-12.4,256,1902.121325,0.0,215.0,234.0
-14.6,256,1902.705881,0.0,234.0,233.0
-15.8,256,1903.288169,0.0,233.0,235.0
-12.2,256,1903.873544,0.0,234.0,233.0
-24.2,256,1904.460239,0.0,214.0,229.0
-23.2,256,1905.055338,0.0,234.0,238.0
-6.4,256,1905.644183,0.0,234.0,246.0
-18.6,256,1906.233033,0.0,208.0,230.0
-13.0,256,1906.812804,0.0,214.0,232.0
-5.6,256,1907.406635,0.0,232.0,242.0
-5.0,256,1908.00488,0.0,229.0,236.0
-19.0,256,1908.592597,0.0,216.0,235.0
-6.0,256,1909.180674,0.0,234.0,244.0
-12.0,256,1909.765088,0.0,234.0,238.0
-21.8,256,1910.352783,0.0,234.0,237.0
-17.6,256,1910.944695,0.0,211.0,231.0
-4.8,256,1911.537893,0.0,234.0,242.0
-3.8,256,1912.129384,0.0,212.0,233.0
-19.8,256,1912.720439,0.0,233.0,235.0
-25.0,256,1913.308601,0.0,212.0,229.0
-9.0,256,1913.898519,0.0,234.0,238.0
-14.4,256,1914.488621,0.0,234.0,246.0
-16.4,256,1915.076383,0.0,215.0,233.0
-19.2,256,1915.664908,0.0,194.0,229.0
-18.4,256,1916.252027,0.0,234.0,230.0
-16.2,256,1916.843576,0.0,206.0,231.0
-7.2,256,1917.428293,0.0,228.0,237.0
-1.4,256,1918.022275,0.0,231.0,247.0
-38.6,256,1918.611308,0.0,201.0,219.0
-25.2,256,1919.206929,0.0,215.0,235.0
-13.2,256,1919.790306,0.0,229.0,230.0
-28.6,256,1920.373571,0.0,234.0,227.0
-7.8,256,1920.965796,0.0,234.0,240.0
-5.4,256,1921.583779,0.0,234.0,247.0
-12.8,256,1922.175747,0.0,234.0,238.0
-20.2,256,1922.761074,0.0,231.0,230.0
-13.4,256,1923.343705,0.0,234.0,237.0
-17.0,256,1923.92494,0.0,214.0,234.0
-25.2,256,1924.511364,0.0,233.0,229.0
-22.0,256,1925.099287,0.0,231.0,234.0
-28.8,256,1925.688723,0.0,215.0,232.0
-10.4,256,1926.275279,0.0,234.0,240.0
-13.0,256,1926.867513,0.0,234.0,244.0
-3.0,256,1927.461275,0.0,234.0,247.0
-4.4,256,1928.050392,0.0,214.0,236.0
-13.2,256,1928.640373,0.0,234.0,244.0
-11.2,256,1929.225015,0.0,233.0,239.0
-5.4,256,1929.814391,0.0,234.0,239.0
-8.4,256,1930.403387,0.0,234.0,245.0
-17.6,256,1930.992585,0.0,234.0,234.0
-14.8,256,1931.579124,0.0,234.0,241.0
-16.0,256,1932.169609,0.0,234.0,242.0
-21.0,256,1932.7569,0.0,214.0,228.0
-22.2,256,1933.344494,0.0,211.0,230.0
-9.6,256,1933.93235,0.0,233.0,244.0
-15.0,256,1934.514455,0.0,233.0,240.0
-8.2,256,1935.101787,0.0,234.0,241.0
-18.0,256,1935.688266,0.0,233.0,239.0
-1.0,256,1936.279139,0.0,214.0,241.0
