r,l,t,is_success,dead_loop_events,wall_collision_count
-8.0,256,1352.071262,0.0,234.0,248.0
-12.0,256,1352.674273,0.0,234.0,244.0
-19.0,256,1353.265963,0.0,234.0,237.0
-14.0,256,1353.853011,0.0,234.0,242.0
-5.0,256,1354.447119,0.0,234.0,251.0
-13.0,256,1355.034298,0.0,234.0,243.0
-13.0,256,1355.649577,0.0,234.0,243.0
-11.0,256,1356.244568,0.0,234.0,245.0
-19.0,256,1356.832988,0.0,234.0,237.0
-10.0,256,1357.428907,0.0,234.0,246.0
-15.0,256,1358.021888,0.0,234.0,241.0
-11.0,256,1358.610077,0.0,234.0,245.0
-11.0,256,1359.206896,0.0,234.0,245.0
-15.0,256,1359.798355,0.0,234.0,241.0
-15.0,256,1360.391937,0.0,234.0,241.0
-15.0,256,1360.9879,0.0,234.0,241.0
-11.0,256,1361.589273,0.0,234.0,245.0
-9.0,256,1362.182777,0.0,234.0,247.0
-17.0,256,1362.777088,0.0,234.0,239.0
-19.0,256,1363.369879,0.0,234.0,237.0
-17.0,256,1363.960002,0.0,234.0,239.0
-16.0,256,1364.55208,0.0,234.0,240.0
-15.0,256,1365.13944,0.0,234.0,241.0
-11.0,256,1365.734894,0.0,234.0,245.0
-11.0,256,1366.325775,0.0,234.0,245.0
-13.0,256,1366.920178,0.0,234.0,243.0
-16.0,256,1367.515107,0.0,234.0,240.0
-13.0,256,1368.108481,0.0,234.0,243.0
-15.0,256,1368.699428,0.0,234.0,241.0
-6.0,256,1369.289297,0.0,234.0,250.0
-15.0,256,1369.877915,0.0,234.0,241.0
-14.0,256,1370.476126,0.0,234.0,242.0
-20.0,256,1371.071558,0.0,234.0,236.0
-8.0,256,1371.663997,0.0,234.0,248.0
-17.0,256,1372.264449,0.0,234.0,239.0
-15.0,256,1372.859208,0.0,234.0,241.0
-13.0,256,1373.455324,0.0,234.0,243.0
-18.0,256,1374.041781,0.0,234.0,238.0
-11.0,256,1374.652388,0.0,234.0,245.0
-23.0,256,1375.243206,0.0,234.0,233.0
-8.0,256,1375.832261,0.0,234.0,248.0
-6.0,256,1376.426123,0.0,234.0,250.0
-11.0,256,1377.012325,0.0,234.0,245.0
-13.0,256,1377.600942,0.0,234.0,243.0
-11.0,256,1378.186989,0.0,234.0,245.0
-13.0,256,1378.776122,0.0,234.0,243.0
-15.0,256,1379.368536,0.0,234.0,241.0
-7.0,256,1379.960762,0.0,234.0,249.0
-13.0,256,1380.555487,0.0,234.0,243.0
-16.0,256,1381.148503,0.0,234.0,240.0
-10.0,256,1381.741162,0.0,234.0,246.0
-17.0,256,1382.337527,0.0,234.0,239.0
-9.0,256,1382.928588,0.0,234.0,247.0
-11.0,256,1383.525002,0.0,234.0,245.0
-21.0,256,1384.117854,0.0,234.0,235.0
-13.0,256,1384.709756,0.0,234.0,243.0
-15.0,256,1385.299584,0.0,234.0,241.0
-13.0,256,1385.887485,0.0,234.0,243.0
-10.0,256,1386.47487,0.0,234.0,246.0
-14.0,256,1387.098233,0.0,234.0,242.0
-9.0,256,1387.697468,0.0,234.0,247.0
-6.0,256,1388.295001,0.0,234.0,250.0
-4.0,256,1388.893096,0.0,234.0,252.0
-19.0,256,1389.48707,0.0,234.0,237.0
-26.0,256,1390.074072,0.0,234.0,230.0
-23.0,256,1390.667991,0.0,234.0,233.0
-8.0,256,1391.260557,0.0,234.0,248.0
-24.0,256,1391.848863,0.0,234.0,232.0
-9.0,256,1392.444902,0.0,234.0,247.0
-15.0,256,1393.037,0.0,234.0,241.0
-15.0,256,1393.624831,0.0,234.0,241.0
-11.0,256,1394.215587,0.0,234.0,245.0
-8.0,256,1394.808716,0.0,234.0,248.0
-22.0,256,1395.388516,0.0,234.0,234.0
-15.0,256,1395.983738,0.0,234.0,241.0
-18.0,256,1396.579743,0.0,234.0,238.0
-11.0,256,1397.167903,0.0,234.0,245.0
-11.0,256,1397.758358,0.0,234.0,245.0
-14.0,256,1398.345295,0.0,234.0,242.0
-13.0,256,1398.936753,0.0,234.0,243.0
-17.0,256,1399.523027,0.0,234.0,239.0
-6.0,256,1400.117704,0.0,234.0,250.0
-12.0,256,1400.718874,0.0,234.0,244.0
-15.0,256,1401.311095,0.0,234.0,241.0
-11.0,256,1401.903877,0.0,234.0,245.0
-11.0,256,1402.495056,0.0,234.0,245.0
-14.0,256,1403.087387,0.0,234.0,242.0
-16.0,256,1403.681265,0.0,234.0,240.0
-18.0,256,1404.27125,0.0,234.0,238.0
-6.0,256,1404.866191,0.0,234.0,250.0
-10.0,256,1405.458252,0.0,234.0,246.0
-18.0,256,1406.045578,0.0,234.0,238.0
-6.0,256,1406.637365,0.0,234.0,250.0
-12.0,256,1407.240717,0.0,234.0,244.0
-13.0,256,1407.830449,0.0,234.0,243.0
-12.0,256,1408.459259,0.0,234.0,244.0
-11.0,256,1409.047476,0.0,234.0,245.0
-9.0,256,1409.644997,0.0,234.0,247.0
-15.0,256,1410.234711,0.0,234.0,241.0
-11.0,256,1410.828313,0.0,234.0,245.0
-18.0,256,1411.417115,0.0,234.0,238.0
-19.0,256,1412.011586,0.0,234.0,237.0
-13.0,256,1412.639571,0.0,234.0,243.0
-13.0,256,1413.230979,0.0,234.0,243.0
-10.0,256,1413.83451,0.0,234.0,246.0
-20.0,256,1414.428902,0.0,234.0,236.0
-9.0,256,1415.026347,0.0,234.0,247.0
-13.0,256,1415.6195,0.0,234.0,243.0
-18.0,256,1416.210592,0.0,234.0,238.0
-14.0,256,1416.802886,0.0,234.0,242.0
-9.0,256,1417.394161,0.0,234.0,247.0
-20.0,256,1417.98174,0.0,234.0,236.0
-6.0,256,1418.578467,0.0,234.0,250.0
-12.0,256,1419.170671,0.0,234.0,244.0
-9.0,256,1419.760464,0.0,234.0,247.0
-15.0,256,1420.346342,0.0,234.0,241.0
-7.0,256,1420.964954,0.0,234.0,249.0
-13.0,256,1421.557625,0.0,234.0,243.0
-17.0,256,1422.152223,0.0,234.0,239.0
-7.0,256,1422.749092,0.0,234.0,249.0
-19.0,256,1423.344989,0.0,234.0,237.0
-12.0,256,1423.936577,0.0,234.0,244.0
-7.0,256,1424.636461,0.0,234.0,249.0
-11.0,256,1425.224491,0.0,234.0,245.0
-16.0,256,1425.821682,0.0,234.0,240.0
-14.0,256,1426.424432,0.0,234.0,242.0
-19.0,256,1427.019413,0.0,234.0,237.0
-9.0,256,1427.609231,0.0,234.0,247.0
-9.0,256,1428.200505,0.0,234.0,247.0
-17.0,256,1428.790119,0.0,234.0,239.0
-10.0,256,1429.383824,0.0,234.0,246.0
-21.0,256,1429.971649,0.0,234.0,235.0
-10.0,256,1430.566017,0.0,234.0,246.0
-9.0,256,1431.162256,0.0,234.0,247.0
-5.0,256,1431.761804,0.0,234.0,251.0
-9.0,256,1432.362874,0.0,234.0,247.0
-7.0,256,1432.958288,0.0,234.0,249.0
-19.0,256,1433.54588,0.0,234.0,237.0
-5.0,256,1434.149731,0.0,234.0,251.0
-15.0,256,1434.745605,0.0,234.0,241.0
-13.0,256,1435.338565,0.0,234.0,243.0
-15.0,256,1435.927721,0.0,234.0,241.0
-17.0,256,1436.521401,0.0,234.0,239.0
-10.0,256,1437.112383,0.0,234.0,246.0
-11.0,256,1437.705689,0.0,234.0,245.0
-14.0,256,1438.300549,0.0,234.0,242.0
-13.0,256,1438.891295,0.0,234.0,243.0
-14.0,256,1439.486995,0.0,234.0,242.0
-9.0,256,1440.079517,0.0,234.0,247.0
-9.0,256,1440.666939,0.0,234.0,247.0
-16.0,256,1441.257594,0.0,234.0,240.0
-22.0,256,1441.84949,0.0,234.0,234.0
-19.0,256,1442.443606,0.0,234.0,237.0
-18.0,256,1443.034337,0.0,234.0,238.0
-17.0,256,1443.654807,0.0,234.0,239.0
-9.0,256,1444.251069,0.0,234.0,247.0
-11.0,256,1444.857097,0.0,234.0,245.0
-14.0,256,1445.455239,0.0,234.0,242.0
-12.0,256,1446.048164,0.0,234.0,244.0
-17.0,256,1446.642092,0.0,234.0,239.0
-12.0,256,1447.245776,0.0,234.0,244.0
-9.0,256,1447.837751,0.0,234.0,247.0
-8.0,256,1448.437944,0.0,234.0,248.0
-23.0,256,1449.033785,0.0,234.0,233.0
-16.0,256,1449.629756,0.0,234.0,240.0
-15.0,256,1450.224808,0.0,234.0,241.0
-10.0,256,1450.82024,0.0,234.0,246.0
-9.0,256,1451.415732,0.0,234.0,247.0
-11.0,256,1452.012604,0.0,234.0,245.0
-13.0,256,1452.605662,0.0,234.0,243.0
-10.0,256,1453.20283,0.0,234.0,246.0
-19.0,256,1453.800654,0.0,234.0,237.0
-13.0,256,1454.397029,0.0,234.0,243.0
-12.0,256,1454.990368,0.0,234.0,244.0
-17.0,256,1455.58229,0.0,234.0,239.0
-7.0,256,1456.176486,0.0,234.0,249.0
-8.0,256,1456.77509,0.0,234.0,248.0
-15.0,256,1457.363951,0.0,234.0,241.0
-20.0,256,1457.948406,0.0,234.0,236.0
-13.0,256,1458.536132,0.0,234.0,243.0
-7.0,256,1459.139453,0.0,234.0,249.0
-11.0,256,1459.737501,0.0,234.0,245.0
-13.0,256,1460.327732,0.0,234.0,243.0
-9.0,256,1460.922671,0.0,234.0,247.0
-14.0,256,1461.511553,0.0,234.0,242.0
-13.0,256,1462.103452,0.0,234.0,243.0
-11.0,256,1462.700215,0.0,234.0,245.0
-6.0,256,1463.30083,0.0,234.0,250.0
-23.0,256,1463.886267,0.0,234.0,233.0
-15.0,256,1464.480078,0.0,234.0,241.0
-9.0,256,1465.071146,0.0,234.0,247.0
-7.0,256,1465.666356,0.0,234.0,249.0
-24.0,256,1466.25275,0.0,234.0,232.0
-10.0,256,1466.846293,0.0,234.0,246.0
-10.0,256,1467.437689,0.0,234.0,246.0
-17.0,256,1468.024475,0.0,234.0,239.0
-8.0,256,1468.661329,0.0,234.0,248.0
-5.0,256,1469.254349,0.0,234.0,251.0
-11.0,256,1469.844658,0.0,234.0,245.0
-15.0,256,1470.431295,0.0,234.0,241.0
-11.0,256,1471.022746,0.0,234.0,245.0
-18.0,256,1471.613283,0.0,234.0,238.0
-17.0,256,1472.197713,0.0,234.0,239.0
-12.0,256,1472.787143,0.0,234.0,244.0
-14.0,256,1473.429081,0.0,234.0,242.0
-9.0,256,1474.017819,0.0,234.0,247.0
-9.0,256,1474.642353,0.0,234.0,247.0
-13.0,256,1475.240882,0.0,234.0,243.0
-5.0,256,1475.827847,0.0,234.0,251.0
-6.0,256,1476.417434,0.0,234.0,250.0
-11.0,256,1477.003528,0.0,234.0,245.0
-11.0,256,1477.590907,0.0,234.0,245.0
-10.0,256,1478.477007,0.0,234.0,246.0
-21.0,256,1479.0827,0.0,234.0,235.0
-11.0,256,1479.6714,0.0,234.0,245.0
-11.0,256,1480.253852,0.0,234.0,245.0
-17.0,256,1480.829741,0.0,234.0,239.0
-17.0,256,1481.417322,0.0,234.0,239.0
-17.0,256,1482.001634,0.0,234.0,239.0
-10.0,256,1482.593168,0.0,234.0,246.0
-7.0,256,1483.185189,0.0,234.0,249.0
-7.0,256,1483.775165,0.0,234.0,249.0
-11.0,256,1484.368886,0.0,234.0,245.0
-13.0,256,1485.026864,0.0,234.0,243.0
-7.0,256,1485.61772,0.0,234.0,249.0
-11.0,256,1486.202706,0.0,234.0,245.0
-11.0,256,1486.788184,0.0,234.0,245.0
-17.0,256,1487.366294,0.0,234.0,239.0
-7.0,256,1487.958111,0.0,234.0,249.0
-10.0,256,1488.546543,0.0,234.0,246.0
-9.0,256,1489.130083,0.0,234.0,247.0
-7.0,256,1489.73426,0.0,234.0,249.0
-13.0,256,1490.322286,0.0,234.0,243.0
-14.0,256,1490.91777,0.0,234.0,242.0
-6.0,256,1491.512845,0.0,234.0,250.0
-7.0,256,1492.096259,0.0,234.0,249.0
-11.0,256,1492.690895,0.0,234.0,245.0
-13.0,256,1493.286453,0.0,234.0,243.0
-8.0,256,1493.8802,0.0,234.0,248.0
-11.0,256,1494.469231,0.0,234.0,245.0
-20.0,256,1495.062523,0.0,234.0,236.0
-15.0,256,1495.650826,0.0,234.0,241.0
-13.0,256,1496.241006,0.0,234.0,243.0
-9.0,256,1496.841473,0.0,234.0,247.0
-7.0,256,1497.433732,0.0,234.0,249.0
-11.0,256,1498.02931,0.0,234.0,245.0
-12.0,256,1498.62884,0.0,234.0,244.0
-3.0,256,1499.226462,0.0,234.0,253.0
-9.0,256,1499.821152,0.0,234.0,247.0
-13.0,256,1500.414519,0.0,234.0,243.0
-18.0,256,1501.005591,0.0,234.0,238.0
-7.0,256,1501.59631,0.0,234.0,249.0
-12.0,256,1502.186568,0.0,234.0,244.0
-13.0,256,1502.776065,0.0,234.0,243.0
-13.0,256,1503.372615,0.0,234.0,243.0
-14.0,256,1503.971582,0.0,234.0,242.0
-9.0,256,1504.567616,0.0,234.0,247.0
-13.0,256,1505.165726,0.0,234.0,243.0
-3.0,256,1505.769737,0.0,234.0,253.0
-8.0,256,1506.360479,0.0,234.0,248.0
-12.0,256,1506.977143,0.0,234.0,244.0
-12.0,256,1507.575542,0.0,234.0,244.0
-11.0,256,1508.17093,0.0,234.0,243.0
-12.0,256,1508.766852,0.0,234.0,244.0
-19.0,256,1509.375351,0.0,234.0,237.0
-12.0,256,1509.965871,0.0,234.0,244.0
-12.0,256,1510.555981,0.0,234.0,244.0
-15.0,256,1511.142241,0.0,234.0,241.0
-8.0,256,1511.742171,0.0,234.0,248.0
-14.0,256,1512.333352,0.0,234.0,242.0
-11.0,256,1512.928701,0.0,234.0,245.0
-11.0,256,1513.525926,0.0,234.0,245.0
-11.0,256,1514.120555,0.0,234.0,245.0
-13.0,256,1514.710065,0.0,234.0,243.0
-18.0,256,1515.298356,0.0,234.0,238.0
-20.0,256,1515.891816,0.0,234.0,236.0
-9.0,256,1516.485406,0.0,234.0,247.0
-6.0,256,1517.08557,0.0,234.0,250.0
-11.0,256,1517.680269,0.0,234.0,245.0
-17.0,256,1518.271564,0.0,234.0,239.0
-15.0,256,1518.866492,0.0,234.0,241.0
-10.0,256,1519.455994,0.0,234.0,246.0
-8.0,256,1520.052522,0.0,234.0,248.0
-13.0,256,1520.642968,0.0,234.0,243.0
-10.0,256,1521.234765,0.0,234.0,246.0
-11.0,256,1521.831451,0.0,234.0,245.0
-20.0,256,1522.44609,0.0,234.0,236.0
-17.0,256,1523.03963,0.0,234.0,239.0
-14.0,256,1523.633095,0.0,234.0,240.0
-17.0,256,1524.221654,0.0,234.0,239.0
-18.0,256,1524.816362,0.0,234.0,238.0
-18.0,256,1525.403706,0.0,234.0,238.0
-5.0,256,1525.993633,0.0,234.0,251.0
-9.0,256,1526.589937,0.0,234.0,247.0
-12.0,256,1527.17345,0.0,234.0,244.0
-15.0,256,1527.764997,0.0,234.0,241.0
-15.0,256,1528.363153,0.0,234.0,241.0
-13.0,256,1528.960551,0.0,234.0,243.0
-11.0,256,1529.552803,0.0,234.0,245.0
-15.0,256,1530.139421,0.0,234.0,241.0
-18.0,256,1530.723732,0.0,234.0,238.0
-15.0,256,1531.316704,0.0,234.0,241.0
-15.0,256,1531.906295,0.0,234.0,241.0
-13.0,256,1532.494566,0.0,234.0,243.0
-4.0,256,1533.092165,0.0,234.0,252.0
-10.0,256,1533.683256,0.0,234.0,246.0
-10.0,256,1534.271641,0.0,234.0,246.0
-12.0,256,1534.862358,0.0,234.0,244.0
-14.0,256,1535.454177,0.0,234.0,242.0
-7.0,256,1536.048348,0.0,234.0,249.0
-11.0,256,1536.637833,0.0,234.0,245.0
-14.0,256,1537.233522,0.0,234.0,242.0
-13.0,256,1537.821106,0.0,234.0,243.0
-12.0,256,1538.526965,0.0,234.0,244.0
-6.0,256,1539.143925,0.0,234.0,250.0
-13.0,256,1539.742673,0.0,234.0,243.0
-9.0,256,1540.33097,0.0,234.0,247.0
-17.0,256,1540.91277,0.0,234.0,239.0
-8.0,256,1541.49999,0.0,234.0,248.0
-13.0,256,1542.078608,0.0,234.0,243.0
-5.0,256,1542.674272,0.0,234.0,251.0
-15.0,256,1543.26299,0.0,234.0,241.0
-9.0,256,1543.855207,0.0,234.0,247.0
-7.0,256,1544.451634,0.0,234.0,249.0
-7.0,256,1545.094955,0.0,234.0,249.0
-12.0,256,1545.695634,0.0,234.0,244.0
-11.0,256,1546.283643,0.0,234.0,245.0
-16.0,256,1546.884222,0.0,234.0,240.0
-8.0,256,1547.48127,0.0,234.0,248.0
-18.0,256,1548.073043,0.0,234.0,238.0
-11.0,256,1548.664502,0.0,234.0,245.0
-11.0,256,1549.253178,0.0,234.0,245.0
-4.0,256,1549.846755,0.0,234.0,252.0
-9.0,256,1550.437413,0.0,234.0,247.0
-6.0,256,1551.02748,0.0,234.0,250.0
-26.0,256,1551.612165,0.0,234.0,230.0
-11.0,256,1552.199623,0.0,234.0,245.0
-14.0,256,1552.804879,0.0,234.0,242.0
-15.0,256,1553.38921,0.0,234.0,241.0
-11.0,256,1553.977732,0.0,234.0,245.0
-12.0,256,1554.575584,0.0,234.0,244.0
-13.0,256,1555.166215,0.0,234.0,243.0
-25.0,256,1555.754251,0.0,234.0,231.0
-13.0,256,1556.3428,0.0,234.0,243.0
-12.0,256,1556.934633,0.0,234.0,244.0
-7.0,256,1557.525598,0.0,234.0,249.0
-13.0,256,1558.115606,0.0,234.0,243.0
-9.0,256,1558.709013,0.0,234.0,247.0
-8.0,256,1559.300773,0.0,234.0,248.0
-11.0,256,1559.890091,0.0,234.0,245.0
-15.0,256,1560.47875,0.0,234.0,241.0
-13.0,256,1561.072838,0.0,234.0,243.0
-12.0,256,1561.663504,0.0,234.0,244.0
-15.0,256,1562.249159,0.0,234.0,241.0
-11.0,256,1562.843077,0.0,234.0,245.0
-5.0,256,1563.433409,0.0,234.0,251.0
-15.0,256,1564.022965,0.0,234.0,241.0
-5.0,256,1564.626497,0.0,234.0,251.0
-17.0,256,1565.217472,0.0,234.0,239.0
-12.0,256,1565.809214,0.0,234.0,244.0
-8.0,256,1566.406502,0.0,234.0,248.0
-13.0,256,1567.004188,0.0,234.0,243.0
-15.0,256,1567.600158,0.0,234.0,241.0
-17.0,256,1568.18479,0.0,234.0,239.0
-7.0,256,1568.787292,0.0,234.0,249.0
-13.0,256,1569.38048,0.0,234.0,243.0
-5.0,256,1569.974717,0.0,234.0,251.0
-11.0,256,1570.56226,0.0,234.0,245.0
-15.0,256,1571.154146,0.0,234.0,241.0
-17.0,256,1571.73864,0.0,234.0,239.0
-11.0,256,1572.329296,0.0,234.0,245.0
-12.0,256,1572.917524,0.0,234.0,244.0
-15.0,256,1573.504654,0.0,234.0,241.0
-11.0,256,1574.090418,0.0,234.0,245.0
-13.0,256,1574.683224,0.0,234.0,243.0
-9.0,256,1575.272041,0.0,234.0,247.0
-6.0,256,1575.864321,0.0,234.0,250.0
-8.0,256,1576.460389,0.0,234.0,248.0
-10.0,256,1577.050804,0.0,234.0,246.0
-13.0,256,1577.641047,0.0,234.0,243.0
-11.0,256,1578.231171,0.0,234.0,245.0
-10.0,256,1578.817869,0.0,234.0,246.0
-7.0,256,1579.412351,0.0,234.0,249.0
-23.0,256,1580.007738,0.0,234.0,233.0
-13.0,256,1580.602312,0.0,234.0,243.0
-9.0,256,1581.193277,0.0,234.0,247.0
-13.0,256,1581.786892,0.0,234.0,243.0
-13.0,256,1582.380881,0.0,234.0,243.0
-15.0,256,1582.970601,0.0,234.0,241.0
-17.0,256,1583.556067,0.0,234.0,239.0
-8.0,256,1584.148879,0.0,234.0,248.0
-8.0,256,1584.740062,0.0,234.0,248.0
-9.0,256,1585.319557,0.0,234.0,247.0
-11.0,256,1585.913956,0.0,234.0,245.0
-12.0,256,1586.509178,0.0,234.0,244.0
-11.0,256,1587.111795,0.0,234.0,245.0
-7.0,256,1587.700547,0.0,234.0,249.0
-6.0,256,1588.296251,0.0,234.0,250.0
-15.0,256,1588.887376,0.0,234.0,241.0
-13.0,256,1589.479398,0.0,234.0,243.0
-12.0,256,1590.086259,0.0,234.0,244.0
-2.0,256,1590.679418,0.0,234.0,254.0
-15.0,256,1591.283171,0.0,234.0,241.0
-18.0,256,1591.880147,0.0,234.0,238.0
-9.0,256,1592.476025,0.0,234.0,247.0
-12.0,256,1593.06159,0.0,234.0,244.0
-12.0,256,1593.653506,0.0,234.0,244.0
-12.0,256,1594.244566,0.0,234.0,244.0
-6.0,256,1594.837634,0.0,234.0,250.0
-21.0,256,1595.422229,0.0,234.0,235.0
-7.0,256,1596.020514,0.0,234.0,249.0
-8.0,256,1596.618721,0.0,234.0,248.0
-14.0,256,1597.210739,0.0,234.0,242.0
-8.0,256,1597.802512,0.0,234.0,248.0
-14.0,256,1598.393837,0.0,234.0,242.0
-22.0,256,1598.986331,0.0,234.0,234.0
-17.0,256,1599.577406,0.0,234.0,239.0
-19.0,256,1600.167607,0.0,234.0,237.0
-5.0,256,1600.75991,0.0,234.0,251.0
-24.0,256,1601.349816,0.0,234.0,232.0
-9.0,256,1601.937628,0.0,234.0,247.0
-14.0,256,1602.527804,0.0,234.0,242.0
-6.0,256,1603.122649,0.0,234.0,250.0
-7.0,256,1603.712153,0.0,234.0,249.0
-11.0,256,1604.304024,0.0,234.0,245.0
-14.0,256,1604.900936,0.0,234.0,242.0
-21.0,256,1605.484904,0.0,234.0,235.0
-12.0,256,1606.077291,0.0,234.0,244.0
-20.0,256,1606.665667,0.0,234.0,236.0
-11.0,256,1607.25691,0.0,234.0,245.0
-15.0,256,1607.851981,0.0,234.0,241.0
-8.0,256,1608.434919,0.0,234.0,248.0
-8.0,256,1609.032703,0.0,234.0,248.0
-15.0,256,1609.621057,0.0,234.0,241.0
-11.0,256,1610.206787,0.0,234.0,245.0
-5.0,256,1610.873383,0.0,234.0,251.0
-17.0,256,1611.460148,0.0,234.0,239.0
-17.0,256,1612.048324,0.0,234.0,239.0
-11.0,256,1612.633862,0.0,234.0,245.0
-11.0,256,1613.227663,0.0,234.0,245.0
-11.0,256,1613.810317,0.0,234.0,245.0
-14.0,256,1614.397451,0.0,234.0,242.0
-15.0,256,1614.983238,0.0,234.0,241.0
-17.0,256,1615.570028,0.0,234.0,239.0
-9.0,256,1616.167297,0.0,234.0,247.0
-14.0,256,1616.75261,0.0,234.0,242.0
-14.0,256,1617.335537,0.0,234.0,242.0
-18.0,256,1617.917875,0.0,234.0,238.0
-12.0,256,1618.501639,0.0,234.0,244.0
-11.0,256,1619.092113,0.0,234.0,245.0
-17.0,256,1619.680027,0.0,234.0,239.0
-12.0,256,1620.260244,0.0,234.0,244.0
-14.0,256,1620.847256,0.0,234.0,242.0
-24.0,256,1621.421786,0.0,234.0,232.0
-13.0,256,1622.000389,0.0,234.0,243.0
-13.0,256,1622.590196,0.0,234.0,243.0
-7.0,256,1623.174609,0.0,234.0,249.0
-12.0,256,1623.752577,0.0,234.0,244.0
-11.0,256,1624.338679,0.0,234.0,245.0
-12.0,256,1624.920718,0.0,234.0,244.0
-25.0,256,1625.499193,0.0,234.0,231.0
-11.0,256,1626.0786,0.0,234.0,245.0
-15.0,256,1626.663439,0.0,234.0,241.0
-10.0,256,1627.261186,0.0,234.0,246.0
-16.0,256,1627.847867,0.0,234.0,240.0
-7.0,256,1628.431737,0.0,234.0,249.0
-9.0,256,1629.022408,0.0,234.0,247.0
-17.0,256,1629.607503,0.0,234.0,239.0
-13.0,256,1630.187679,0.0,234.0,243.0
-12.0,256,1630.77358,0.0,234.0,244.0
-9.0,256,1631.35657,0.0,234.0,247.0
-10.0,256,1631.949683,0.0,234.0,246.0
-15.0,256,1632.526709,0.0,234.0,241.0
-15.0,256,1633.111559,0.0,234.0,241.0
-18.0,256,1633.697093,0.0,234.0,238.0
-11.0,256,1634.282431,0.0,234.0,245.0
-14.0,256,1634.872244,0.0,234.0,242.0
-14.0,256,1635.465471,0.0,234.0,242.0
-14.0,256,1636.048636,0.0,234.0,242.0
-7.0,256,1636.639268,0.0,234.0,249.0
-10.0,256,1637.221162,0.0,234.0,246.0
-8.0,256,1637.808842,0.0,234.0,248.0
-18.0,256,1638.395735,0.0,234.0,238.0
-11.0,256,1638.989627,0.0,234.0,245.0
-14.0,256,1639.578406,0.0,234.0,242.0
-13.0,256,1640.165559,0.0,234.0,243.0
-17.0,256,1640.750972,0.0,234.0,239.0
-11.0,256,1641.341615,0.0,234.0,245.0
-6.0,256,1641.935087,0.0,234.0,250.0
-14.0,256,1642.522627,0.0,234.0,242.0
-17.0,256,1643.104976,0.0,234.0,239.0
-11.0,256,1643.694076,0.0,234.0,245.0
-13.0,256,1644.285852,0.0,234.0,243.0
-11.0,256,1644.87613,0.0,234.0,245.0
-11.0,256,1645.462735,0.0,234.0,245.0
-15.0,256,1646.049467,0.0,234.0,241.0
-13.0,256,1646.638439,0.0,234.0,243.0
-13.0,256,1647.22577,0.0,234.0,243.0
-15.0,256,1647.815471,0.0,234.0,241.0
-18.0,256,1648.406049,0.0,234.0,236.0
-14.0,256,1648.99221,0.0,234.0,242.0
-15.0,256,1649.595196,0.0,234.0,241.0
-11.0,256,1650.193499,0.0,234.0,245.0
-11.0,256,1650.78624,0.0,234.0,245.0
-16.0,256,1651.371337,0.0,234.0,240.0
-14.0,256,1651.962366,0.0,234.0,242.0
-8.0,256,1652.561841,0.0,234.0,248.0
-11.0,256,1653.148587,0.0,234.0,245.0
-10.0,256,1653.73878,0.0,234.0,246.0
-9.0,256,1654.329472,0.0,234.0,247.0
-5.0,256,1654.924389,0.0,234.0,251.0
-15.0,256,1655.51007,0.0,234.0,241.0
-14.0,256,1656.095323,0.0,234.0,242.0
-9.0,256,1656.682347,0.0,234.0,247.0
-26.0,256,1657.266653,0.0,234.0,230.0
-6.0,256,1657.859471,0.0,234.0,250.0
-13.0,256,1658.448968,0.0,234.0,243.0
-15.0,256,1659.042322,0.0,234.0,241.0
-11.0,256,1659.633897,0.0,234.0,245.0
-14.0,256,1660.236856,0.0,234.0,242.0
-8.0,256,1660.836097,0.0,234.0,248.0
-11.0,256,1661.424345,0.0,234.0,245.0
-15.0,256,1662.011021,0.0,234.0,241.0
-11.0,256,1662.603916,0.0,234.0,245.0
-12.0,256,1663.199237,0.0,234.0,244.0
-16.0,256,1663.790601,0.0,234.0,240.0
-12.0,256,1664.381482,0.0,234.0,244.0
-17.0,256,1664.966199,0.0,234.0,239.0
-21.0,256,1665.552371,0.0,234.0,235.0
-21.0,256,1666.136785,0.0,234.0,235.0
-20.0,256,1666.720395,0.0,234.0,236.0
-13.0,256,1667.307803,0.0,234.0,243.0
-17.0,256,1667.898343,0.0,234.0,239.0
-7.0,256,1668.490283,0.0,234.0,249.0
-16.0,256,1669.081778,0.0,234.0,240.0
-12.0,256,1669.673626,0.0,234.0,244.0
-11.0,256,1670.262326,0.0,234.0,245.0
-12.0,256,1670.850711,0.0,234.0,244.0
-11.0,256,1671.437257,0.0,234.0,245.0
-7.0,256,1672.03336,0.0,234.0,249.0
-11.0,256,1672.622009,0.0,234.0,245.0
-25.0,256,1673.198624,0.0,234.0,231.0
-15.0,256,1673.786939,0.0,234.0,241.0
-5.0,256,1674.365783,0.0,234.0,251.0
-7.0,256,1674.956645,0.0,234.0,249.0
-10.0,256,1675.543378,0.0,234.0,246.0
-5.0,256,1676.134133,0.0,234.0,251.0
-10.0,256,1676.719324,0.0,234.0,246.0
-10.0,256,1677.307639,0.0,234.0,246.0
-17.0,256,1677.89552,0.0,234.0,239.0
-13.0,256,1678.484348,0.0,234.0,243.0
-17.0,256,1679.076407,0.0,234.0,239.0
-18.0,256,1679.663255,0.0,234.0,238.0
-8.0,256,1680.258218,0.0,234.0,248.0
-17.0,256,1680.847919,0.0,234.0,239.0
-10.0,256,1681.438678,0.0,234.0,246.0
-15.0,256,1682.023804,0.0,234.0,241.0
-8.0,256,1682.621931,0.0,234.0,248.0
-9.0,256,1683.208716,0.0,234.0,247.0
